# registration_from_features.py TEASER TEASER_config.json euclidean True --input_txt=/benchmark//planetary/planetary_map_global.txt --input_pcd_dir=/benchmark//planetary/p2at_met/ --input_features_dir=/i7g4/neural_comparison/features/3DSmoothNet/planetary/p2at_met/ --output_dir=/root/neural_registration_comparison/results/3DSmoothNet/TEASER/
id;initial_error;final_error;transformation
25528382210030;15.68352554730247;47.833675521790916;0.5769231536210431  -0.8164824472364949  0.022717574048643746  -67.8430986956679  -0.5226420563652052  -0.34763720123483954  0.7784559443128157  -103.77375065944086  -0.6276981406172083  -0.4609824179644085  -0.6272880156621741  -36.97065453922236  0.0  0.0  0.0  1.0
25528382210061;9.69492001529867;21.023407273922334;-0.7544118423924244  -0.6478761456329162  0.10544795862369359  -18.295506956376038  0.6078608882588666  -0.6289223949589448  0.48472854428457907  -75.8529247260433  -0.24772547826820232  0.42978264394800975  0.8682850720689889  -0.852810924602527  0.0  0.0  0.0  1.0
25528382210092;12.399805196643467;64.42092006757836;0.005417973274417347  0.9994871698928337  -0.03156014551948176  104.19676149027077  -0.9799921920707165  0.011586464063496005  0.19869840797282654  -48.87653416419959  0.1989621799388723  0.0298521535256417  0.9795523977224765  18.81403657224783  0.0  0.0  0.0  1.0
25528382210123;6.953048360472165;86.68876300400629;-0.07219294381786856  -0.9692143218118503  -0.23539706297595486  -13.72836940156418  -0.9198678286429343  0.1559282339695186  -0.3599021584804417  -104.55287852534701  0.3855273747616946  0.19055178888150745  -0.9028059919292815  9.643222109964771  0.0  0.0  0.0  1.0
25528382210154;10.183163362652827;12.480356826519102;0.4222171327858955  -0.8889315127858252  0.17757662672311894  -61.974217929799075  -0.8480360406776156  -0.3181273998068187  0.423827596085939  -117.99677915208078  -0.3202617156231617  -0.32953865185810444  -0.8881647991435225  -42.02143303441627  0.0  0.0  0.0  1.0
25528382210185;7.249832115496995;24.02028511065693;0.9276397941250096  0.35073965731210593  0.12832032241347094  44.461893565387605  0.368084495409832  -0.916761041763809  -0.1551225210697213  -48.83855728728083  0.06323145257385747  0.1911305446356581  -0.9795258538255521  20.47266228396691  0.0  0.0  0.0  1.0
25528382210216;9.44876669411099;67.11392759246255;-0.7453009612148519  -0.555163753060566  -0.3692149570371234  -40.65506014489277  -0.6420155018109113  0.44821443506694925  0.62202887041688  -81.21558073974069  -0.1798404088259974  0.700640440943372  -0.690478384794177  22.328032033445478  0.0  0.0  0.0  1.0
25528382210247;9.372654644542793;14.336698965625512;0.49689487130114274  -0.8548328254424838  0.14952032443999325  -97.69313750558341  -0.384276110843644  -0.0622568067025224  0.9211166922025076  -69.95054533628077  -0.7780921266209451  -0.5151552489931797  -0.359426921536591  -60.34108879196671  0.0  0.0  0.0  1.0
25528382210278;17.91949501280619;43.21020993961825;0.3151706714634833  -0.8799814511416065  -0.35538724441933545  -52.99448204822233  -0.8153248311361133  -0.4427165449346501  0.3731587873466104  -134.48536428792187  -0.485708624158687  0.17214733947359326  -0.8570019987899901  -4.805424742492663  0.0  0.0  0.0  1.0
25528382210309;18.24432988985297;28.231132283608883;-0.21343146047719513  -0.5257474312068702  -0.8234298089442412  -40.38298769903576  -0.9751880530836393  0.06393688822481994  0.21194418002641435  -34.53203001043439  -0.05878156855268114  0.8482344681180459  -0.5263487572845423  13.667771966609324  0.0  0.0  0.0  1.0
