# registration_from_features.py TEASER TEASER_config.json euclidean True --input_txt=/benchmark//eth/hauptgebaude_global.txt --input_pcd_dir=/benchmark//eth/hauptgebaude/ --input_features_dir=/i7g4/neural_comparison/features/3DSmoothNet/eth/hauptgebaude/ --output_dir=/root/neural_registration_comparison/results/3DSmoothNet/TEASER/
id;initial_error;final_error;transformation
3394309160030;3.936759879304484;2.408400186699198;-0.5719117811534812  -0.7624683195373225  -0.302587138325118  11.716596967180333  0.8196971948996815  -0.5454961616766068  -0.17472963763965185  -1.1545837492415056  -0.03183430934458943  -0.34795976678061674  0.9369688241614726  3.6384429651347525  0.0  0.0  0.0  1.0
3394309160061;3.7772892530728184;2.406027892206299;0.12388926093740435  -0.9498798014454163  -0.2870188388074915  8.292697080150013  0.7630992651257699  -0.09369137531385457  0.6394540153570917  -12.510242958813041  -0.6342956428897277  -0.29824535033729416  0.7132452231969668  3.4348279560068495  0.0  0.0  0.0  1.0
3394309160092;3.061336083217481;2.3700074102197375;0.12140212500886162  -0.9918601247383565  -0.038405950025296405  -3.352993564917386  0.9890926627560679  0.12413351069811777  -0.07928793101016215  -11.131080453920806  0.0834100025503221  -0.02836132006400719  0.9961116438425883  4.903398063451416  0.0  0.0  0.0  1.0
3394309160123;1.9832381539954238;1.6382149473029297;0.8523467533131885  0.4539572726260243  0.25966864798509576  -2.548130927087692  0.13711936441756312  0.28516651514647257  -0.9486191746643853  0.9991557376268739  -0.5046813767301003  0.84415807362671  0.18081442064352113  11.233754716451964  0.0  0.0  0.0  1.0
3394309160154;1.9207102010338835;0.8064932147012176;-0.27219214453129803  -0.9098695718354748  -0.3131274480197845  16.740636567459664  -0.9622252592763408  0.25540088885130274  0.09430236680245022  8.885108232714204  -0.005829825557624209  0.3269675033117121  -0.9450176003186785  5.368985603427366  0.0  0.0  0.0  1.0
3394309160185;2.640555800877831;0.7870774699142276;-0.5692669693200221  0.6677361095487884  0.4796494612170911  28.586767230554365  -0.8219439767708695  -0.4490836327116574  -0.35033125735593595  15.354112231105217  -0.018526108368627517  -0.593676998741867  0.8044901518810306  5.240190731574789  0.0  0.0  0.0  1.0
3394309160216;2.7201455624554285;0.7870800519098095;-0.07555664108374506  0.8545582883738256  0.5138300553293281  10.947188341301521  -0.983539262537446  0.020954612146896492  -0.17947541134392414  8.97705841902941  -0.16413930984209635  -0.5189325929264523  0.8389083686334219  -2.7235100418553815  0.0  0.0  0.0  1.0
3394309160247;2.5310221937667676;0.8023482740243727;-0.012154706320414566  0.6708851642752509  0.7414616372204526  12.34357212980331  -0.5823855244593458  0.5980155589364335  -0.5506400749765291  14.287171518389895  -0.8128218525694768  -0.43850939285870894  0.38344510475452537  15.048285596133566  0.0  0.0  0.0  1.0
3394309160278;1.96744994252244;2.3536920594773756;0.733668068087376  0.6306720415999643  -0.25295047304377793  -0.5899169512554363  0.35909478682676527  -0.6758798514877535  -0.6436127410382213  -2.7491240969558985  -0.5768726895449091  0.38136492011854717  -0.7223425072361419  10.87631236545288  0.0  0.0  0.0  1.0
3394309160309;1.4697744642858348;0.8021167577876753;0.40953585858565716  0.17977638328367435  -0.8944052954594752  14.016367296446532  0.5331595511057321  0.7483783903732365  0.39455123607346476  -8.918351181393447  0.740284589598651  -0.6384436050551413  0.21063829083751956  -9.929271603790916  0.0  0.0  0.0  1.0
