# registration_from_features.py TEASER TEASER_config.json euclidean True --input_txt=/benchmark//eth/stairs_global.txt --input_pcd_dir=/benchmark//eth/stairs/ --input_features_dir=/i7g4/neural_comparison/features/3DSmoothNet/eth/stairs/ --output_dir=/root/neural_registration_comparison/results/3DSmoothNet/TEASER/
id;initial_error;final_error;transformation
5494384560030;1.9653997219596564;0.014933048075581403;-0.2240635841704662  -0.966316577489167  0.12660087803134196  9.238108067675372  0.9557474305930689  -0.19246266440861698  0.2224971274499576  -9.447377972490816  -0.1906367203962316  0.17085196773335207  0.966678460481152  2.2590601278477616  0.0  0.0  0.0  1.0
5494384560061;3.2470421696666185;0.0340610673633807;0.1185023693700047  -0.18403187639648183  0.9757507145391624  4.5138063374073685  -0.9922715195068841  -0.05836935179779265  0.10950000158084221  4.104461159059731  0.03680244596754416  -0.9811856538090514  -0.18952649611627004  -1.5283105800131298  0.0  0.0  0.0  1.0
5494384560092;2.297685819693392;0.009008473421780886;-0.9983655726731031  -0.05054509701516849  -0.02667164165987302  18.304563170950225  0.010449743135981807  -0.620271753173839  0.7843173816020169  -1.3600769382125661  -0.056187064076150726  0.7827567600362064  0.6197861473509415  3.0467796268930374  0.0  0.0  0.0  1.0
5494384560123;8.759025089926762;2.5217183090391817;-0.5576269168699748  0.8292788756679819  -0.036725576277771683  12.804300196825185  0.7413152222103662  0.5174095031211805  0.4274799964899992  0.8458852886947479  0.3735022930335002  0.21114912372714578  -0.9032785199748621  1.3563381069485032  0.0  0.0  0.0  1.0
5494384560154;2.6625673868786452;6.861276200838856;0.33518215495030357  0.027127351773225117  -0.9417627247819076  0.7167850552905145  -0.9404255674312215  -0.050875639068431275  -0.3361717142637728  3.7552118865287283  -0.05703222882314815  0.9983365044588681  0.008458648846811093  2.3029597617895132  0.0  0.0  0.0  1.0
5494384560185;6.621620892396294;0.01161053890869475;0.6951659478105171  0.7181173171960199  0.03243183232406103  -2.980198769336453  -0.7153098091177631  0.6955103179499205  -0.06780320497668302  5.13072551811511  -0.07124732966655363  0.023935671463143238  0.9971714504772959  8.51401928045469  0.0  0.0  0.0  1.0
5494384560216;5.2200031515621825;0.02297855596338366;-0.45389520778790315  0.8254596659650748  0.33555249993406794  7.21508661811267  -0.8386121647086463  -0.26844948842287036  -0.4739878789253768  1.849520667178598  -0.3011789792629202  -0.4965392351368881  0.814088453682903  6.796376448231462  0.0  0.0  0.0  1.0
5494384560247;8.503686109037535;0.017260302624004086;0.7012997292336245  0.6969278737789584  0.1499007289067852  2.400754731054254  -0.534575179955027  0.37503155615443146  0.7573511133314824  6.876923144978767  0.47160159748764197  -0.6112633398448873  0.6355698723262291  4.7821745756986545  0.0  0.0  0.0  1.0
5494384560278;5.489767218869771;0.08862791883363415;0.1604162163140273  0.6458146775919976  -0.74645163255916  5.602606326248516  -0.7638957338187953  0.5601483832829612  0.32046387715143404  -3.5890055456777556  0.6250839506793753  0.5188036149760614  0.5831919612707593  0.3537899956880536  0.0  0.0  0.0  1.0
5494384560309;6.344090179496548;0.022628207466866848;-0.544929878043169  -0.8341974432542032  0.08465254682528418  -1.9107576669030306  -0.3334244358018109  0.12295180022503296  -0.9347250935069986  4.541264477683676  0.7693371001232824  -0.5375848588730652  -0.34514192136616106  -0.7910792485035423  0.0  0.0  0.0  1.0
5494384560340;11.288142510784303;0.021910505260397874;-0.8717611032427949  0.18164859320725216  0.45501249154142076  9.696464730164486  -0.3294159090391622  0.47013450619553115  -0.8188154278933604  8.872322375672484  -0.36265374359684716  -0.8636997942978281  -0.3500070393364707  -2.030392703384926  0.0  0.0  0.0  1.0
5494384560371;4.893298023722126;7.289780268979715;-0.10113892972303873  -0.7875114610313836  -0.6079445827036324  -2.259884777802654  0.900924751446001  0.18672117885658088  -0.39175220943648836  -12.037596374019357  0.4220254839774957  -0.587333721244255  0.6906037871043976  -0.5798639965921334  0.0  0.0  0.0  1.0
5494384560402;1.640061358821845;0.013915306709034491;0.5831133265297074  -0.8097210236311775  0.06580814777165812  0.6696123873100465  0.7925046844554592  0.5491567024081507  -0.2652607044331266  -1.9570228248144252  0.1786481837008465  0.20683031714399014  0.9619282958570792  0.9895159897642286  0.0  0.0  0.0  1.0
5494384560433;4.064579359510598;0.012762485423198362;0.14768569662202355  0.9074837035615845  -0.3932712330992675  9.229412561962606  -0.9606568767657714  0.22618718757635742  0.16117605684136463  9.211682555366002  0.23521755915726336  0.353995316277558  0.9051850727434977  4.843332796251054  0.0  0.0  0.0  1.0
5494384560464;8.086453804333049;0.014624829871530286;-0.8438693101011863  -0.3450258354661661  0.41090359006733174  1.6146586724680432  0.42467058445054573  -0.8975617060890845  0.11848155326836679  3.3089693451254565  0.3279321304352167  0.27448161436301477  0.903947100888594  -4.865242823452308  0.0  0.0  0.0  1.0
5494384560495;3.79668680245774;0.20640716675500664;0.6893233359318481  0.7236200230299801  0.03474767344556785  4.4862948471681  -0.715880963354228  0.6877391875845473  -0.12053736419703787  -0.42565201895912197  -0.11112058696214139  0.0582140200522028  0.9921004702259499  -0.7648841691057497  0.0  0.0  0.0  1.0
