# registration_from_features.py TEASER TEASER_config.json euclidean True --input_txt=/benchmark//kaist/urban05_global.txt --input_pcd_dir=/benchmark//kaist/urban05/ --input_features_dir=/i7g4/neural_comparison/features/3DSmoothNet/kaist/urban05/ --output_dir=/root/neural_registration_comparison/results/3DSmoothNet/TEASER/
id;initial_error;final_error;transformation
34562489690030;3.026378295279987;3.3753615933621637;0.07294222296636621  -0.10407419204057838  0.991891120365449  1488327.9071655634  0.6067799201932347  0.7939281403687647  0.03868121483210128  1231757.4648828441  -0.7915159888208304  0.5990381210588323  0.1210610133746084  -4263483.171581304  0.0  0.0  0.0  1.0
34562489690061;2.3389289960652655;0.19820078264904764;-0.34783866240579286  -0.06117101594453647  0.9355567175452606  1438799.1050317427  0.8912037941450794  0.28829965105547806  0.3501986700470254  5099997.072942708  -0.29114268364010903  0.9555843332796976  -0.045765923493714264  -7483615.529716314  0.0  0.0  0.0  1.0
34562489690092;2.8315574878443655;3.9337147978734075;-0.8050981600444678  -0.36120407890720063  -0.4704769559434494  4174393.8952653604  0.3311639057093746  -0.9317873261253238  0.14867026073674683  15309696.619555295  -0.49208476937243817  -0.036110832904003964  0.8697980153453175  636296.8450726077  0.0  0.0  0.0  1.0
34562489690123;1.8101091339027975;4.007476132355461;-0.4934639676935928  0.8696611062005929  0.013523052542172832  -5947786.526382883  0.8697613210250903  0.49345382062931326  0.004309449503543868  3464473.4144752505  -0.0029252413211385744  0.013888386093965885  -0.9998992727744719  -109354.67373995243  0.0  0.0  0.0  1.0
34562489690154;2.62470578061902;2.177632107512741;0.35490363330977603  0.6794014258660457  -0.6422282410441824  -5012922.3337208405  0.08176070675190829  -0.7068697920374803  -0.7026025077782734  13675548.240614906  -0.9313208887891163  0.19684714789926205  -0.3064189982180895  -929296.0017633053  0.0  0.0  0.0  1.0
34562489690185;5.512606798611554;1.6697569858368793;0.14767574210042794  -0.890261450131837  -0.4308438529261482  7761631.86130294  0.7799812767581037  0.37268032652659755  -0.5027311230934766  4499303.069563838  0.6081291664620991  -0.26180894680890676  0.7494231063083958  1679205.036672089  0.0  0.0  0.0  1.0
34562489690216;1.5460191220852306;1.2760017462324997;0.20702100438126747  -0.9761153785021893  0.06588680897189014  8410487.26603757  0.9659972160855776  0.21460821154981544  0.1441967199706806  5640473.913892261  -0.15489248613113682  0.03379472424679347  0.9873531457149456  -163102.19984461783  0.0  0.0  0.0  1.0
34562489690247;5.3501947700473025;1.564757421987436;0.3077261032797635  -0.6332802395816995  0.7101132188007763  5581441.597714611  -0.950773105882877  -0.17600305668521146  0.25505572953237265  10129682.266647859  -0.03653965640343483  -0.7536438563358752  -0.6562665550804113  6089477.031386432  0.0  0.0  0.0  1.0
34562489690278;1.7336325432466153;2.469352589319126;-0.07074548850819823  -0.9948921685587654  -0.07200450538800963  8756440.29255424  0.1625594131588502  0.05972119988472204  -0.9848897478793139  7450971.3234901205  0.984159292517825  -0.08138151648110635  0.15750408161710827  -36358.583859683604  0.0  0.0  0.0  1.0
34562489690309;1.8806280573322476;0.357715033113619;0.24419001719516412  -0.15028415437290216  -0.9580114344028713  1740229.6804929439  0.19514681195181705  0.9753232413896125  -0.10325839719025773  61467.898936626036  0.9498889183937598  -0.16173820745167358  0.26749167269851937  634149.9604423774  0.0  0.0  0.0  1.0
