# registration_from_features.py TEASER TEASER_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --input_txt=/benchmark/point_clouds_registration_benchmark//eth/gazebo_winter_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark//eth/gazebo_winter/ --input_features_dir=/benchmark/experiments/FCGF/KITTI_voxelgrid_0.1/features//eth/gazebo_winter/ --output_dir=/benchmark/experiments/FCGF/KITTI_voxelgrid_0.1/results/TEASER
id;initial_error;final_error;transformation;status_code
38591597440030;3.9584549028563556;6.344291520635783;-0.8631694774369101  -0.2900095497231932  0.4133193853313001  8.845179853650448  0.01612101165924883  0.8023463621495603  0.5966409541159978  -8.660842011364974  -0.5046568796760579  0.5216653872116848  -0.6878856428076607  -3.656595833079343  0.0  0.0  0.0  1.0;ok
38591597440061;2.893302858668122;10.209559366431463;0.6837653852421868  -0.1609668258770041  -0.7117264775963356  10.449914110764741  0.12387797600283597  0.986814445522157  -0.10417051967922676  -8.315632385935183  0.7191099672553887  -0.016939039992916793  0.6946898040982565  -6.189243962633974  0.0  0.0  0.0  1.0;ok
38591597440092;2.596560926939177;1.7692608221551909;0.9185101240514968  0.21554469664074621  -0.33148097345843697  4.04529772666615  -0.19489324396926305  0.9762362282409147  0.09475996055871996  1.1489457803074512  0.3440287422150097  -0.02243458089650105  0.9386910642538132  -4.5038161369618965  0.0  0.0  0.0  1.0;ok
38591597440123;2.5491129024057546;6.622965531136362;0.997275251090042  -0.039310758176227534  -0.06242385645651699  3.9297073583896003  0.034198380353162  0.9961309698781273  -0.0809540711198786  7.853001840503573  0.06536470258873792  0.07859869681662662  0.9947611273638582  7.334680080598607  0.0  0.0  0.0  1.0;ok
38591597440154;2.8903184466470044;1.9000768980138907;0.9806565774512743  0.015127126527403265  0.19515083178038445  -1.9574984598916043  0.018399740164608963  0.9854700571113532  -0.16884968492366348  -0.7928919840716119  -0.19486951188789625  0.16917427871863236  0.9661293581899906  3.1478951715618484  0.0  0.0  0.0  1.0;ok
38591597440185;5.076548343189817;0.06189507169404298;0.4587246853579382  0.2608721979071107  0.849421779449041  6.8304572248918065  -0.27431835562825113  0.9508161453400987  -0.14386833399330454  1.9039036533683107  -0.845175190601732  -0.1670160295292344  0.5077248694633906  -1.9563756652045863  0.0  0.0  0.0  1.0;ok
38591597440216;1.6762692747156474;6.573958543542843;-0.03225418247171778  0.48786111760418915  0.8723251673791561  -5.188596646304983  0.20602141922577705  0.8572814888803021  -0.47183007920581926  4.13700454846017  -0.9780157680391854  0.1644991755394676  -0.12816075340585986  4.559275114788772  0.0  0.0  0.0  1.0;ok
38591597440247;4.93981129019194;5.523500808496931;0.8186979643456963  0.5538162061371403  0.1517275617548714  10.717929908728483  -0.5532592391555199  0.8315190147492958  -0.0498030360461685  7.663661406382164  -0.15374608113792393  -0.043171031146188726  0.987166857529418  -3.2508697355969685  0.0  0.0  0.0  1.0;ok
38591597440278;3.836455877765292;3.5394944130608157;0.5060721002868575  -0.7694400283385048  -0.3896832971807881  9.215517968145644  -0.7920007092292604  -0.23567956237181253  -0.5631962539475739  -8.441157240645795  0.3415053526543877  0.59364735885092  -0.728667899277668  -0.3492374020864268  0.0  0.0  0.0  1.0;ok
38591597440309;3.8455601514228666;3.1768080025282788;0.8986573383485934  -0.23731916699526664  -0.36891001776706145  6.023896604978914  0.3232591807217156  0.9267819541212797  0.1912556184645742  -1.6584211919434433  0.29651052310389614  -0.2911268151370024  0.909575003612588  -0.061219198506177894  0.0  0.0  0.0  1.0;ok
