# registration_from_features.py TEASER TEASER_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --input_txt=/benchmark/point_clouds_registration_benchmark//planetary/planetary_map_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark//planetary/p2at_met/ --input_features_dir=/benchmark/experiments/FCGF/KITTI_voxelgrid_0.1/features//planetary/planetary_map/ --output_dir=/benchmark/experiments/FCGF/KITTI_voxelgrid_0.1/results/TEASER
id;initial_error;final_error;transformation;status_code
25528382210030;15.68352554730247;50.24048094098204;-0.7616094634469228  -0.5156172945321661  0.3925427757167611  -35.05018275916946  -0.5826664245398345  0.8099821093545768  -0.06654938196163769  45.24946231425329  -0.28363861320711525  -0.27940613469435455  -0.9173229251431058  -25.963222245667044  0.0  0.0  0.0  1.0;ok
25528382210061;9.69492001529867;10.634563715566676;0.9496491976729573  -0.0028383490063255985  -0.313302322260827  -9.701601865754581  -0.23440449338795016  0.6570742952331113  -0.7164550956085447  -6.551457291519602  0.2078964522031274  0.7538204788401738  0.6233247555187618  14.32868836977043  0.0  0.0  0.0  1.0;ok
25528382210092;12.399805196643467;36.51476031923133;0.9318594531483372  -0.2562729004530825  0.25683099515332364  -31.11161453092837  0.16541356831828247  0.9301111133807105  0.32792021618361367  56.222224340290694  -0.32291842777131013  -0.26309222196609994  0.9091238484093602  -48.962098737059605  0.0  0.0  0.0  1.0;ok
25528382210123;6.953048360472165;69.95309015467295;0.9070104645946002  -0.05819927608485221  0.41706697469241844  2.5925031994317083  0.38205146290431113  0.530277022007694  -0.7568638976879051  -64.81463367101058  -0.17711210237745806  0.8458245232871008  0.5032019266632289  5.988906677478672  0.0  0.0  0.0  1.0;ok
25528382210154;10.183163362652827;62.656217740494306;0.5811979492912763  -0.4531225219820269  -0.6759355914673109  -44.69714890261716  0.38762997194427823  -0.5761830730186251  0.7195526882843901  -29.40076485075792  -0.7155081750686667  -0.680215441194525  -0.1592325499715569  -61.206413977400906  0.0  0.0  0.0  1.0;ok
25528382210185;7.249832115496995;19.092266016355513;0.9555371156596778  -0.2898406667330947  0.05423290979192326  -49.69591219398533  0.08939888074889077  0.46002191707765644  0.8833955376438366  -63.898361503878796  -0.2809922787509104  -0.8392688625916684  0.46547944698607013  -64.48918185894543  0.0  0.0  0.0  1.0;ok
25528382210216;9.44876669411099;44.701570473861246;0.9932835109618355  0.11098630812333149  -0.0327094215858669  3.180734209172997  0.041760163443288444  -0.607509596844449  -0.7932138289837648  -32.07614010631342  -0.10790716195192504  0.7865202662049134  -0.6080640716638614  28.576278950699344  0.0  0.0  0.0  1.0;ok
25528382210247;9.372654644542793;12.702840623058112;0.6787722232980777  0.13031251778878727  -0.7226942068306157  13.722636987850773  -0.2550147020277109  0.9647117892083479  -0.06556420907893873  15.323015165109592  0.6886477841601634  0.22880081177735326  0.6880511738972047  32.854853468425  0.0  0.0  0.0  1.0;ok
25528382210278;17.91949501280619;56.97193158733396;0.8009548315165692  0.22903246245789874  0.5531866674195409  1.9214527161306998  0.08026925282952115  0.8745232957304041  -0.47829473368941045  42.43240095439677  -0.5933196481833861  0.4274963583064829  0.6820693943538588  18.067432323959807  0.0  0.0  0.0  1.0;ok
25528382210309;18.24432988985297;30.037233334756074;-0.32402315253997993  0.945868742362953  -0.01847481633953696  6.562185838949419  -0.889318827592875  -0.29787412100140404  0.34696257856788654  -90.58666072954084  0.32267788815921195  0.12885391052803774  0.9376969927619176  42.239311957164084  0.0  0.0  0.0  1.0;ok
25528382210340;8.030201251544835;57.24948359244079;-0.9397229855191377  -0.27289771719736483  0.2060280234227036  -54.630651083748816  -0.34158305228907326  0.72181506788277  -0.601916959527037  -28.09834019271667  0.015547632484695428  -0.6360108833391611  -0.7715234457864919  -61.31453453067638  0.0  0.0  0.0  1.0;ok
