# registration_from_features.py TEASER TEASER_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --input_txt=/benchmark/point_clouds_registration_benchmark//eth/gazebo_summer_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark//eth/gazebo_summer/ --input_features_dir=/benchmark/experiments/FCGF/KITTI_voxelgrid_0.1/features//eth/gazebo_summer/ --output_dir=/benchmark/experiments/FCGF/KITTI_voxelgrid_0.1/results/TEASER
id;initial_error;final_error;transformation;status_code
36535719080030;2.8719654907800902;4.420970859587627;0.963955563026843  0.028815432741880642  -0.26449828609180004  -16.67708857300864  -0.09004521282660138  0.9707870783421549  -0.22240572872773454  3.9528738958868503  0.25036280106400316  0.23820604391954603  0.9383902964564294  -3.9340934727798214  0.0  0.0  0.0  1.0;ok
36535719080061;2.8185456084080336;8.390271480115594;0.7978121242246068  0.5849832724438374  -0.14591225240232614  -3.574727214827627  -0.4780340292636934  0.46628937494520856  -0.7443505126478553  13.709479741425621  -0.36739526576446285  0.6636028855980852  0.651653227506589  -0.31974080735315935  0.0  0.0  0.0  1.0;ok
36535719080092;1.9001870719663094;2.63705946641248;0.3054881357166394  0.14107755896976287  -0.9416868488470599  10.905728220452978  0.6793090423422142  0.660719906224926  0.3193562752009556  -6.450509096331665  0.6672452502105023  -0.7372559446171033  0.10600683090379856  1.0511214891770002  0.0  0.0  0.0  1.0;ok
36535719080123;2.152334886682317;3.1290460741797106;0.9017586432509587  0.04085325547150753  0.43030496260160744  6.0936983214804545  -0.0685091795857578  0.9964480711132427  0.04896666097647845  -5.722568967475772  -0.4267761024643687  -0.0736359497261948  0.9013544836928722  -1.2616480024229413  0.0  0.0  0.0  1.0;ok
36535719080154;3.7084111945439853;2.2155020260171425;0.9930941618695843  -0.03463642813109295  0.11209060400795008  12.357583520836673  0.060533371632915  0.9697029615999302  -0.23666828512302826  -5.3708414541443315  -0.10049724662546146  0.24181911444433676  0.9651030096886329  -5.125295107246913  0.0  0.0  0.0  1.0;ok
36535719080185;2.3222284832250804;2.5026280706996267;0.8585620893659776  -0.5038712651815292  -0.094788642926733  -1.199360527995661  0.3455929604862591  0.7053056280320987  -0.6189583804494366  -3.540864364600155  0.37873030558151793  0.4986559126197254  0.7796830358828637  -2.1649216583244444  0.0  0.0  0.0  1.0;ok
36535719080216;4.7404660091141455;4.299395913941392;0.8276574515466696  0.15977862914345814  -0.5380092309322483  -3.2907124607181766  -0.18884113436864683  0.9820070004988649  0.0011300183998667612  -0.4792896089916145  0.5285093838993157  0.10066300532101466  0.8429381890091981  -10.693913515503713  0.0  0.0  0.0  1.0;ok
36535719080247;2.9917173628249674;6.33388195862057;0.7956872365130323  -0.4837963045682065  -0.3644488404926005  -6.709772929969925  0.49439466617283845  0.8663594746843826  -0.07067654974918502  7.793787578868424  0.3499367595867884  -0.12394513427621226  0.9285374887311496  -0.20399407455825125  0.0  0.0  0.0  1.0;ok
36535719080278;1.8936058971638152;2.176993566745607;0.8341584576102383  -0.05200328816532788  0.5490676876463434  -1.0655921563760087  -0.05251325535446685  0.9835328745202245  0.17293190205991837  4.074444000357756  -0.5490191486727813  -0.1730859403821652  0.8176914036680569  -1.3369931562334345  0.0  0.0  0.0  1.0;ok
36535719080309;2.0474131250721026;1.3435007115313433;0.7230050614788451  -0.653766730464176  0.22327727876824552  3.6244304969502097  0.41024305100616143  0.66634025709581  0.6226486174999875  0.7386496736645388  -0.5558455902290915  -0.35858014991305803  0.7499706366993322  -1.4009634324173013  0.0  0.0  0.0  1.0;ok
36535719080340;2.643359974182583;3.619544430263633;0.7889493986784757  -0.6144126409862737  -0.00748016852375584  -5.2623324177410264  0.6124703747054672  0.7853604273772505  0.0899390861526119  -1.7826028337699198  -0.049385083102247734  -0.07553876955640015  0.9959191773737912  6.7167272891404215  0.0  0.0  0.0  1.0;ok
36535719080371;4.184735305781556;0.9944682240705756;-0.9961799974646943  -0.05511152648794059  -0.06773575347933197  3.916929832919706  -0.03984294043533097  0.9770978362183524  -0.20902717180998642  -6.922364543791974  0.07770426467518028  -0.20552989589250495  -0.9755611252739146  6.3284042902486926  0.0  0.0  0.0  1.0;ok
36535719080402;2.5739270336253104;4.574191556325505;0.3767184928936675  -0.05617708446585981  0.9246227945994187  -0.44034579989691536  0.04057936990945289  0.9982020056282713  0.04411429130619442  9.223265624043412  -0.925438540287617  0.020901941072820132  0.37832078585469336  4.305823009441619  0.0  0.0  0.0  1.0;ok
36535719080433;2.734748311517099;1.3555908462601245;0.8773072222554368  0.027755084560431298  -0.47912596784091477  4.706019933500277  -0.019336983975015154  0.9995599097881462  0.022495950637029666  0.7553219348348588  0.47953948620442066  -0.010471008803214554  0.8774578275595035  -5.3728278300838745  0.0  0.0  0.0  1.0;ok
36535719080464;3.7323423107611307;4.312287245294967;0.5699950735169304  -0.33073754143065354  0.7521424697853696  -1.4222824787465138  0.5415093624506986  0.8396876179407977  -0.0411377521887841  -1.3586196132272328  -0.6179589197872842  0.43074050536873687  0.6577152807180459  4.352464163516352  0.0  0.0  0.0  1.0;ok
36535719080495;4.095283908390811;5.500496215629016;0.995161131077962  -0.014737317812467982  0.09714491574614895  -3.114213226396545  0.024928924605497116  0.9942073104015243  -0.1045484225714633  0.4305600847709099  -0.0950414220729335  0.10646424473907737  0.9897638570297935  -17.183298193980917  0.0  0.0  0.0  1.0;ok
