# registration_from_features.py TEASER TEASER_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --input_txt=/benchmark/point_clouds_registration_benchmark//tum/pioneer_slam3_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark//tum/pioneer_slam3/ --input_features_dir=/benchmark/experiments/FCGF/KITTI_voxelgrid_0.1/features//tum/pioneer_slam3/ --output_dir=/benchmark/experiments/FCGF/KITTI_voxelgrid_0.1/results/TEASER
id;initial_error;final_error;transformation;status_code
39885980090030;15.205318337116758;15.529590057869974;-0.4838988394029037  0.2452442797793538  -0.8400578292356002  4.048756331307757  -0.056875888376510364  0.9490872513692158  0.3098362835592534  -1.5246367431149994  0.8732737523514066  0.19770845334464954  -0.4453137331479472  -4.161055160801446  0.0  0.0  0.0  1.0;ok
39885980090061;13.318166755923231;19.700940971028125;-0.8552010347745573  0.518189097080029  -0.01054750150084504  16.322828485147564  0.29076893097830075  0.4628298708410816  -0.83740189839465  0.8094484966012931  -0.42905083486489376  -0.7192138557651762  -0.5464858742704387  -5.371978299062252  0.0  0.0  0.0  1.0;ok
39885980090092;16.131758473986306;19.109446506479653;0.6862959869242561  0.7108501473787869  0.15391519191820743  15.618784652689547  -0.7122354892971503  0.6139607592999042  0.3402540136802724  10.670774966941373  0.1473717276729522  -0.34313882614977087  0.9276515077717749  6.921279336810353  0.0  0.0  0.0  1.0;ok
39885980090123;12.985542941208589;14.65534578344607;0.41450898277108594  0.06700513890905266  -0.907575128880171  1.6019082268783325  -0.15212337340573306  0.9883553469739815  0.003491041621302815  7.344800781256568  0.8972406491380894  0.13661632211313665  0.4198752172569131  -0.9083889985147969  0.0  0.0  0.0  1.0;ok
39885980090154;12.128119033469892;13.729858628328007;0.20189702873448553  0.7749692777752286  -0.5988824661757319  17.638315684640055  -0.6267869452873122  0.5720962010412105  0.529002894105141  -2.6710271144415163  0.7525793745549941  0.26856759904864724  0.6012451494487574  -2.057118557490814  0.0  0.0  0.0  1.0;ok
39885980090185;6.628057703543316;7.258026867944658;-0.5645834709078947  -0.252522709944549  -0.785797547298193  1.5568955549973462  -0.003901965083692817  0.9528539574815336  -0.3034042029706662  -5.22559380164064  0.8253667542650845  -0.16823084340881306  -0.5389509293802911  -9.313515092950562  0.0  0.0  0.0  1.0;ok
39885980090216;5.823010286342225;5.790724624950962;-0.3125120585211336  0.011145075161144519  0.9498484092625181  11.919224474907773  -0.866681882162344  0.4059718415249187  -0.289912709311619  3.8792461616661074  -0.38884280681326816  -0.9138176246869607  -0.11721186117906623  0.13605167104236723  0.0  0.0  0.0  1.0;ok
39885980090247;5.3740242030998315;5.251899178195159;-0.4617441015164938  -0.8548979978810929  0.23652018504479655  5.4369031587162135  -0.803557282773782  0.2902398668634416  -0.5196696190699504  -0.6991295761902744  0.3756169298846127  -0.43001189855862143  -0.8209760587752042  -5.086670693801523  0.0  0.0  0.0  1.0;ok
39885980090278;4.39500473301532;4.367450041637861;-0.6952366653341338  0.0024709790316218283  0.7187766505930053  4.672273655753747  -0.5253547578471621  0.6807369438465286  -0.5104895608039778  5.265848962551646  -0.49055922943353497  -0.7325237931597264  -0.47197514221880676  7.103927753119237  0.0  0.0  0.0  1.0;ok
39885980090309;6.062761454151005;7.82487444373451;-0.4287383401945314  0.06317160026486127  0.9012173902933831  6.48434914576235  -0.8304018843703111  0.36534798361523657  -0.4206584853566113  3.792362981404671  -0.35583162602764273  -0.9287250399274578  -0.10418087218998595  5.248714484787459  0.0  0.0  0.0  1.0;ok
