# registration_from_features.py TEASER TEASER_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --input_txt=/benchmark/point_clouds_registration_benchmark//eth/plain_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark//eth/plain/ --input_features_dir=/benchmark/experiments/FCGF/KITTI_voxelgrid_0.1/features//eth/plain/ --output_dir=/benchmark/experiments/FCGF/KITTI_voxelgrid_0.1/results/TEASER
id;initial_error;final_error;transformation;status_code
4215528470030;7.9427285406441825;6.946188511022829;0.9177018690923541  0.022217115735151227  0.396648054618714  -5.251307517677167  -0.04273885166735336  0.9981616559572853  0.04297323742475698  -4.050001830941835  -0.3949641376410708  -0.056388902676142244  0.9169643513422019  8.835318876342603  0.0  0.0  0.0  1.0;ok
4215528470061;8.5731783167614;1.2600390747861128;0.988101501671914  -0.028711430163286825  -0.15109955715251783  -5.008361176963717  0.042035621176319704  0.9954304152947947  0.08573969243211149  4.183392253823877  0.14794738573570462  -0.09107108258943034  0.9847931909644584  5.047038267931792  0.0  0.0  0.0  1.0;ok
4215528470092;7.21989676751356;11.834331821207916;0.15480880794862145  0.12497071329943298  0.980008445779401  12.073964642665766  -0.9325852020871774  0.34587906963463816  0.1032109976538143  10.913498862288053  -0.3260660574631237  -0.9299193459682985  0.17009096438184723  9.658136352994205  0.0  0.0  0.0  1.0;ok
4215528470123;3.699125908164359;24.903143734881276;-0.4726021925172189  0.5557583593374222  0.6839443059595527  20.629507299852634  0.12450590307492873  0.8104063270033018  -0.5724856899980246  -16.268499810346217  -0.8724365006849578  -0.18540288881135003  -0.45219500339233254  2.202333548406433  0.0  0.0  0.0  1.0;ok
4215528470154;6.304867582126328;19.557097874208416;0.7465779754931052  -0.021835720489507937  -0.6649394918481835  17.331443430660155  -0.24857222353032166  0.9179248325210368  -0.30923429876134023  -11.520522263113255  0.6171168254048889  0.39615300472409665  0.6798747095239399  8.501627691508647  0.0  0.0  0.0  1.0;ok
4215528470185;10.45878331764484;9.27265181759062;0.9434603653087973  0.018577530451114738  -0.3309643703689685  -0.25836173140536206  -0.2752366669275392  0.6003236438175706  -0.7509036555059597  -4.53958929746916  0.18473580126767164  0.7995413673074915  0.5714947818607438  -0.3306925525016298  0.0  0.0  0.0  1.0;ok
4215528470216;5.914600834043442;6.208566533186328;0.23982860137448492  -0.14639306534471985  -0.9597141826511342  -0.26663908822348387  0.016338940866214957  0.9890338546550375  -0.1467824013891616  4.971746561387448  0.9706777431125783  0.019521904752746073  0.23959051371182427  -7.276276610523462  0.0  0.0  0.0  1.0;ok
4215528470247;6.661053221913973;8.86566855767646;0.5343786093820859  0.11106897777572783  0.8379159767009596  3.483829400144985  -0.12555600545580795  0.9907615688417872  -0.05125625035195776  5.8905176901085845  -0.8358679269650495  -0.07781513915695493  0.5433871665664686  15.86880517155208  0.0  0.0  0.0  1.0;ok
4215528470278;5.936222330533173;12.285236025713996;0.5349740401457987  0.4040607365648114  -0.7419822757564928  13.936101331996873  0.16971030284373498  0.8089282310835402  0.5628796763649793  4.551473052927855  0.8276479864524349  -0.4270480513042503  0.3641823340010789  -4.430991007473246  0.0  0.0  0.0  1.0;ok
4215528470309;13.3828056546087;12.761775774716915;0.7797674290008663  -0.3852676254884114  -0.493489223205431  5.856642891431969  0.5285740945937244  0.8275484926400938  0.1891373015920788  -12.746727303179856  0.3355177837221198  -0.4083287267381877  0.8489378467983197  3.4358824715002343  0.0  0.0  0.0  1.0;ok
4215528470340;6.643852363898183;9.197362007140638;0.9895776636286335  0.010941280405763198  -0.14358389892455595  -0.5310402160242794  -0.026667021108976105  0.9937865633414046  -0.10806080004910962  7.761728718402836  0.14150942594918536  0.11076350890596892  0.9837207568524564  -1.5282691441687963  0.0  0.0  0.0  1.0;ok
4215528470371;8.616592423121881;19.67740638855293;0.9454225475181938  0.19175163804457648  0.2634530621409269  3.7445512140561594  -0.19031020704028842  0.9812270619254623  -0.031232643842752376  -0.9722979013124302  -0.2644961847371185  -0.020609761093894396  0.96416648251594  12.554462778669551  0.0  0.0  0.0  1.0;ok
4215528470402;8.051064745866395;11.769873490000151;0.04321335685099878  0.29436719511608384  0.9547149104466509  13.735056308263607  -0.8275455776846022  -0.5248385569498393  0.1992807215800566  8.833219842890948  0.559732902949546  -0.7986816910248411  0.22092223468309896  4.616775176457623  0.0  0.0  0.0  1.0;ok
4215528470433;3.035557231842426;3.2534078918355642;0.0773220594293153  0.9889917095830684  -0.12616139465609033  -1.7968257220929782  -0.9822048446712514  0.0972851919202738  0.16065252732951013  8.626351726353077  0.17115765314449993  0.11149434877605156  0.9789147398834444  -4.6181002120995895  0.0  0.0  0.0  1.0;ok
4215528470464;11.371431429449434;5.862114357064371;0.05491693648308554  0.5617465797665411  -0.825484651709471  23.532615591417002  -0.27086993030605927  0.804111796742719  0.5291821040012477  3.4906521436993647  0.9610481834660032  0.1945379100838437  0.19631961337804968  -21.379151521836963  0.0  0.0  0.0  1.0;ok
4215528470495;6.926527848736154;6.114337643007512;0.7667225991612321  -0.3394601127840049  -0.5448883259569028  7.719398868482599  0.4912189493021678  0.8566780434369333  0.15750134519915132  -0.11101134357721439  0.413328440567449  -0.38841931172605054  0.8235836560400787  -0.48362118361168227  0.0  0.0  0.0  1.0;ok
4215528470526;13.514784535064075;3.738887885790114;0.8457061013918618  -0.03073487384044446  -0.5327631346091711  8.528555845573136  0.04772865507039359  0.9986954260133133  0.018149973698545777  -2.3600921996507087  0.5315102685308625  -0.04077761138294478  0.8460697494037667  -13.57043388246208  0.0  0.0  0.0  1.0;ok
4215528470557;10.446360986706342;6.659755430284666;0.4519764415515499  0.4737177561306704  0.7558497098027637  13.308213793639975  -0.8443170551940115  -0.04622242483881457  0.5338466050754039  18.346159528693416  0.28782982227509435  -0.8794628900462734  0.37907653375083095  9.101319606342582  0.0  0.0  0.0  1.0;ok
4215528470588;3.580277951137834;2.3410257562608883;-0.8336600259125846  -0.49985086297672054  -0.23486182315748222  9.82893814948041  -0.26078422131301676  0.7311469433425964  -0.6304091823212455  -0.07529231441411284  0.48682907792118596  -0.46429867760118176  -0.7398811978069194  -3.3457324043261756  0.0  0.0  0.0  1.0;ok
4215528470619;3.9070449392142814;11.496275269365485;0.14693191951370865  0.5841765293185189  -0.798216006868684  7.353385660727186  -0.9227827610938351  -0.20964945545723312  -0.32329411014511855  7.841337662332445  -0.356206382390961  0.7840821949386783  0.5082638337754214  1.3240495700927695  0.0  0.0  0.0  1.0;ok
4215528470650;5.1845358049870764;7.319080941037357;0.12259364775599382  -0.8617480396160291  0.4923018522693273  16.86538059011605  0.7433173035980684  0.40840802974679236  0.5297945520765959  -12.677257611999195  -0.6576094461772711  0.30098703868484844  0.6906204593278058  4.711255721284396  0.0  0.0  0.0  1.0;ok
4215528470681;3.380804448922173;9.534734234913383;0.10904316829969715  0.8498843771275642  -0.5155638980394728  0.0873626026510137  0.6540749337202673  0.32921318063066657  0.6810320570853243  5.8146456727680285  0.7485289363317841  -0.41147931565697465  -0.5199896193776138  -3.7091591971123754  0.0  0.0  0.0  1.0;ok
4215528470712;10.187008660188404;20.431109738566214;-0.2547308243727575  0.9669683943493977  -0.009183215325968414  3.430741823581939  0.5691698851780689  0.15760156480485363  0.8069742180376307  -20.226737470854008  0.7817658530025211  0.2003343981956401  -0.5905152665078455  -8.120246307645493  0.0  0.0  0.0  1.0;ok
4215528470743;11.416465271917176;9.907276294352073;0.9620095940915534  0.19736455197575567  -0.1886392708298414  2.0687932988155113  0.2627675192489405  -0.8568688204636599  0.4435414922473141  -0.586007109327989  -0.07409974158904171  -0.47625944414848687  -0.8761770198743013  8.613252582823923  0.0  0.0  0.0  1.0;ok
4215528470774;8.6384432610346;9.95272877618368;0.9969309471471557  0.07461319533393031  0.023697208745673437  -2.0145605634589048  -0.06872079231011978  0.979059973071421  -0.19162208075704323  -3.546883335791336  -0.03749852429822653  0.18940549150288663  0.9811826641680974  -6.822562417797361  0.0  0.0  0.0  1.0;ok
4215528470805;4.364926864890053;6.7490659170217215;0.8055169886012755  0.08477434101727778  -0.5864773586250538  3.9505585076840664  -0.0016939522142567776  0.990039181018306  0.14078192559592892  -3.677343994465775  0.5925702587884658  -0.11240876813526654  0.7976369833738167  -11.030126344703628  0.0  0.0  0.0  1.0;ok
4215528470836;7.998596834151955;17.02718538660437;0.24214082724207253  -0.6857063816681588  -0.6864215744876364  8.168488558571823  -0.8046802526477035  -0.5372042657371272  0.25278700099621676  22.194091407180373  -0.5420862576946144  0.4911398324442793  -0.6818534697464352  0.8355694649410752  0.0  0.0  0.0  1.0;ok
4215528470867;4.496746515697113;15.756162072500063;-0.2070984927283991  0.9629153660970412  -0.17292834366820006  14.547837064494624  -0.9727488547863201  -0.22151391468708762  -0.06849270845794958  27.312024653067056  -0.10425871580606177  0.15403111157880983  0.9825500174771087  5.583962601023521  0.0  0.0  0.0  1.0;ok
4215528470898;3.0735426127890535;10.029492691222464;0.10717876894647205  0.9682499705142675  -0.2258422150224344  3.17924352675022  -0.9011058289348708  -0.0013891997648656784  -0.4335969962806624  14.64204125944577  -0.4201440188158321  0.24998012865652738  0.8723467995758044  -6.743367830701224  0.0  0.0  0.0  1.0;ok
4215528470929;7.751781789465057;8.359825898365086;-0.7759935057689444  -0.08326098405240648  0.6252213108484447  10.66633900439188  -0.12605755260507098  -0.9507785134301008  -0.2830719198911593  9.77058025153237  0.618015835101045  -0.29847583978317577  0.7273022759692732  2.449925509631719  0.0  0.0  0.0  1.0;ok
4215528470960;7.051327912203398;13.436964980523795;-0.7319121036291489  -0.4323168500586482  -0.526694231709938  20.08204679576902  0.44300990939850876  0.28539539558686455  -0.8498774549030826  -2.297441720268687  0.5177324528517391  -0.8553663597156397  -0.017363695774124582  -4.0405564095629805  0.0  0.0  0.0  1.0;ok
