# registration_from_features.py FastGlobal FastGlobal_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --input_txt=/benchmark/point_clouds_registration_benchmark//eth/wood_summer_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark//eth/wood_summer/ --input_features_dir=/benchmark/experiments/3DFeatNet/features/eth/wood_summer/ --output_dir=/benchmark/experiments/3DFeatNet/results/FastGlobal
id;initial_error;final_error;transformation;status_code
2318808360030;4.969564550018172;2.326780553462585;0.2849574121701925  -0.0695018636561349  0.9560171359330302  0.22614958574272048  0.5852039030652404  0.8025336977636577  -0.1160864151871418  -11.14978836766044  -0.7591677450250894  0.5925446438051033  0.2693606875759842  1.0540537455352155  0.0  0.0  0.0  1.0;ok
2318808360061;1.6724101210514537;2.6974909666445144;-0.7656540210755163  -0.48298807921366715  -0.4248487205445991  7.327065454094706  -0.38506403501474046  -0.18491491967447113  0.9041748511322082  -2.886844436159177  -0.5152665416549549  0.8558790731284864  -0.04440048684041913  7.935192801297372  0.0  0.0  0.0  1.0;ok
2318808360092;1.584883217651029;2.698917881957594;-0.09253179816146384  -0.952155341777078  -0.29126975719147563  10.766652488103201  0.8247103983967009  -0.23720113842536358  0.5134085884615343  -9.173817805227001  -0.5579342480125763  -0.19270657761240842  0.8072010591169664  7.630265171755662  0.0  0.0  0.0  1.0;ok
2318808360123;2.8011658140671436;2.4582753612259447;1.0  0.0  0.0  1.1785664440030814  0.0  1.0  0.0  -0.9520309330696364  0.0  0.0  1.0  10.982643739068635  0.0  0.0  0.0  1.0;ok
2318808360154;5.158117208596515;2.8409191461099277;-0.5354749209357177  -0.5601057864828106  0.6320981862000241  4.821212211123152  -0.6029583045328759  0.7776041438126166  0.17825004493768293  7.807637408524297  -0.591361050495995  -0.2856804219296789  -0.754107952804075  8.200939491025464  0.0  0.0  0.0  1.0;ok
2318808360185;2.9373278081057164;4.055199902854431;-0.7003920884174458  0.7090966961556575  -0.08144199152390158  9.132249709243762  0.6177763350210125  0.6593984500779114  0.42842278641880616  -14.984953523460982  0.3574959053894953  0.24975099506504073  -0.8999006156758466  2.2521929045628837  0.0  0.0  0.0  1.0;ok
2318808360216;2.8192109211834575;3.6990838229212457;0.6672622103526494  0.24636327018254975  -0.7028984860847662  -4.061566369974531  0.6187001034521095  0.3420941364593941  0.7072353100548989  1.627421410786765  0.4146942543894781  -0.9067947622836504  0.07584150889383194  -2.5215346152113596  0.0  0.0  0.0  1.0;ok
2318808360247;5.338906233558544;1.8345321777576375;-0.444588569631905  0.1663042734969631  0.8801612877020351  -2.4777069774600835  -0.7062572965952449  -0.6694659514674012  -0.23025197248193877  12.634682796108883  0.5509461269113645  -0.7239877267208996  0.41509051639235583  6.9805312963784125  0.0  0.0  0.0  1.0;ok
2318808360278;3.9358878406157967;2.5847568176627727;0.6354502737746902  -0.35089255868091146  0.6878061949575879  -3.4518718274981746  0.3847601207709029  -0.6284096643942355  -0.6760628248619235  0.2852738933117067  0.6694494745864197  0.6942447017862547  -0.26431363002629876  6.7204048976791935  0.0  0.0  0.0  1.0;ok
2318808360309;2.1234453820707166;2.6465669631932016;0.714382438044283  0.45606500588650245  0.5307187980650875  4.0864722006106105  0.6909543162543957  -0.339830743336115  -0.6380416904349152  -0.2826852673205636  -0.11063392365512516  0.8225082226272071  -0.55788919925672  8.986825423419779  0.0  0.0  0.0  1.0;ok
2318808360340;2.3866042493559383;2.3897199135533067;1.0  0.0  0.0  -0.3250774828266003  0.0  1.0  0.0  1.1242030756548047  0.0  0.0  1.0  6.999554482288659  0.0  0.0  0.0  1.0;ok
2318808360371;4.044074629937958;3.24435486190565;-0.43793422025543877  -0.5698354319137159  0.6953425050038067  14.120832493445825  0.7227763454356622  -0.6831192575496398  -0.1046060918087201  1.2007832292751328  0.5346101132675345  0.45676652734250944  0.7110248703748251  7.905335322364099  0.0  0.0  0.0  1.0;ok
2318808360402;4.2662430875772905;1.9264582110326172;1.0  0.0  0.0  -0.9437053181563897  0.0  1.0  0.0  4.350489713138813  0.0  0.0  1.0  -2.3500469805171633  0.0  0.0  0.0  1.0;ok
2318808360433;3.0557917853126377;6.333703369689715;0.31688106502963226  0.9244557435819463  -0.21205652261610647  -1.109134865455518  -0.6447420065848066  0.3739320312365934  0.6666952684399916  -1.975940528901388  0.6956249963670675  -0.07454135881257752  0.7145274314228194  -5.201516363873205  0.0  0.0  0.0  1.0;ok
2318808360464;1.0653308809730693;3.0954864678194434;0.3456043708535336  -0.9350090037974439  -0.07947189229309608  2.7512531767559314  -0.532456004612757  -0.12566183129039107  -0.8370780771878829  5.332069287989099  0.7726889555304592  0.3316131284712021  -0.5412804365823594  -2.354835535941794  0.0  0.0  0.0  1.0;ok
2318808360495;1.7172042102086578;1.709826659800546;1.0  0.0  0.0  -3.42701201244563  0.0  1.0  0.0  -2.3261146689692396  0.0  0.0  1.0  1.3322772021068658  0.0  0.0  0.0  1.0;ok
2318808360526;3.6807220373796983;3.402364718694249;0.7700394469840377  -0.2868635762114748  -0.5698671237505103  1.7107555563596242  0.18053287844069205  0.9546809442949357  -0.23662665615278075  0.5941842259783805  0.611920852635726  0.07933210726617188  0.7869302935243214  4.185533810681953  0.0  0.0  0.0  1.0;ok
2318808360557;2.560279020018075;1.8113506673118132;1.0  0.0  0.0  -1.3642187481341352  0.0  1.0  0.0  -0.9043660097413522  0.0  0.0  1.0  -2.536682230506358  0.0  0.0  0.0  1.0;ok
2318808360588;3.9226564362176193;2.1449262693778977;1.0  0.0  0.0  -0.4951924408233026  0.0  1.0  0.0  -7.040067145397188  0.0  0.0  1.0  7.476672540307845  0.0  0.0  0.0  1.0;ok
2318808360619;3.5577362196516864;1.8066097722899723;1.0  0.0  0.0  6.416734908793842  0.0  1.0  0.0  -1.9759522734675556  0.0  0.0  1.0  3.257242228742129  0.0  0.0  0.0  1.0;ok
2318808360650;2.026557361496415;2.1951653005356806;0.9930052872330137  -0.11203697680132715  -0.0372587621439377  -1.7060570257915302  -0.11109248929227579  -0.779709643170166  -0.6162072144743983  23.494914631813845  0.039986977256666785  0.6160361906387231  -0.7867022648201825  -6.141823376680649  0.0  0.0  0.0  1.0;ok
2318808360681;3.2402694513344694;1.7300017844894446;-0.9382208576892629  -0.03180986401979408  -0.34457184265094165  9.840853867273193  0.02294253141718593  -0.9992930712267967  0.02978251249115363  6.933295023045517  -0.345275632573448  0.02003722408809459  0.9382874011739948  2.5877527311252284  0.0  0.0  0.0  1.0;ok
2318808360712;4.183482302346372;2.0763690138762794;0.3443100781193654  -0.09014161628686763  -0.9345186242759572  5.365088962642292  -0.5072428335841683  0.8197388545015131  -0.26595660961527523  -5.5921902439364555  0.7900349852271982  0.5655994160479118  0.23652066016168738  -10.247842837097956  0.0  0.0  0.0  1.0;ok
2318808360743;4.6928323050556155;3.051551256462778;-0.8370171273356307  -0.5170213627471504  0.17914027746402222  6.070540133889179  0.5094174097204567  -0.6168013271131175  0.6000416865061942  -1.8102438808243724  -0.19974040958330982  0.5935023448433688  0.7796529583378214  8.532326607590722  0.0  0.0  0.0  1.0;ok
2318808360774;2.6368253275423768;2.1464698926735575;0.5982546742239296  -0.5573894635864152  -0.5756807541094856  3.6686197417709456  -0.7938024497194763  -0.5103374203984946  -0.33080717670626114  8.015638467980537  -0.10940299625045655  0.654883732599808  -0.7477688688275043  8.95656024916298  0.0  0.0  0.0  1.0;ok
2318808360805;3.822501238380734;1.7530256484059352;-0.27568394955811404  -0.6930898900099911  0.6660516228656592  -0.8253289436536978  0.07209859660542736  0.6760416727446008  0.7333276546539138  -6.474366165794096  -0.9585406367617225  0.2501880514305608  -0.13640303001697487  10.176425710026571  0.0  0.0  0.0  1.0;ok
2318808360836;3.8885550361159975;4.337298761810178;-0.06344522457398111  -0.9936278301464571  -0.0931581377937527  11.487277453047117  -0.9865472195683039  0.07653641493098266  -0.14445331685897553  14.339735619449806  0.15066282567642275  0.08274002869201365  -0.9851166431500591  0.3750618797540641  0.0  0.0  0.0  1.0;ok
2318808360867;3.4260014484993295;3.570984703614498;0.37629918740180585  0.5293814938094303  0.7603644886321549  -0.9698623037453119  0.9081403581172752  -0.0481872538836348  -0.41588349152350246  0.2484798184581297  -0.1835211473355749  0.8470142989201844  -0.49888552384828955  8.543572359095322  0.0  0.0  0.0  1.0;ok
2318808360898;3.99662055613861;1.759629954349858;1.0  0.0  0.0  -1.176080831733998  0.0  1.0  0.0  -7.197873463272117  0.0  0.0  1.0  5.576716425835912  0.0  0.0  0.0  1.0;ok
2318808360929;3.423510523147215;3.2434502726563745;0.5286760424828854  -0.2481503358721412  0.8117407547432725  7.325702081260773  0.8421207146820581  0.033391345137679676  -0.5382543264789216  -8.799432324575442  0.10646287619642406  0.968145871693124  0.22662574239380878  -0.6261610382582783  0.0  0.0  0.0  1.0;ok
2318808360960;3.2303591939848126;1.1069506661040631;1.0  0.0  0.0  1.749884330135501  0.0  1.0  0.0  0.4868636264809538  0.0  0.0  1.0  -5.414398095624165  0.0  0.0  0.0  1.0;ok
2318808360991;1.4400202981915988;1.9277539587747186;1.0  0.0  0.0  1.328311166860658  0.0  1.0  0.0  1.0284408555082791  0.0  0.0  1.0  3.4492173074756387  0.0  0.0  0.0  1.0;ok
2318808361022;4.853359975936401;2.858745680109271;1.0  0.0  0.0  0.19521470350082382  0.0  1.0  0.0  1.4279008533212618  0.0  0.0  1.0  12.659039007798128  0.0  0.0  0.0  1.0;ok
2318808361053;1.3356595994763014;0.517961134614301;0.49940005270086757  0.865842150741761  -0.03028130382350733  -2.3830688434303777  0.11168990401516482  -0.029681545012527146  0.9932997388637291  4.900658585458877  0.8591419863465256  -0.49943605785380596  -0.11152879185213078  -2.33413047871895  0.0  0.0  0.0  1.0;ok
2318808361084;4.199949712177371;2.548703001159291;0.984657797038664  -0.0914438791988892  -0.14861709083420918  9.103035324926516  0.08535445878643368  -0.49044398894038604  0.8672827163488951  6.989379544071156  -0.15219605479853762  -0.8666618202443782  -0.4751143549025424  10.422721031462496  0.0  0.0  0.0  1.0;ok
2318808361115;2.9319105454862306;1.6967067336674773;0.32887531794561947  -0.21912457861196694  0.9185997192979629  8.571163976297832  0.06577346324114103  -0.9650313563560214  -0.25374856212976427  22.709933380572153  0.9420800798124505  0.14387112391923695  -0.302962411732515  -13.095746907133718  0.0  0.0  0.0  1.0;ok
2318808361146;2.1018359827685917;1.2895981129669971;-0.7025428397447483  0.3144619122122523  -0.6383942857601378  10.343715970989496  -0.3653839376943053  0.6104096141280387  0.7027764090057812  0.41372446982567723  0.6106784230660105  0.7269895520211216  -0.3139395719780153  -6.14050786513868  0.0  0.0  0.0  1.0;ok
2318808361177;2.9797821204083887;1.7722190195425598;1.0  0.0  0.0  -5.5529314929954126  0.0  1.0  0.0  1.7467786469496787  0.0  0.0  1.0  1.7345452486273416  0.0  0.0  0.0  1.0;ok
2318808361208;2.047594508282059;1.8586442985050224;1.0  0.0  0.0  -4.967035963045419  0.0  1.0  0.0  -1.1282450036669616  0.0  0.0  1.0  0.5664436258152818  0.0  0.0  0.0  1.0;ok
