# registration_from_features.py FastGlobal FastGlobal_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --input_txt=/benchmark/point_clouds_registration_benchmark//eth/stairs_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark//eth/stairs/ --input_features_dir=/benchmark/experiments/3DFeatNet/features/eth/stairs/ --output_dir=/benchmark/experiments/3DFeatNet/results/FastGlobal
id;initial_error;final_error;transformation;status_code
5494384560030;1.9653997219596564;2.1972751735393365;1.0  0.0  0.0  2.7845481992699206  0.0  1.0  0.0  2.105287593158664  0.0  0.0  1.0  -0.45427813156857155  0.0  0.0  0.0  1.0;ok
5494384560061;3.2470421696666185;2.8323739486651958;1.0  0.0  0.0  -3.339981107551921  0.0  1.0  0.0  2.3686899082892126  0.0  0.0  1.0  3.916855223804305  0.0  0.0  0.0  1.0;ok
5494384560092;2.297685819693392;2.7531340361242855;1.0  0.0  0.0  1.0384103814139962  0.0  1.0  0.0  2.514115028166998  0.0  0.0  1.0  1.9594454864136424  0.0  0.0  0.0  1.0;ok
5494384560123;8.759025089926762;5.1674883169227;1.0  0.0  0.0  2.803500081857237  0.0  1.0  0.0  3.307605461068306  0.0  0.0  1.0  3.42823793481125  0.0  0.0  0.0  1.0;ok
5494384560154;2.6625673868786452;4.994872662374312;1.0  0.0  0.0  -0.24854814076525145  0.0  1.0  0.0  -0.6144505771874265  0.0  0.0  1.0  4.290280979636236  0.0  0.0  0.0  1.0;ok
5494384560185;6.621620892396294;1.6264474784880774;1.0  0.0  0.0  -2.9128338887821883  0.0  1.0  0.0  -6.123557743389938  0.0  0.0  1.0  6.609218903933652  0.0  0.0  0.0  1.0;ok
5494384560216;5.2200031515621825;2.565767050994684;1.0  0.0  0.0  0.16757778709870763  0.0  1.0  0.0  -1.6221441815150683  0.0  0.0  1.0  5.9569838387469645  0.0  0.0  0.0  1.0;ok
5494384560247;8.503686109037535;3.840466405255657;1.0  0.0  0.0  -3.4909395347527834  0.0  1.0  0.0  0.40972063313074614  0.0  0.0  1.0  9.823036665942254  0.0  0.0  0.0  1.0;ok
5494384560278;5.489767218869771;2.953708439775816;1.0  0.0  0.0  2.82247341037737  0.0  1.0  0.0  -2.3109275418403  0.0  0.0  1.0  -1.316835835462598  0.0  0.0  0.0  1.0;ok
5494384560309;6.344090179496548;3.4489012969243067;1.0  0.0  0.0  -0.16878721542665698  0.0  1.0  0.0  4.936861222427666  0.0  0.0  1.0  -2.5167392184550863  0.0  0.0  0.0  1.0;ok
