# registration_from_features.py FastGlobal FastGlobal_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --input_txt=/benchmark/point_clouds_registration_benchmark//tum/pioneer_slam_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark//tum/pioneer_slam/ --input_features_dir=/benchmark/experiments/3DFeatNet/features/tum/pioneer_slam/ --output_dir=/benchmark/experiments/3DFeatNet/results/FastGlobal
id;initial_error;final_error;transformation;status_code
1807261650030;4.242065528890624;2.072552883023017;1.0  0.0  0.0  2.6891607816214673  0.0  1.0  0.0  2.533891398501055  0.0  0.0  1.0  -3.9864293576711134  0.0  0.0  0.0  1.0;ok
1807261650061;7.372035540033227;5.24419973511563;1.0  0.0  0.0  0.5834521043697123  0.0  1.0  0.0  4.08887259670837  0.0  0.0  1.0  4.087440391894688  0.0  0.0  0.0  1.0;ok
1807261650092;12.102589230009645;1.6683363292535671;1.0  0.0  0.0  1.8108370921204369  0.0  1.0  0.0  -0.9943582764826715  0.0  0.0  1.0  13.449095998177654  0.0  0.0  0.0  1.0;ok
1807261650123;9.366919006451113;3.8956685579226265;1.0  0.0  0.0  9.111726162140258  0.0  1.0  0.0  -0.878688890173521  0.0  0.0  1.0  7.141193598150494  0.0  0.0  0.0  1.0;ok
1807261650154;4.484926530514292;2.467947268403711;1.0  0.0  0.0  1.3243501934260848  0.0  1.0  0.0  -4.5881929219181075  0.0  0.0  1.0  -1.9013111907611346  0.0  0.0  0.0  1.0;ok
1807261650185;4.785592360357215;4.903943774292746;1.0  0.0  0.0  1.9671288541834144  0.0  1.0  0.0  2.1618049778885506  0.0  0.0  1.0  -4.760118009670663  0.0  0.0  0.0  1.0;ok
1807261650216;5.7139193037879235;6.139256139910419;1.0  0.0  0.0  -5.026086801657357  0.0  1.0  0.0  4.772552534585884  0.0  0.0  1.0  4.8624966152233355  0.0  0.0  0.0  1.0;ok
1807261650247;12.652214164961155;2.659875250647892;1.0  0.0  0.0  0.032519858359592035  0.0  1.0  0.0  -10.660458725978401  0.0  0.0  1.0  0.3947112219956921  0.0  0.0  0.0  1.0;ok
1807261650278;6.989420057286833;6.065156836502377;1.0  0.0  0.0  9.529875135413022  0.0  1.0  0.0  10.214194375323132  0.0  0.0  1.0  3.1211550456526993  0.0  0.0  0.0  1.0;ok
1807261650309;8.352466281140485;4.354897143388604;1.0  0.0  0.0  -5.604854404796697  0.0  1.0  0.0  -0.00846494346558302  0.0  0.0  1.0  1.8925949321942426  0.0  0.0  0.0  1.0;ok
1807261650340;10.036300996119001;2.307609622602403;1.0  0.0  0.0  0.9517747977515683  0.0  1.0  0.0  -1.0475429550335775  0.0  0.0  1.0  -13.034316441176998  0.0  0.0  0.0  1.0;ok
