# fmr_benchmark.py --model_path=/root/fmr_benchmark/result/fmr_model_modelnet40.pth --voxel_size=0.1 --n_iter=10 --input_txt=/neural_comparison/point_clouds_registration_benchmark//eth/gazebo_winter_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//eth/gazebo_winter/ --output_dir=/root/neural_registration_comparison/results/FMR/modelnet40
id;initial_error;final_error;transformation
38591597440030;3.9584549028563556;8.86982845020224;0.6053479  0.6662302  0.43553576  15.572661  -0.7724325  0.35964888  0.5234506  20.706295  0.19209857  -0.6532917  0.73233074  2.416081  0.0  0.0  0.0  1.0
38591597440061;2.893302858668122;6.504170153974049;0.16400255  0.109834015  0.98032635  3.9151683  -0.63590777  0.7715072  0.019945199  -4.23329  -0.75413835  -0.6266681  0.19637346  -1.3034664  0.0  0.0  0.0  1.0
38591597440092;2.596560926939177;14.326844147084818;0.87416965  0.26982978  -0.40375644  -23.645937  -0.09742372  0.911965  0.39853334  11.312835  0.47574776  -0.3090503  0.8234998  -11.527708  0.0  0.0  0.0  1.0
38591597440123;2.5491129024057546;2.022096705740943;0.784854  0.4089392  0.46558893  2.7198412  -0.3022594  0.90853137  -0.28846171  6.410497  -0.54096544  0.08567166  0.8366701  1.9201338  0.0  0.0  0.0  1.0
38591597440154;2.8903184466470044;12.20913225673051;0.6738059  0.5233328  0.5216402  8.792175  -0.5791235  0.81247723  -0.067056224  20.751554  -0.4589135  -0.25691122  0.85052633  1.3313216  0.0  0.0  0.0  1.0
38591597440185;5.076548343189817;14.66643620333566;0.34201097  -0.50808555  -0.790492  -15.122329  0.9367114  0.25132728  0.24373406  12.286978  0.07483439  -0.82382274  0.5618861  -5.038305  0.0  0.0  0.0  1.0
38591597440216;1.6762692747156474;5.935978335333312;0.4060249  0.10662164  0.9076207  3.138669  -0.8695367  0.3506319  0.34779787  11.600085  -0.28115794  -0.9304242  0.23507664  -4.7697964  0.0  0.0  0.0  1.0
38591597440247;4.93981129019194;2.383607754254801;0.6904739  -0.633082  -0.34993267  1.0424094  0.30809334  -0.18030293  0.93411434  -9.925785  -0.65446466  -0.7527936  0.0705539  -5.10474  0.0  0.0  0.0  1.0
38591597440278;3.836455877765292;9.05583654407526;0.7481734  -0.05148238  0.66150314  15.412604  -0.08610696  0.9810203  0.173738  19.36794  -0.65789235  -0.18694617  0.72954005  -2.386461  0.0  0.0  0.0  1.0
38591597440309;3.8455601514228666;14.278230089015338;-0.5049132  0.12717867  -0.8537493  -0.68286943  0.15462297  0.98641384  0.055495936  25.058245  0.849208  -0.10398866  -0.517718  0.17769039  0.0  0.0  0.0  1.0
38591597440340;3.1249643016133017;3.39839627791123;0.90622896  -0.22248207  -0.3595152  -2.3056822  0.3893634  0.107804336  0.91475385  -2.683169  -0.16475897  -0.9689581  0.18432185  -5.9236836  0.0  0.0  0.0  1.0
38591597440371;1.9082676334258446;5.597707322414152;-0.4785828  -0.282804  -0.83125234  0.30104327  0.14136092  0.9095446  -0.39082685  3.8302603  0.8665885  -0.30454963  -0.39531493  -2.438002  0.0  0.0  0.0  1.0
38591597440402;1.653095540299216;4.33133713573989;0.79423654  -0.24799734  -0.5546942  -6.891988  0.43164557  0.8727969  0.22783259  -0.81629646  0.42763335  -0.42038423  0.80025417  -2.0149546  0.0  0.0  0.0  1.0
38591597440433;5.513897604577699;4.942705685028544;0.83604515  -0.2824587  -0.4703677  0.06134844  0.3668377  0.9252774  0.0963929  -3.088656  0.4079937  -0.25313738  0.8771902  -4.0518227  0.0  0.0  0.0  1.0
38591597440464;2.6229936829188185;4.747570824448984;0.64222735  -0.5564776  0.52714026  0.26166987  0.4575577  0.8300625  0.31880563  11.924452  -0.61496764  0.036451343  0.78770936  -0.9929947  0.0  0.0  0.0  1.0
38591597440495;7.040304842930483;11.66083047833312;-0.028207254  -0.49920386  -0.8660253  -8.862129  0.1966697  0.8466645  -0.49444935  1.4085194  0.98006403  -0.18426794  0.074296325  -22.80713  0.0  0.0  0.0  1.0
38591597440526;4.4907205692444;7.8156909402062915;0.92658687  0.34150854  0.15750727  2.5620909  -0.25857222  0.88262326  -0.39257684  24.799618  -0.2730878  0.32302952  0.9061318  -1.9653258  0.0  0.0  0.0  1.0
38591597440557;2.48450718425269;2.503233412945928;0.8479789  0.49694255  0.18433648  3.7465768  -0.513496  0.684054  0.51806545  -3.8836007  0.13135272  -0.53396475  0.8352413  -0.6319555  0.0  0.0  0.0  1.0
38591597440588;2.328820346378117;7.290557800871183;0.90784115  0.2288111  -0.35138366  -4.9799805  -0.38826203  0.7751808  -0.49834466  12.119444  0.15835908  0.58884656  0.7925794  1.8590099  0.0  0.0  0.0  1.0
38591597440619;6.320591373756098;4.685083420345768;0.48580715  -0.8485203  -0.209773  -2.4349594  0.8516446  0.51352155  -0.10486746  -14.325926  0.1967051  -0.12770669  0.9721101  8.059  0.0  0.0  0.0  1.0
38591597440650;2.279414240855783;6.913102425447991;-0.5840525  0.23300245  -0.77755535  0.92406416  0.50530934  0.85403544  -0.12363742  15.992847  0.6352519  -0.46511677  -0.6165399  -5.25554  0.0  0.0  0.0  1.0
38591597440681;2.179632741963947;3.9807633229237926;0.5573207  0.42214847  -0.7149714  0.4147426  -0.7518865  0.6218895  -0.21890691  -6.5442853  0.35222197  0.65957886  0.6639996  -2.569842  0.0  0.0  0.0  1.0
38591597440712;3.8212360075464504;4.9106367536560525;0.9473848  -0.29767358  -0.11769694  -9.820625  -0.17557706  -0.17580639  -0.9686408  -3.7529202  0.26764688  0.9383404  -0.21882099  -2.9022877  0.0  0.0  0.0  1.0
38591597440743;5.199898909440479;18.208708723261022;0.36671627  0.8302324  0.4198016  -37.01784  -0.85147315  0.4813317  -0.20811808  16.851889  -0.37485006  -0.2811295  0.8834327  -7.756738  0.0  0.0  0.0  1.0
38591597440774;4.068195372446665;3.217960092237211;0.9172092  -0.39745033  -0.027579285  5.604533  0.36737162  0.81694686  0.44456252  3.4413133  -0.15416078  -0.41788858  0.8953233  1.538811  0.0  0.0  0.0  1.0
38591597440805;6.856595695350732;7.379518762155751;-0.08365197  0.70609385  0.70315975  1.4687059  -0.9935179  -0.0045919567  -0.11358364  5.6014147  -0.07697178  -0.7081035  0.7019011  -5.867737  0.0  0.0  0.0  1.0
38591597440836;1.767433218515084;3.768007616439448;0.38363615  -0.35377404  0.8530339  3.332841  0.49732465  0.8574711  0.13195165  -1.2412057  -0.7781331  0.3736135  0.5048976  8.549803  0.0  0.0  0.0  1.0
38591597440867;2.621604289268463;0.10802025127614243;0.43409327  -0.68742913  -0.5822406  -1.3701694  0.374371  0.72551477  -0.5774727  3.1733885  0.8193956  0.032702964  0.57229465  -3.007564  0.0  0.0  0.0  1.0
38591597440898;2.670728938211616;3.362541074187851;0.6809083  -0.7322923  -0.010554485  -2.8159313  0.73080647  0.6784451  0.07505854  -3.156369  -0.047804125  -0.058821272  0.9971232  -2.838852  0.0  0.0  0.0  1.0
38591597440929;1.8420211736250836;10.6921171109112;0.6403672  -0.13632758  -0.7558735  -14.414643  -0.2669805  0.8832465  -0.385483  19.517933  0.72017455  0.44865415  0.5292052  1.4089833  0.0  0.0  0.0  1.0
38591597440960;4.0321706019458725;6.268261709207713;0.84502524  -0.22950283  -0.48297074  2.9154549  -0.0066276286  0.89864635  -0.4386237  8.653807  0.53468525  0.373849  0.7578579  -3.209971  0.0  0.0  0.0  1.0
38591597440991;5.87031157311765;4.050819542542596;0.61100656  -0.7488578  0.25667655  0.03145945  0.12779067  0.4132924  0.90158707  -13.4575615  -0.7812429  -0.5180747  0.3482214  3.0346563  0.0  0.0  0.0  1.0
38591597441022;4.407785844403787;5.705543472123086;0.9185052  0.2816524  0.27752534  6.8874507  -0.35611042  0.28418362  0.8901826  19.30331  0.1718539  -0.916467  0.3613234  -2.1973763  0.0  0.0  0.0  1.0
38591597441053;5.317946691794153;5.000426572844549;0.6820571  -0.60427016  -0.41189286  -2.4791844  0.37704754  0.77317536  -0.50993615  5.8012776  0.6266045  0.19250248  0.75518835  -8.251141  0.0  0.0  0.0  1.0
38591597441084;5.062681624331849;0.9410832288559446;0.2735479  0.31356472  -0.9093123  1.8172883  -0.27523038  0.9313584  0.23836948  9.070157  0.92163974  0.18506491  0.34107378  -7.882584  0.0  0.0  0.0  1.0
38591597441115;4.0304954775959185;4.050690990167731;-0.34078133  -0.4819712  -0.80719995  -0.9917326  0.3098394  0.75304914  -0.5804452  -5.6339455  0.887619  -0.44790727  -0.10729128  -6.666452  0.0  0.0  0.0  1.0
38591597441146;3.50878041807317;1.3165308333003891;0.6856421  -0.24710323  -0.6847151  4.9106364  -0.32182264  0.74080807  -0.5896047  -0.15891278  0.65293556  0.6246147  0.42840576  -0.59077513  0.0  0.0  0.0  1.0
38591597441177;1.8734213949510077;11.192359498163718;0.6963884  -0.36259297  -0.6193297  1.449576  0.28502738  0.9317365  -0.22500347  15.173768  0.6586368  -0.019836105  0.7521994  6.005149  0.0  0.0  0.0  1.0
38591597441208;4.856694250338816;2.0014174673450547;0.98310846  0.17651446  0.048379812  -3.173521  -0.16663726  0.9725734  -0.16227484  -3.1433027  -0.075696774  0.15147193  0.9855588  7.221079  0.0  0.0  0.0  1.0
38591597441239;3.562972413096303;10.186682509714133;0.7617233  -0.14494619  -0.6314812  -10.678359  0.41873768  0.85388005  0.30910748  11.79556  0.49440533  -0.49987918  0.7111149  -0.5296444  0.0  0.0  0.0  1.0
38591597441270;3.8856885051039876;3.4078978976590646;0.7802766  0.13532177  -0.6106198  1.4414628  -0.6173895  0.010560855  -0.7865866  4.5195546  -0.09999363  0.99074537  0.09178658  9.9735365  0.0  0.0  0.0  1.0
38591597441301;5.885271651627378;11.498307548280602;0.4590597  -0.88546795  0.07218769  -7.833375  0.012071438  -0.07503088  -0.9971082  -3.8090203  0.8883234  0.45860356  -0.023754902  -7.9686446  0.0  0.0  0.0  1.0
38591597441332;4.848688954378692;1.5257478046914428;0.99095404  0.13140208  -0.027271459  5.7053566  -0.0067424383  -0.15420753  -0.9880155  5.433178  -0.1340328  0.97926164  -0.1519266  7.6633058  0.0  0.0  0.0  1.0
38591597441363;1.9312590227021411;3.040581961709575;0.8992945  0.016469164  -0.4370334  0.2021761  -0.2537767  0.8334985  -0.49079305  4.7698054  0.35618374  0.55227625  0.75374  3.2350438  0.0  0.0  0.0  1.0
38591597441394;1.946076302141685;4.225381802813572;0.79970735  0.39482254  -0.45230907  -2.1154113  -0.5829161  0.69102156  -0.4274319  8.733415  0.14379548  0.60547864  0.78276336  -2.7036269  0.0  0.0  0.0  1.0
38591597441425;2.927510512380139;16.0886592491624;0.7435291  -0.38219732  0.5487166  -24.258358  0.6680939  0.38954136  -0.6339626  -16.932234  0.0285509  0.8379636  0.5449788  -6.583927  0.0  0.0  0.0  1.0
38591597441456;2.426629832247053;3.7554643015125166;0.90407014  -0.42624375  0.031201586  -0.050033092  0.112207144  0.30716974  0.94501656  -0.25421768  -0.41239163  -0.85086  0.3255304  6.993657  0.0  0.0  0.0  1.0
38591597441487;5.191066102703561;8.22211600573563;0.4757991  0.16604632  0.86373824  8.157475  -0.78403807  0.52512896  0.33094373  16.743612  -0.3986221  -0.8346665  0.3800425  -7.1638727  0.0  0.0  0.0  1.0
38591597441518;4.920812353335283;2.4078478934047487;0.41416153  0.11013469  0.9035156  -2.1411002  -0.90842515  -0.012002386  0.41787505  -12.29303  0.056866776  -0.99384403  0.09507817  2.4634233  0.0  0.0  0.0  1.0
38591597441549;4.927630398119143;9.262523758838574;-0.19301477  -0.98069847  0.03123993  -5.2976213  0.75775933  -0.16921255  -0.6302124  10.705536  0.62333477  -0.09796809  0.77579397  -10.8842  0.0  0.0  0.0  1.0
38591597441580;4.789769207117012;1.1015000427506083;0.7359428  -0.6764736  0.02777544  -1.7642031  0.59366536  0.6250449  -0.5068336  6.033118  0.32549867  0.38949  0.8615965  -4.3931065  0.0  0.0  0.0  1.0
38591597441611;3.8037185845764383;4.939590999217236;0.98301834  0.14209704  0.11611801  -0.4970162  0.026620412  0.5156554  -0.85638255  10.522244  -0.18156624  0.8449309  0.50311583  4.9827127  0.0  0.0  0.0  1.0
38591597441642;2.439160696844833;2.319493305598488;0.5926078  -0.8053713  -0.01388958  -1.7729452  0.8044168  0.5908392  0.061827205  -1.790005  -0.041587356  -0.047812335  0.99799025  -1.5504571  0.0  0.0  0.0  1.0
38591597441673;5.598187939653337;5.837543997025783;0.8057908  -0.51646954  -0.28975922  -4.3145304  -0.06283216  0.41196957  -0.9090289  -1.6885855  0.58885753  0.75069314  0.29951048  3.9598408  0.0  0.0  0.0  1.0
38591597441704;4.778579004204095;1.5548037464695519;0.7140948  -0.65226  0.25421578  -7.1520314  0.6935628  0.70850086  -0.13037357  1.0692259  -0.09507461  0.26941368  0.95831996  5.213873  0.0  0.0  0.0  1.0
38591597441735;4.169490407709132;1.8388677696146727;0.4985882  0.032896645  -0.8662144  -4.3287992  -0.3615435  0.9161056  -0.17331105  3.959962  0.7878426  0.39958504  0.46865326  -0.90746665  0.0  0.0  0.0  1.0
38591597441766;1.9262032552907409;4.968991750689069;0.9357261  -0.16348444  -0.31255332  -5.3112106  -0.10928783  0.70812386  -0.69757926  -0.5954323  0.33536977  0.68690145  0.644743  -4.7749195  0.0  0.0  0.0  1.0
38591597441797;2.2135128812075298;8.024341284098048;0.08249934  0.7185057  0.690611  1.9565145  -0.72780734  0.5168283  -0.45076075  19.501364  -0.6808015  -0.4654442  0.56557155  -0.70675015  0.0  0.0  0.0  1.0
38591597441828;5.443305572519713;5.976521763698842;0.092296384  -0.030621592  0.9952607  2.2833562  0.8439295  0.5328745  -0.06186747  -6.7345  -0.52845466  0.84564  0.07502504  14.188274  0.0  0.0  0.0  1.0
38591597441859;1.9328163177142916;13.440849334413674;0.8795946  0.35887963  0.31227967  -25.638098  -0.41619563  0.26257315  0.8705382  6.6728077  0.23042211  -0.89569  0.38032228  -7.1251206  0.0  0.0  0.0  1.0
38591597441890;4.287804159875307;8.504035993637961;0.8050459  -0.5839266  -0.104551025  -10.76391  0.58756846  0.7606495  0.2759999  -12.871162  -0.081636935  -0.28362352  0.9554546  0.46628678  0.0  0.0  0.0  1.0
38591597441921;4.652169079942416;4.025830693573494;0.87506974  -0.45134082  0.1747693  3.711352  0.4769825  0.742948  -0.46959123  -8.101262  0.08210124  0.494287  0.8654131  -7.5335507  0.0  0.0  0.0  1.0
38591597441952;1.783388299920841;2.747826225059335;0.71045935  -0.6881607  0.14724869  3.0473971  0.70370126  0.692554  -0.15866202  -5.568931  0.0072073303  0.21634197  0.9762913  -0.068858564  0.0  0.0  0.0  1.0
38591597441983;5.49349230429743;4.2204493104187;0.24905786  -0.94286567  -0.22130243  3.1430159  0.5603575  -0.04608131  0.8269679  -3.3548088  -0.78991735  -0.3299713  0.5168649  10.943343  0.0  0.0  0.0  1.0
38591597442014;1.4576110063785062;2.3070134643772207;0.200002  0.30900025  -0.92979467  4.0812407  -0.7732706  0.6325559  0.04388524  7.871968  0.60170776  0.7102055  0.36545333  -2.6312947  0.0  0.0  0.0  1.0
38591597442045;3.4058146160113;0.2407662497361553;0.6011561  -0.7940486  0.08999114  2.9114437  0.79683566  0.60414636  0.007765691  -1.5155319  -0.06053418  0.06703977  0.9959123  7.1269093  0.0  0.0  0.0  1.0
38591597442076;1.5195309119701852;3.824270397265435;-0.31648904  -0.8581601  0.40422288  -2.831695  -0.9025607  0.40355816  0.150083  0.018416405  -0.29192263  -0.317336  -0.90226334  5.411338  0.0  0.0  0.0  1.0
38591597442107;3.7055155609155883;6.128648209268077;0.3890665  0.6094957  0.69075483  5.866534  -0.8595522  0.50990045  0.034224566  19.501049  -0.3313565  -0.6070555  0.72227836  -1.6125103  0.0  0.0  0.0  1.0
38591597442138;5.646923884727078;15.616353888196;-0.23578215  0.25340402  -0.93818605  4.851556  0.63998485  0.76698977  0.046324834  24.424389  0.7313182  -0.58950233  -0.3430173  -9.374519  0.0  0.0  0.0  1.0
38591597442169;1.4800799852740398;14.498892345294514;-0.5801614  0.6637061  -0.47213024  1.7906172  0.5460165  0.7470381  0.37920946  22.169891  0.60438275  -0.037788004  -0.7957973  -1.0180534  0.0  0.0  0.0  1.0
38591597442200;3.2131369785042154;2.758569404504526;0.9815125  0.08420928  -0.1718779  -0.85045767  0.013813005  0.8645058  0.50243294  4.2500486  0.19089891  -0.49551842  0.84736013  7.9438353  0.0  0.0  0.0  1.0
38591597442231;3.3002375565089763;4.9840644730373045;0.3527075  0.206162  -0.9127401  -3.9612627  0.4672102  0.8063398  0.36267182  -9.359974  0.8107478  -0.5543586  0.18808103  -10.236232  0.0  0.0  0.0  1.0
38591597442262;3.603766945068243;14.090263276373369;0.88364464  0.44253868  -0.15274635  -22.124323  -0.3874471  0.50814134  -0.76920545  -5.2030163  -0.2627864  0.73888564  0.62047684  7.8709826  0.0  0.0  0.0  1.0
38591597442293;2.0154890518338;4.0475647545550295;0.73435265  0.036883745  0.6777652  -1.666553  -0.14300893  0.9845163  0.101371855  -5.6862173  -0.6635319  -0.1713692  0.72825694  3.1478307  0.0  0.0  0.0  1.0
38591597442324;5.849680243723311;5.1594595829132155;0.941872  0.3290929  -0.06764096  -8.12878  -0.18485291  0.67572516  0.71360016  -5.0850363  0.2805474  -0.6596163  0.69728017  -4.8133755  0.0  0.0  0.0  1.0
38591597442355;5.300655887315837;8.732333250162936;0.42081225  0.8959338  -0.14219564  -5.44955  -0.43043593  0.33518538  0.8380785  -3.9318461  0.79852486  -0.2914677  0.52669215  5.1036205  0.0  0.0  0.0  1.0
38591597442386;1.9258199135952243;5.336931834337401;-0.36507204  -0.010647444  0.9309184  7.698225  0.87080795  0.34974772  0.34549943  8.932692  -0.3292654  0.9367834  -0.11841132  -4.500424  0.0  0.0  0.0  1.0
