# fmr_benchmark.py --model_path=/home/docker/fmr_benchmark/result/fmr_model_modelnet40.pth --n_iter=10 --input_txt=/benchmark/point_clouds_registration_benchmark/dataset_voxelgrid_0.1/eth/wood_summer_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark/dataset_voxelgrid_0.1/eth/wood_summer/ --output_dir=/benchmark/neural_registration_comparison/results/FMR/modelnet40
id;initial_error;final_error;transformation;status_code
2318808360030;3.191434272228459;2.181021671573702;0.4085906  0.8677752  -0.28287718  -11.642092  -0.8821107  0.45503253  0.12176226  8.701113  0.23438056  0.19977798  0.9513961  -6.0932913  0.0  0.0  0.0  1.0;ok
2318808360061;1.2290519931977752;0.5389120984950376;0.25889266  -0.6308913  0.73140323  -2.7930665  0.9641897  0.21391922  -0.15676971  -2.1320875  -0.057556443  0.74579793  0.663681  1.5661757  0.0  0.0  0.0  1.0;ok
2318808360092;1.5501779086035168;1.6796968293343713;-0.019958686  -0.74504656  0.6667142  6.7672386  0.9774916  0.12554352  0.16955544  -7.9641247  -0.21002829  0.65509164  0.72577083  0.19206703  0.0  0.0  0.0  1.0;ok
2318808360123;2.46883954535684;2.0835562632639495;0.9580163  0.28608572  -0.018970331  5.7042565  0.03019588  -0.034877677  0.99893516  7.5293856  0.2851195  -0.9575691  -0.042051993  6.819172  0.0  0.0  0.0  1.0;ok
2318808360154;2.605956151325133;0.9481627551835216;0.9382678  -0.2482816  0.24085253  -5.9303675  0.30267945  0.9263469  -0.22420135  -1.6484538  -0.16744792  0.28326198  0.94431126  4.8306193  0.0  0.0  0.0  1.0;ok
2318808360185;2.0994318697068906;1.8647797228072098;0.7978353  -0.6011364  0.045761354  8.215118  0.50943214  0.6316379  -0.5843908  -12.153162  0.32239398  0.48956  0.81018114  -5.474799  0.0  0.0  0.0  1.0;ok
2318808360216;2.1785924415659945;1.836239688629913;0.97450083  -0.07459174  0.21162249  -6.562552  0.1583593  0.8967978  -0.4131299  -1.689796  -0.1589665  0.4361078  0.8857422  6.1913605  0.0  0.0  0.0  1.0;ok
2318808360247;2.8332003124665244;1.9710977421047229;0.45439345  -0.24828187  0.8555015  0.9096129  0.89005184  0.0871574  -0.44744992  12.616577  0.036530346  0.9647588  0.26058745  -7.354523  0.0  0.0  0.0  1.0;ok
2318808360278;2.216646621042457;1.1660582378337874;0.97198033  -0.23335722  0.028255977  -0.59619784  0.08359717  0.23082006  -0.96939856  7.6900897  0.21969406  0.94459844  0.24386069  7.964571  0.0  0.0  0.0  1.0;ok
2318808360309;1.6397728674584622;1.912585518168669;0.4628302  -0.8492735  -0.25401375  2.6880045  0.87285674  0.48660776  -0.036527995  -1.3380098  0.15462726  -0.20481136  0.96651053  3.6198354  0.0  0.0  0.0  1.0;ok
2318808360340;2.5096186250066332;2.0528565647129677;0.28575343  0.29550645  0.91160357  10.464926  0.5574751  0.7224837  -0.4089486  -0.92686653  -0.77946573  0.6250546  0.041714676  7.461938  0.0  0.0  0.0  1.0;ok
2318808360371;2.792650208742791;1.829623996350509;0.5453484  -0.74477935  -0.38457617  4.5212417  0.5221065  0.66075677  -0.5392638  -4.922258  0.6557439  0.09329707  0.74919665  9.97544  0.0  0.0  0.0  1.0;ok
2318808360402;1.9665433443068938;0.7840589294493207;0.8826184  -0.28018555  0.37746674  -2.7295427  0.46064836  0.6756232  -0.5756183  8.443775  -0.09374531  0.68193054  0.7253844  -0.12343058  0.0  0.0  0.0  1.0;ok
2318808360433;2.1138213036935523;2.3521920247980086;0.79425436  0.5651472  0.22308888  -0.4550562  -0.5908121  0.6327041  0.5006265  13.278046  0.1417784  -0.5294284  0.8364237  -1.8945559  0.0  0.0  0.0  1.0;ok
2318808360464;0.8527408325347903;0.6569974546245017;0.7434612  -0.62928635  -0.22641596  1.1141074  0.6632814  0.6504869  0.37003323  -4.956725  -0.08557615  -0.42528287  0.90100557  2.8545547  0.0  0.0  0.0  1.0;ok
2318808360495;1.4166033918969876;1.3228928141169372;0.036747586  0.5223112  -0.8519628  6.0397797  -0.8057165  0.51981294  0.2839281  13.653836  0.5911601  0.676007  0.43993667  -13.169815  0.0  0.0  0.0  1.0;ok
2318808360526;1.8250073122318025;0.6187783597412133;0.7388923  -0.41541386  -0.53053695  0.053813875  0.47818655  0.87799525  -0.021493156  -3.1665328  0.4747375  -0.23781455  0.8473893  5.5575523  0.0  0.0  0.0  1.0;ok
2318808360557;1.030849343371945;0.20952437764052415;0.8591991  0.50869185  -0.05486109  -0.8305032  -0.36019614  0.6775411  0.6412465  -3.727899  0.36336753  -0.5311976  0.76537144  -0.6248139  0.0  0.0  0.0  1.0;ok
2318808360588;3.0663738554268885;2.036026494197983;0.41091788  -0.7875218  0.45929962  21.772034  0.85796976  0.5044071  0.09727069  -0.21097851  -0.3082767  0.35409495  0.8829394  0.8763211  0.0  0.0  0.0  1.0;ok
2318808360619;3.0620121282145814;1.8390461480078382;0.59529334  -0.79029024  0.14514576  19.095535  -0.04378928  0.14846322  0.9879481  11.73766  -0.8023143  -0.5944746  0.053772926  10.357807  0.0  0.0  0.0  1.0;ok
