# fmr_benchmark.py --model_path=/home/docker/fmr_benchmark/result/fmr_model_modelnet40.pth --n_iter=10 --input_txt=/benchmark/point_clouds_registration_benchmark/dataset_voxelgrid_0.1/kaist/urban05_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark/dataset_voxelgrid_0.1/kaist/urban05/ --output_dir=/benchmark/neural_registration_comparison/results/FMR/modelnet40
id;initial_error;final_error;transformation;status_code
34562489690030;1.427480859861191;2.4468638568880885;0.95419693  0.20411614  0.21873537  -1610076.0  0.13198532  0.36893144  -0.9200378  4984687.0  -0.26849288  0.90676695  0.3250928  -7106669.5  0.0  0.0  0.0  1.0;ok
34562489690061;1.5029937015476693;1.240672614491068;0.61964744  -0.344265  0.70534974  3036902.5  0.7847814  0.2860039  -0.5498361  5193374.0  -0.012443429  0.89425  0.44739452  -7185999.0  0.0  0.0  0.0  1.0;ok
34562489690092;1.2278997094795074;1.6060482619982381;0.09444672  -0.73419726  -0.6723349  6543362.0  0.7894517  0.4666785  -0.39871934  3736295.0  0.606503  -0.4931183  0.62368953  3541376.8  0.0  0.0  0.0  1.0;ok
34562489690123;1.377161418717162;2.586987722519912;0.91249657  0.39419228  -0.10937097  -3110057.5  -0.40898505  0.88494235  -0.22272912  1213085.0  0.008988917  0.24797067  0.9687258  -2001402.1  0.0  0.0  0.0  1.0;ok
34562489690154;1.8199037681805599;1.9916675484295667;0.06653191  -0.2400956  0.9684664  2587350.5  0.9964682  -0.033849552  -0.07684739  7617978.5  0.05123281  0.970159  0.2369957  -7841419.0  0.0  0.0  0.0  1.0;ok
34562489690185;2.1383042693522394;0.7696438557563691;0.79478604  0.17128043  0.5822181  -1233980.9  0.35271466  0.6503252  -0.6728072  2565667.0  -0.49386984  0.7400948  0.45645627  -5607521.0  0.0  0.0  0.0  1.0;ok
34562489690216;1.2238248635401345;0.3093669372404473;0.8664686  -0.10676198  0.48768252  952695.9  -0.49911663  -0.16429122  0.850818  9717966.0  -0.010713104  -0.9806174  -0.1956398  7897431.5  0.0  0.0  0.0  1.0;ok
34562489690247;2.2168440575028487;0.5397951185118393;0.45015737  0.87142146  -0.1948917  -6624858.0  -0.86401594  0.48017907  0.15134217  4789307.0  0.22546577  0.10026172  0.9690782  -965061.3  0.0  0.0  0.0  1.0;ok
34562489690278;1.476968761327507;2.0874840008373168;0.42986286  0.54134333  0.7226102  -3955018.8  0.15667531  0.7434619  -0.6501668  1954041.0  -0.8891967  0.3926977  0.2347714  -2534774.8  0.0  0.0  0.0  1.0;ok
34562489690309;1.0265543284937144;0.9993483765235247;0.2656865  -0.80047446  -0.5372632  6956349.5  0.3295042  0.5991305  -0.7297052  2993945.0  0.90600103  0.016842535  0.42294046  -771868.94  0.0  0.0  0.0  1.0;ok
34562489690340;1.1989163641406204;1.5713223808991525;0.9626266  0.24339233  -0.118787624  -1932028.8  -0.21636179  0.9549206  0.20325944  514657.5  0.16290455  -0.1699618  0.9718924  1253038.4  0.0  0.0  0.0  1.0;ok
34562489690371;0.9682347359004262;0.4934717765887905;0.7298079  -0.65775657  -0.18637806  5481627.0  0.6206709  0.7517708  -0.22272913  1561502.5  0.28661516  0.046869993  0.9568986  -578249.56  0.0  0.0  0.0  1.0;ok
34562489690402;1.6110449152454729;1.9494889286101384;0.76622367  -0.6315108  0.11872562  5245171.0  0.5583176  0.74575543  0.3634975  1653257.5  -0.31809276  -0.21223375  0.9239989  1931059.9  0.0  0.0  0.0  1.0;ok
34562489690433;1.3187241381372006;2.2472472598569455;0.85373324  0.16374837  0.49429333  -1214808.5  0.5164089  -0.14449179  -0.8440639  8845527.0  -0.066792846  0.97586304  -0.20791847  -7804314.5  0.0  0.0  0.0  1.0;ok
