# teaser_benchmark.py --distance_metric=euclidean --noise_bound=0.2 --cbar2=1 --estimate_scaling=False --rotation_estimation_algorithm=GNC_TLS --rotation_gnc_factor=1.4 --rotation_max_iterations=100 --rotation_cost_threshold=1e-06 --rotation_tim_graph=CHAIN --inlier_selection_mode=PMC_EXACT --kcore_heuristic_threshold=0.5 --input_txt=/neural_comparison/point_clouds_registration_benchmark//eth/gazebo_winter_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//eth/gazebo_winter/ --input_features_dir=/neural_comparison/experiments/FPFH/features_voxelgrid_0.2//eth/gazebo_winter/ --output_dir=/root/neural_registration_comparison/results/FPFH/teaser_0.2
id;initial_error;final_error;transformation
38591597440030;3.9584549028563556;0.048595887037560855;-0.060436238679622674  0.988755432081379  0.13678507441904647  5.5782799557609275  0.9536932011272005  0.09764947321885964  -0.2844887669202981  -5.6456541913113405  -0.29464680411980065  0.11325756446985633  -0.948870900023993  -6.7571510287849605  0.0  0.0  0.0  1.0
38591597440061;2.893302858668122;0.06632348449565889;0.4735935947417673  -0.09768364599508925  0.8753096665321808  -2.3653373947913607  -0.5946326810192359  0.6976674439375997  0.39958993022028416  0.7665344249280535  -0.6497084589902197  -0.7097309652077202  0.2723249443989144  -1.2463493487614772  0.0  0.0  0.0  1.0
38591597440092;2.596560926939177;0.0256354297004746;0.14202464733437992  -0.9665729233168557  -0.21346143319169658  -0.2562139519201809  0.95338710008963  0.19157381692288214  -0.23313624783007064  -1.7419198657872945  0.2662368061185964  -0.17040028339268162  0.948726360173187  -5.059723074046402  0.0  0.0  0.0  1.0
38591597440123;2.5491129024057546;0.031527675713219065;0.648159560513183  0.708928935966409  0.2780448666400679  2.777409065249511  -0.5544646143052145  0.6896292028367471  -0.46581171526500026  4.041760605987182  -0.521975263397344  0.14775427690692458  0.840065770078144  2.4704231163392634  0.0  0.0  0.0  1.0
38591597440154;2.8903184466470044;0.14181406434886287;-0.902193946631857  0.16253575082817723  -0.3995349951675753  8.459542290261576  -0.11947195602472396  -0.9842093724953414  -0.13060766752359032  -0.2697060616348358  -0.41445450218867225  -0.07010021965049049  0.9073662021590252  4.122509412089991  0.0  0.0  0.0  1.0
38591597440185;5.076548343189817;0.10320472459534288;0.49375886697272037  0.25856803587070937  0.830267879730259  6.965111028812112  -0.2604342337297809  0.9549165894198235  -0.14250725298171793  2.0102458940838805  -0.8296843925176596  -0.14586595928035184  0.5388385015343886  -1.6973124868154168  0.0  0.0  0.0  1.0
38591597440216;1.6762692747156474;0.047725840009030567;0.8405920748267939  -0.5413340929095506  -0.01903585018275383  1.0824056334802785  0.2628538173507937  0.3769316095163492  0.8881612648902955  -0.3722677887127304  -0.4736167590388897  -0.7515849663219779  0.45913745649455584  0.16535139788606124  0.0  0.0  0.0  1.0
38591597440247;4.93981129019194;0.0788695219267141;-0.23148095741458088  0.6295147562039966  -0.7417059647028952  13.08678049091989  0.8035511179965056  -0.3060425571714372  -0.5105326179261545  -1.7705236560056974  -0.5483814066149527  -0.7141772363506069  -0.4350042619993684  1.159109908842939  0.0  0.0  0.0  1.0
38591597440278;3.836455877765292;0.027042067003972624;-0.8523388997901999  0.5167373134968865  -0.08062846113161037  -3.932789302647751  -0.396295218221006  -0.7387395944005952  -0.5451732859192651  -4.280491709021653  -0.3412748158297013  -0.4327197251164593  0.834437019538047  2.9072610779412513  0.0  0.0  0.0  1.0
38591597440309;3.8455601514228666;0.018683814407963732;0.5700550121561374  0.017870848363230985  -0.8214121473988837  6.80650230037783  -0.15225234756307515  -0.9801497999075015  -0.1269865835543997  0.21035442277657096  -0.8073763098934718  0.197451266190076  -0.55601842748486  3.306198313836657  0.0  0.0  0.0  1.0
38591597440340;3.1249643016133017;0.09419883804383392;0.08726377568997339  0.49316389740359096  -0.865548614319283  7.029852223145367  0.8459962554157658  0.4220844716864859  0.325783723632171  -0.5614800703051636  0.5259994004510202  -0.7606800043769005  -0.38038212585021247  -3.2337500711292364  0.0  0.0  0.0  1.0
38591597440371;1.9082676334258446;0.0995383200169108;-0.3251086473083744  -0.12410670242302302  -0.9374976767219229  5.731670187317442  0.06544828599911662  0.986021350967452  -0.15322668597897543  -1.9437227139247484  0.943409184450256  -0.11117293667977371  -0.31244149667561466  -4.123095487438917  0.0  0.0  0.0  1.0
38591597440402;1.653095540299216;0.8719800719552151;-0.6677308162658311  -0.20826981798870808  -0.7146742194342235  5.423862578031725  0.6344630311517679  0.3429191364417402  -0.6927215371011368  -4.202978489674637  0.3893484546144709  -0.9159858889617248  -0.09683817487087447  -0.8024213516871278  0.0  0.0  0.0  1.0
38591597440433;5.513897604577699;0.04534040956389055;0.9543869853289865  -0.10642901941188024  -0.2789593985899656  -1.9019500321664933  -0.26302138882181064  -0.7418521607058177  -0.6168266536705069  -4.060280094150222  -0.14129837669589773  0.6620636189091915  -0.736007155712476  9.310467530640713  0.0  0.0  0.0  1.0
38591597440464;2.6229936829188185;0.015836740250830397;-0.4221948679948189  0.8703877566216118  -0.2533311006608461  5.917791496836978  -0.7298609850215011  -0.49212538126230165  -0.47446343553626846  0.6807367980663124  -0.537637829753713  -0.015419540869697029  0.8430348757774417  0.4837982771257902  0.0  0.0  0.0  1.0
38591597440495;7.040304842930483;0.02599278049395406;-0.9460493934583778  -0.2296482401403983  -0.22858746889856546  11.275804211227436  0.3174303785470476  -0.7984415260396709  -0.5115946483994127  -11.828083645611848  -0.06502691683074552  -0.5565544135984003  0.8282624492222432  -0.5318991237244545  0.0  0.0  0.0  1.0
38591597440526;4.4907205692444;0.05570626567067274;-0.9629851567282318  -0.16127208556457334  -0.21598819953589257  6.078668291032431  -0.07398725474246465  -0.6123634230303168  0.7871066790913847  -7.00119775687234  -0.2592016089008273  0.7739524226670833  0.5777648080239712  7.063862953314661  0.0  0.0  0.0  1.0
38591597440557;2.48450718425269;0.01665690601663552;0.8127926885565164  0.4939841804663942  0.3087841881930078  5.9546052371460005  -0.5748254521178983  0.5940280620131415  0.5627667022295881  2.3523892532294033  0.09457137530206461  -0.6349096715201755  0.7667763454773626  -1.6148753960922533  0.0  0.0  0.0  1.0
38591597440588;2.328820346378117;0.19372935271908123;-0.7002331707120502  -0.10372435531148441  0.7063389871370298  5.869573074494275  -0.11680871992941141  -0.9594101658153737  -0.2566863001380637  -1.6182964102017439  0.7042934257701121  -0.2622468147477348  0.6596949132528357  -5.452614358852478  0.0  0.0  0.0  1.0
38591597440619;6.320591373756098;0.07104458528241131;0.6225612322105982  -0.7381180362045318  -0.25999860918471723  -1.46768566025719  0.7794130051959232  0.6146453725894252  0.1213525166029408  -5.323174030034127  0.07023446077163242  -0.2781956695996048  0.9579531773193014  8.747650373003724  0.0  0.0  0.0  1.0
38591597440650;2.279414240855783;0.015250437945476978;-0.1270189013331913  -0.18376647347261854  -0.9747287222255981  3.8967658874101447  0.4324697312462912  0.874106231955557  -0.2211520445580801  2.5137712443109574  0.8926567818931695  -0.44963115826630135  -0.031554575836708565  -0.48403832685945897  0.0  0.0  0.0  1.0
38591597440681;2.179632741963947;0.009437472018035385;0.6286026604193748  0.5169310597399496  -0.5810688210443044  1.8675146318590765  -0.7526762291295502  0.5924531037391997  -0.287189508814495  2.8324137912491336  0.19579884937610298  0.6178847783737048  0.7614993179491831  -4.1375367699323755  0.0  0.0  0.0  1.0
38591597440712;3.8212360075464504;0.032461468427149094;-0.8084197425088939  0.12008804432300597  0.5762259813064047  11.751078525774675  -0.4272363326136664  0.5536747281238057  -0.7147820727549444  -0.6096843178637749  -0.4048785447719826  -0.8240286142165851  -0.39629560549622045  6.136931805800086  0.0  0.0  0.0  1.0
38591597440743;5.199898909440479;0.019801047443215168;-0.5499726913602004  -0.7150555243938833  -0.43153868400388723  8.405721759025543  0.5158798566501808  -0.6971942168477765  0.4977832836652962  0.038608869214844875  -0.6568089617694075  0.051145097788588376  0.7523205212617747  -1.9037942399920715  0.0  0.0  0.0  1.0
38591597440774;4.068195372446665;0.39207448759464025;-0.7358768650258382  -0.6512257563528379  -0.1854460940069093  0.5946968906665885  0.6680239623387269  -0.6535086024715027  -0.3559079828228218  8.989343919732065  0.11058582757755014  -0.3857868851560642  0.9159362717900033  3.891110009042084  0.0  0.0  0.0  1.0
