# teaser_benchmark.py --distance_metric=euclidean --noise_bound=0.2 --cbar2=1 --estimate_scaling=False --rotation_estimation_algorithm=GNC_TLS --rotation_gnc_factor=1.4 --rotation_max_iterations=100 --rotation_cost_threshold=1e-06 --rotation_tim_graph=CHAIN --inlier_selection_mode=PMC_EXACT --kcore_heuristic_threshold=0.5 --input_txt=/neural_comparison/point_clouds_registration_benchmark//tum/long_office_household_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//tum/long_office_household/ --input_features_dir=/neural_comparison/experiments/FPFH/features_voxelgrid_0.2//tum/long_office_household/ --output_dir=/root/neural_registration_comparison/results/FPFH/teaser_0.2
id;initial_error;final_error;transformation
26456013410030;24.056836472779853;0.2929143038052519;0.04316292703889438  -0.665255138223149  -0.7453674012171004  11.378913985973547  0.4109945215452441  -0.6681864707860208  0.6201696086703362  1.419024816748126  -0.9106154319959829  -0.3331102540094216  0.24457533335262488  6.245991195529426  0.0  0.0  0.0  1.0
26456013410061;16.110941053263648;4.624677735314285;-0.07208153345247453  -0.6591850604112147  0.7485180750428163  -4.0399167486784355  -0.9925048022216201  0.12165756061431296  0.011560947729221227  -5.012020739019921  -0.09868368711272824  -0.7420744531891919  -0.6630136015360464  -3.149739716606092  0.0  0.0  0.0  1.0
26456013410092;32.82719740492137;0.5150613006709561;0.6938977945330503  0.5835001955761442  0.4219400105521768  -4.5874020640413  -0.6441439508031211  0.7649027412466672  0.0015385308188298197  -2.435336544457394  -0.3218453376793207  -0.2728576885409962  0.9066224464561577  -9.536045778268468  0.0  0.0  0.0  1.0
26456013410123;8.030007789245241;9.398819133585807;0.17709848296318806  -0.4161108850633658  -0.8919012606022707  -2.221614569539399  0.03302231731861743  -0.9032033039717614  0.42794078825627535  -3.1104313390795393  -0.9836389855485833  -0.10524031084274099  -0.14621498925444498  -1.9224225773962602  0.0  0.0  0.0  1.0
26456013410154;21.220771897058373;14.978145146169222;-0.715251551717815  0.6979621057277317  -0.03555441932262169  -2.899476827860827  0.28416714859168807  0.33693153144998356  0.8976225124048741  -0.3013634123162534  0.6384859038589086  0.6319224968956872  -0.4393287021019601  9.189082095815575  0.0  0.0  0.0  1.0
26456013410185;19.26200113698659;0.14841287438714643;-0.8225854379088879  -0.49513704995360786  -0.2796292171849746  5.212040229329005  0.56119326080203  -0.7862041466682324  -0.2587376350515346  -6.845973690305976  -0.09173506074902876  -0.3697598430399313  0.9245876578802342  6.200375459786728  0.0  0.0  0.0  1.0
26456013410216;50.426729253589905;3.244178499599863;-0.7290695265646574  0.033250719038582566  -0.6836314907303531  -0.36535155962355975  0.4075641745710657  0.82351890964372  -0.39459859232570255  2.6561696773481587  0.5498627729179288  -0.5663135131202832  -0.6139543434298431  16.02495057621283  0.0  0.0  0.0  1.0
26456013410247;16.43598563955728;1.7043327197518754;0.7387490376243819  0.034964999482643214  0.6730730333479635  8.73960706448916  0.5332923232612361  0.5803344454017272  -0.6154764247563864  -1.1990509669947382  -0.41212759839603497  0.8136272981478988  0.410074947233879  8.403687224340445  0.0  0.0  0.0  1.0
26456013410278;4.451095854873883;0.07927580910287522;0.49223201957505647  -0.8555254625466552  0.16057341573060027  -1.5286017805640708  0.8703775467572925  0.48633681420940145  -0.07693782714249127  -3.5292817444222413  -0.012270493299727483  0.17763075769410394  0.9840207055317487  -2.0294923943550573  0.0  0.0  0.0  1.0
26456013410309;14.843187227628507;1.3685403001448855;-0.33981584944631454  0.40511541322582667  0.8487677482279522  1.4969803399448443  -0.6403093276885183  0.5613574997264626  -0.5242916386668136  1.1374220644527204  -0.6888607648430548  -0.721636514782701  0.06864100226627892  -3.4018713137865553  0.0  0.0  0.0  1.0
26456013410340;36.61625219677321;0.39329462608634536;0.4302479726974706  -0.7984460212902414  0.42115393038116017  -15.725067241007986  0.7723566958124872  0.5671032488452712  0.2861101878346076  0.5625610156061153  -0.46728130331025725  0.2021827298137028  0.8606801539141855  -3.117640981984323  0.0  0.0  0.0  1.0
26456013410371;16.775870467996327;1.511546812179209;-0.5598624812828453  -0.24578870836218406  -0.7912912945897138  5.289934247100322  0.7016552013272824  -0.6485885396633942  -0.29497946482369936  0.42778011497022583  -0.44071984355391397  -0.7203615877175535  0.5355793147974064  -2.363236398303459  0.0  0.0  0.0  1.0
26456013410402;13.98992247418953;0.36190495189412863;-0.449982062307189  -0.32989792483894914  -0.8298695697449842  2.90836568522452  -0.6589924588167306  0.7498118820057216  0.059254373895254786  -3.7457150409394915  0.6026981689240896  0.573541193629537  -0.5548021416555249  8.591323095110152  0.0  0.0  0.0  1.0
26456013410433;17.58225518951724;0.38980215505129384;0.6253361921145515  -0.7652193958427893  -0.15295072101062177  -3.7811255209851105  0.7625298263298848  0.6408533937759754  -0.08862951902796962  1.9623240706673009  0.16584001564455975  -0.0612062407913653  0.9842514339838179  -10.700658249455744  0.0  0.0  0.0  1.0
26456013410464;29.267796526965547;1.6165353507029179;0.6448033247508642  0.48103993041638693  0.5939943246658427  -8.136432851163384  0.5533608597416884  -0.8298780385634472  0.07137366472324758  4.130813071830092  0.5272764277835422  0.28267123386557125  -0.8012967878687298  8.202471871032927  0.0  0.0  0.0  1.0
26456013410495;22.000074074649238;0.06364105046864875;-0.16967383518231305  0.8980728520336138  0.40580283647941284  -6.336898559797001  -0.8103716126869048  0.10718021281798465  -0.576029731291292  -1.5899568564397162  -0.5608106980129316  -0.42658827271797256  0.7095870676483234  9.300647532021426  0.0  0.0  0.0  1.0
26456013410526;28.53243280520365;0.6692961777105184;0.37488826765770084  0.2368721428200174  0.8962981505773968  -8.552323834294413  -0.47176399356900023  -0.7835227627902287  0.40438943428506474  8.56431020414205  0.7980585950570522  -0.5744420494231073  -0.18198574315078658  -2.115828376154611  0.0  0.0  0.0  1.0
26456013410557;13.431394888809669;0.2748484507798325;0.98792534735553  -0.021497999099814008  0.15343188745225206  -4.4947793459037255  0.13734931115750926  -0.33668469414558394  -0.931546339938413  5.942096308368072  0.07168455047647193  0.9413720055125926  -0.32966660804544157  -4.3681931895366075  0.0  0.0  0.0  1.0
26456013410588;23.13991134769726;1.0234934693162407;0.34935663769960246  0.15522723887606465  -0.9240424470802957  11.533139442199934  -0.9231563957726453  -0.11181230523601793  -0.3678046728113524  -2.5507346211866277  -0.16041261995019923  0.9815306988111582  0.10423664735587072  7.3935609467841825  0.0  0.0  0.0  1.0
26456013410619;11.220211835576826;0.27661455166044074;0.7434642614176233  0.5786775357559779  -0.33525095317707465  2.1150749674790092  -0.2837842937478405  -0.18094570060082066  -0.9416608349379934  1.9904963746724118  -0.6055801900795534  0.7952301321287238  0.02969293413836707  6.199569960130549  0.0  0.0  0.0  1.0
26456013410650;8.379680664534527;0.5746364747018169;0.09027094099802152  -0.937683623907409  -0.3355600969531384  -0.2054248886710293  0.9007838296639092  0.22058473316862476  -0.37407334536016773  -0.44535718674135394  0.4247818845329359  -0.2684991563279005  0.8645626371893784  -1.8757035818409182  0.0  0.0  0.0  1.0
26456013410681;3.751139155323144;0.7148789258568259;0.6681380318508838  -0.7375234992622584  -0.09823776478718177  -1.1960704767268957  0.7344725958894525  0.674877505673777  -0.07134674640759933  1.4181265383534916  0.11891835973405046  -0.024483471393881476  0.9926021274139349  -1.5695235205588043  0.0  0.0  0.0  1.0
26456013410712;8.36841917267873;0.04142143261944167;-0.5547898594503706  0.8234800031425412  -0.11869665654684054  -3.383428994380446  -0.8017376456713016  -0.5672698612579439  -0.18820640802542277  -3.964558963217171  -0.22231724936332953  -0.009251428687164383  0.9749304855746226  7.988123560190786  0.0  0.0  0.0  1.0
26456013410743;2.3847560530595797;0.13796512111492162;0.4460749632017663  0.3957383692177166  -0.8027504408802569  -0.7118251863675144  -0.8324548613683567  0.5128568537455306  -0.20975402582650501  -0.21728993889758727  0.3286883493352541  0.7618195263283414  0.5582069314475842  -0.32744704448641754  0.0  0.0  0.0  1.0
26456013410774;15.963195035722586;10.545851875349996;0.6813419045480675  0.6201478435284952  -0.3888314046907331  5.4809290877302175  -0.12710089432673333  0.6233826910278837  0.7715175844970601  4.701652949709336  0.7208457336824269  -0.4762464411350392  0.5035580954945053  -9.176542722796032  0.0  0.0  0.0  1.0
26456013410805;5.1512682190192525;0.7409731724990786;0.15373755727274796  -0.6312525052669145  0.7601875019217639  1.6908312508459429  -0.33164787015232666  0.6917406852581377  0.6414861764543546  1.7190641600365815  -0.9307923794849386  -0.35073508372109835  -0.10300702568232956  -0.4209369341206344  0.0  0.0  0.0  1.0
26456013410836;18.642995246390836;11.881806201719476;-0.5479602088424371  0.2889047692096856  -0.7850309827345995  -3.796399475264  0.4951962930421431  -0.6443245500497832  -0.582774832641617  10.873382760487095  -0.6741811632511491  -0.708081851575821  0.20999964425275633  -6.081996266768333  0.0  0.0  0.0  1.0
26456013410867;29.507135292695715;1.1277810201848457;-0.8221490694518387  -0.4169485660342531  0.38758844265722847  -9.75396405266276  0.5128427219833783  -0.24692881179277337  0.8222034446627482  -3.829002003405056  -0.247109793630595  0.8747457088712062  0.4168413303683507  -1.3273698635436153  0.0  0.0  0.0  1.0
26456013410898;5.642843118076654;0.1981398106557978;-0.9892364840907217  0.12119297378220592  0.0819965953540363  0.21019949383573486  -0.12699637816156373  -0.9894515214894051  -0.06969653188034258  1.3796582104285253  0.07268492606911725  -0.07935962278216896  0.994192613025363  2.87137243077246  0.0  0.0  0.0  1.0
26456013410929;7.924184270643275;0.20065359278609485;-0.9128389492677041  0.15426608573345524  0.37805691038825534  0.1414140020621413  -0.36892950952237324  0.08515591918727478  -0.9255482085936704  3.5471589670689028  -0.17497448300656998  -0.9843528047503344  -0.020820328449257353  3.304108035543246  0.0  0.0  0.0  1.0
26456013410960;5.477806233433959;0.2893170597937479;0.9375470529745726  0.3373772622129679  -0.08474730910405504  3.3337669929642164  -0.07129100013970352  0.42480848443823477  0.9024717972592667  2.3674733910237302  0.3404748401244604  -0.8400680534879142  0.4223299051112187  -1.0375124895108998  0.0  0.0  0.0  1.0
26456013410991;10.096749814870382;0.08886713509192408;-0.32399701107999673  -0.1472583241741889  -0.9345271118446151  -9.17499353084754  -0.923447293684649  -0.1654468244656586  0.34622600142208676  0.8145818598880776  -0.20559920378670182  0.975162721926776  -0.08238102431164122  5.3511408735130495  0.0  0.0  0.0  1.0
26456013411022;35.36518793250331;3.0650930352890886;-0.5884299359802128  0.4871892828093113  -0.6452881628838936  11.501215427660567  0.748511895280348  0.6300185343555247  -0.206897532591224  4.699471639258196  0.3057452420989455  -0.6047505676593153  -0.7353887392730406  3.8991168620070926  0.0  0.0  0.0  1.0
26456013411053;24.5254343392253;0.1586677846998866;-0.14504116369712813  0.4146580983296948  -0.8983438775452213  -11.833186105026721  -0.9820564238563105  0.05027452120358117  0.181762627842757  -7.426999432809324  0.1205331539284403  0.9085874388342332  0.39992577410903485  -3.698079355200512  0.0  0.0  0.0  1.0
26456013411084;24.922393186294816;1.4610484384952045;-0.3779323527051822  -0.4288900137554693  0.8205001480070311  -5.9765458190651914  -0.8805551832353501  0.4402693834429162  -0.17545779914314008  6.354474855820996  -0.28598899638987124  -0.788806837003603  -0.5440533685588995  -3.645546248730255  0.0  0.0  0.0  1.0
26456013411115;40.938989354120714;1.5509774185559362;0.9973962795408591  -0.06966159421087295  0.01865271696169139  -0.2562225579477772  -0.057737251152814695  -0.6163869235438791  0.7853238633286455  -14.491996565552068  -0.043209621467563464  -0.7843560561225446  -0.6188040932609594  3.4914683271605047  0.0  0.0  0.0  1.0
