# registration_from_features.py TEASER TEASER_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --input_txt=/benchmark/point_clouds_registration_benchmark//planetary/box_met_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark//planetary/box_met/ --input_features_dir=/benchmark/experiments/FPFH/features/voxelgrid_0.1//planetary/box_met/ --output_dir=/benchmark/experiments/FPFH/results/voxelgrid_0.1/TEASER/
id;initial_error;final_error;transformation;status_code
7680147070030;7.545142590457825;0.48029041118373195;-0.9094611002905388  0.20711244290477454  0.3605342467122072  -135.7401008443981  0.4068627361390844  0.2645864428959597  0.8743321612391259  37.78540928002936  0.08569259594468931  0.9418590394691129  -0.324897412686806  3.1489492969146515  0.0  0.0  0.0  1.0;ok
7680147070061;10.640926713711309;11.842999847069702;0.46322199907185935  -0.8710578116222149  0.16335136481764984  -23.59954140630778  -0.880813702433896  -0.4728663317806306  -0.02376244669689867  -57.11549585137845  0.09794182549127171  -0.1328748323808883  -0.9862817435901308  -14.224507173327597  0.0  0.0  0.0  1.0;ok
7680147070092;9.025949366333345;6.187077381494973;-0.36457844499906755  0.8439210564521638  -0.39354772000194194  -131.79464757947986  -0.8419199687428593  -0.11819013667944417  0.5264996275627529  -59.52640146083261  0.39781066309751556  0.5232860996322751  0.7536035657144652  35.52362163997168  0.0  0.0  0.0  1.0;ok
7680147070123;4.786994884202932;10.929548310282895;0.9434280114080745  0.1104103533296801  0.31265498743538495  10.33105882925737  0.20881670503532626  0.534614298557168  -0.8188914064003948  4.577876518488426  -0.2575639163174749  0.8378526753886044  0.4813145783740218  -33.78842007034843  0.0  0.0  0.0  1.0;ok
7680147070154;3.7582018651582403;0.2052706031180249;0.7963439662508578  0.06631761625184036  0.6011973562737335  -12.569833884217914  0.19713462079020097  0.9112371865742384  -0.36164171646834553  16.375839110675084  -0.5718166040801518  0.40650801170326434  0.7125847372202854  -30.15066150884415  0.0  0.0  0.0  1.0;ok
7680147070185;16.676848449888578;17.526417204188935;0.9362095716479977  0.3506216356392235  -0.024002220237907296  -17.986403692046043  0.3514409773783246  -0.9338382513357947  0.06659849669079115  59.361994317741285  0.0009366824656946438  -0.07078551379894603  -0.9974911195906351  -19.093988134776424  0.0  0.0  0.0  1.0;ok
7680147070216;7.156480767462807;10.935629679370752;0.19027465022014858  -0.5715943794141635  -0.7981700463596326  -59.94919729624145  0.7348016067588302  -0.4562474082909138  0.5019012862430876  79.72913595153385  -0.6510469692643092  -0.6819957242167741  0.33319615238144074  -39.56613923934772  0.0  0.0  0.0  1.0;ok
7680147070247;4.543534224825502;4.573185451048475;0.6949087813338973  -0.7042343302638503  -0.14545031351930637  -29.259308019946186  0.2661135944005151  0.43975441066261617  -0.857787627083775  13.370917208567793  0.6680459119703347  0.557377848842777  0.4929955305265171  57.05547683084908  0.0  0.0  0.0  1.0;ok
7680147070278;7.860980928997323;9.249072515824354;-0.3026460061894304  -0.34961824975947947  0.886663676019665  -96.63757867550126  -0.8056152844915523  0.5909508722975267  -0.04196522279684019  -56.2287953857191  -0.5093028650333546  -0.7270104166832209  -0.46050672709842816  -25.163963292194385  0.0  0.0  0.0  1.0;ok
7680147070309;12.21597775439826;9.692853362656626;-0.2773404086076611  -0.9607506835556807  -0.0063578141391574805  -85.45891727490198  -0.9519086766564567  0.2738791809434081  0.1373319538633357  -61.15196178393024  -0.1302004956192141  0.044139758642978935  -0.99050467573225  -12.051688695231626  0.0  0.0  0.0  1.0;ok
