# registration_from_features.py TEASER TEASER_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --input_txt=/benchmark/point_clouds_registration_benchmark//eth/gazebo_winter_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark//eth/gazebo_winter/ --input_features_dir=/benchmark/experiments/FPFH/features/voxelgrid_0.1//eth/gazebo_winter/ --output_dir=/benchmark/experiments/FPFH/results/voxelgrid_0.1/TEASER/
id;initial_error;final_error;transformation;status_code
38591597440030;3.9584549028563556;0.013248121001317196;-0.04107821557719505  0.9894254912797696  0.13910347734970974  5.516232247273887  0.951979596933487  0.08103188277445086  -0.2952434266776896  -5.8475342019667265  -0.3033931891578155  0.12029559917060721  -0.9452415255334662  -6.710339891427685  0.0  0.0  0.0  1.0;ok
38591597440061;2.893302858668122;0.6596527560902649;0.5171847118062423  -0.062274009974905765  0.8536052492549113  -2.291583005680606  -0.6290619110664025  0.6486182192821861  0.42845713631668114  0.4021108084103669  -0.580345660722452  -0.758562029959878  0.29628121908715277  -2.578552459448813  0.0  0.0  0.0  1.0;ok
38591597440092;2.596560926939177;0.06091695861309177;0.1457230018543577  -0.9638049332122632  -0.22325961893333915  -0.2714540764098165  0.9514238234743541  0.19839028289603633  -0.23544426894250728  -1.623910082800766  0.2712148868627898  -0.17810487463327795  0.9458970022026012  -5.061100205631156  0.0  0.0  0.0  1.0;ok
38591597440123;2.5491129024057546;0.025252341465062948;0.6367016235253227  0.7141129050349261  0.290953263365095  2.8150437071392322  -0.5545750237588873  0.6862278376084847  -0.47067812559541616  4.064334065945003  -0.5357775523694974  0.13832611378103385  0.8329515595898652  2.4546837054611768  0.0  0.0  0.0  1.0;ok
38591597440154;2.8903184466470044;0.08680740910067494;-0.9226956291125654  0.08965535300000146  -0.3749595894159964  8.698392731017591  -0.0453795330943666  -0.9910799556744152  -0.1253045068484656  -0.5978387142263377  -0.3828491530520928  -0.09860242968023131  0.9185336612604086  4.016354607812243  0.0  0.0  0.0  1.0;ok
38591597440185;5.076548343189817;0.03951548531476078;0.4740642275058478  0.2514224614854343  0.8438304652356946  6.863149642597251  -0.27899959846649874  0.9518732485989776  -0.12687215083366996  1.8832228062944396  -0.83511815466724  -0.1752828127975884  0.5213958220804511  -2.0088891279117176  0.0  0.0  0.0  1.0;ok
38591597440216;1.6762692747156474;0.058836088271293975;0.8385327140538018  -0.544033616437166  -0.02983809055324404  1.1277749351618227  0.27809687113189596  0.38025911411612423  0.8820800056674394  -0.3981113610192232  -0.46853496958947993  -0.7479508207883186  0.4701537535252337  0.16185250998337197  0.0  0.0  0.0  1.0;ok
38591597440247;4.93981129019194;0.3210999956607988;-0.14721784821550318  0.535980948081166  -0.8312949707900394  13.200318555923445  0.7198666286013023  -0.5183163181744983  -0.46167112898710433  -2.6062888903122605  -0.6783206779930803  -0.666387738188547  -0.30952938503308697  0.7158359616527389  0.0  0.0  0.0  1.0;ok
38591597440278;3.836455877765292;0.01931293253692976;-0.8499278175591608  0.5191818974276755  -0.08984910863509282  -3.9589441325024626  -0.3987533975533531  -0.7452622643343588  -0.5343967489598734  -4.268672009995475  -0.344410268253981  -0.41837102521879205  0.8404446753823813  2.902933916052949  0.0  0.0  0.0  1.0;ok
38591597440309;3.8455601514228666;0.0202202274334419;0.5697538252463514  0.02075457266508425  -0.8215533009675272  6.815390047429931  -0.13572145671719926  -0.9835778723667786  -0.11897165703226868  0.21968886982272637  -0.8105308537025052  0.17928696746816836  -0.557580414372991  3.301694572403957  0.0  0.0  0.0  1.0;ok
38591597440340;3.1249643016133017;0.024797610520021718;0.09587904149897564  0.505734933476836  -0.8573443803177451  7.166165838006664  0.8355096560065963  0.4272773123049273  0.34548185641103724  -0.43087382614825753  0.5410460462113891  -0.7494439775264443  -0.3815794811416951  -3.1887716786833114  0.0  0.0  0.0  1.0;ok
38591597440371;1.9082676334258446;0.0788346141352197;-0.24514998081890194  -0.1340117598655158  -0.9601782829882372  5.279787751645502  0.10549353621470509  0.9808319294214755  -0.16382869115103849  -2.133493772325449  0.9637284891095672  -0.1414552029622558  -0.22631355424167224  -4.143500823364551  0.0  0.0  0.0  1.0;ok
38591597440402;1.653095540299216;0.5546010177986065;-0.6635436614022028  -0.1703181282219604  -0.7284926524076454  6.301212414125566  0.6560920902678669  0.3354572829021953  -0.6760263163781549  -4.203961516508108  0.35951770262519644  -0.9265312442367198  -0.11084617698530064  -0.7015946732432545  0.0  0.0  0.0  1.0;ok
38591597440433;5.513897604577699;0.08391537838501634;0.9553030097948163  -0.12136045986140816  -0.2695696538173268  -2.021556882006634  -0.2676376350450856  -0.7423325891550008  -0.6142576197214871  -4.091462237509412  -0.1255637518730598  0.6589491375369277  -0.741633183153842  9.133669072620329  0.0  0.0  0.0  1.0;ok
38591597440464;2.6229936829188185;0.03710364996203757;-0.429925461494324  0.8661496411090482  -0.2548507342849158  5.939653638174459  -0.7249100228845442  -0.4994147151024994  -0.4744369305404241  0.701869458708222  -0.5382095839730306  -0.019228664689921147  0.8425916580252977  0.5071680895284668  0.0  0.0  0.0  1.0;ok
38591597440495;7.040304842930483;0.025581545067769332;-0.9469485749084936  -0.21776757491844564  -0.2363592177024454  11.374925385559223  0.313455583379577  -0.7881716500899807  -0.5296518169916975  -11.771056716898158  -0.070950642893083  -0.575641149770043  0.8146184830732002  -0.5721700357792936  0.0  0.0  0.0  1.0;ok
38591597440526;4.4907205692444;0.034242750646223265;-0.9602611210893223  -0.16404061424694072  -0.2258080073907133  6.190347922322958  -0.08456974336794387  -0.6000023847184393  0.7955156169673011  -6.785511242061093  -0.2659822133732972  0.7829992434285442  0.5622860899572121  7.2576356575939975  0.0  0.0  0.0  1.0;ok
38591597440557;2.48450718425269;0.011336243883372616;0.812301675685535  0.500986703486492  0.2986273775262583  5.986517537253758  -0.5745144664176954  0.599088818956869  0.5576967947528974  2.374243137711261  0.10049435583784354  -0.6245837893594438  0.7744649601590345  -1.566254371595806  0.0  0.0  0.0  1.0;ok
38591597440588;2.328820346378117;0.3554476798787656;-0.5367968092288355  -0.07432991172892223  0.8404309905186216  4.499884788821033  -0.3622799254331589  -0.8793021307081268  -0.30916179996935966  0.06634574780967743  0.7619727299778424  -0.4704283443357978  0.4450783432336313  -5.39618278370815  0.0  0.0  0.0  1.0;ok
38591597440619;6.320591373756098;1.1644557453278155;0.4675704847166182  -0.8778219755699982  -0.10395393705027436  -0.6518838347444166  0.8812568009006277  0.45372537383689954  0.13236213961309815  -5.581209849617782  -0.06902385593588828  -0.153498743782975  0.9857351789242332  9.478427851851022  0.0  0.0  0.0  1.0;ok
38591597440650;2.279414240855783;0.014953257760306456;-0.13010349848751693  -0.18164834709807207  -0.9747189121371601  3.8901309765385954  0.420027388816529  0.880407159092532  -0.22013683667797862  2.5720744676057348  0.8981370008663925  -0.4380492120928385  -0.03824677057695263  -0.42547543014963757  0.0  0.0  0.0  1.0;ok
38591597440681;2.179632741963947;0.012068208058760332;0.6272756808641704  0.5161854927309036  -0.5831618619993472  1.8860651540365274  -0.7527739157715643  0.5938159002934382  -0.2841022849127386  2.8491812125854397  0.19964130817628256  0.6171994925895898  0.7610572477920533  -4.122238519549201  0.0  0.0  0.0  1.0;ok
38591597440712;3.8212360075464504;0.047016478071316224;-0.8064513780506081  0.12252818844614939  0.5784660905155818  11.69161582485864  -0.42671503546118383  0.5566303316018256  -0.712795168650997  -0.5326421099652028  -0.40932927253207396  -0.8216748243538607  -0.3966106777072657  6.1581178589705186  0.0  0.0  0.0  1.0;ok
38591597440743;5.199898909440479;0.030713676877780264;-0.5579155988254079  -0.708367313008642  -0.4323724487617173  8.363391074298248  0.5085649711512986  -0.7035344307359123  0.49638792782155305  0.05810358336657926  -0.6558138872463485  0.057053086069146094  0.7527636353230814  -1.9022173491294745  0.0  0.0  0.0  1.0;ok
38591597440774;4.068195372446665;0.028098548339691186;-0.8101264859730941  -0.5578380916183573  -0.18031012246813688  0.5092695322218569  0.5797718798519986  -0.7167192718849251  -0.3875281314196708  9.098627159916061  0.08694621359073243  -0.4184855419824331  0.9040521041919563  4.004096905856377  0.0  0.0  0.0  1.0;ok
38591597440805;6.856595695350732;0.051878431758566;0.34773911877105423  0.829295327099817  0.43743201269081705  0.010178388110493316  -0.7916579818179765  0.5096716586350671  -0.33691607294409065  -1.6281460294890597  -0.5023496243655597  -0.22913764604400524  0.8337510384192598  -6.781907915918302  0.0  0.0  0.0  1.0;ok
38591597440836;1.767433218515084;0.11556904983219099;-0.3299794773185241  0.9328002420385955  -0.14490428910605135  -0.07451962685881611  0.8232260815316561  0.3594759316261028  0.4394039977828825  -0.6732376222689229  0.4619657598076155  0.025705311402160706  -0.8865251681317851  -0.5812724066446778  0.0  0.0  0.0  1.0;ok
38591597440867;2.621604289268463;0.03706001505428838;0.46187322783423096  -0.6857682167582091  -0.5624900659516172  -1.5825720525289546  0.37135964896003576  0.7254432633789132  -0.5795033069296772  3.3641948201031613  0.8054595784608113  0.05877094947692128  0.5897294659106949  -2.9915018014725714  0.0  0.0  0.0  1.0;ok
38591597440898;2.670728938211616;0.17913435332884298;-0.032980643781165955  -0.9994295451143773  -0.007270590639669904  3.9402514341389687  0.9845621421072295  -0.033739484680101364  0.17175283259016466  -5.2248158185576346  -0.17190016132919633  -0.0014938293045157341  0.9851132437486596  -1.8927778225757033  0.0  0.0  0.0  1.0;ok
38591597440929;1.8420211736250836;0.034062871377910635;-0.689182076746522  0.6139135961452212  0.3848872062817796  4.000971186427992  -0.3393169412722165  -0.7427793890635954  0.5771852324410063  -2.197957414781483  0.640228145630148  0.26718696759077465  0.7202215255687847  -0.2647154094862888  0.0  0.0  0.0  1.0;ok
38591597440960;4.0321706019458725;0.015327413161335526;-0.24436639116450548  0.9650614663266556  0.09455915122652932  0.5118668109777147  -0.8587415444465345  -0.26066985679362736  0.4411509782384826  1.09984540279172  0.4503865303390147  0.026600600945006173  0.8924373262692168  -5.350120660168373  0.0  0.0  0.0  1.0;ok
