# registration_from_features.py RANSAC RANSAC_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --input_txt=/benchmark/point_clouds_registration_benchmark//tum/pioneer_slam3_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark//tum/pioneer_slam3/ --input_features_dir=/benchmark/experiments/3DSmoothNet/features//tum/pioneer_slam3/ --output_dir=/benchmark/experiments/3DSmoothNet/results/RANSAC/
id;initial_error;final_error;transformation;status_code
39885980090030;15.205318337116758;0.07118968045440018;0.5866846537172284  -0.6500564965448239  0.4829365055497089  14.06278884839223  -0.808564384645389  -0.5033532490090427  0.30472798131294737  11.446494095423253  0.04499725520204845  -0.5692644886271319  -0.8209221577058161  0.5002092158767576  0.0  0.0  0.0  1.0;ok
39885980090061;13.318166755923231;0.057701688979661304;0.7652017802834042  -0.5178819897584922  -0.38244539497148367  3.2212601691620693  0.6396548140535587  0.5443670913665146  0.5426842440086763  10.112325131838677  -0.07285570883065189  -0.6598959876533164  0.7478163753020103  -0.06880172959340754  0.0  0.0  0.0  1.0;ok
39885980090092;16.131758473986306;0.1382038766854422;-0.49631607924364046  -0.8315860916853552  0.24926877381592732  8.935462049554987  0.1018553740667068  0.22936734779280685  0.967995920724992  12.463836673268867  -0.8621460620207875  0.5058213042982362  -0.029137190325755846  7.169411002795934  0.0  0.0  0.0  1.0;ok
39885980090123;12.985542941208589;0.07602832633015556;0.507164558666135  -0.6558397956452596  0.5591585400232812  8.400639958352086  -0.31366766759725084  -0.7447553881395368  -0.5890263204146557  -3.850125247424544  0.8027432371170027  0.12334331876964938  -0.583429276757521  -8.96939076333556  0.0  0.0  0.0  1.0;ok
39885980090154;12.128119033469892;0.021281039499154816;-0.6845891532123589  -0.6806054250174456  -0.2609864876594337  11.059569988431077  -0.7278360993744056  0.6186462271935358  0.2958571581467234  1.0127781721602982  -0.039903680925903365  0.3924959885349491  -0.9188876945702004  10.34302282537054  0.0  0.0  0.0  1.0;ok
39885980090185;6.628057703543316;0.13984691203521063;-0.7545954823683271  -0.6532635124013926  -0.061906714937130354  7.704898194015305  -0.13691564255848673  0.06447973476474309  0.9884819020232315  2.7111457608627845  -0.6417474307016025  0.7543799753238838  -0.13809811011823375  5.741282686558604  0.0  0.0  0.0  1.0;ok
39885980090216;5.823010286342225;0.09667117209452264;-0.2541260549463882  -0.5008660896261585  0.8273772467623142  7.738609193862226  -0.9451877958001126  0.30996667921002374  -0.10266785499870915  3.046870320071497  -0.2050365305693379  -0.808117453123067  -0.5521831245972462  -0.8450677035440692  0.0  0.0  0.0  1.0;ok
39885980090247;5.3740242030998315;0.14907309831879212;0.7152062012453162  -0.5623804981046246  -0.4149798369220346  -3.6814548344262836  0.6355990076079282  0.2764158864773531  0.7208385112011957  -1.6712985924590127  -0.29067850148929275  -0.7793089458324813  0.555142842624676  2.324931535820538  0.0  0.0  0.0  1.0;ok
39885980090278;4.39500473301532;0.055100518946178914;-0.26062836659846456  -0.11214967529927962  0.9589031780396204  2.815480084963058  -0.9285034965676481  0.30121931932293744  -0.2171363132418867  4.594984480004473  -0.2644883955599355  -0.9469368363290623  -0.18263766483734586  5.140451100515313  0.0  0.0  0.0  1.0;ok
39885980090309;6.062761454151005;0.050507499658226436;0.7828150721373706  -0.14359500160729538  -0.6054593614339152  5.614988453468194  0.26979631760237227  -0.7984692892928842  0.5381976784270971  -0.2638744278055391  -0.5607232025186432  -0.5846599606348275  -0.586312391637529  5.820823425553113  0.0  0.0  0.0  1.0;ok
