# registration_from_features.py RANSAC RANSAC_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --use_status_txt --input_txt=/benchmark/point_clouds_registration_benchmark//eth/gazebo_winter_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark//eth/gazebo_winter/ --input_features_dir=/benchmark/experiments/FCGF/KITTI/features/eth/gazebo_winter/ --output_dir=/benchmark/experiments/FCGF/KITTI/results/RANSAC/
id;initial_error;final_error;transformation;status_code
38591597440030;3.9584549028563556;4.143792416468715;-0.670774544627751  -0.4983981208839363  0.5492365823384261  11.417499819332914  0.4694661975681304  -0.8586308784425932  -0.20580209893444237  -5.35721387021827  0.5741628685489465  0.11980120067955008  0.8099288071771393  11.947299016275633  0.0  0.0  0.0  1.0;ok
38591597440061;2.893302858668122;7.521945625959524;0.6261057726236118  0.20921640474339992  0.7511458296986262  1.4740920909138868  -0.2595935446412463  0.9643057359277715  -0.05220765496930391  10.417026093053138  -0.7352569299693714  -0.16230509432253343  0.6580686159428744  3.6900433550187097  0.0  0.0  0.0  1.0;ok
38591597440092;2.596560926939177;0.646417908329474;0.1779719697762846  -0.9015473751800909  -0.39438345335452174  1.252364807431611  0.8830714585951515  0.3231573813929132  -0.3402265507950666  -1.0148369450837595  0.4341782778866092  -0.28771798198438103  0.853643711307155  -3.91289041647216  0.0  0.0  0.0  1.0;ok
38591597440123;2.5491129024057546;2.5491129024057546;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
38591597440154;2.8903184466470044;2.8903184466470044;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
38591597440185;5.076548343189817;5.076548343189817;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
38591597440216;1.6762692747156474;1.6762692747156474;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
38591597440247;4.93981129019194;6.165518007842761;0.9848421380925245  -0.03613123710638264  0.16964815572975392  11.278275037631001  -0.04357989110740837  0.8951467306123106  0.44363625163545595  -3.437849659840255  -0.1678891185527249  -0.4443049227492912  0.8800036247040894  -9.240269656416848  0.0  0.0  0.0  1.0;ok
38591597440278;3.836455877765292;6.656748895033441;0.9942792568365848  -0.0608099456362548  0.08781178700040075  -1.2736001726972201  0.056065700256290624  0.9968821739413104  0.055520883753940875  12.931087847941562  -0.09091422704538496  -0.05028003370884471  0.9945886192446489  6.698066850513463  0.0  0.0  0.0  1.0;ok
38591597440309;3.8455601514228666;1.797875693244032;-0.9020486062870565  0.17766892835946024  0.3933726779927406  -4.089962762550128  -0.42601266838015617  -0.513074420855327  -0.7451629654267513  4.993762952686948  0.06943715342090573  -0.8397549586394664  0.5385072805127429  -3.4490852330406065  0.0  0.0  0.0  1.0;ok
38591597440340;3.1249643016133017;4.13317192984209;0.7537587000958149  0.1154737547781019  0.6469262971833146  3.780027913710494  0.32914117812172505  0.7857220044472404  -0.5237432735530397  8.670654340974966  -0.5687828292894488  0.6077061326701073  0.5542376290190262  3.550643145105247  0.0  0.0  0.0  1.0;ok
38591597440371;1.9082676334258446;1.9082676334258446;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
38591597440402;1.653095540299216;3.1124008006819768;0.647074475371619  0.6160204476601575  0.44923649828027434  4.320069967623575  -0.655295084210599  0.750540393843059  -0.08530808765486358  0.004222799452358927  -0.389721664694135  -0.2391817829068203  0.8893307027161199  4.714062633019115  0.0  0.0  0.0  1.0;ok
38591597440433;5.513897604577699;5.513897604577699;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
