# registration_from_features.py RANSAC RANSAC_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --use_status_txt --input_txt=/benchmark/point_clouds_registration_benchmark//planetary/planetary_map_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark//planetary/p2at_met/ --input_features_dir=/benchmark/experiments/FCGF/KITTI/features/planetary/planetary_map/ --output_dir=/benchmark/experiments/FCGF/KITTI/results/RANSAC/
id;initial_error;final_error;transformation;status_code
25528382210030;15.68352554730247;15.68352554730247;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
25528382210061;9.69492001529867;18.820170180638772;0.8072371595903495  0.5899032296238004  -0.019553717189190432  15.689960310405086  -0.5864157409747435  0.7978251710663089  -0.13996990801617937  -21.301173007009847  -0.06696825302744239  0.12445551852941278  0.9899626644444866  -6.59504628310614  0.0  0.0  0.0  1.0;ok
25528382210092;12.399805196643467;12.399805196643467;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
25528382210123;6.953048360472165;6.953048360472165;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
25528382210154;10.183163362652827;10.183163362652827;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
25528382210185;7.249832115496995;13.915040638633785;1.0  0.0  0.0  -20.040737655725184  0.0  1.0  0.0  31.98014177714861  0.0  0.0  1.0  -24.087545336411974  0.0  0.0  0.0  1.0;ok
25528382210216;9.44876669411099;9.44876669411099;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
25528382210247;9.372654644542793;11.59311575958811;-0.9040946520382102  -0.4036088729921424  0.14040205766982164  -38.53512268882488  -0.03964010315822282  -0.24792852593197068  -0.967966997500847  -110.32655270561416  0.4254897441507993  -0.8806993378396581  0.20815175702182892  -78.35719826348699  0.0  0.0  0.0  1.0;ok
25528382210278;17.91949501280619;32.890906128862845;0.7945767474129332  -0.6071209445381197  -0.007207716269766971  -55.401480625942185  0.6071379344724536  0.794377583650913  0.01864894413791989  -8.843269540065123  -0.005596516345633695  -0.019194095344083686  0.9998001128769265  5.0865133915160685  0.0  0.0  0.0  1.0;ok
25528382210309;18.24432988985297;18.24432988985297;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
25528382210340;8.030201251544835;76.83103710177951;-0.9980306594465064  -0.0358121612507565  0.051500406904428406  34.44441577500566  0.04094620269667742  -0.9939040791888228  0.10236254127629618  -90.68673270185732  0.04752064066797167  0.10426970067267216  0.9934131155929727  18.46435938624767  0.0  0.0  0.0  1.0;ok
25528382210371;14.777020775968214;47.56251368498983;0.14140574924494187  -0.9788431598708237  -0.1478867216979849  -92.4227062604154  0.43254700118819894  0.1954652799970693  -0.8801684021133476  -32.649448027885526  0.8904535394076284  0.06049291437654408  0.4510355878050638  37.699800713221606  0.0  0.0  0.0  1.0;ok
25528382210402;6.835161195311714;6.835161195311714;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
25528382210433;17.43037504034782;17.43037504034782;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
25528382210464;9.567579415172693;33.331515689225775;-0.5898251171533594  0.6822956410293085  -0.4319479012652234  101.59752911788205  0.6683106892338586  0.7126861066607084  0.21316504410565607  -59.85693674313513  0.45328484844608546  -0.1629453024950606  -0.8763456364722779  -19.87386820350258  0.0  0.0  0.0  1.0;ok
25528382210495;9.764115752844592;9.764115752844592;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
25528382210526;4.636809244254414;4.636809244254414;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
25528382210557;6.910630085924689;44.35911168621589;0.6201426825062073  -0.5516629609688893  0.557755350336547  23.63117166899334  -0.776047392185737  -0.5354206789375928  0.3332793747709641  5.095657726092672  0.11477586164225871  -0.6395253506007765  -0.7601538183310217  4.610981629948514  0.0  0.0  0.0  1.0;ok
25528382210588;6.684883465469594;6.684883465469594;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
