# registration_from_features.py RANSAC RANSAC_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --use_status_txt --input_txt=/benchmark/point_clouds_registration_benchmark//planetary/box_met_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark//planetary/box_met/ --input_features_dir=/benchmark/experiments/FCGF/KITTI/features/planetary/box_met/ --output_dir=/benchmark/experiments/FCGF/KITTI/results/RANSAC/
id;initial_error;final_error;transformation;status_code
7680147070030;7.545142590457825;4.87094716969839;-0.5970356320658168  -0.1803995706327659  0.7816677356519739  -115.72206358067756  0.39976556625987614  0.777877700263941  0.4848646981014426  31.507411020815795  -0.6955112839319654  0.6019653464673828  -0.39230316793993975  -48.23521280848065  0.0  0.0  0.0  1.0;ok
7680147070061;10.640926713711309;8.022512659882766;0.9903624443343453  0.1363667195366113  -0.024214595906685933  6.760124141026452  -0.13596909988998207  0.9905606436467052  0.01737858260422459  -13.34649405258633  0.026355886006905846  -0.013918658737354261  0.9995557204136964  17.61576563734676  0.0  0.0  0.0  1.0;ok
7680147070092;9.025949366333345;9.149916678112954;0.9451076950079388  0.3024570242645129  0.12365756470931172  -14.751529999796759  -0.24932213576316847  0.9121130963579747  -0.3254046282257848  -49.64666520495938  -0.21121059977016782  0.2767118499907888  0.9374543373516395  -5.183803856378386  0.0  0.0  0.0  1.0;ok
7680147070123;4.786994884202932;27.97531918805308;1.0  0.0  0.0  30.409134872198038  0.0  1.0  0.0  -12.643808398212123  0.0  0.0  1.0  15.702159957842799  0.0  0.0  0.0  1.0;ok
7680147070154;3.7582018651582403;3.8555853429259184;0.7649593702837557  0.5987136886189557  0.23744279495357118  -3.1999787317915036  0.351230670575532  -0.6967846262662242  0.6254024309563405  9.125086071202736  0.5398834854504643  -0.395010257663421  -0.7432985392683992  23.690133284014447  0.0  0.0  0.0  1.0;ok
7680147070185;16.676848449888578;18.7970941040894;0.7285987251662474  -0.20987380506281456  0.6519945426417125  -32.05942401688219  0.16401687890152994  0.977664477538973  0.13141777959564394  45.833831741285195  -0.6650130533467149  0.011187283267359016  0.7467479384448115  -49.95699888594017  0.0  0.0  0.0  1.0;ok
7680147070216;7.156480767462807;10.080953490435713;-0.4343108644085637  0.7723246673390174  -0.46356087116619615  -108.32951056615482  -0.6178469283328332  -0.6299109652959072  -0.4706138002116619  -16.015233561433384  -0.6554687225233324  0.08201697397280051  0.750755599229187  -44.49409643608679  0.0  0.0  0.0  1.0;ok
7680147070247;4.543534224825502;14.447282956108136;1.0  0.0  0.0  -22.058554909148384  0.0  1.0  0.0  -19.309376304193393  0.0  0.0  1.0  3.1585471740504683  0.0  0.0  0.0  1.0;ok
7680147070278;7.860980928997323;14.932387366328632;-0.5104555880233866  0.7428825893921006  0.4330826145596084  -120.52317842577227  0.11288954508492033  -0.4413878729081563  0.890186888389249  26.46376439377594  0.8524617547234704  0.503291370905265  0.1414452286437429  41.60421588177679  0.0  0.0  0.0  1.0;ok
7680147070309;12.21597775439826;13.461645028293274;0.9098870244233158  0.38710423611664835  -0.14918415856460998  -4.113969132356736  -0.2933393497231751  0.8546168828443235  0.42846471203756875  -18.24468021451925  0.29335580561848296  -0.34609289784391456  0.8911577174506948  14.551536681516977  0.0  0.0  0.0  1.0;ok
7680147070340;9.621421568796105;11.772527478424461;-0.9391034271675798  -0.34234514202849653  0.02974149982086394  13.19222898765275  0.25657357555949856  -0.7561218366762612  -0.6020380124426784  45.0552899341582  0.2285929863463009  -0.5577450778185363  0.7979133253445979  27.747912656179864  0.0  0.0  0.0  1.0;ok
7680147070371;4.530868269138677;10.945362401994995;0.902365555151433  -0.41323888680356397  -0.12235206295603784  -7.722168465206899  0.34751489496363114  0.8655935931199352  -0.36052895768320425  30.913968322117846  0.2548917469332096  0.2828097487412208  0.9246885115336219  13.37443105693534  0.0  0.0  0.0  1.0;ok
7680147070402;11.153679177023038;13.252586300006886;0.6341273487788105  0.7116718303693035  0.3023337748078467  -29.105077251931483  0.6177467853942827  -0.7014481759431752  0.35547062551077574  36.02258028786583  0.46504990556475384  -0.03864792782022737  -0.8844404575828809  -8.646398791160827  0.0  0.0  0.0  1.0;ok
7680147070433;6.5184452824883925;13.270786447947685;1.0  0.0  0.0  -11.011461302221562  0.0  1.0  0.0  10.251986754152403  0.0  0.0  1.0  -15.137294194302127  0.0  0.0  0.0  1.0;ok
7680147070464;13.779157588035384;20.12894081940814;0.06980188634994053  -0.5741190255871043  -0.8157910523662929  -90.89026419855315  -0.4588039525108587  0.707682465129081  -0.5372936456996682  -36.848631526148495  0.8857915272920619  0.41179226924232165  -0.21401050714826042  27.993622902524393  0.0  0.0  0.0  1.0;ok
7680147070495;6.966857986828599;15.091578981229606;0.9114729694249226  0.3888471279700392  -0.1342197343059725  -18.112684732444393  0.3943494783441452  -0.918819829012733  0.016081378756592123  55.58779758486932  -0.11707055538184882  -0.0675872242547679  -0.9908210999873392  -26.188919519174036  0.0  0.0  0.0  1.0;ok
7680147070526;7.628096793483198;17.549889822097196;1.0  0.0  0.0  11.078473407549914  0.0  1.0  0.0  17.51433520582748  0.0  0.0  1.0  -20.30002058860196  0.0  0.0  0.0  1.0;ok
7680147070557;12.205672054688245;12.067008246994723;-0.8988369989411495  -0.15958077607127386  0.40819851205382574  -160.44099977938646  0.05477441430247637  -0.9649568281863017  -0.25662829788324754  108.28191107881408  0.43484688439988617  -0.20830817469586294  0.8760798430979847  66.38420753265765  0.0  0.0  0.0  1.0;ok
7680147070588;13.972588475444184;10.466044965989111;-0.7499233594773347  -0.26435556546718253  -0.6064083524463978  -188.61187412889853  0.15956536082435804  0.8173306334474401  -0.5536330294097334  17.374550800963725  0.6419920953837522  -0.5119441088975752  -0.5707533432489442  75.11608246783976  0.0  0.0  0.0  1.0;ok
7680147070619;9.983295395716265;11.85144680107067;-0.8479190607486603  -0.5285177789621868  -0.041258014251623475  7.506762401260778  -0.35134427528242657  0.6185388629998271  -0.7028277706416761  -20.9077800962663  0.3969766575573136  -0.581445296033736  -0.7101625877747046  -19.26423138952509  0.0  0.0  0.0  1.0;ok
7680147070650;4.983189947689928;14.120265872804094;0.9479275276654278  0.31671189635155883  -0.03357047815431097  3.6747777671833974  -0.3084863464877431  0.9392554928517326  0.15045030135726778  -17.84821828820323  0.07918065625361952  -0.13225994804644345  0.988047432979813  6.553688441728852  0.0  0.0  0.0  1.0;ok
7680147070681;5.274194441851744;4.521159843829524;0.8229613530266369  0.5616322567843353  0.08546238683714699  -39.82282418688502  -0.5533138923432102  0.7583280689992568  0.3446480470100831  -36.51025309658685  0.12875693365630544  -0.33091954899520876  0.9348336237685472  14.931396654661146  0.0  0.0  0.0  1.0;ok
7680147070712;11.641878817863354;19.639992412550317;-0.24028717348624706  -0.9524928650400709  0.18713475440373922  3.9085475883637244  0.9680269737624319  -0.24943188244806183  -0.026599136955251672  67.74431380968669  0.07201286222848131  0.17476005855507665  0.9819740676858469  -7.408776743787849  0.0  0.0  0.0  1.0;ok
7680147070743;6.384964124188179;4.638571438309976;-0.5226458033991271  -0.7266203203809922  0.4459420076632223  -134.57827152657748  -0.8138512094755624  0.5810299028234199  -0.007103580799252376  -60.96523368924085  -0.25394403522123776  -0.3666430989865098  -0.8950336669316541  -25.784138798766246  0.0  0.0  0.0  1.0;ok
7680147070774;9.308681426379255;15.583329520322605;-0.013274998329775661  -0.9952666418164532  -0.09627089958416646  -56.18287633828106  0.8829564946006885  0.03351690643422134  -0.4682568158879734  109.29553769997476  0.46926709139018935  -0.09121912447770938  0.8783322083743208  33.6993125882088  0.0  0.0  0.0  1.0;ok
7680147070805;5.341016645242467;3.623094030466615;0.6794064891173917  0.6450417589159584  0.34975413049710463  -38.57170117254451  -0.5337871573570062  0.7615415957983558  -0.36759443481861864  -41.91310183677899  -0.503466079478951  0.06305178128728865  0.8617113087865297  -39.55596320303981  0.0  0.0  0.0  1.0;ok
7680147070836;8.834749328032757;9.061192953840035;0.43706598431575183  0.7396025354061535  -0.5118216632528303  -84.82197271873981  -0.49061005188553486  0.6729813617178217  0.5535321704917432  -37.596245517887446  0.7538402366171341  0.009174769818203678  0.65699369955564  40.37796168939449  0.0  0.0  0.0  1.0;ok
7680147070867;6.947504153427572;9.388415129079032;1.0  0.0  0.0  -12.698701916870633  0.0  1.0  0.0  0.31709984251598966  0.0  0.0  1.0  21.846232820114498  0.0  0.0  0.0  1.0;ok
7680147070898;5.179162056037483;5.071851986084568;-0.12990272651484736  -0.3736549372404092  -0.9184265183017499  -93.76012786013187  0.35101646636470873  0.848958514537747  -0.3950403535522612  28.247325193708363  0.9273147912035276  -0.3736996500797507  0.020877009973407412  73.9289662945321  0.0  0.0  0.0  1.0;ok
7680147070929;8.17206455727507;10.691451401527912;-0.832112771714833  0.033157615527346904  0.5536144034267881  -129.12737468911493  0.11893121788806567  -0.9643212378536604  0.23651620586345848  81.43664694572587  0.5417044402261435  0.26265019085644137  0.7984805424569561  43.81084343833168  0.0  0.0  0.0  1.0;ok
7680147070960;5.592350273903463;5.492748776628658;-0.3516017614558381  -0.9001317192723898  0.25717521128772075  -65.52842415429136  0.09209801995302035  -0.306642841131978  -0.9473584974566079  20.63829827349928  0.9316083705409075  -0.3094075886953007  0.19071651212172122  48.9809723542878  0.0  0.0  0.0  1.0;ok
7680147070991;17.11154694703765;17.5480277902583;-0.4285394440914407  0.7240730380337573  -0.5404370272754863  -115.30624481396652  0.8863217007244295  0.45304820243843064  -0.0958184172915737  86.39771616927816  0.175464491230432  -0.5200630364291163  -0.8359106713383754  26.882976008516657  0.0  0.0  0.0  1.0;ok
7680147071022;5.46570017122073;11.029501002582844;-0.8494824606478256  -0.45422763419487167  0.2684339870162583  -77.88057945831595  -0.15939779620478667  0.70593322670132  0.6901091377486024  -19.4635947852062  -0.5029631115864981  0.5434478224933763  -0.6720807783372735  -19.781114899621386  0.0  0.0  0.0  1.0;ok
7680147071053;12.38045077372445;10.78084506412155;-0.5681056958917347  -0.8138842081353008  -0.12185406863680187  -116.79915482125395  -0.7975227704094097  0.5079538042510517  0.3254848128951402  -71.76637862124376  -0.2030107114756954  0.2820911705368652  -0.9376626379094314  -28.875067114075005  0.0  0.0  0.0  1.0;ok
7680147071084;11.24151187209145;9.529379247985613;-0.12761198468251855  -0.8764300957361019  0.46431182265089455  -49.23993353290983  -0.970794446531588  0.20626435918632086  0.12252818742185033  -50.23374296382754  -0.20315837159422273  -0.435115273711994  -0.8771552739587899  -28.584844098079657  0.0  0.0  0.0  1.0;ok
7680147071115;12.186276135943615;8.819662640756366;0.5618148261123704  -0.8242522686020233  0.0705145294584359  -38.317390311375966  -0.8243043973784332  -0.5649707067061578  -0.03647411447208119  -42.80167662440296  0.06990251514004753  -0.0376337384319248  -0.9968436889045005  -15.99839141749635  0.0  0.0  0.0  1.0;ok
7680147071146;10.370233813456165;5.889135358197129;0.7742025285034541  0.63136514590385  0.04459257109283138  -35.43581556050029  -0.6306227428784005  0.7634332960855412  0.1395871003799759  -22.278741111405317  0.05408697646736972  -0.13618977555520406  0.9892052082408598  -3.062520079014668  0.0  0.0  0.0  1.0;ok
7680147071177;13.127472395246876;6.057398261637868;-0.9394067724147152  0.2581569165585601  -0.22554361523737354  0.09224244425886141  -0.2784370191627683  -0.9584041678760487  0.06272381810421876  2.6085934285486685  -0.19996935340476552  0.12172287143670041  0.9722118083360665  -19.439925967743896  0.0  0.0  0.0  1.0;ok
7680147071208;5.015205060735113;14.947133629666181;0.6305536485419446  0.676319955212068  -0.38078000799987916  -32.40809845137011  -0.494678161898063  0.728241303914933  0.4742975009563426  18.386418628984647  0.5980765941345599  -0.11070646527743831  0.7937559235017901  21.241568161652204  0.0  0.0  0.0  1.0;ok
7680147071239;9.39637988401389;12.130923451863035;1.0  0.0  0.0  10.019490987381204  0.0  1.0  0.0  12.664548989087287  0.0  0.0  1.0  -15.41738529146334  0.0  0.0  0.0  1.0;ok
7680147071270;4.313719660974628;9.927961290896429;1.0  0.0  0.0  -4.983971545160298  0.0  1.0  0.0  13.70549572826242  0.0  0.0  1.0  -13.818258848418424  0.0  0.0  0.0  1.0;ok
7680147071301;6.640988931646057;21.63366296103553;-0.5781201468887291  -0.8153582086901479  -0.031114101030682767  -128.97452641566147  0.8156898226573835  -0.5784802406703918  0.0032748079473007563  131.02537604576895  -0.020669034194187662  -0.02348622310033565  0.999510474357303  -16.96020639379286  0.0  0.0  0.0  1.0;ok
7680147071332;4.276455914839723;11.138256752239682;1.0  0.0  0.0  2.573687265793154  0.0  1.0  0.0  -12.879100048565592  0.0  0.0  1.0  -0.46018749190394415  0.0  0.0  0.0  1.0;ok
7680147071363;8.047719219794603;9.27834560770312;1.0  0.0  0.0  0.056368386155369876  0.0  1.0  0.0  -28.503281047456493  0.0  0.0  1.0  -1.224414188054091  0.0  0.0  0.0  1.0;ok
7680147071394;5.638151908042061;5.638151908042061;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
7680147071425;4.625670294189547;13.787574613296012;0.8680878809930065  -0.47114691747049514  -0.15634581232358732  19.000523102801786  0.4777156791396924  0.8784997208434401  0.005096114411968854  5.921836038242058  0.13494873388503628  -0.07911272107599339  0.9876892307739201  7.465447759430049  0.0  0.0  0.0  1.0;ok
7680147071456;10.740948031687811;21.64270810531422;1.0  0.0  0.0  -23.73533843533216  0.0  1.0  0.0  -19.401317086456682  0.0  0.0  1.0  26.71503037318423  0.0  0.0  0.0  1.0;ok
7680147071487;5.184678901374177;11.359138426020172;-0.7571450115032147  -0.5759668288457247  -0.3082103885744236  6.02631585718793  -0.6238818413588278  0.777434800566618  0.07979084465439643  -10.122748660217024  0.19365660220740222  0.25270010474343535  -0.9479661267598862  -38.989498934964  0.0  0.0  0.0  1.0;ok
7680147071518;11.14494275938262;1.9447128663515758;-0.11602076379749654  -0.993244879435103  -0.0019472657222196176  -51.4256283418476  0.9931644703813295  -0.11603616551485395  0.01264685987834463  149.11424025490095  -0.012787382062743963  -0.00046665678697450485  0.9999181291942979  -13.31641656099628  0.0  0.0  0.0  1.0;ok
7680147071549;4.676713782906976;12.989886363037778;1.0  0.0  0.0  10.682295263092236  0.0  1.0  0.0  11.103028487850796  0.0  0.0  1.0  -13.01917538933872  0.0  0.0  0.0  1.0;ok
7680147071580;8.191691125457401;6.108003624746245;1.0  0.0  0.0  22.08868013651882  0.0  1.0  0.0  2.7302531674236494  0.0  0.0  1.0  -2.8558840220592185  0.0  0.0  0.0  1.0;ok
7680147071611;7.069420706677954;14.332567862110096;1.0  0.0  0.0  6.401228444043198  0.0  1.0  0.0  14.72747820374721  0.0  0.0  1.0  2.057659291254467  0.0  0.0  0.0  1.0;ok
7680147071642;6.993248935970075;5.854681450058805;-0.6271879584059744  -0.30041528503685644  -0.7185999731051833  -118.59527110828381  0.3343375237664425  0.7294504161136521  -0.5967583352022352  48.733304446993756  0.7034583747687345  -0.6145345775038571  -0.3570624147398973  78.90011881988082  0.0  0.0  0.0  1.0;ok
7680147071673;7.0415274715101805;4.662043873169755;-0.23567278011025  -0.09070777445443959  -0.9675900166747421  -17.174989143222373  0.31007457083374695  0.9365782922976164  -0.16332441005296242  3.8889043275879  0.9210385992114408  -0.33851617694048697  -0.1925998357014448  17.950596726349204  0.0  0.0  0.0  1.0;ok
7680147071704;12.282270297937805;16.9762765865047;1.0  0.0  0.0  -6.889480928246087  0.0  1.0  0.0  -4.306576910098595  0.0  0.0  1.0  1.0417388607858955  0.0  0.0  0.0  1.0;ok
7680147071735;4.789280693794925;14.477680666700518;0.14056801549394313  -0.08943087207399378  0.9860237076968177  -60.10520627321958  0.3996846936793158  -0.9060287616898391  -0.1391546931628527  104.04368492863932  0.9058105644441149  0.4136592826359168  -0.09161451430080716  55.86093360324814  0.0  0.0  0.0  1.0;ok
7680147071766;3.53254216882476;5.930509845669948;1.0  0.0  0.0  11.152698218394956  0.0  1.0  0.0  -4.6292786817045695  0.0  0.0  1.0  1.9558790256909298  0.0  0.0  0.0  1.0;ok
7680147071797;10.169462079789488;4.1428404261586405;-0.8890671494537375  -0.45368701391371974  0.061054870143645634  -103.44649442609156  0.3893508665614749  -0.6792735009025317  0.6220879469009557  77.68915995653504  -0.2407602676315877  0.5768497242589876  0.7805631871618697  -48.08384305202247  0.0  0.0  0.0  1.0;ok
7680147071828;7.018945707073733;19.26154421573146;1.0  0.0  0.0  -17.961405948550144  0.0  1.0  0.0  27.078386871529432  0.0  0.0  1.0  10.429658883245722  0.0  0.0  0.0  1.0;ok
7680147071859;4.7455868592045904;8.606919680929945;0.42223309855117386  -0.8918873748068179  -0.16203740663216543  7.385535173025588  0.8954404694116809  0.382548551115136  0.2276905175440982  57.55952020573727  -0.1410871228272224  -0.24123332419032256  0.9601567096429745  -10.955481041434059  0.0  0.0  0.0  1.0;ok
7680147071890;12.81657994950246;11.476716550963022;1.0  0.0  0.0  -3.9203520874213744  0.0  1.0  0.0  -11.850147195135321  0.0  0.0  1.0  -17.324281545189077  0.0  0.0  0.0  1.0;ok
7680147071921;5.809282512621437;14.430622407880366;-0.6969660643639112  -0.23967272175274396  -0.6758663267042624  -107.78047280585875  -0.7144213848675022  0.3135193532236552  0.6255459215742852  -19.181835697154717  0.06197088000893046  0.918837636147896  -0.3897396675077685  -20.208786131128505  0.0  0.0  0.0  1.0;ok
7680147071952;7.620338600713327;10.54463129073905;1.0  0.0  0.0  -9.212452996731749  0.0  1.0  0.0  -12.980775315948698  0.0  0.0  1.0  1.1563410520024202  0.0  0.0  0.0  1.0;ok
7680147071983;7.6997636782443;4.570818372406928;0.040740820987556964  -0.9972287777153698  0.06224909960448048  -36.04083218436489  -0.9658331722875367  -0.023346363952487292  0.2581108881841102  -44.838490784780404  -0.255942315403788  -0.07063789483348643  -0.9641077839117578  -46.03730619965579  0.0  0.0  0.0  1.0;ok
7680147072014;9.99620546943226;12.949746680491733;-0.5959257293966241  -0.7316795008556  0.33093448455971036  -3.751559841173493  -0.04199916130662261  0.4399358235542193  0.8970465660171774  -16.53681781993072  -0.8019405186749456  0.5206741583575761  -0.2928990019204363  -21.653650856242127  0.0  0.0  0.0  1.0;ok
7680147072045;5.258513746846423;4.083892975854626;0.11867821307918595  -0.9125777779410178  -0.39130203289603105  -36.829485293964396  0.9899588538925026  0.13922524112171347  -0.024449945489592256  61.17489774669265  0.07679159680703766  -0.3844712361709728  0.9199374539700998  2.968225019961547  0.0  0.0  0.0  1.0;ok
7680147072076;3.639515980188402;3.7100147754881205;-0.9627366917403087  -0.262200471554628  -0.0662493403246849  -127.29229495637821  -0.2696858346620374  0.9490863324654657  0.16280259245445375  -17.244830363178107  0.020189426925137983  0.1746025379076186  -0.9844319889137352  -26.459634423837585  0.0  0.0  0.0  1.0;ok
7680147072107;12.029334697397971;15.757987032777573;1.0  0.0  0.0  5.228283250711456  0.0  1.0  0.0  -4.807729879915229  0.0  0.0  1.0  -1.3292616062054137  0.0  0.0  0.0  1.0;ok
7680147072138;7.590759405643051;7.990039673749914;1.0  0.0  0.0  -0.9950173085270251  0.0  1.0  0.0  -12.797332095463878  0.0  0.0  1.0  20.2629766700149  0.0  0.0  0.0  1.0;ok
7680147072169;13.198998208144786;21.811473532913745;1.0  0.0  0.0  10.039976382604575  0.0  1.0  0.0  12.524927226557137  0.0  0.0  1.0  -4.442517363417175  0.0  0.0  0.0  1.0;ok
7680147072200;7.797457719238535;6.580359906560692;1.0  0.0  0.0  -10.566108890941194  0.0  1.0  0.0  -3.3381137603263102  0.0  0.0  1.0  7.0964114701360135  0.0  0.0  0.0  1.0;ok
7680147072231;7.013635858444267;18.51282259316813;0.7467749418202755  0.6650659592304149  0.0038021233873350713  -6.479547454184871  -0.6630272493072139  0.7449098952124198  -0.0741897209236659  29.008765355569338  -0.05217329724517902  0.05288211311540171  0.9972368972150077  -7.985812595184725  0.0  0.0  0.0  1.0;ok
7680147072262;9.795586259580043;9.272382405397074;1.0  0.0  0.0  -19.093079365903304  0.0  1.0  0.0  -5.925749141520639  0.0  0.0  1.0  -26.735632508561828  0.0  0.0  0.0  1.0;ok
7680147072293;5.948491848371334;10.023316073918231;1.0  0.0  0.0  8.964539333172738  0.0  1.0  0.0  0.025975244450741286  0.0  0.0  1.0  -16.076314827012936  0.0  0.0  0.0  1.0;ok
7680147072324;9.966999431357419;17.04101219482365;0.9086353781921704  -0.3947908752511947  0.13609523987255306  19.367926413327623  0.3562981741985595  0.9029160353425645  0.24040433478628953  7.97191898720844  -0.21779201215918131  -0.16994939817387147  0.9610847212915175  -15.236617835153396  0.0  0.0  0.0  1.0;ok
