# fast_global_benchmark.py --distance_metric=euclidean --decrease_mu=True --division_factor=1.4 --iteration_number=150 --maximum_correspondence_distance=0.1 --maximum_tuple_count=1000 --tuple_scale=0.95 --tuple_test=True --use_absolute_scale=False --input_txt=/neural_comparison/point_clouds_registration_benchmark//planetary/p2at_met_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//planetary/p2at_met/ --input_features_dir=/neural_comparison/experiments/FPFH/features_voxelgrid_0.2//planetary/p2at_met/ --output_dir=/root/neural_registration_comparison/results/FPFH/fgr/
id;initial_error;final_error;transformation
27844314100030;8.255147930606862;3.714711414184396;0.7927286225927705  -0.48719471946558834  -0.3663640760869116  -41.14676246719597  0.5961333726811452  0.7451241528067745  0.2990234085816533  -2.485225165160695  0.12730409615551413  -0.45544626711483094  0.8811142745825845  -13.961769933595843  0.0  0.0  0.0  1.0
27844314100061;18.254613203222405;0.8373188480309789;-0.871654412064017  -0.48720094951957016  -0.05342116356430587  -89.2708180384402  0.49004373594559225  -0.8643895218537259  -0.11264054052593185  -122.27954691655566  0.00870188426841149  -0.12436233069831722  0.9921987139245148  -3.3572942108009207  0.0  0.0  0.0  1.0
27844314100092;11.393043179182689;1.9191010103674802;0.21161332324077733  -0.5392405381325235  -0.8151315497890768  -78.70135136812095  0.016957061795293268  0.8359193429624204  -0.5485902934946509  -18.02267357494145  0.9772063546059573  0.10226677904296984  0.18603560525316523  58.881492877695806  -0.0  0.0  -0.0  1.0
27844314100123;5.730994932441914;2.2551032088593264;0.2522331882730462  0.7885773163959845  0.5608246025267798  -12.002027924198327  -0.9663646384114812  0.2353279576474345  0.10373108491351689  -38.668631595214286  -0.050177727743116116  -0.5681254865038119  0.8214107542656992  -9.200068673816507  0.0  -0.0  -0.0  1.0
27844314100154;17.463252642790277;8.63003403188199;-0.36600825075210175  -0.8482461709516079  0.3827745992713205  -101.5036903027639  -0.5669788235889954  0.5294183290885003  0.6310715065876268  -53.671306976670806  -0.7379518778233598  0.013952286231028614  -0.6747090926657966  -33.22060556561752  0.0  0.0  0.0  1.0
27844314100185;21.245539471637414;0.9015762623676487;0.385668841602058  -0.8371065616460542  0.38795895281130965  -34.1979073894675  0.06718614265271604  -0.39389199357283755  -0.9166979435095641  0.9680965966389441  0.9201877889065782  0.37960729951930083  -0.0956699080112851  14.814602295414005  -0.0  0.0  0.0  1.0
27844314100216;3.735345026853811;1.8592337502337486;0.9097630267545757  -0.41142038056699637  -0.055357976881951446  -39.955167232582234  -0.3916499273184573  -0.8064341956437717  -0.4430284669497326  -140.6790482939983  0.13762837491520788  0.4247318666529417  -0.8947967768536658  45.99709443583948  -0.0  0.0  0.0  1.0
27844314100247;13.271216615726097;7.323585560264522;-0.024235703610613314  0.9457264156288524  -0.3240589104658351  47.59180845666926  -0.9851465040912043  0.032528266236729164  0.16860687225765827  -70.98251406650837  0.1699970474666434  0.3233318089477711  0.930890726763988  37.47591054438861  -0.0  -0.0  -0.0  1.0
27844314100278;11.802091711636171;7.384986196008882;0.7918859216431668  -0.2738665151125834  0.5458148211650565  -34.46858554858017  0.02467908064041845  0.9074200992961852  0.41949935205199546  -10.29207344712542  -0.6101701648573918  -0.318725423042137  0.7253319754598666  -49.65976289223864  0.0  -0.0  -0.0  1.0
27844314100309;7.478645140598016;1.1937276900840725;-0.9444783183079637  -0.06492652420456936  -0.32209509884640436  -3.187147821416147  0.3221278436904523  0.010250944397419836  -0.9466406765284813  -64.86625968700093  0.06476386774661226  -0.9978373938641875  0.011232846514790175  -59.42391799945346  -0.0  0.0  -0.0  1.0
27844314100340;12.12926847078954;7.727114653337539;0.9048815458585806  0.13984071306324655  -0.40203726560425845  7.4324041923663415  0.13805141658836834  -0.9898555135391705  -0.033583756401688675  -140.23150864705423  -0.40265518044914106  -0.02511249262948384  -0.9150071958030721  -32.90672709415843  0.0  0.0  0.0  1.0
27844314100371;7.953713343024883;1.9264152542651616;0.23692823666188534  0.6607701356996128  -0.7122133377295056  21.235059938789576  -0.8634738886049165  0.4792194364413229  0.1573581120704118  -40.150727202937254  0.4452840153989295  0.5776950402282974  0.684098374596688  49.89792290741935  0.0  0.0  0.0  1.0
27844314100402;10.041005189608843;8.121579622681395;-0.4689180568614123  0.6010214252275748  0.6472164262182561  9.910182687799217  0.5950606842708553  0.7564833584304103  -0.27135900658159284  -3.7192977555366857  -0.6527010326209216  0.2578879113786899  -0.7123729270405498  -10.864578553690714  -0.0  -0.0  -0.0  1.0
27844314100433;14.948099495912265;1.5245569667479155;-0.6959112263812409  -0.5690003185523839  -0.43811665396768723  -20.59894341818284  0.5662545359535022  -0.8099947423321702  0.15252644985813907  -181.1683112136146  -0.44165978479893464  -0.14194067380961933  0.8858834458380117  -4.609910347184834  0.0  0.0  0.0  1.0
27844314100464;4.885279212879443;1.9124760931391218;-0.33442506747077716  0.7118382479290687  -0.6176132957056881  69.257894609179  -0.3444923748121114  0.5176584781680469  0.7831696519126988  -38.40474952246077  0.8772028716001096  0.47467463463515597  0.07210487702300844  15.622155156407938  0.0  0.0  0.0  1.0
27844314100495;16.561379565347497;0.5217285471524088;0.2533057638357663  -0.9672191656651115  0.017979865896762905  -7.519728668007923  -0.963292943296318  -0.25048240763630236  0.09656743167464402  -31.793779948341836  -0.0888982305959728  -0.04178096498176987  -0.9951640344998892  2.33189958585179  0.0  0.0  0.0  1.0
27844314100526;4.988304065514908;7.997823717352833;0.9931593517260937  -0.05684602115289703  -0.10199525458614615  -1.905668819488536  0.06855073491075667  0.9909753482928398  0.11518965152772936  11.691041404327871  0.094526709570383  -0.1213935292961242  0.9880932710138393  -0.6507068719718939  0.0  0.0  0.0  1.0
27844314100557;9.320673558395054;0.10837631408224865;0.2438297536435555  0.9559986735798118  -0.16313671368445756  -8.370650394636137  -0.17191978506504832  0.20815742257957962  0.9628676310522715  -3.096163591628358  0.9544582959675663  -0.20672934851797822  0.21511005955096912  20.40424313575228  0.0  0.0  0.0  1.0
27844314100588;15.87658357879776;6.8011055577346715;-0.7531122316447556  0.653877628600988  0.07256730229383106  -14.212197645276172  0.6577728791834898  0.746281679811593  0.10197300519377567  9.269584695581544  0.012522218562186495  0.12452992087339858  -0.9921368317170489  -15.24620754970809  0.0  0.0  0.0  1.0
27844314100619;9.309459031404598;5.941859866240473;-0.030045433171440344  -0.8751767350013395  -0.48286950044285687  -70.15833127796853  0.9897868395465741  0.04130013223512397  -0.13644160413072856  -53.77021723503267  0.13935309184207512  -0.482037323855483  0.8649975342186242  -21.522022136535757  -0.0  0.0  -0.0  1.0
27844314100650;9.597631194952498;3.3945889682499355;-0.14176995287795852  0.9897632369499552  -0.01643214055833108  64.73993769981199  0.07804369897411889  -0.005372529437073699  -0.9969354627948  -68.85290118975236  -0.9868183528448478  -0.142617918614019  -0.07648312087504225  -16.908625941606466  0.0  0.0  0.0  1.0
27844314100681;7.297471099283818;0.6871493998338442;0.8465240802215117  0.05705041624953987  0.5292846413895623  3.094450579471395  0.4903307802840513  0.30360117849972307  -0.8169467854882677  -3.3080000524323983  -0.20729859505350381  0.9510896773802844  0.2290321332684785  -2.561199796803351  0.0  0.0  0.0  1.0
27844314100712;8.650942439496344;0.4820847165044607;0.5300388883860374  0.7840792719148992  -0.32292177404426553  5.915946813197453  -0.6321940498883114  0.6191884696053872  0.4657642347728674  -15.523964854562122  0.5651455211574358  -0.04272393311882194  0.8238842184764492  6.174693469908348  -0.0  -0.0  -0.0  1.0
27844314100743;12.733448854215453;3.6842801189622802;0.2878690593709457  0.896525209146066  0.3367104899204786  -26.621867494004636  0.8917161437249269  -0.3791507074352801  0.2471579658268639  19.205940946237018  0.3492473674592753  0.22910104848500398  -0.908591759761137  -16.969980686668997  0.0  0.0  0.0  1.0
27844314100774;4.598125415447288;5.217763282434386;0.5357781766479462  0.8441711507975079  0.017799258102819734  59.41432085806219  -0.8310452040642069  0.5309417005929349  -0.16572501130898043  -45.0087318070349  -0.1493506418790355  0.0739998563018366  0.9860113625296764  2.1573743617351853  0.0  0.0  0.0  1.0
27844314100805;11.913189531673748;1.4955066386602116;0.37779324904616185  -0.819467872450486  0.4309810517837393  -0.01902279088869189  0.8751013203162035  0.46807535593684824  0.12289483449449912  23.153452537901707  -0.3024399777740725  0.33072324863254854  0.893953126655951  5.421488102180146  0.0  0.0  0.0  1.0
27844314100836;8.640990827250187;4.587598460347765;-0.7003270413103272  0.41011346575449487  0.5842507855504874  -36.345790380665  -0.48565167818577665  0.32610509123563536  -0.8110474196651729  -56.06455270545364  -0.5231486238965581  -0.8517408142604378  -0.029207920811031227  -63.38621665026497  0.0  0.0  0.0  1.0
27844314100867;6.409696051288649;0.8772746536354542;0.7002353379020922  -0.49683515250820987  0.512664903016861  -47.721637200827935  0.11897947188164633  0.7892790411405796  0.6023972779544844  -16.09591856652643  -0.7039278065426233  -0.36082326206655635  0.6117942601297778  -39.49024274227039  0.0  -0.0  -0.0  1.0
