# registration_from_features.py FastGlobal FastGlobal_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --input_txt=/neural_comparison/point_clouds_registration_benchmark//eth/wood_autumn_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//eth/wood_autumn/ --input_features_dir=/neural_comparison/experiments/FCGF/3dmatch_normalized_5cm_32_2023/eth/wood_autumn/ --output_dir=/root/neural_registration_comparison/results/FCGF/3dmatch_normalized_5cm_32_new/FastGlobal/
id;initial_error;final_error;transformation
26875431820030;2.0535532931381004;2.12520069585904;0.8691727146570012  0.4315906568631799  0.24138827022908413  2.247083145947357  0.13402492476782496  0.2642709574678355  -0.9550906661568899  -0.1941496894446848  -0.47600011726548913  0.8624907918044346  0.17185320019073927  2.1303811300708078  0.0  0.0  0.0  1.0
26875431820061;1.6463845109934325;4.395620382628956;-0.40123611012441884  0.00567705181906656  0.915957070508694  2.920720813283338  0.6527974525799165  -0.6997028255449025  0.2902954388715935  0.7317399101613014  0.6425457725620781  0.7144114549803372  0.27704007499905114  3.0605704858485177  0.0  0.0  0.0  1.0
26875431820092;3.1454983955145077;0.09854108621925396;-0.12189681677516363  -0.030145716283736485  -0.9920848763335846  -1.235789076742098  -0.9648864375379727  -0.2307108457172735  0.1255653946105451  4.642058198039726  -0.23266999960322238  0.9725552639609549  -0.0009642751036034587  2.3669807961234954  0.0  0.0  0.0  1.0
26875431820123;5.022952331012622;5.371885304825967;-0.5806016200108769  -0.7157622524969987  0.3880543218947175  5.709561826797923  -0.777863530036498  0.3468688945487929  -0.5240327266818912  -2.7319974388843633  0.24047887117147132  -0.6061075547251656  -0.7581579945006013  -1.5900942294028415  0.0  0.0  0.0  1.0
26875431820154;4.9039779898946945;2.7317496248840474;-0.14526680694251545  -0.9873778898644597  0.06310671444096094  8.698861098856804  -0.1505463792534678  -0.04098174018102489  -0.9877531496610907  12.1767802098722  0.9778718435942397  -0.152988233464349  -0.1426928797349785  -9.151983674503432  0.0  0.0  0.0  1.0
26875431820185;2.518490360471434;4.435908143890556;0.8430831939515955  0.2714007228004923  -0.4642761847647859  -2.049951330031578  -0.1798980091947438  0.9559077990272167  0.2321141659759533  1.400374079960704  0.5068011783373657  -0.11216919105670176  0.8547342500529284  -14.168618018414852  0.0  0.0  0.0  1.0
26875431820216;3.040176925026691;4.110566314123555;0.38055252023782066  0.6846513329732388  -0.6216368164761575  -7.068622812958234  -0.8582158071190454  0.011087809450458494  -0.5131692594968983  2.1202183759505617  -0.3444494269869641  0.728786397197119  0.5917980901530477  0.34268048440540005  0.0  0.0  0.0  1.0
26875431820247;4.293952946805166;3.0206439854136713;0.12135615716885004  -0.9840099495337347  0.13037293559564714  -0.4636430774302039  0.8262354818583931  0.027350390617838765  -0.5626605412247068  0.5276867976220002  0.5500978200606116  0.17600106633673818  0.8163430731089065  -7.766912012856645  0.0  0.0  0.0  1.0
26875431820278;1.9928622542605958;3.363160685943887;0.8728538294916216  -0.3235819903855521  0.36526824094073157  5.934930483579969  0.349871757086277  0.936777124144999  -0.006194616371245505  -5.372890635886352  -0.34017046599487866  0.1332040358876206  0.9308816997277775  0.28712182379093226  0.0  0.0  0.0  1.0
26875431820309;3.3178555720271428;6.04338771805896;-0.5956080362726806  0.7855364159334128  0.16787973781813578  -13.03044355269677  0.7821688229606395  0.6147448963120317  -0.10149209253274359  -0.5071183216517856  -0.18292894663165515  0.07086079099751988  -0.9805690943444212  3.6814302214669534  0.0  0.0  0.0  1.0
