# registration_from_features.py TEASER TEASER_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --input_txt=/neural_comparison/point_clouds_registration_benchmark//eth/apartment_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//eth/apartment/ --input_features_dir=/neural_comparison/experiments/FCGF/3dmatch_normalized_5cm_32_2023/eth/apartment/ --output_dir=/root/neural_registration_comparison/results/FCGF/3dmatch_normalized_5cm_32_new/TEASER/
id;initial_error;final_error;transformation
13001298760030;4.310263072930483;4.798232494000383;-0.4529427324948764  0.8915043922434361  -0.007924625589658334  8.230671813174055  -0.030330736033163164  -0.006525234974035926  0.9995186180158024  -7.62248510698457  0.8910235280461238  0.4529650537505019  0.02999554215285183  1.0964766063792326  0.0  0.0  0.0  1.0
13001298760061;11.165739862422033;9.717089488624786;-0.5647347286608259  0.5899098286099813  -0.5771317703555447  10.967878314365924  -0.3855967097730488  -0.8069058771002242  -0.44745735317828544  6.9638290520710715  -0.7296505078848243  -0.03015459517983754  0.6831550605338128  -2.7286638716015115  0.0  0.0  0.0  1.0
13001298760092;4.041875262067823;0.00846587146223806;0.1115827975612595  -0.9871143554871212  -0.11469319282175955  -0.013798110573899854  0.9019986376857714  0.14904143468647277  -0.40519761642883695  -7.4492517138718375  0.4170704219929961  -0.05824002007077461  0.9070062641243117  0.13139961948091886  0.0  0.0  0.0  1.0
13001298760123;2.6347404064812237;6.351318598806021;-0.9101132173359788  -0.3989412711408358  -0.11198122079566436  7.0300139661716  -0.29054708868821433  0.8071016989923717  -0.5139739650395047  1.4862167674753435  0.29542566050557617  -0.4352386812591006  -0.8504651488748272  3.087193825490255  0.0  0.0  0.0  1.0
13001298760154;4.655949543134552;8.534374683619;0.5491111060370292  -0.08572797247241083  0.8313409095927856  8.244386674149371  0.08002368699141046  0.9955479566422933  0.049804372756372534  7.674632148270526  -0.8319093717149071  0.039178830522675206  0.5535267080202941  0.08451304001887025  0.0  0.0  0.0  1.0
13001298760185;11.526736439495075;5.508877878718643;-0.27799602775371357  -0.20998177993598482  -0.9373504470837328  -4.14480363371405  -0.7567426609231728  -0.5531660359397645  0.34835022868028065  -6.587625783666981  -0.5916576321590666  0.8061730513838847  -0.00512421021461873  -0.6731836629639473  0.0  0.0  0.0  1.0
13001298760216;5.6572197072150425;3.962863761855203;0.020455349971488124  0.7633401834464337  0.6456727832218956  -2.3962191219165208  -0.1605966930963389  -0.6349131920300382  0.7557075762176448  1.8226773438974473  0.9868081276641696  -0.11915117675538296  0.10960253762456101  -0.609417280698628  0.0  0.0  0.0  1.0
13001298760247;2.8755933061249292;3.3469877561409285;0.2656635180441308  0.9571260768602102  0.11546674055587351  0.7570678266235406  -0.9602499961946079  0.27335295732632525  -0.05655179510155095  1.1978769317584808  -0.08569037278872926  -0.09585318834099257  0.9917002199738558  5.82217350712798  0.0  0.0  0.0  1.0
13001298760278;3.489631205271557;10.283344906763153;-0.10818753783393878  -0.08453369023220852  0.9905299146785804  1.554668503501178  -0.03286414636717942  0.9961376803301379  0.08142278372819317  -7.018734440909553  -0.9935871398830538  -0.023743989601927945  -0.11054781054727775  -0.3310100780715715  0.0  0.0  0.0  1.0
13001298760309;15.033436311598187;9.360563448665207;-0.09480546099313024  0.416706193869942  0.9040839964053708  5.739617929720886  0.7337300239412662  -0.584529604938165  0.3463602068915856  -7.353965916064979  0.6727943047715471  0.696190411411461  -0.2503332469443711  3.3233822728933387  0.0  0.0  0.0  1.0
