# registration_from_features.py TEASER TEASER_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --input_txt=/neural_comparison/point_clouds_registration_benchmark//tum/pioneer_slam3_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//tum/pioneer_slam3/ --input_features_dir=/neural_comparison/experiments/FCGF/3dmatch_normalized_5cm_32_2023/tum/pioneer_slam3/ --output_dir=/root/neural_registration_comparison/results/FCGF/3dmatch_normalized_5cm_32_new/TEASER/
id;initial_error;final_error;transformation
39885980090030;15.205318337116758;0.014531528541101934;0.5999134031104094  -0.643021341171115  0.4760540552993835  13.881067792073488  -0.7996889004646547  -0.5001716710001215  0.33215352173743184  11.585955464200637  0.024526949303164555  -0.5799584936247136  -0.8142767185855394  0.6760162418908163  0.0  0.0  0.0  1.0
39885980090061;13.318166755923231;5.3337060240754655;-0.383627807423491  -0.8275183887858802  -0.40993050824824556  -5.940454309353377  0.8102622607348067  -0.08864616302496578  -0.5793245434209313  0.10990281139398886  0.4430629460927239  -0.5543962247365789  0.7045140536550455  6.3353530566830605  0.0  0.0  0.0  1.0
39885980090092;16.131758473986306;13.14776028259346;-0.040081585435925604  -0.7237998119894546  -0.6888449017543594  -3.677690349360523  -0.7629072011967872  0.46737063206102625  -0.4466959756355114  10.732096444674674  0.6452643403063796  0.5076204531447757  -0.570925044710832  -4.7462702143530935  0.0  0.0  0.0  1.0
39885980090123;12.985542941208589;0.03833461271079569;0.510412222904866  -0.6478204367630869  0.5655157331333908  8.410516665823321  -0.31884872681958065  -0.7533255083172479  -0.5751835949712856  -3.696783914072326  0.7986331148373735  0.1132667657816828  -0.5910632687407595  -9.02857433399878  0.0  0.0  0.0  1.0
39885980090154;12.128119033469892;11.233372994419677;0.9996506938844649  0.026410029878613572  -0.0010002690230478117  -12.045929448816967  0.02367667638968418  -0.911723254633197  -0.4101220817710128  9.303875794013624  -0.011743304962653599  0.4099551405737726  -0.9120300858555558  13.880359592975646  0.0  0.0  0.0  1.0
39885980090185;6.628057703543316;0.052218353951433136;-0.7331557921562227  -0.6767354702438242  -0.06716909811551972  7.421346981104666  -0.14266865927585523  0.05648397127363966  0.9881574847409647  2.688945004177275  -0.664927242702697  0.7340563086732715  -0.13796049292735624  5.9149491759511506  0.0  0.0  0.0  1.0
39885980090216;5.823010286342225;3.0097496632783947;-0.35285109109407065  0.06956531133867902  0.9330899072287072  7.997972154873584  0.9154811399436156  -0.1804191175766599  0.35964319042684245  2.042794041316545  0.1933659481947698  0.981126704086283  -2.4648033712937334e-05  -3.3711182921097325  0.0  0.0  0.0  1.0
39885980090247;5.3740242030998315;4.9181416591560465;-0.8880198691767742  -0.40659858323897774  0.2147051560985958  8.45219221304574  0.10007493682857034  -0.6266639234981746  -0.7728371976067354  -3.0141208132505524  0.4487824851373142  -0.6648081821803422  0.5971803428948793  -6.058652024862059  0.0  0.0  0.0  1.0
39885980090278;4.39500473301532;7.179330029030924;0.8917698196285585  -0.011972422900184798  -0.4523309075108044  -0.6162017529228606  0.24571073047858466  -0.8266130604159516  0.5062974276820438  -2.380007157169525  -0.37996424269571627  -0.5626433234649404  -0.7342068270133408  1.4847587610985793  0.0  0.0  0.0  1.0
39885980090309;6.062761454151005;0.5503339743951114;0.781418734502271  0.2817504403469217  -0.5567777390783372  4.272330412225727  0.6198738817362363  -0.24796212846168117  0.7444938909017339  -3.2910759114704513  0.07170168833520986  -0.926893452459919  -0.3684119917657568  4.654155117504529  0.0  0.0  0.0  1.0
39885980090340;10.653667033347874;0.1446193386778945;-0.11814075622058068  0.9164627614734113  0.38228100731289183  7.038577879036912  -0.9064368626624754  -0.2567323964594117  0.3353515925335915  4.819625681471325  0.40548116568619796  -0.30689490618245374  0.8610461897209838  6.322570086690734  0.0  0.0  0.0  1.0
39885980090371;7.825764243118106;13.596290221624892;0.7992891614562954  -0.1651509536753928  0.5778079255934455  4.929293180772643  0.35295530710993395  -0.6491702669025696  -0.6737956038388633  4.393210739732368  0.4863737118321924  0.7424978970136921  -0.46058385270091756  1.4250764482122904  0.0  0.0  0.0  1.0
39885980090402;6.3535513934385985;4.536303077134949;0.4021152084438315  0.8559411150948746  -0.3250664034136983  0.6523976027365557  0.19711357627326265  0.26578001140158136  0.9436669028784153  3.456676678982371  0.8941194535334414  -0.4435378146556587  -0.06184342959072525  6.359212380365805  0.0  0.0  0.0  1.0
39885980090433;6.8874917645610045;5.931836706160069;-0.7670899325661139  -0.5353720054992543  0.3534824622006323  4.721719659130547  0.5137196167822292  -0.8426380582233286  -0.16141021704569555  8.324517078239728  0.3842722871725657  0.057774722511883356  0.921410272761184  3.930839521282321  0.0  0.0  0.0  1.0
39885980090464;6.2677651862134764;11.402353719561887;-0.9902676982120198  -0.03754315752231327  -0.13401640646250712  2.425646198652431  -0.05245408531209336  0.9925989176905812  0.10952605869636953  4.075186247782482  0.12891258593302957  0.1154898260572931  -0.9849079374567535  1.3898575250992702  0.0  0.0  0.0  1.0
39885980090495;9.69087354585672;7.3491417895775975;-0.05564425306709769  0.773480181474312  0.6313732065641291  -4.457630195377732  0.9981934019237564  0.028741624945983812  0.0527622151860872  -9.166216759202296  0.022663835873111993  0.6331684829979537  -0.773682119918502  -0.3843247372824409  0.0  0.0  0.0  1.0
39885980090526;2.92110847772627;0.0327251697018953;0.24220157868419562  -0.35786369663102624  -0.901815929065605  0.012470945272288623  0.5140109247641469  0.8356591955220225  -0.19356259494693667  -1.353463262895622  0.8228797995491138  -0.4166620735956925  0.3863438260422289  -1.0933938101756426  0.0  0.0  0.0  1.0
39885980090557;4.738076726601074;9.952061423470894;0.7301920423358319  0.5195278616340094  0.4437458532712402  -4.607344545898357  0.4851421241588579  -0.8515646195555204  0.19868270706806435  -14.656668338366055  0.48109947066699094  0.07020327419185263  -0.873850559087013  1.0586555630211882  0.0  0.0  0.0  1.0
39885980090588;14.769319861057435;3.7269094383606376;0.3130576762494742  0.3349616870807944  0.8887044275400382  14.194428191935298  -0.35365814185781064  0.9095585329538859  -0.2182411368840796  -0.9619207590297748  -0.8814311147440621  -0.24597549332964555  0.40320620858597545  -1.0825793428841854  0.0  0.0  0.0  1.0
39885980090619;2.836952107880147;16.691555228941112;-0.03950098633276339  -0.9894061071882869  -0.1396969116954977  0.8183458763965548  -0.5492329199623227  -0.09529321466292506  0.8302182862770899  0.08341013491505493  -0.8347352105358924  0.10952058389967846  -0.539650229309572  17.751642207337067  0.0  0.0  0.0  1.0
