# registration_from_features.py TEASER TEASER_config.json l2 True --use_random_keypoints=True --n_keypoints=5000 --input_txt=/neural_comparison/point_clouds_registration_benchmark//eth/gazebo_summer_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//eth/gazebo_summer/ --input_features_dir=/neural_comparison/experiments/FCGF/3dmatch_normalized_5cm_32//eth/gazebo_summer/ --output_dir=/root/neural_registration_comparison/results/FCGF/3dmatch_normalized_5cm_32/TEASER/
id;initial_error;final_error;transformation
36535719080030;2.8719654907800902;3.252177875530382;-0.7611209254499935  0.45651240736679766  -0.4607508640928584  6.178083397384786  0.6485686161957231  0.5436917800340128  -0.5326894014427271  -5.359694497118445  0.007327136419458147  -0.7042696005391805  -0.7098948111011049  -8.252044182834613  0.0  0.0  0.0  1.0
36535719080061;2.8185456084080336;4.352885200336775;0.7306090898648661  -0.6030975105246447  0.32013083357560035  -4.734983614621278  -0.2624197831008645  0.18482241160029242  0.9470884507835309  7.04020750419917  -0.630354039603244  -0.7759600949592891  -0.023231783974629265  4.610257854076176  0.0  0.0  0.0  1.0
36535719080092;1.9001870719663094;2.4730552873802707;-0.5663204753484103  0.627721544227854  -0.5340849952145716  1.3063107932385303  -0.6598207901980768  0.043006164791773896  0.7501913053430362  -5.502735386377397  0.49388019197325184  0.7772490802195274  0.3898284536489904  1.7258130430102157  0.0  0.0  0.0  1.0
36535719080123;2.152334886682317;1.2188731253198735;-0.13827623856863716  0.636472012422079  -0.7588037027128285  5.288094464933942  0.39541620087866697  -0.6669720984333862  -0.631501581941049  0.43962590966666126  -0.9080339806031442  -0.38736494074032424  -0.15944495211593857  -1.000065253045974  0.0  0.0  0.0  1.0
36535719080154;3.7084111945439853;3.238224805663065;-0.33599070669619013  0.8316520291729383  0.4421144053141999  -5.339669052231768  -0.30317661084865866  -0.5399164794658344  0.7852223492970257  -4.49780999212177  0.891736613383187  0.12978866504342124  0.4335443631027061  -2.85252677309593  0.0  0.0  0.0  1.0
36535719080185;2.3222284832250804;1.4940599450067;-0.14151255808343416  -0.397620237971714  -0.9065717524057322  4.09322965075927  -0.9762546166814468  0.20778512610477692  0.06125573261159439  0.4616008170123654  0.16401560691849992  0.893713314058227  -0.41758279773263723  2.6941748311756695  0.0  0.0  0.0  1.0
36535719080216;4.7404660091141455;4.412884921323041;-0.7985686074340717  0.48114056622463797  0.36165167600032155  -3.390409569108024  0.5145280069623202  0.8574610894701438  -0.004627104500216805  -4.654811844729243  -0.31232852779115416  0.18238485566983895  -0.9323018047553605  2.331444653528438  0.0  0.0  0.0  1.0
36535719080247;2.9917173628249674;6.543061887235063;0.7772610672823858  0.25611851147789205  -0.5746899523790163  -3.9810529035232176  0.46320141662774394  0.385221411007238  0.7981534389674987  -6.169670346800623  0.42580474506644356  -0.886570793890675  0.18078314771836368  3.2013505037599224  0.0  0.0  0.0  1.0
36535719080278;1.8936058971638152;4.665244524780095;0.39386452010167083  0.8743589003955076  -0.28349118699571374  13.591704201640233  -0.9191510386654786  0.37655776649713024  -0.11560976001559764  4.4965572140813  0.005666385554500032  0.30610580162723244  0.951980635456886  -3.587485096230713  0.0  0.0  0.0  1.0
36535719080309;2.0474131250721026;2.572011155489439;0.4098020750285659  -0.8993631849837683  0.15234211761076727  -1.392620953618311  -0.5283970128857126  -0.3701882435547922  -0.764040091295786  -1.64475717370772  0.7435447909008148  0.23260809493581489  -0.6269247308047382  5.504244025967343  0.0  0.0  0.0  1.0
