# registration_from_features.py FastGlobal FastGlobal_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --input_txt=/benchmark/point_clouds_registration_benchmark//eth/stairs_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark//eth/stairs/ --input_features_dir=/benchmark/experiments/FPFH/features/voxelgrid_0.1//eth/stairs/ --output_dir=/benchmark/experiments/FPFH/results/voxelgrid_0.1/FastGlobal/
id;initial_error;final_error;transformation;status_code
5494384560030;1.9653997219596564;0.7456795237257929;0.039680098716544744  -0.9984909069562683  0.037965754193653486  7.191629159217391  0.9323585188291741  0.05066304564107726  0.3579676635857511  -10.349326276412794  -0.35935091781226364  0.021193502117814164  0.9329618177264629  3.3244021188166397  0.0  0.0  0.0  1.0;ok
5494384560061;3.2470421696666185;2.3389687665186307;0.7536442547557479  0.65180864838092  0.08465118528108681  -0.33414641088905495  0.2949111722530911  -0.45042905396546573  0.8426986815131984  -1.0062872511791683  0.5874076418927154  -0.610130439528807  -0.5316889212748581  -4.352730074375691  0.0  0.0  0.0  1.0;ok
5494384560092;2.297685819693392;0.14066719900727223;-0.9963286136094691  -0.08091933700167128  -0.027952720837921385  18.39376682402403  0.02616567541458508  -0.5987062742897227  0.8005411635613864  -1.6652441794657211  -0.0815147295470669  0.7968706658080279  0.5986255013291198  3.2478861589488974  0.0  0.0  0.0  1.0;ok
5494384560123;8.759025089926762;4.003018567011762;0.16483585654816393  -0.9412556077351126  0.294732117868476  -5.870825652321827  -0.7114114378094399  -0.3204364186024398  -0.6254712365785873  -1.3772029107707937  0.683171213203497  -0.10657571271376355  -0.7224394167745947  -2.137464672122995  0.0  0.0  0.0  1.0;ok
5494384560154;2.6625673868786452;7.405273951402133;-0.48252311429889044  0.4485103385273061  0.7523363080440952  2.483261379083605  -0.7949152366859878  0.13645047387134737  -0.5911776675964207  2.1689970002309362  -0.3678059415666908  -0.8833004836489138  0.29068719430658424  2.3400018003940266  0.0  0.0  0.0  1.0;ok
5494384560185;6.621620892396294;0.7451315074532638;0.6655075570665314  0.7343524102714918  0.13351490184913964  -3.2029523885878843  -0.7353850367480564  0.6757241810578594  -0.051045850573203225  5.181173364459329  -0.12770489111382083  -0.06421346168938696  0.9897313232001259  9.517666619126857  0.0  0.0  0.0  1.0;ok
5494384560216;5.2200031515621825;0.05108177353237533;-0.4256973774654075  0.8343546385135001  0.3501914904878182  7.050083982470216  -0.853436169191261  -0.24160094982851066  -0.4618178062375965  1.9835910107440828  -0.30071323205874845  -0.4954607131074755  0.8149173171750697  6.788668771621923  0.0  0.0  0.0  1.0;ok
5494384560247;8.503686109037535;0.6463056409414264;0.7313738583294365  0.6540679618708554  0.1930994060229594  2.2387112768915736  -0.5726905811715831  0.43529723217646715  0.694652300001132  6.986399276851147  0.3702941770939282  -0.6186367439084206  0.6929435774265595  5.415812733018783  0.0  0.0  0.0  1.0;ok
5494384560278;5.489767218869771;0.5377467893357575;0.2094395343568904  0.7121250830715973  -0.6700842838842276  4.8787269391865715  -0.8204300664420638  0.5008216620685426  0.2758118360055879  -3.474475412447529  0.5320052514085175  0.49199139104579076  0.6891406849189702  -0.2340506166866647  0.0  0.0  0.0  1.0;ok
5494384560309;6.344090179496548;1.42316967604988;-0.29840870233723477  -0.9134135485333045  -0.2768175134004431  -1.3432537172426042  0.5624384871623672  0.06603354145959518  -0.8241981069869133  2.3438407222242996  0.7711129583452199  -0.4016407110317635  0.4940339509729902  -3.7864042186992357  0.0  0.0  0.0  1.0;ok
5494384560340;11.288142510784303;0.18172005892459153;-0.8663640809168294  0.21118029804465535  0.45256619517470403  9.869680547082687  -0.3250172482155756  0.4496110627354243  -0.8319937984313941  8.666748479599809  -0.37917946629467303  -0.8679013618975909  -0.3208896357889956  -2.240505665848726  0.0  0.0  0.0  1.0;ok
5494384560371;4.893298023722126;5.425551243191299;0.8514816053500152  -0.201455996597156  0.4841431164290223  -4.368507490376542  -0.523857358634477  -0.28540371091599304  0.8025697412685638  2.3154588982040005  -0.02350624502270356  -0.9369953058742755  -0.34855021620206456  -0.4702936523812288  0.0  0.0  0.0  1.0;ok
5494384560402;1.640061358821845;0.3513410282030176;0.5456285343978573  -0.8320624716299272  0.09980754358234784  0.6135211114947976  0.7794881695633082  0.4601708639238908  -0.4250187872393207  -1.7840346705068761  0.3077136590430927  0.30970117742856007  0.8996652070285224  0.8945153882310073  0.0  0.0  0.0  1.0;ok
5494384560433;4.064579359510598;0.09491438181053596;0.17442914926063233  0.8917614322855113  -0.4175356509045718  8.868032968838971  -0.932635244084632  0.28564327797648986  0.22045275965169245  9.491128482632933  0.31585752069471595  0.35095507637721746  0.881512655034316  4.130084423964724  0.0  0.0  0.0  1.0;ok
5494384560464;8.086453804333049;0.3185987085662083;-0.8565995750353594  -0.3036527456753871  0.41717164104603294  1.2814142750713604  0.3041238826306962  -0.9502589367107693  -0.06720578260051709  4.589245394775585  0.41682830045820046  0.06930341438281772  0.9063394533462681  -3.7361272813012407  0.0  0.0  0.0  1.0;ok
5494384560495;3.79668680245774;5.006762813737012;0.7867478212139324  0.6035264233897478  0.12955200533186562  -0.577063305628578  -0.6036127358971854  0.7961118916369522  -0.04309896816572706  -3.6688286774054872  -0.12914925813896164  -0.044291221078379794  0.9906355317964024  -1.4931354854243106  0.0  0.0  0.0  1.0;ok
5494384560526;3.919459476654856;0.2658302728828776;0.64996591278972  0.08924213130722106  -0.7547053426411986  -0.30816004560381777  -0.6354620760896061  0.6084897959015322  -0.4753189646285946  11.225878189520756  0.41681202245534243  0.7885277485817833  0.45220761565151774  -3.971344363587808  0.0  0.0  0.0  1.0;ok
5494384560557;4.769841275602151;0.15206040344188532;-0.9553690413940196  -0.07908062266848823  0.2846335360849751  7.178052314997249  -0.1723831432578723  -0.6332192871093818  -0.7545312361680079  -3.1030092151329396  0.23990424478614042  -0.7699218074266052  0.5913259370115104  3.597772823749504  0.0  0.0  0.0  1.0;ok
5494384560588;4.0033637514024445;0.30233340178536916;0.33285643188900477  0.7954524970211184  -0.5064206954035214  9.408288135467327  -0.760967123344593  0.5437512272768815  0.3539260375043628  3.571886284017946  0.5568982249377123  0.26756294178706963  0.7863042917620859  -7.262015026645148  0.0  0.0  0.0  1.0;ok
5494384560619;2.5680413302481218;3.4222072362458293;0.5171411406741974  0.855667526411799  -0.019953066593948285  -0.4348488018072495  0.7045797121037412  -0.43883206460359514  -0.5576682242763641  -1.2104010079541159  -0.48593463543361326  0.27433465570368165  -0.8298240938692626  3.9533912414139274  0.0  0.0  0.0  1.0;ok
5494384560650;2.1252762310053015;0.0882791361005524;-0.1142813394242271  0.9651430266124903  0.23545427080579018  10.709546844037492  -0.9923290078497535  -0.09965207002609977  -0.07316150025413334  10.560907402237016  -0.047147806304501806  -0.2420090971860254  0.9691277940704617  -1.6286177078531558  0.0  0.0  0.0  1.0;ok
5494384560681;5.499161925361485;0.09402064422980946;0.767800058464863  0.2744253863992612  0.578941946589611  1.7926769338302033  -0.27544853862858115  -0.6744597175037015  0.6850052496384297  -2.478891952224642  0.5784558520654212  -0.6854157838600193  -0.4422601388852768  -10.220359975942598  0.0  0.0  0.0  1.0;ok
5494384560712;3.9543429907625507;0.0851111675664261;-0.08227552311504308  0.98000734507544  0.18115281365282324  3.5031243354344554  -0.7264330101462985  -0.1834138915350824  0.6623099170039242  -2.918215567902991  0.6822945258947455  -0.07710348883251325  0.7270001595212483  -1.3427963203015107  0.0  0.0  0.0  1.0;ok
5494384560743;2.252255054334342;2.199528525616868;0.7008962747072628  -0.33518401332096504  -0.629599943865571  6.251095018152108  0.30829320558516726  0.938354430137227  -0.15635300710845992  -4.751292232078366  0.643194924957825  -0.08451414470896086  0.7610240783658627  -8.786490028942426  0.0  0.0  0.0  1.0;ok
5494384560774;4.093777341873709;0.33291566121073574;0.155135381439007  0.13579477110101512  -0.9785156072170732  8.286712098559624  0.7760384956090128  -0.62967715929425  0.03565008269307903  -4.2348461818219105  -0.6113078330584968  -0.7648963689316001  -0.203067176167346  3.7983902351067407  0.0  0.0  0.0  1.0;ok
5494384560805;2.4081201720064747;0.39013658804379403;0.6123808727517076  -0.6576976706542519  -0.4386609632778231  3.7361122620336515  0.7101922528352705  0.7014269800103355  -0.06022587256607082  -8.899509668901258  0.3472990508202127  -0.274652445336923  0.8966322565967767  -0.8559890699053493  0.0  0.0  0.0  1.0;ok
5494384560836;2.3977526989083033;0.3632973527302534;-0.9208282797398746  0.3899652064132632  0.0015546762889580587  15.510173444313555  -0.3795177565887813  -0.8952276304473966  -0.2335246499137907  3.4192974430815006  -0.0896746991359399  -0.21562612891437968  0.9723496392061233  3.3487390382374493  0.0  0.0  0.0  1.0;ok
5494384560867;5.82100797182095;0.25152529459589157;-0.07608189758942006  0.3883659488455631  0.9183590989566541  1.3025787908029547  -0.7798980402126431  -0.5970447513798592  0.18787392507274397  -0.3049485473232312  0.6212653150882237  -0.7019326567606378  0.348310140020762  5.532561335195275  0.0  0.0  0.0  1.0;ok
5494384560898;7.426959109966299;0.03437036725389129;0.6576188889625756  0.5139030881892415  -0.550854801948017  6.936330581233933  -0.7357316303492715  0.5953224439024959  -0.32293986420007637  8.413883542302672  0.16197643341928558  0.6176526562199189  0.7695900410486403  -5.1637183325997995  0.0  0.0  0.0  1.0;ok
5494384560929;3.2277640385532322;0.35445779723903487;0.17644366642527096  -0.9461236883428654  0.27150985053014237  6.785208577191204  0.9600626733286859  0.10457197060573264  -0.2595079309859544  -7.587907806611062  0.2171342807098519  0.30645500374463835  0.9267890994290384  -7.369923111385312  0.0  0.0  0.0  1.0;ok
5494384560960;7.03502339552627;0.2576518927992496;-0.910253762612218  0.3767113375075435  -0.17183322101264137  13.729274088794607  -0.41395783323502794  -0.8367754127934348  0.3583933883984709  6.893209142079023  -0.008774961747029941  0.39736063813323913  0.9176205769863071  1.482573677319237  0.0  0.0  0.0  1.0;ok
5494384560991;7.791752238870199;0.046676202843207254;-0.47185167321474875  -0.8365189816675364  0.27855339128136436  9.722555148784064  -0.6352498130371431  0.10346983204743282  -0.7653441506226796  10.940366380386914  0.6114030368919645  -0.538079907788781  -0.580220940085154  -6.203785004172788  0.0  0.0  0.0  1.0;ok
5494384561022;4.731288337239354;0.2402273229651194;0.23846587108637896  -0.28856643288338435  0.9272882195628136  3.4078063689143323  0.8557154447098316  -0.38907180290784454  -0.3411366439816976  -7.163131366132803  0.459222283880117  0.8748442981439603  0.15415040704756794  2.1841321042029462  0.0  0.0  0.0  1.0;ok
5494384561053;4.703195918816284;6.817876750993171;0.124332640581652  -0.9913443392142237  -0.042163913408329506  -2.143679245915383  -0.17341857115366516  -0.06355017010935851  0.9827956934470621  -11.925097987103234  -0.9769684711724402  -0.11488157810103018  -0.17981887928691492  5.67233796684349  0.0  0.0  0.0  1.0;ok
5494384561084;7.769594886748286;0.23161800387516407;-0.5907155823612213  -0.4411100121590127  -0.6756308592187878  17.530054311357496  0.706183639369711  -0.6877015676346571  -0.16843758891465602  -2.640038388909529  -0.39033289413293226  -0.5766181674608513  0.7177407057649012  0.5435646794906798  0.0  0.0  0.0  1.0;ok
5494384561115;2.7618695788486547;0.40852883607223356;0.4143144382877944  -0.8105358602711261  -0.41397483672418456  11.192180461480046  -0.24040490294857106  -0.5361578713911589  0.8091601940182113  0.9583135033426091  -0.8778092212232436  -0.23572517082366945  -0.4169947421438235  15.646403794207693  0.0  0.0  0.0  1.0;ok
5494384561146;4.978157980828911;0.11164146929069753;-0.7750675757562941  0.6256049616628275  -0.08881826925871003  16.82670897561349  0.4787459846419271  0.48966523206034457  -0.7287182189986205  -4.393776857706951  -0.4123985150318718  -0.6073272531791579  -0.6790295077132996  4.170234459618598  0.0  0.0  0.0  1.0;ok
5494384561177;7.540163639644457;0.30712803354844936;0.6340691044200968  -0.6092395545927584  -0.4762179500391754  -1.0951205416329437  0.7707235154962105  0.5479138840733156  0.3252316686622888  -4.377986913395149  0.06278242971612388  -0.5732517254743434  0.81697051706878  5.576082374782903  0.0  0.0  0.0  1.0;ok
5494384561208;2.258030642572619;0.11006078354705806;-0.24095264160212299  -0.9677120169293033  -0.0739951133222812  2.5230494767288723  0.7352883171169258  -0.23178013404184955  0.636890147650991  -1.5188961953984108  -0.6334768466300219  0.09905262113725591  0.767395375950052  -1.621272537277547  0.0  0.0  0.0  1.0;ok
5494384561239;3.8492329696698255;2.519815958679458;0.24572589402835548  -0.5935792410663866  0.7663435714997655  9.761466439875138  0.6982038716542462  0.6567904722466444  0.2848466766052398  -12.614831575648742  -0.6724062303481328  0.46506984436865  0.5758297502282532  12.814907825862809  0.0  0.0  0.0  1.0;ok
5494384561270;9.123550834747231;2.3466438949825617;0.6423996295810106  0.7631162205045019  -0.07054324855790796  -0.31326155301563985  -0.7648631962976074  0.6441838132596799  0.0033920028927795754  9.626796473431925  0.04803131128323661  0.05177691316735859  0.9975029545817248  -6.012323548122358  0.0  0.0  0.0  1.0;ok
5494384561301;4.160514649695006;0.15706257715259797;-0.18781477555204876  0.600095968687654  0.7775669993313492  4.835089699457866  -0.3054178876279836  -0.7880906023111939  0.5344465515518281  3.2910079643225645  0.9335124659056206  -0.13710591130073752  0.3312951027184068  -2.678931671817089  0.0  0.0  0.0  1.0;ok
5494384561332;6.482396831003189;2.0768629191896304;0.2083784236193867  -0.931897080394383  -0.29689436525862956  7.684782196623919  0.9169784238755753  0.2917334284928445  -0.27210692171731776  -1.2646167851186685  0.34018965698057807  -0.21554451570901942  0.9153204679407112  -4.738649990001661  0.0  0.0  0.0  1.0;ok
5494384561363;2.945345827521586;0.7168897156769752;-0.3002492761120073  -0.8835890863642613  -0.3593336870545017  4.136989947558622  0.5556482303231316  0.14418102562241786  -0.8188204174232829  0.19207113968828893  0.7753098840676448  -0.4455133649043929  0.44767446359891777  -4.5369908020648255  0.0  0.0  0.0  1.0;ok
5494384561394;1.7737978589250467;0.05091427692670867;0.13261134480025163  0.9903034596005218  -0.041391896954681914  1.4959168573095127  -0.16833708000901956  -0.018651356098134137  -0.985553019583287  2.7350804106172713  -0.9767685799227509  0.13766330236827398  0.16423141129746022  1.2976778829936138  0.0  0.0  0.0  1.0;ok
5494384561425;2.0770362960670123;0.035986694083682054;0.5050234373808471  -0.6178269994076264  -0.6026948867370646  4.241281054614654  -0.357633994655126  0.48572820245029846  -0.7976001750322156  2.850981699607511  0.785524826827931  0.6183509619523289  0.024348188630330614  -3.3198487767996263  0.0  0.0  0.0  1.0;ok
5494384561456;3.2026873730298178;0.41874187096244614;-0.08657422328730989  -0.9914185333402963  -0.09794996483702163  1.5502447935738428  0.9526362257304446  -0.0536125772468869  -0.2993491489665483  -4.222749619859367  0.2915289441689268  -0.1192266048762663  0.9491026769540963  2.5025415144910608  0.0  0.0  0.0  1.0;ok
5494384561487;2.7650958552301788;0.5319813935760002;0.42953137817672055  -0.901681646912429  0.049729295017094666  1.4878734243624356  0.9008816443917658  0.42403335067850545  -0.09277920192773853  -3.874722801930179  0.0625704240004459  0.08465178753960151  0.9944440742981755  -2.872244043450023  0.0  0.0  0.0  1.0;ok
5494384561518;5.145762913418466;3.4281304897129106;0.08411570153056463  0.9620241828309444  -0.25968061229994926  -0.4274261185833238  -0.8413202691237  -0.0710791402605899  -0.5358432238831051  7.568888230064929  -0.5339520142462659  0.26354739131372684  0.8033915726556288  5.330581184044299  0.0  0.0  0.0  1.0;ok
5494384561549;4.6377896203071325;0.0883749068362178;-0.962955359969187  -0.2685655107600744  -0.02428046821610512  5.527647202417672  0.25546888245689775  -0.9373958703332121  0.23669523100067497  0.6493754761027316  -0.08632858624370375  0.2217240372905463  0.9712805086506903  -4.703444335764938  0.0  0.0  0.0  1.0;ok
5494384561580;4.567914726536869;0.24205553038342506;-0.5850653553295743  0.3262677320581099  -0.7424607040178884  13.019745448525754  -0.7469962292503126  0.13963233664371733  0.6499995723454195  -1.0156243376754366  0.315745409276038  0.934907577026239  0.16202672291950468  0.3318850001848623  0.0  0.0  0.0  1.0;ok
5494384561611;3.9710273671971175;0.09068236866323233;-0.27746309813721864  0.662334014801983  0.6959366939660412  11.765481655961864  -0.8322813865350637  -0.5275585636063281  0.17026348872526892  3.5116356100649924  0.47991866269126104  -0.5319733215133193  0.6976263056957633  -4.39174426364296  0.0  0.0  0.0  1.0;ok
5494384561642;3.9300328799679396;0.5354740213327484;-0.3734169206103645  0.15961647680481988  0.9138284213867991  3.880581875996748  0.49772862968434084  0.8657626538583426  0.052165490285299675  -4.428539367040491  -0.7828320475008794  0.4743180446879228  -0.40273611445834534  8.902986463564671  0.0  0.0  0.0  1.0;ok
5494384561673;1.856504570527757;0.14918505676273291;0.3276422278532484  0.3041563946381809  -0.8945051470662783  3.027509316663863  -0.9447944437571758  0.10922914958884371  -0.30892143325717397  0.9216440513693948  0.0037456071509317083  0.9463391994844141  0.3231533536051722  -0.15043701624615338  0.0  0.0  0.0  1.0;ok
5494384561704;3.161923902897827;3.1775011176648786;0.36208707976162297  -0.5436153988654001  -0.7572154546667091  -2.8215754961029673  0.575494443336398  -0.5086617641391215  0.6403665789153928  -3.0554459011622654  -0.7332796822213391  -0.6676417511055516  0.12866778859560715  1.484907809887061  0.0  0.0  0.0  1.0;ok
5494384561735;3.569181629467939;0.6547606606817459;0.019995578395881664  0.18638920917257182  -0.9822724874232385  8.501481956703458  0.9984702601960335  -0.05437832640304111  0.01000685373475202  -10.58701448934186  -0.05154916438390167  -0.9809699589292372  -0.18719140826890013  0.07041745885894322  0.0  0.0  0.0  1.0;ok
5494384561766;3.9022771741523186;0.27608232371720026;-0.005196628241967272  -0.834154420996703  0.5515064795508493  14.33371763018545  0.5446846563603565  0.46015836520668546  0.7011226027278767  -3.8456988893615858  -0.8386248387571859  0.30404059081308166  0.4519598421956501  10.323606786592173  0.0  0.0  0.0  1.0;ok
5494384561797;1.7821658772718727;0.10629630686175372;0.2827627395196247  -0.8027006484038558  0.5250875186017914  4.769338309744866  -0.6000872182032772  -0.5751051613773671  -0.5560120357565689  9.498341886301993  0.7482917637448705  -0.1578788219146004  -0.6443087100935772  -0.7195161617184103  0.0  0.0  0.0  1.0;ok
5494384561828;3.031970333042847;0.12880127885939438;-0.44582567628024333  0.2395377466157331  0.8624738455834586  4.422201338488369  -0.7179227598005747  -0.6711733150373816  -0.18469784011205642  0.9182972475472242  0.5346273256480525  -0.7015326429525496  0.4711958972045712  -0.221841155640779  0.0  0.0  0.0  1.0;ok
