# registration_from_features.py RANSAC RANSAC_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --input_txt=/benchmark/point_clouds_registration_benchmark//eth/apartment_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark//eth/apartment/ --input_features_dir=/benchmark/experiments/FCGF/3dmatch/features_normalized/eth/apartment/ --output_dir=/benchmark/experiments/3dmatch/results_normalized/RANSAC
id;initial_error;final_error;transformation;status_code
13001298760030;3.158640681794765;3.158640681794765;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
13001298760061;3.5200790883435156;3.5200790883435156;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
13001298760092;1.6175967395589375;1.6175967395589375;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
13001298760123;1.5813946200439712;1.9990013564854006;0.9979947966566608  0.025307033655566927  -0.05801672081207691  -1.7262520896289324  0.05841904666045466  -0.7210896298584717  0.6903745075666226  -4.115634264206637  -0.02436392483804887  -0.6923794478161011  -0.7211221113017944  -0.6418380706202758  0.0  0.0  0.0  1.0;ok
13001298760154;2.720488568710186;0.7909463983428853;0.28129838548473945  -0.7757023397207962  0.5649399069594585  -4.200760257178631  0.9192606183513425  0.38676009309924875  0.07332493391860348  0.2215878913719891  -0.27537453381165455  0.4987008226758234  0.8218676022270686  0.972759100031449  0.0  0.0  0.0  1.0;ok
13001298760185;4.15078401345108;4.15078401345108;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
13001298760216;3.5264316801449036;3.5264316801449036;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
13001298760247;2.1396886625938274;2.1396886625938274;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
13001298760278;1.8462388197302708;1.8462388197302708;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
13001298760309;5.839225912121269;5.839225912121269;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
