# registration_from_features.py TEASER TEASER_config.json euclidean False --input_txt=/neural_comparison/point_clouds_registration_benchmark//eth/hauptgebaude_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//eth/hauptgebaude/ --input_features_dir=/neural_comparison/experiments/3DFeatNet/feature_extraction_voxelgrid_0.1_npz//eth/hauptgebaude/ --output_dir=/root/neural_registration_comparison/results/3DFeatNet/TEASER/
id;initial_error;final_error;transformation
3394309160030;3.936759879304484;0.08909700240628046;-0.5689978685874187  -0.7584572930091309  -0.3177797353895232  18.287168092073046  0.8211371554652792  -0.5449142303786847  -0.1697122666314822  -1.563543159414307  -0.044443193599965736  -0.3575066659687153  0.9328524997718388  4.033654379851409  0.0  0.0  0.0  1.0
3394309160061;3.7772892530728184;4.313376634944452;-0.286897548671016  -0.689468488397501  -0.6650736801839533  14.312231921612092  -0.5219486755239137  0.694663546932623  -0.49498700657877925  10.322141282443788  0.8032803848503922  0.20512376768637358  -0.559164433100633  2.444979209784461  0.0  0.0  0.0  1.0
3394309160092;3.061336083217481;2.2969107904146036;0.13093883080944316  -0.9912438036163794  -0.01705122806098444  -3.151206066690418  0.9885759785663895  0.1318428642674995  -0.07304104149891494  -11.072567504313486  0.07464956254232508  -0.007292525891174531  0.9971831636556867  5.175076244203861  0.0  0.0  0.0  1.0
3394309160123;1.9832381539954238;2.0872903889234444;0.7556151030949886  0.47309071375995576  -0.4530242736640562  3.777328279775505  -0.49608068619262835  -0.038304060335576845  -0.8674311221926844  10.973919950075503  -0.4277262778476453  0.8801806493646087  0.20574803941397557  8.064953637809394  0.0  0.0  0.0  1.0
3394309160154;1.9207102010338835;2.9391000414326953;0.7044259097674018  0.537862068569066  -0.46312906715404323  10.773363662071542  -0.5406562056204367  0.8293679397476228  0.14085342680565532  7.767288040796046  0.4598641157695187  0.15117280083860746  0.8750267306283447  -2.591878236508682  0.0  0.0  0.0  1.0
3394309160185;2.640555800877831;1.4625296509951726;0.04491885212777097  -0.9577267471936023  -0.2841509711992647  20.658438072240173  0.8516378848572554  0.18539580563651628  -0.4902461711510328  -19.726184030461262  0.5222022690484828  -0.21997243682413764  0.8239641480296745  -6.122653263313317  0.0  0.0  0.0  1.0
3394309160216;2.7201455624554285;7.432636983110073;-0.7317642862044647  -0.09689306244352941  0.6746352821235967  1.9626784563751294  0.28330235085877636  0.857035871964222  0.4303827275395891  7.709533029292682  -0.6198877377667356  0.5060644708106269  -0.599698210727362  16.59553202398526  0.0  0.0  0.0  1.0
3394309160247;2.5310221937667676;0.5981800830142738;0.8429729246726662  0.522884291916755  0.12644629506444913  0.6473545293693281  -0.4677474770289352  0.8285245050050072  -0.30783021674175254  9.97260552595391  -0.2657234389395823  0.20034760261336348  0.9430015334691669  -0.22095407620708918  0.0  0.0  0.0  1.0
3394309160278;1.96744994252244;9.890007770034542;0.4581594139184869  0.13439201605852288  -0.8786516587690452  -2.4160729226737216  -0.5288358108308353  0.835733609551612  -0.14792572138991428  21.819489759011933  0.7144386863970634  0.532436024218459  0.4539705315256477  9.922463149240347  0.0  0.0  0.0  1.0
3394309160309;1.4697744642858348;2.762897177823326;0.005728870274512521  -0.10373880382734935  0.9945880758514293  5.440552772828261  0.9726307652137263  0.23161407566315917  0.018555713795548545  -13.881477365076382  -0.2322855454072412  0.9672606580106373  0.102226439142177  9.526269645130789  0.0  0.0  0.0  1.0
3394309160340;3.1108095863624285;1.8433197003062427;-0.9595478510279812  -0.10775118306638949  -0.26011075359426544  19.51252438614343  0.09387648723046432  -0.9934449274605127  0.06522561803650177  1.8219359125616708  -0.2654338462458242  0.038168817780598774  0.9633732478205834  0.8700963536233388  0.0  0.0  0.0  1.0
