# registration_from_features.py RANSAC RANSAC_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --input_txt=/neural_comparison/point_clouds_registration_benchmark//eth/hauptgebaude_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//eth/hauptgebaude/ --input_features_dir=/neural_comparison/experiments/FCGF/3dmatch_normalized_5cm_32_2023/eth/hauptgebaude/ --output_dir=/root/neural_registration_comparison/results/FCGF/3dmatch_normalized_5cm_32_new
id;initial_error;final_error;transformation
3394309160030;3.936759879304484;2.6803560592603053;0.4236294678635877  -0.23430611663589918  -0.8750078386303846  1.1674328120882485  0.8735571775168075  0.36123975488968957  0.32619579564443457  -10.645206570170728  0.23965794701299237  -0.9025555291472327  0.35771159505847194  2.2399033318583914  0.0  0.0  0.0  1.0
3394309160061;3.7772892530728184;3.273522349966884;0.508979076246259  0.10353867026277891  -0.8545291356669593  7.5462795000599545  -0.4528832509485455  -0.8120174444448568  -0.36813642977505007  11.413359037219282  -0.7320089213621516  0.574375672950604  -0.3664089591818944  15.580347214552297  0.0  0.0  0.0  1.0
3394309160092;3.061336083217481;3.061336083217481;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
3394309160123;1.9832381539954238;1.9832381539954238;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
3394309160154;1.9207102010338835;1.72792566026015;-0.5574186056274396  -0.8221058460167329  0.11587267169386023  14.32920520278252  -0.3419875477173033  0.10018755443439109  -0.9343484206348092  4.4528678665714  0.7565242992175902  -0.560450204640491  -0.33699636913736214  -8.784658899188798  0.0  0.0  0.0  1.0
3394309160185;2.640555800877831;2.640555800877831;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
3394309160216;2.7201455624554285;2.7201455624554285;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
3394309160247;2.5310221937667676;2.5310221937667676;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
3394309160278;1.96744994252244;1.96744994252244;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
3394309160309;1.4697744642858348;1.4697744642858348;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
3394309160340;3.1108095863624285;3.6066857798367957;-0.957154750912956  0.08959907064416521  0.27536664530124055  18.263398685502597  -0.2096849838408538  0.441392296658901  -0.8724706573873084  -0.5800411035454793  -0.1997172760589782  -0.8928296853207125  -0.4036931540832708  1.310407880505423  0.0  0.0  0.0  1.0
3394309160371;4.078910422747308;2.3096328050052817;0.9525121593953206  0.29053811904626137  0.09114925992636308  0.7157635445586692  -0.19706150943906764  0.8163676381136358  -0.5428725825996011  -2.6229893698944  -0.23213648507216522  0.4991307251831173  0.8348539821289205  -4.20840056992055  0.0  0.0  0.0  1.0
3394309160402;3.021814741136945;3.021814741136945;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
3394309160433;1.3594709122664788;2.638089111772582;-0.22730517824991425  0.9589903063254205  0.16932202548591185  21.46422015879063  -0.7463247920113874  -0.05985719743573248  -0.6628849227009922  11.776724254619488  -0.6255650731697984  -0.2770464009674494  0.7293240918419253  11.86490202314654  0.0  0.0  0.0  1.0
3394309160464;1.5447184908495197;1.5447184908495197;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
