# registration_from_features.py FastGlobal FastGlobal_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --input_txt=/benchmark/point_clouds_registration_benchmark//tum/long_office_household_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark//tum/long_office_household/ --input_features_dir=/benchmark/experiments/FCGF/3DMatch_voxelgrid_0.1/features//tum/long_office_household/ --output_dir=/benchmark/experiments/FCGF/3DMatch_voxelgrid_0.1/results/FastGlobal
id;initial_error;final_error;transformation;status_code
26456013410030;24.056836472779853;0.09184200364474589;0.14924895782592162  -0.6908920467414543  -0.7073845689137408  10.812596379628308  0.4285109060210419  -0.5995367963824453  0.6759689587580932  0.054322928739212614  -0.8911246557069911  -0.4040096651478498  0.20657453487354044  7.263984206993935  -0.0  0.0  -0.0  1.0;ok
26456013410061;16.110941053263648;8.203496314486001;1.0  0.0  0.0  1.300500076525068  0.0  1.0  0.0  3.7935195793099488  0.0  0.0  1.0  0.6791150820491054  0.0  0.0  0.0  1.0;ok
26456013410092;32.82719740492137;5.3211223551588525;1.0  0.0  0.0  -0.4472385775718142  0.0  1.0  0.0  -1.456783861081161  0.0  0.0  1.0  -10.677474252405132  0.0  0.0  0.0  1.0;ok
26456013410123;8.030007789245241;0.286735454005191;-0.6009192955419743  -0.09173029648752054  -0.7940286852196522  -4.641692562861108  0.745448456378249  0.29417226288347914  -0.5981381768732865  1.6406084412096926  0.2884486074305505  -0.9513402296004966  -0.10839358106018723  2.8416515887999347  0.0  0.0  0.0  1.0;ok
26456013410154;21.220771897058373;5.9331684072287;1.0  0.0  0.0  5.545833643492235  0.0  1.0  0.0  4.628593256120506  0.0  0.0  1.0  2.102208114930643  0.0  0.0  0.0  1.0;ok
26456013410185;19.26200113698659;0.045218491566859045;-0.7933034441714637  -0.5638830534727323  -0.2295768879307356  5.09843805505607  0.6087841542299544  -0.7391356477655809  -0.28820192185458193  -7.451540601541197  -0.007176282060619653  -0.3683943487737328  0.9296419228753426  5.424617303042197  0.0  0.0  0.0  1.0;ok
26456013410216;50.426729253589905;2.8538636401342097;1.0  0.0  0.0  9.009240990956746  0.0  1.0  0.0  -6.427706392693452  0.0  0.0  1.0  -9.81241374840137  0.0  0.0  0.0  1.0;ok
26456013410247;16.43598563955728;2.997883047408783;1.0  0.0  0.0  1.0416733287571391  0.0  1.0  0.0  6.420964439913074  0.0  0.0  1.0  12.66410523594787  0.0  0.0  0.0  1.0;ok
26456013410278;4.451095854873883;0.15465404379902062;0.6425858531496029  -0.7450424093279739  0.1788721041268409  -2.311655044757989  0.7656201805316194  0.6335333162902869  -0.11163008695223378  -3.230433691741939  -0.03015228838291533  0.2086800073150282  0.9775190504804875  -2.00631129106974  0.0  0.0  0.0  1.0;ok
26456013410309;14.843187227628507;0.3571461685163105;-0.1927598058312425  0.9494667851224082  0.24770240452046813  3.4804464563687647  0.3593384624768551  0.3032044606325619  -0.8825774325447531  1.137412831897188  -0.9130824314598719  -0.08111645333615956  -0.39962556769742746  -1.3486166370967831  0.0  -0.0  0.0  1.0;ok
26456013410340;36.61625219677321;0.22584556683051604;0.3909797443488351  -0.8993280478787777  0.1958159896624083  -14.584383489164235  0.8868601059584816  0.4250169038604678  0.1812175043757412  -0.505495520631509  -0.2461990901043892  0.10280901580800733  0.9637511682485058  -6.055960432550271  -0.0  -0.0  -0.0  1.0;ok
26456013410371;16.775870467996327;7.01165427839093;1.0  0.0  0.0  -4.583822453555708  0.0  1.0  0.0  -0.07698210182781498  0.0  0.0  1.0  -6.252928024576091  0.0  0.0  0.0  1.0;ok
26456013410402;13.98992247418953;0.417511041918736;-0.4483473353207397  -0.5730101450512187  -0.6860350141058211  1.8844233282756482  -0.6935305092468546  0.7071958707121582  -0.13743883436449475  -2.0932388450890946  0.5639149755544628  0.41416587753707396  -0.7144694018846118  9.595958647946304  0.0  0.0  0.0  1.0;ok
