# registration_from_features.py FastGlobal FastGlobal_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --input_txt=/benchmark/point_clouds_registration_benchmark//eth/wood_summer_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark//eth/wood_summer/ --input_features_dir=/benchmark/experiments/FCGF/3DMatch_voxelgrid_0.1/features//eth/wood_summer/ --output_dir=/benchmark/experiments/FCGF/3DMatch_voxelgrid_0.1/results/FastGlobal
id;initial_error;final_error;transformation;status_code
2318808360030;4.969564550018172;0.6035444618105064;0.40977216465779237  -0.001615245022889237  0.912186474387329  -4.274520573241859  0.7003937572634729  -0.6401105968075487  -0.3157641661763397  6.322769103234583  0.5844102650176695  0.7682810780165025  -0.26116819734373825  -11.213805496980166  0.0  0.0  0.0  1.0;ok
2318808360061;1.6724101210514537;0.5750790312443114;0.29824926112199907  -0.9394117710676841  0.16897604155517906  0.9199531402807153  0.9304305449991673  0.3256360817865036  0.1681075345464495  -3.738954720824646  -0.21294689284592414  0.10708252246846721  0.9711781269206261  -1.5054600391981892  0.0  0.0  0.0  1.0;ok
2318808360092;1.584883217651029;0.31485014199745537;0.15397630494556147  0.1458766533319445  -0.9772467956089623  5.0987709294764825  -0.9359450904025133  0.33854198541543895  -0.09693354353577986  4.629169333826429  0.3166987294997274  0.9295748093207159  0.18865998147358667  -3.5960029195034786  0.0  0.0  0.0  1.0;ok
2318808360123;2.8011658140671436;0.06629654611484577;0.7852121415842876  -0.026970311700478894  -0.6186392284646968  -2.353285618683856  -0.5269215814080362  -0.5538748820377482  -0.6446520473046885  -3.259391706844504  -0.3252622630356481  0.8321629752244738  -0.44912052158688903  1.4218106967064754  0.0  0.0  0.0  1.0;ok
2318808360154;5.158117208596515;0.029621046849970495;0.6495081945213202  -0.7599544977622115  -0.024663061055757746  -7.182511458047039  0.7603290559558413  0.6494104586337468  0.012875670328330618  -5.790087864387941  0.0062315262138133995  -0.02711489531771128  0.9996129003434056  2.879246041753069  0.0  0.0  0.0  1.0;ok
2318808360185;2.9373278081057164;0.6051596018474915;0.7311083237713286  -0.08140165849421964  -0.677387916120939  -0.09246819134956039  -0.20027073709667775  0.9235130989107333  -0.3271317593922172  -4.034691300719454  0.6522056813421906  0.3748297295235326  0.6588857435779624  -8.740148765193055  0.0  0.0  0.0  1.0;ok
2318808360216;2.8192109211834575;0.18522098402937606;0.6561051233522142  0.719389609046803  0.22804529704965346  -2.122840119428247  0.36731115439800277  -0.5683806996451587  0.7362240801044796  -3.5393287101559614  0.6592484986450725  -0.399276809577475  -0.6371573168126131  -2.2285003786201956  0.0  0.0  0.0  1.0;ok
2318808360247;5.338906233558544;0.9234726844886162;-0.12461778804260218  0.9887928231832329  -0.0822141090367206  -1.7805639920199396  -0.9166771475986957  -0.083026562927068  0.3909086810481899  0.42733572746901693  0.3797017434430433  0.12407797012302595  0.916750371342418  -3.6962638879614467  0.0  0.0  0.0  1.0;ok
2318808360278;3.9358878406157967;0.039997453641684055;-0.013147991718700828  -0.9284187705829073  -0.3713027292427121  0.5463894076182586  0.49673724990061735  0.31620809029579655  -0.8082478259745937  4.951956480394391  0.8678013798530944  -0.19506673232719052  0.4570226855028703  -1.5084637302200035  0.0  0.0  0.0  1.0;ok
2318808360309;2.1234453820707166;0.07544894487303205;-0.22936327419806785  -0.3400515966760899  -0.9120073464875066  4.840940331513757  -0.9296491932452378  -0.20104408059310167  0.308761485870485  1.2937346200883222  -0.28834851473107614  0.9186654392413575  -0.2700165639287086  7.671491201595035  0.0  0.0  0.0  1.0;ok
2318808360340;2.3866042493559383;0.22942795095646168;0.378292516148963  -0.9223611286894946  0.07838826767015068  14.463978030491239  -0.8800926859486506  -0.38461700930859083  -0.2784001082797994  21.936735680458575  0.286934899176408  0.03632773641662431  -0.9572610193680039  -3.8081971974866677  0.0  0.0  0.0  1.0;ok
2318808360371;4.044074629937958;0.04954491146465385;-0.8120745360460768  -0.023113174210767747  -0.5830958146680955  0.38337627946215175  -0.4903835020161568  -0.5146054302852398  0.7033528787680571  4.4728259230635405  -0.3163209902234095  0.8571155303101466  0.4065636467334923  4.800144991308125  0.0  0.0  0.0  1.0;ok
2318808360402;4.2662430875772905;0.5959076931647291;0.6841939949051564  -0.728438902227707  -0.03543082072174724  2.606077539528962  0.7065290269124999  0.6740937722212895  -0.21543983007454284  2.8726197955475454  0.18081844890884238  0.1223697347131423  0.975874139712923  -3.9255695061600813  0.0  0.0  0.0  1.0;ok
2318808360433;3.0557917853126377;0.2336684926513664;-0.6092521150247281  -0.567001104510143  -0.5543659511750108  18.726272803066184  0.7373266899172649  -0.6623352666711325  -0.13289600016301598  4.900272433690202  -0.29182394122748617  -0.4897159809603507  0.8215942096427524  2.9220757678527205  0.0  0.0  0.0  1.0;ok
2318808360464;1.0653308809730693;0.36763489128703425;0.8148860511987969  -0.4537346457038483  -0.36067380671409227  2.09091594613526  0.5780067515202787  0.6825371615194781  0.4472708556813281  -4.144466653767837  0.04323099303283646  -0.5729466767797303  0.8184517009625303  3.4542782615967615  0.0  0.0  0.0  1.0;ok
2318808360495;1.7172042102086578;0.389992167120856;0.13928610080141207  0.9892653865907004  0.04419702498010132  -5.934283970381833  -0.9892080103028853  0.13695148943948005  0.05207496416623174  22.905729143576746  0.045463111157785334  -0.050973369849960724  0.9976646836938724  1.6313166152654657  0.0  0.0  0.0  1.0;ok
2318808360526;3.6807220373796983;0.2294068765468722;0.4550354927733128  -0.7986750579363276  -0.3937776684208361  3.6553147202464586  0.8221970930072439  0.5466504044046627  -0.15863566942733598  -4.541965706866183  0.341957074158421  -0.2515779942574893  0.9054136470356471  4.815590608434378  0.0  0.0  0.0  1.0;ok
2318808360557;2.560279020018075;0.15151996798682874;0.8967214907749808  0.442573712370061  -0.004367734112679037  -0.4680240828515454  -0.32144321866232217  0.6580129896489783  0.6809501910046138  -3.736483637017098  0.30424467975348957  -0.6092186919097248  0.7323167076268993  -0.7997576580927238  0.0  0.0  0.0  1.0;ok
2318808360588;3.9226564362176193;0.22134432178511754;-0.3778852878869591  0.8337842691478465  -0.40250031269575853  -4.092608516970665  -0.9253266442816586  -0.35476356641661166  0.13384100016739892  24.782016834393907  -0.031197925909156748  0.4230208085484205  0.9055827322525567  -0.9227524267446553  0.0  0.0  0.0  1.0;ok
