# registration_from_features.py FastGlobal FastGlobal_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --input_txt=/benchmark/point_clouds_registration_benchmark//eth/hauptgebaude_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark//eth/hauptgebaude/ --input_features_dir=/benchmark/experiments/FCGF/3DMatch_voxelgrid_0.1/features//eth/hauptgebaude/ --output_dir=/benchmark/experiments/FCGF/3DMatch_voxelgrid_0.1/results/FastGlobal
id;initial_error;final_error;transformation;status_code
3394309160030;3.936759879304484;2.038472159302809;-0.4188111983129613  -0.8587268634462034  -0.29527166163299295  12.407597596998125  0.9077992187619448  -0.4039215718332425  -0.11290678554881874  -3.019452213725731  -0.022310503868481327  -0.3153340099063365  0.9487184532902914  3.367149197019788  0.0  0.0  0.0  1.0;ok
3394309160061;3.7772892530728184;2.3191312526685612;0.11509319205842516  -0.9486415006829033  -0.29467415957950704  8.668000666850533  0.7786370927103363  -0.09804903102201859  0.6197666216982318  -12.504958051348828  -0.616828853894984  -0.30077514973436503  0.7273626841575473  3.17306699419607  0.0  0.0  0.0  1.0;ok
3394309160092;3.061336083217481;2.1566229864544857;0.07680835824799177  -0.9968475395473259  -0.01988615100240047  -2.2004993493560914  0.9934615554218864  0.07820669765619559  -0.08317361565085929  -11.458963905387852  0.08446664431580435  -0.013367697638507408  0.9963366352081376  5.006020815790671  0.0  0.0  0.0  1.0;ok
3394309160123;1.9832381539954238;0.6925389668202628;0.8187696215402148  0.39091353332508355  0.42047938868176626  -0.16241426613047064  0.28549277319513505  0.35819350767523267  -0.8889270428514732  -2.403111625656135  -0.49810659832634635  0.8478702851985143  0.18167497400892557  11.185497796046452  0.0  0.0  0.0  1.0;ok
3394309160154;1.9207102010338835;0.5751344727365453;-0.22810473338150544  -0.9357183340602584  -0.26907142158253633  15.463559780282829  -0.9732651106549915  0.21150412717706848  0.08956019522530707  9.016309527477912  -0.026893400504228494  0.28230693135408697  -0.958947100479875  5.568361954302284  0.0  0.0  0.0  1.0;ok
3394309160185;2.640555800877831;0.36439583011948057;-0.5316391071379377  0.6816755390932968  0.5026711839397987  29.006405076724615  -0.8469140765692184  -0.42097510324172005  -0.32483304844108835  15.729007139960578  -0.009818689855703298  -0.5984132534064445  0.8011274377257538  5.1017023663338215  0.0  0.0  0.0  1.0;ok
3394309160216;2.7201455624554285;0.40677822678293235;-0.09589098399645707  0.8522712223240378  0.5142360185619858  10.089036819826658  -0.9824607995115798  0.0019650343342133645  -0.18645888571782726  9.08378613094924  -0.15992403387627438  -0.5230964559604254  0.8371346374092902  -2.7300106796584873  0.0  0.0  0.0  1.0;ok
3394309160247;2.5310221937667676;0.3919207122419508;-0.055852445310659596  0.6223528905465822  0.7807415603009318  14.069888327028506  -0.591144680927242  0.6095609874968374  -0.5281887624072591  14.22747937640618  -0.8046293995152359  -0.49103185451678694  0.3338551291886269  15.250729194588608  0.0  0.0  0.0  1.0;ok
3394309160278;1.96744994252244;2.083948514507917;0.7093162071350906  0.6872868427043999  -0.15654812084757386  0.11029820300910094  0.4547896317720822  -0.6158963413233027  -0.6433024852875846  -3.829443721969092  -0.5385507488882564  0.3851084166698882  -0.7494361869311547  10.610210470153419  0.0  0.0  0.0  1.0;ok
3394309160309;1.4697744642858348;0.2766142483676693;0.5073524794469232  0.13467619167630093  -0.8511496842475055  11.114459196102358  0.5153482314049406  0.7442042401672831  0.42494264237051854  -8.751253549116623  0.690658860789363  -0.6542341876672347  0.3081687292710496  -9.623340156792807  0.0  0.0  0.0  1.0;ok
3394309160340;3.1108095863624285;2.248620596484644;-0.9948648742478491  0.0964972723509751  -0.030531269489394275  17.426916803878512  -0.09735389030511016  -0.9948576863471651  0.027935711167356957  4.351477139021025  -0.02767854819662598  0.030764595638282786  0.9991433518894768  -2.1826020901809784  0.0  0.0  0.0  1.0;ok
3394309160371;4.078910422747308;0.5514817443652648;-0.5450694653639705  0.7785324646069428  -0.311105254666125  24.703063528480232  -0.8363524234419308  -0.4790619233902562  0.26648507905778845  14.936662531202439  0.05842860370266728  0.4054465132550376  0.9122495399607988  -5.123129129239297  0.0  0.0  0.0  1.0;ok
3394309160402;3.021814741136945;1.1552717475002297;0.6301039090671826  -0.6463763376462344  -0.430309997454509  6.277820723716719  0.48726409748225247  0.7606045126257371  -0.42901570446566345  -3.3561367952802525  0.6046013257371042  0.06064985988776311  0.7942158594566906  -14.507198255812536  0.0  0.0  0.0  1.0;ok
3394309160433;1.3594709122664788;0.34350342631517533;0.2621485542714219  -0.9287238724425367  -0.2622024108370159  12.048670136884391  0.9591313961141542  0.2807342486810188  -0.0354294595727429  -13.80981483009942  0.1065133817016254  -0.2421987827649913  0.9643623018065557  -3.528980863774279  0.0  0.0  0.0  1.0;ok
3394309160464;1.5447184908495197;2.0517966867542796;0.3868513372727785  -0.9075692252726892  -0.1632915925214568  0.12460779099152954  0.9218813765870918  0.37641963905158604  0.09188570529827107  -5.996750870559015  -0.021926476054101116  -0.18608158606966732  0.9822896074853115  -2.538154086064426  0.0  0.0  0.0  1.0;ok
3394309160495;2.78060091011266;1.605660378792269;-0.824783719328433  -0.20176317005540903  0.5282266933239441  6.9039691861757495  -0.16226209161672137  -0.8104311522785322  -0.5629141684490238  -5.167485435393269  0.541666714830183  -0.5499936096225853  0.635691906051507  -5.492262700329002  0.0  0.0  0.0  1.0;ok
