# registration_from_features.py TEASER TEASER_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --use_status_txt --input_txt=/benchmark/point_clouds_registration_benchmark//planetary/box_met_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark//planetary/box_met/ --input_features_dir=/benchmark/experiments/FCGF/KITTI/features/planetary/box_met/ --output_dir=/benchmark/experiments/FCGF/KITTI/results/TEASER/
id;initial_error;final_error;transformation;status_code
7680147070030;7.545142590457825;9.571262672266316;0.5350907036369149  -0.17509803905713114  0.8264494029277887  -42.976233193059336  -0.061217342537963515  0.9676757615476171  0.2446549764174628  -0.3717786219558265  -0.8425736619749882  -0.18150563966881889  0.507075267504216  -52.34882284676631  0.0  0.0  0.0  1.0;ok
7680147070061;10.640926713711309;9.417788765787163;0.9899419648718363  -0.13693022507839545  -0.035567114666061356  15.002124261925378  0.13645527978336372  0.9905255005927092  -0.015465745853586593  14.572969878550468  0.03734786211997555  0.01045687025566347  0.9992476124862766  18.01876250388251  0.0  0.0  0.0  1.0;ok
7680147070092;9.025949366333345;15.422057066424962;-0.5768966465673078  0.5901977034162839  -0.5646741804452713  -148.10370175842934  -0.7312568135351781  -0.6811987684344156  0.03509573395461269  -71.12147295828356  -0.3639419347063105  0.4331684531052317  0.8245673771115664  -20.12333307581256  0.0  0.0  0.0  1.0;ok
7680147070123;4.786994884202932;17.50415260899353;0.6886885679406908  -0.6593080083515318  0.30169687852435206  32.889107283925476  0.5548906511702949  0.7470932989220502  0.36598902708903025  9.726746359690559  -0.46669521277982645  -0.08464368156752783  0.880358464228685  -15.41200102314536  0.0  0.0  0.0  1.0;ok
7680147070154;3.7582018651582403;3.7919285018717215;0.5032008034633352  0.8456668996683419  0.1778663717490989  -14.218678153605381  0.6219432317684215  -0.49729992331139794  0.6048796597108638  25.922561370135128  0.5999796395306312  -0.1937531446965773  -0.7761985255518601  29.006557536784197  0.0  0.0  0.0  1.0;ok
7680147070185;16.676848449888578;18.161960152628808;0.9975324278465427  -0.0674125119102799  0.01961144136793263  -15.152487016454355  0.06395776914154147  0.987772795027768  0.14217703460639516  39.58761556304895  -0.028956159293297958  -0.14057189847539625  0.989646948258824  0.7599964201279761  0.0  0.0  0.0  1.0;ok
7680147070216;7.156480767462807;12.644427548342223;-0.31586560283016074  0.8204560304033489  0.4765299813479932  -88.53079640353427  -0.8660672259223613  -0.04419890907882393  -0.49796989529427105  -36.80564145193382  -0.3875002982345753  -0.5699985601832879  0.724530993303319  -22.775641110074464  0.0  0.0  0.0  1.0;ok
7680147070247;4.543534224825502;13.2453209029945;0.8311653993654298  0.5559298196922998  -0.01030118801851121  -41.836640485431936  0.5558920201598282  -0.8312291657357276  -0.00649122121881332  62.88256317699493  -0.012171311364471638  -0.00033106974095210937  -0.9999258720387704  -11.019786449640229  0.0  0.0  0.0  1.0;ok
7680147070278;7.860980928997323;11.737779843275376;0.8837562652246689  0.38162706695532456  0.27080554913668453  -32.545933482825575  -0.3574790372204511  0.9240302976061763  -0.13556086106904455  -28.368631218432856  -0.30196622596589184  0.022995453309681224  0.953041241239327  -33.079407623505844  0.0  0.0  0.0  1.0;ok
7680147070309;12.21597775439826;16.729894988243366;0.43530985744820705  -0.44701652372685585  0.78146116699653  -22.49720480953333  -0.40198738296230524  -0.8731952144667605  -0.2755653486406891  -12.045374953342767  0.80555041552192  -0.19418121677315997  -0.5598054868478489  42.27472599901263  0.0  0.0  0.0  1.0;ok
7680147070340;9.621421568796105;7.823727455647687;-0.411373340066433  -0.10810878014828174  0.9050328539547268  21.659430313769946  0.857380529213317  0.2910574049253303  0.4244811128472334  22.660865640283  -0.3093066491501274  0.9505777604662251  -0.027042893679061514  -49.62811735701755  0.0  0.0  0.0  1.0;ok
7680147070371;4.530868269138677;11.955237484009283;0.9481356881151479  -0.04962926438420842  0.3139675987090042  1.5531095572245712  0.21583862716027513  0.8256320952852062  -0.521291981772719  24.487225046919303  -0.2333503887890136  0.5620218673251453  0.7935231670848517  -3.406603353032379  0.0  0.0  0.0  1.0;ok
7680147070402;11.153679177023038;14.846562609467288;-0.8945578844397216  0.3365075533240482  -0.29415787928014453  -38.46652658630806  0.4133597997147099  0.8732136189036811  -0.2581310747293939  2.772988832398948  0.16999960990115168  -0.3525062301818228  -0.920238822434946  -3.369884542817451  0.0  0.0  0.0  1.0;ok
7680147070433;6.5184452824883925;18.971829486437933;-0.8945578844397216  0.3365075533240482  -0.29415787928014453  -38.46652658630806  0.4133597997147099  0.8732136189036811  -0.2581310747293939  2.772988832398948  0.16999960990115168  -0.3525062301818228  -0.920238822434946  -3.369884542817451  0.0  0.0  0.0  1.0;ok
7680147070464;13.779157588035384;4.342826688923499;0.9997103886068028  -0.012495025339609596  0.020567285999792864  1.398453345952774  0.012998458241902098  0.9996146232994471  -0.024528452238934725  -3.055485589695703  -0.020252876214708032  0.024788691527926413  0.9994875395808419  18.30791301992485  0.0  0.0  0.0  1.0;ok
