# registration_from_features.py TEASER TEASER_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --use_status_txt --input_txt=/benchmark/point_clouds_registration_benchmark//eth/wood_summer_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark//eth/wood_summer/ --input_features_dir=/benchmark/experiments/FCGF/KITTI/features/eth/wood_summer/ --output_dir=/benchmark/experiments/FCGF/KITTI/results/TEASER/
id;initial_error;final_error;transformation;status_code
2318808360030;4.969564550018172;3.7055965292982944;0.993691846710568  0.040541547936219474  -0.10456049288271418  -4.970923343804561  -0.041894634448372964  0.9990639190408361  -0.010776143800225457  -7.393849384570256  0.10402573424580137  0.015088689860327964  0.9944601440243452  -0.9103638315358801  0.0  0.0  0.0  1.0;ok
2318808360061;1.6724101210514537;1.9481740804799181;0.9840981562094125  -0.11931108586208611  0.13158907149016946  1.2721840261872623  0.10564069730696873  0.9886953056078716  0.10640317542937851  1.5557411908343382  -0.14279657565128231  -0.0908100074846799  0.9855773336085301  -1.9998839504993111  0.0  0.0  0.0  1.0;ok
2318808360092;1.584883217651029;2.212702679621615;0.9530688623087161  -0.017865171580508127  0.30222604014539933  -3.2487855845518916  0.024437679947180102  0.9995396644524068  -0.017979404472039995  -5.047048393071685  -0.3017657096099038  0.024521313805932032  0.9530667141773768  4.5932087313647765  0.0  0.0  0.0  1.0;ok
2318808360123;2.8011658140671436;2.9495381334591633;0.8729929381459185  0.01608459947649163  -0.4874675533889793  -1.8680753430401826  0.025864921865835222  0.9965229533324336  0.07920233139546995  -0.879539035550402  0.4870465437350222  -0.0817513861734736  0.8695414740508269  9.457918769880585  0.0  0.0  0.0  1.0;ok
2318808360154;5.158117208596515;0.9977141718461364;0.973395936296801  -0.046039947219133626  -0.2244563976832318  -10.493820063431196  0.05037589332015974  0.9986373702340817  0.013626156617060417  1.039877362324272  0.2235231991831488  -0.024570837023108263  0.9743888614895563  0.3384298737986759  0.0  0.0  0.0  1.0;ok
2318808360185;2.9373278081057164;2.2387905404322;0.9279044576905137  0.22038645143640062  -0.3007043887630257  -6.787214466823505  -0.07577200045733687  0.9012187294123817  0.4266888863129975  -8.591205549100804  0.36503687669161206  -0.37314154657395604  0.8529439986749598  -1.6238889896478552  0.0  0.0  0.0  1.0;ok
2318808360216;2.8192109211834575;4.309442759889692;0.8993773022407823  0.10773296608239571  -0.42369101504891615  -5.227558488393317  -0.1931654511235692  0.9673519185447618  -0.1640651522414053  8.079200622207074  0.3921830907960209  0.22939894007352543  0.8908246458124203  0.5508501025668288  0.0  0.0  0.0  1.0;ok
2318808360247;5.338906233558544;2.0877659332633973;0.8561725450225174  -0.38358926708377405  -0.3461615913526497  14.677377331836809  0.4685440604221338  0.8587945115192483  0.2072159511899505  -3.656958805281146  0.21779585990740413  -0.33960456587411936  0.9150047553125864  0.5420168823340357  0.0  0.0  0.0  1.0;ok
2318808360278;3.9358878406157967;1.59846171710383;0.9897931877193156  0.11039841900815388  -0.09012011221106508  3.7898613292722843  -0.10832303848802192  0.9937320082584289  0.02761910743294775  6.829350677730995  0.09260434588699037  -0.017575120004435563  0.9955478643840647  0.25985384366923353  0.0  0.0  0.0  1.0;ok
2318808360309;2.1234453820707166;1.9061062219169311;-0.3465629968421772  0.6753745419985789  0.6509710571446162  8.75735826970628  0.5358099884841384  0.7121513591363492  -0.4535946405336804  -0.6672141854821373  -0.7699361957074089  0.19159767665726182  -0.6086777347982611  3.859861779906897  0.0  0.0  0.0  1.0;ok
2318808360340;2.3866042493559383;2.7942952190614236;0.9453508962313552  0.03700062891986192  0.32394850895491  1.950906955083723  -0.02002283960356183  0.9982530502143032  -0.055587171470149604  1.5757764886207604  -0.32543934748088565  0.046063013333654756  0.9444402733438679  10.334783760590105  0.0  0.0  0.0  1.0;ok
2318808360371;4.044074629937958;4.087559737673369;0.9897769873822273  0.09125208286598867  -0.10961100593089099  4.232323337989352  -0.08895059102113313  0.9957039981653418  0.025716539318976828  -5.901183711921595  0.11148680462527512  -0.015703675053059363  0.9936418303313692  15.235367973117036  0.0  0.0  0.0  1.0;ok
2318808360402;4.2662430875772905;1.861237272560635;0.9874545058428997  0.010261482530331684  -0.15756998720198703  -0.6977145041277186  -0.010697595226700163  0.9999409360545749  -0.0019198590224752538  4.9110208798254655  0.15754097989704266  0.003581393385289511  0.9875059560703924  -3.092833833178932  0.0  0.0  0.0  1.0;ok
2318808360433;3.0557917853126377;2.5575969602477895;-0.4686955162532467  -0.1889737482220118  -0.8629098652391372  16.576502984586476  -0.4330801872785131  0.9005534768649179  0.03801298058973629  7.95896624860833  0.7699130239390095  0.3915256796040734  -0.5039261630235707  -2.864302708235304  0.0  0.0  0.0  1.0;ok
2318808360464;1.0653308809730693;0.6640084349983321;0.9869062382189681  -0.10495095378323945  -0.12248009742187871  -0.4660152582793831  0.1479568733161675  0.8914167557976453  0.42835141078523803  -2.0099223834097653  0.06422492197728386  -0.4408644517118481  0.8952729721229289  3.6559532627607116  0.0  0.0  0.0  1.0;ok
2318808360495;1.7172042102086578;1.3850323941235998;0.9974584195891789  -0.004586696702566007  0.07110318842369825  -1.904010272506473  0.0040950029788586195  0.9999666970682323  0.007059440845637598  -1.6759296238883454  -0.0711331999931144  -0.006750330940671664  0.9974439838361508  2.3132632197619  0.0  0.0  0.0  1.0;ok
2318808360526;3.6807220373796983;6.393601373383192;0.9654435091428474  -0.15829309897545296  0.2070317016079722  -5.913284162690389  0.16168199482898743  0.9868427539177462  0.0005582008228651458  1.7903908745020567  -0.20439609390119023  0.03293438714758325  0.9783340753245533  10.140586967431313  0.0  0.0  0.0  1.0;ok
2318808360557;2.560279020018075;1.968367932137142;0.9855569266018123  0.031061579687757468  -0.16647138701438047  1.2391879480696886  -0.03831178392837603  0.9984440125843442  -0.04051864936913974  0.354811136058212  0.16495378637489974  0.04631125135185782  0.9852134369560783  -3.434044448847888  0.0  0.0  0.0  1.0;ok
2318808360588;3.9226564362176193;4.5348541288474165;0.97323846292972  0.024984806808054323  -0.22843522868191884  -9.194587631349282  -0.0436375964128673  0.9960778923738699  -0.07697137457092793  -6.103389671222148  0.22561616620602373  0.08487986659270023  0.970511593848163  3.264499078817468  0.0  0.0  0.0  1.0;ok
2318808360619;3.5577362196516864;2.984513001013873;0.1131352872547366  -0.4214047973204218  -0.899787977010764  14.153033010044192  0.8256670739329376  0.5436329527113998  -0.15078824804773544  -2.185424700786584  0.552697285863436  -0.7258658343809958  0.4094441362110005  8.59266675055035  0.0  0.0  0.0  1.0;ok
2318808360650;2.026557361496415;3.899641009640573;0.7816144010832973  -0.19738472100257476  -0.5917078670542884  -3.1011667664804268  0.2271539435911727  0.9735455353582928  -0.024701750847153127  -5.611240421192701  0.580930300406321  -0.11510153126119653  0.8057739283267674  -3.607012171077485  0.0  0.0  0.0  1.0;ok
2318808360681;3.2402694513344694;2.0393135031719773;0.2649925674375361  -0.1599157511063141  0.9508974138943519  3.1787330345751097  0.04290084266444058  0.9871306659801203  0.1540537762611671  7.992091187430478  -0.9632956227978748  -2.8805351389604716e-05  0.26844281005217485  2.788507778573921  0.0  0.0  0.0  1.0;ok
2318808360712;4.183482302346372;3.875890762546221;0.9495652321832048  0.29469963201987015  0.10713541298846846  -5.305802605690792  -0.3104222183606226  0.9317517139094246  0.18835283373212247  -7.56693059174724  -0.044316093881643044  -0.21211051486006915  0.9762403460771683  10.063287347811709  0.0  0.0  0.0  1.0;ok
2318808360743;4.6928323050556155;3.7633719420303797;0.9982394762174072  0.044728686289370705  0.03895244208036233  -3.6561495351812825  -0.04435043839235085  0.9989606281676678  -0.010521501093723976  3.251103985314778  -0.039382568930978065  0.00877541985810304  0.9991856710695525  8.77187850068695  0.0  0.0  0.0  1.0;ok
2318808360774;2.6368253275423768;2.9467968283105406;0.9907100311621665  0.003529663974812969  0.1359454877032837  3.1854155320345585  -0.003118275955654337  0.9999898927185418  -0.0032389528902046216  -3.228392428939158  -0.13595554607930918  0.0027849475732026896  0.9907110242433423  -0.3695654079521456  0.0  0.0  0.0  1.0;ok
