# registration_from_features.py TEASER TEASER_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --use_status_txt --input_txt=/benchmark/point_clouds_registration_benchmark//eth/gazebo_summer_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark//eth/gazebo_summer/ --input_features_dir=/benchmark/experiments/FCGF/KITTI/features/eth/gazebo_summer/ --output_dir=/benchmark/experiments/FCGF/KITTI/results/TEASER/
id;initial_error;final_error;transformation;status_code
36535719080030;2.8719654907800902;4.675923141887089;0.9798685172508541  0.19531322292708114  0.041357391726862536  -17.417005756509536  -0.19431980894876055  0.9805706289886029  -0.026852437785298625  4.957286125404185  -0.04579847978623358  0.018275297938268407  0.9987835164511566  0.3850876438759102  0.0  0.0  0.0  1.0;ok
36535719080061;2.8185456084080336;5.950215624684036;0.9841183019264992  -0.04140020190391344  -0.17261862905149788  -7.4881620657256915  0.0464437264697596  0.9986009663337393  0.025280235539334422  1.380514041708316  0.1713305229225241  -0.03289579486252417  0.9846642669435388  -4.351826445196499  0.0  0.0  0.0  1.0;ok
36535719080092;1.9001870719663094;2.1224017966725346;0.9014494877975149  0.29956453473746025  0.3124898565987802  -5.39018004767808  -0.24546869420862336  0.9483374382594139  -0.20100055561884492  -5.081141486672894  -0.35655846801486935  0.10448537085688117  0.9284120131513751  -6.543202334830346  0.0  0.0  0.0  1.0;ok
36535719080123;2.152334886682317;1.2963534448450535;0.9786603777530146  0.13233625605301438  -0.1571972657211241  3.8478552367924075  -0.1369993684101807  0.9903858171124358  -0.01916001873028504  0.37461865769361286  0.15315037731438463  0.04028707728793691  0.9873813413935155  -2.31797602460828  0.0  0.0  0.0  1.0;ok
36535719080154;3.7084111945439853;4.445311009049258;0.9994982970646786  -0.015303077878643379  -0.02773030782822234  5.7886088871972925  0.015834926472603816  0.9996928944948199  0.019062313610275813  6.400942675010658  0.027430079628302795  -0.019491857377106098  0.9994336687482444  -2.605285274179175  0.0  0.0  0.0  1.0;ok
36535719080185;2.3222284832250804;2.4534301789272916;0.9958395447755068  0.0519281625729236  -0.07488035118181788  -0.26581080123534834  -0.05472492789717531  0.9978597153576483  -0.03579344539162577  3.7092583113402395  0.07286139806482811  0.0397423501840837  0.9965499296442122  -1.0812514776001805  0.0  0.0  0.0  1.0;ok
36535719080216;4.7404660091141455;5.824177398347599;0.9916899186483547  -0.06864688437566789  0.1088058386150947  -6.450433140271395  0.05135043991828823  0.9866616948785095  0.1544727554608416  4.787878225526725  -0.11795862652395821  -0.14760184661778578  0.9819875036392267  -4.975549793251313  0.0  0.0  0.0  1.0;ok
36535719080247;2.9917173628249674;3.018975027022425;0.939308853830264  0.13434279466679153  -0.3156752930420611  3.420172149326313  -0.1688635189271294  0.9820065508340411  -0.08454730093016542  -0.4334178789532275  0.2986368850152671  0.13272206915259138  0.9450930447676734  -5.277904636567839  0.0  0.0  0.0  1.0;ok
36535719080278;1.8936058971638152;4.8566553408125905;0.7658097825196358  -0.12646834963308135  -0.6305086308198427  6.295199750683119  -0.15443847415554154  0.9156061996862782  -0.3712331407573406  9.214545015286767  0.6242468539750409  0.3816687616731764  0.6816486057090764  -9.426839628819376  0.0  0.0  0.0  1.0;ok
36535719080309;2.0474131250721026;1.7214277024771303;-0.22954422295060153  0.5517120843859356  0.801824934541531  2.85200306937918  -0.9484719682868343  -0.31167951010769757  -0.057068453221759685  -1.843079922032069  0.21842704751038255  -0.7736082076358494  0.5948276775624562  3.574012066754676  0.0  0.0  0.0  1.0;ok
36535719080340;2.643359974182583;9.20725606765147;0.32088070728521545  -0.36232728180094126  -0.8750740040447341  14.080115522105764  0.3404210012168405  0.9063098358813906  -0.2504316739455532  13.01931831669949  0.8838264046874051  -0.21753487593346793  0.4141611571960201  -3.976431807277932  0.0  0.0  0.0  1.0;ok
36535719080371;4.184735305781556;3.689031539797397;0.9652950953413348  -0.25764038944439716  -0.04274118197832333  9.016181144336267  0.2610507589052573  0.9566435317887706  0.12917296296709221  -3.43291698375312  0.007607902796041434  -0.1358476455947909  0.990700528414818  -4.126513423140124  0.0  0.0  0.0  1.0;ok
36535719080402;2.5739270336253104;2.5477724909518984;0.738089630106157  -0.0346332019230583  -0.6738132079844638  5.497948884260143  0.018260774000538244  0.9993412596681113  -0.03136225211706896  1.736542879839912  0.6744555152585371  0.010843802354801507  0.7382358497714891  -2.943847843061004  0.0  0.0  0.0  1.0;ok
36535719080433;2.734748311517099;2.614884181800722;0.9362498015818763  0.06889507680711171  -0.34451382763198235  6.332670010148165  -0.08101687630188709  0.9964936908079431  -0.02089473460583205  -1.4774666101576266  0.3418663112858328  0.047474125286366076  0.9385486842120191  -4.199212335011612  0.0  0.0  0.0  1.0;ok
36535719080464;3.7323423107611307;4.4520136006162625;0.6751605799228388  -0.7202097286544543  0.15954979808741093  -3.5333517833950694  0.6628142548902661  0.6872224653911696  0.297325657446418  -7.270922407515385  -0.32378303666578573  -0.09499068277026312  0.9413507929323278  7.706753426804195  0.0  0.0  0.0  1.0;ok
36535719080495;4.095283908390811;1.7785617603227888;0.30822293784017807  -0.16866285809675263  -0.9362432701428655  10.923489216982588  -0.23682669214205937  0.9395697065012965  -0.2472284055567227  -0.1340924663993653  0.9213640640258449  0.2979288621864349  0.24965306847318378  -8.925083709623376  0.0  0.0  0.0  1.0;ok
36535719080526;2.3278553928468253;6.227096791550153;0.9746170490224089  -0.18965801952762967  -0.11895983937324109  -11.001008153770613  0.20602087774063715  0.9677422233093631  0.14501857522134481  -1.0296144106615321  0.08761852366838599  -0.16584578635922165  0.98225158154979  -2.7190004075509813  0.0  0.0  0.0  1.0;ok
36535719080557;2.2194490343578286;2.353191623261994;0.5152460194021212  0.21234893500947513  -0.8303188961420852  -0.5822548952258603  0.008948450586969643  0.9674332719599064  0.25296796148335243  -4.467067610963831  0.8569956036773826  -0.13777080280412116  0.4965659484623836  -1.342939451598328  0.0  0.0  0.0  1.0;ok
36535719080588;3.796227498088121;6.157183709321304;0.9803403072915166  -0.09963048376671199  0.17031338351399417  12.88274073109283  0.1175303309102506  0.9881773485554339  -0.09844871313572556  -2.1985410829945415  -0.15849133482844044  0.11653023001077539  0.9804596892672  0.8963697775707279  0.0  0.0  0.0  1.0;ok
36535719080619;2.4973131938563013;4.106709601199329;-0.35056063566884205  0.8107074971924348  0.4688929459006976  0.05366174384700276  0.24982670903061333  0.563472603403804  -0.7874549134193476  -3.124106585003117  -0.90260393095443  -0.15890871344679874  -0.40006770004124625  6.370004866669392  0.0  0.0  0.0  1.0;ok
