# registration_from_features.py TEASER TEASER_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --use_status_txt --input_txt=/benchmark/point_clouds_registration_benchmark//planetary/planetary_map_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark//planetary/p2at_met/ --input_features_dir=/benchmark/experiments/FCGF/KITTI/features/planetary/planetary_map/ --output_dir=/benchmark/experiments/FCGF/KITTI/results/TEASER/
id;initial_error;final_error;transformation;status_code
25528382210030;15.68352554730247;41.99126542590011;0.5312748352000317  -0.20901530351971873  -0.8210113594693675  -38.55785474142705  -0.30537448520685967  0.8566990599713494  -0.4157080038065807  -34.113433137891356  0.7902489944744151  0.47157112246061716  0.39131471118961125  30.02075010407372  0.0  0.0  0.0  1.0;ok
25528382210061;9.69492001529867;41.515886900833145;0.6278765993986479  0.6218440069991092  -0.46806090083116536  15.731017389405388  -0.6367320834930691  0.06455206343485109  -0.7683783475325674  29.65014809188676  -0.4475971735591789  0.7804761764881715  0.43647876025786164  29.109811485711703  0.0  0.0  0.0  1.0;ok
25528382210092;12.399805196643467;29.641125148215146;0.8817480639651534  0.42805481449630334  0.19821560856864678  68.98619395840106  -0.4069412723268371  0.9027679693029829  -0.1393154495294168  21.744426158868425  -0.2385773513364558  0.042179015957034854  0.9702070799794121  -2.7062529066038397  0.0  0.0  0.0  1.0;ok
25528382210123;6.953048360472165;18.81305884551463;0.8971757971845297  -0.09554936887767965  0.43121445598841057  -20.04889154000092  0.246045039358969  0.9189193920586747  -0.3083001613774451  -4.518344390643951  -0.3667934398992806  0.3826976208517534  0.8479416863447984  -6.8893421998574365  0.0  0.0  0.0  1.0;ok
25528382210154;10.183163362652827;15.597125783293185;0.6058757355750674  -0.7943801053248154  0.043299437704274385  -77.59137483874309  0.7926500553320477  0.5981150863976817  -0.11817035671265153  -14.061648427299062  0.06797413348820414  0.10591785348858543  0.992048852370134  24.869284515357712  0.0  0.0  0.0  1.0;ok
25528382210185;7.249832115496995;17.361605898461324;-0.962887534185647  0.17162010550300955  -0.20831259178700665  -20.59950449430415  0.2696659112319164  0.579383874311221  -0.7691518852005623  -27.400902813538597  -0.011308971188591444  -0.7967815670403366  -0.6041616022186453  -20.774142603260863  0.0  0.0  0.0  1.0;ok
25528382210216;9.44876669411099;7.040877584267871;0.8165474170699978  0.42612930809295524  0.3894407894154568  19.824354754655946  -0.5529148323183516  0.771229536217703  0.31542065669165675  -10.099406576785922  -0.16593825321089767  -0.4728835112896689  0.8653587006968093  -13.379125001775725  0.0  0.0  0.0  1.0;ok
25528382210247;9.372654644542793;24.83724329709276;0.7817039350181701  0.5859606125284192  0.21351608497354158  59.14214313546601  -0.26370929046210473  0.00031489331185432373  0.9646021516491529  -68.40223865583292  0.5651516328394371  -0.8103394729417553  0.15476941070959727  -36.53769806143634  0.0  0.0  0.0  1.0;ok
25528382210278;17.91949501280619;40.045707484133715;0.036233201028469164  0.994704259172206  -0.09617999754576646  10.569743524544005  0.9246634331792466  0.003135789067121421  0.3807725071064039  -38.00045042057116  0.3790576347791988  -0.10273073352994043  -0.9196530356085387  -16.27145139047392  0.0  0.0  0.0  1.0;ok
25528382210309;18.24432988985297;59.2957385373633;0.33100127253863365  0.26166242903204906  -0.906626125153502  -2.4506950518210444  -0.02725448443430034  0.9630354403246723  0.26799241361815757  61.605252952893416  0.943236635556543  -0.06399620232258373  0.325897430846364  53.68859335248666  0.0  0.0  0.0  1.0;ok
