# registration_from_features.py TEASER TEASER_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --use_status_txt --input_txt=/benchmark/point_clouds_registration_benchmark//eth/plain_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark//eth/plain/ --input_features_dir=/benchmark/experiments/FCGF/KITTI/features/eth/plain/ --output_dir=/benchmark/experiments/FCGF/KITTI/results/TEASER/
id;initial_error;final_error;transformation;status_code
4215528470030;7.9427285406441825;10.278879661501879;-0.17351740902000007  -0.9843215974749424  -0.03166546243722215  17.14228788753481  -0.4346762807832483  0.1053978995249418  -0.894398017495663  -4.1033487096628996  0.8837127585881217  -0.14142940118697883  -0.4461496215267522  -8.30244348642082  0.0  0.0  0.0  1.0;ok
4215528470061;8.5731783167614;2.6922594613004014;0.9788233534177578  -0.1660010828493465  -0.11978515474323174  -3.771314096673086  0.17352162434232368  0.9832772645560055  0.0552817048657151  4.181064856593353  0.10860519642087609  -0.07489633836245214  0.9912595269707527  5.432859662421041  0.0  0.0  0.0  1.0;ok
4215528470092;7.21989676751356;8.707661125626942;0.46650152521327526  -0.2638437605511994  -0.8442528039585592  9.32501265595025  0.8500989011267635  0.39741554764637865  0.34553254664647604  5.210635121825605  0.24435258393714238  -0.878889840939768  0.40968825003423215  9.682426219325013  0.0  0.0  0.0  1.0;ok
4215528470123;3.699125908164359;1.344385372479794;0.885478223143458  -0.2700949960418714  0.378123008360832  -1.149716962590018  0.4010266549999999  0.03310248972862459  -0.9154681027503239  2.226636558736658  0.23474654058838718  0.9622644741893509  0.13762682658143693  -2.669153273555949  0.0  0.0  0.0  1.0;ok
4215528470154;6.304867582126328;16.727161536810915;0.8746601264347339  0.37131455681967  -0.31160096777607804  6.039489139394685  -0.4839706110707141  0.7050681804691373  -0.5183158385673547  -14.358796800399036  0.027241711492048543  0.6041559076792621  0.7964003568377103  1.3793691774112389  0.0  0.0  0.0  1.0;ok
4215528470185;10.45878331764484;10.790970625375198;0.9242732925625208  0.37237918962978417  0.0839798772701115  0.6948701985390754  -0.28537374899275375  0.8201540641974613  -0.4958922608452445  -5.396730040354041  -0.25353639589111965  0.4343743202711834  0.8643137427158555  6.317339039092768  0.0  0.0  0.0  1.0;ok
4215528470216;5.914600834043442;6.214658295126551;0.9866296180051694  0.1624031205925711  -0.013682956433750712  -6.425636728374635  0.16254870898759674  -0.9866468255852741  0.010293627590265223  2.4572696465139647  -0.01182852828710488  -0.012380144760710561  -0.9998533982210913  8.958019120356298  0.0  0.0  0.0  1.0;ok
4215528470247;6.661053221913973;8.440963725076955;0.9858596304020023  -0.03757512725444  0.16330615100307871  0.42109712901389906  0.05122100928625828  0.9954644172995176  -0.0801685854822764  2.821599849980125  -0.15955311764840138  0.08739967793044034  0.9833128184592785  -0.07626337137398888  0.0  0.0  0.0  1.0;ok
4215528470278;5.936222330533173;19.27177875739629;0.5244411399686062  0.8408624450267194  0.13383511965144584  9.960952526929972  0.8464200704873948  -0.5319189935563089  0.02520413795704296  6.748759690081181  0.09238265521483496  0.10006264456694813  -0.9906830533413429  8.707175659887275  0.0  0.0  0.0  1.0;ok
4215528470309;13.3828056546087;23.377866981294517;0.9927515902633498  0.050808772414999176  -0.10891624614937057  10.254392678058714  -0.04340625894026892  0.9966516582720706  0.06929190968895743  0.7133227841408999  0.1120721942071265  -0.06406200675293483  0.9916329374200851  9.639303276183123  0.0  0.0  0.0  1.0;ok
4215528470340;6.643852363898183;11.282894801786869;0.8224930621345242  -0.084802219092779  0.562417768547113  1.8807371473129322  0.061102375182068805  0.9962742052920164  0.06086220187333613  7.109010342178006  -0.5654835651791158  -0.015693677284222246  0.8246102388435496  8.015607442357558  0.0  0.0  0.0  1.0;ok
4215528470371;8.616592423121881;1.4832063732776066;0.4137593774055405  -0.08027833354539596  -0.9068398793459372  5.947132418252981  0.02372146124410323  -0.9948156215520115  0.09888969305508781  3.788131424821608  -0.9100771779829578  -0.06242810488281003  -0.4097099728287278  11.391782924454452  0.0  0.0  0.0  1.0;ok
4215528470402;8.051064745866395;6.281169030512428;0.13861076751785636  0.9866840393650954  0.0850979529148  -2.563876116037752  -0.09701009785487544  0.09904166386176566  -0.9903432686365272  -0.6297211466509727  -0.9855841395042325  0.1290168798323373  0.10944655625477659  7.03558425260146  0.0  0.0  0.0  1.0;ok
4215528470433;3.035557231842426;12.704101731053582;-0.2015600104306675  -0.2041692101427156  0.9579605919999472  18.514510848973686  0.750343082010908  0.5964571308580691  0.2849985093415983  -4.100532888602888  -0.6295703467235108  0.7762434055618513  0.03297504887301948  1.4735978017059486  0.0  0.0  0.0  1.0;ok
4215528470464;11.371431429449434;5.238802617544687;0.9610564592756461  0.09423014657677056  0.2597906109940834  -4.728290244904299  -0.11890508173572736  0.9896021216443798  0.08092726595136746  3.458174037114473  -0.24946355169037998  -0.10866609550850603  0.9622679543998949  0.775924705526799  0.0  0.0  0.0  1.0;ok
4215528470495;6.926527848736154;34.77381865890532;-0.8370800902783249  0.21016792722568722  0.505100351242493  22.01782757975104  0.16564864282351954  0.9772944087807527  -0.1321217835809263  -26.592600567204933  -0.5213995105390464  -0.026927326854653127  -0.852887723840662  6.63029033402377  0.0  0.0  0.0  1.0;ok
4215528470526;13.514784535064075;9.206409218133402;-0.6116844349829261  0.03296452946291747  0.7904147593491071  9.473256662273975  -0.07768302221293306  0.9917999037425527  -0.10148053506032244  -4.500955548803352  -0.7872785403270455  -0.12347587105808486  -0.6041077794623771  16.874250836981208  0.0  0.0  0.0  1.0;ok
4215528470557;10.446360986706342;19.201010194806777;-0.6116844349829261  0.03296452946291747  0.7904147593491071  9.473256662273975  -0.07768302221293306  0.9917999037425527  -0.10148053506032244  -4.500955548803352  -0.7872785403270455  -0.12347587105808486  -0.6041077794623771  16.874250836981208  0.0  0.0  0.0  1.0;ok
4215528470588;3.580277951137834;1.3043135673279025;0.4517562653465148  -0.3975085019648157  0.7986884671671788  4.856449903235157  0.5783944519607587  0.8121116155422909  0.07703623720239251  -2.408891815702739  -0.6792467406334632  0.4271553754396378  0.5967932226255922  4.313295208626175  0.0  0.0  0.0  1.0;ok
4215528470619;3.9070449392142814;17.31340163532928;-0.2544544194193825  0.9663922946362933  0.03659072704313464  17.746505737904286  -0.9203190799551986  -0.23035275055613258  -0.31614933398892725  16.583811557593698  -0.29709550570206045  -0.11412073947720637  0.9480035428798845  -4.4770049258732465  0.0  0.0  0.0  1.0;ok
4215528470650;5.1845358049870764;9.048282569881865;0.7733796534864527  0.4856321794353636  0.4074865615821377  -1.1542363099020179  -0.36355666937732745  0.8663361775256894  -0.3424736130878424  2.055747682082381  -0.5193365572771083  0.11671766707330775  0.8465615904755696  3.329749779461418  0.0  0.0  0.0  1.0;ok
4215528470681;3.380804448922173;3.847783231052923;-0.025832321805812575  0.9616539931682749  -0.2730463121406935  -3.1962629268406824  -0.09099695823127049  0.26974146815764055  0.9586235413074402  0.7783344331592404  0.9955160695552727  0.04960985567075055  0.08053953983944745  -3.319778130886964  0.0  0.0  0.0  1.0;ok
4215528470712;10.187008660188404;26.230157148408196;-0.19817167151039347  0.9171123478044417  -0.34587993598270717  2.243063396133301  -0.9800966034795693  -0.1811707417080446  0.08116532632084308  11.841963798208837  0.011774398438504013  0.35508041885407016  0.9347616058053677  -13.659266600670357  0.0  0.0  0.0  1.0;ok
4215528470743;11.416465271917176;18.625553103673557;-0.7281799072420059  -0.6340904169432219  -0.26016026950669296  15.819107501448777  -0.34882259201439014  0.669609949215439  -0.655702154344531  1.8355388565828883  0.5899803572911442  -0.3867193543804971  -0.7087815735176425  3.6170869740241756  0.0  0.0  0.0  1.0;ok
4215528470774;8.6384432610346;26.995542975015862;-0.8777481840224419  0.006782386191883134  0.4790742371312085  9.048314640681157  -0.1298439298476255  0.9591145421455837  -0.25147534456998455  -12.471859799064198  -0.46119267050445417  -0.28293690866059124  -0.8409803959609031  9.230240967975764  0.0  0.0  0.0  1.0;ok
4215528470805;4.364926864890053;5.422827002777444;-0.626955155695506  -0.06368298407685524  0.7764481375377821  25.20740293217374  0.0970169772754088  0.9825128614074106  0.1589219408683564  -4.352377210609813  -0.7729909047764836  0.17496558149558883  -0.6098131733775055  21.434787599627427  0.0  0.0  0.0  1.0;ok
4215528470836;7.998596834151955;19.94584781480488;0.5416591258432247  0.616492475899625  0.5714389018520739  11.281721646410187  -0.4649726904925081  0.7860689940259575  -0.4073032454169473  8.621961656049558  -0.700289788935204  -0.04508396378059115  0.7124336093439994  17.30241931011445  0.0  0.0  0.0  1.0;ok
4215528470867;4.496746515697113;18.29203224651144;-0.9542401448668216  0.1456100723522459  0.26119619590285303  30.953700784680848  0.04046744644608581  0.9282876132437081  -0.3696545588470844  -12.043881935989372  -0.2962906203420568  -0.34216927671530256  -0.8917017743446771  8.006824484217482  0.0  0.0  0.0  1.0;ok
4215528470898;3.0735426127890535;6.676735943758483;0.5948974537629484  -0.750788869959874  -0.28707680549068465  8.969570763421864  0.7292140433030929  0.654347974217204  -0.20018892998214705  -1.7472375678105507  0.3381477466373483  -0.09024855335248913  0.9367557312671576  -7.241766769047383  0.0  0.0  0.0  1.0;ok
4215528470929;7.751781789465057;2.5758561202416805;0.32878414529265143  -0.8812299086676796  0.33960982593814076  5.907124552303495  0.2679624595181689  0.4318707347764497  0.8612106529372611  7.441658565792633  -0.9055921300967419  -0.19214972420798213  0.3781287841379469  7.096392993217008  0.0  0.0  0.0  1.0;ok
4215528470960;7.051327912203398;20.478901480342827;-0.24231101857133525  0.9157215533559234  0.3205298847195651  13.373728747435624  -0.9698251302850486  -0.23778337300355845  -0.05383571482426952  4.3956296319830175  0.026918152732153346  -0.32390292410298843  0.9457073061000545  -8.134613043197705  0.0  0.0  0.0  1.0;ok
4215528470991;7.811575106800094;36.31132079024489;0.10347748037218439  -0.994581835625746  0.009969117270154926  24.533228141019517  0.9945841728440173  0.10336924716013252  -0.0108222857904188  -21.300029468246773  0.009733148720034182  0.011034989119582284  0.9998917415556167  4.163280220470239  0.0  0.0  0.0  1.0;ok
4215528471022;6.397326685010671;7.074700277764904;0.343761353323618  0.5433361968085786  0.7659072458194297  8.66029133159989  0.5286888708309834  -0.7860496046889667  0.32033435161995877  -1.0270895440848506  0.7760903361211082  0.2948080667246219  -0.5574692762597022  -14.917801452851911  0.0  0.0  0.0  1.0;ok
4215528471053;4.989390319330123;12.770923851498244;0.343761353323618  0.5433361968085786  0.7659072458194297  8.66029133159989  0.5286888708309834  -0.7860496046889667  0.32033435161995877  -1.0270895440848506  0.7760903361211082  0.2948080667246219  -0.5574692762597022  -14.917801452851911  0.0  0.0  0.0  1.0;ok
4215528471084;7.283065117516562;22.838393432868337;-0.5979119499457202  -0.4165541969153867  0.6848239928217201  13.828640586420422  -0.4768299926275815  0.8715920725129277  0.11384382839398516  -17.608766828075026  -0.6443092877204913  -0.2584760340240383  -0.7197608502775881  -4.683034972945242  0.0  0.0  0.0  1.0;ok
4215528471115;13.751336068378958;17.930849176430563;0.6719958365096524  0.7348919356510216  0.09140808842103845  4.177117757749802  -0.7014158886874188  0.6712092677967303  -0.23977879372583416  1.4933546672579356  -0.2375654579490291  0.09701526549400652  0.9665147135199729  11.342410082385895  0.0  0.0  0.0  1.0;ok
4215528471146;11.525962444638278;8.286377267160322;-0.8113088479583571  -0.5752123413578532  -0.10444479677848663  25.49180095961564  0.3461876917575017  -0.6166596854103736  0.7070253987412274  -6.42867098357084  -0.47109663053358314  0.5374584586172177  0.6994328916777566  4.34729674505971  0.0  0.0  0.0  1.0;ok
4215528471177;6.697705102568167;16.976293108687386;-0.48868506661578365  0.6885359235095675  -0.5358219738901664  29.190470993668747  0.8678853969556717  0.44645357427120086  -0.21783972037157545  -20.557722357566565  0.08922916237320616  -0.5714870847685855  -0.8157454679769169  -5.574901947428974  0.0  0.0  0.0  1.0;ok
4215528471208;6.121585792418238;19.668656610627323;0.9945614363848188  0.10289312558659103  -0.016141684025751724  -12.820642281879616  -0.10129962573473439  0.9196198500542737  -0.3795230127570096  -1.3327011144570131  -0.024206095971223075  0.37909409925924237  0.9250414741105694  0.5868386513528022  0.0  0.0  0.0  1.0;ok
4215528471239;7.5967337800512365;1.9688058037482559;0.8551212789562579  -0.12304315195430976  0.503614913434226  3.2514123621495807  0.07093020761951095  0.9900594932243434  0.12145412929748206  -4.802097882748835  -0.5135528248615401  -0.06813650000920993  0.855348416403063  7.390848019850207  0.0  0.0  0.0  1.0;ok
4215528471270;4.659737430181631;25.237557502385734;-0.2103122306093267  -0.5991674677981971  0.7725070298634349  33.96584231830709  -0.8362951103564774  0.5195126005615596  0.17526307726276208  10.854706766754791  -0.5063390702384883  -0.6091838830682097  -0.6103406774580579  12.839017053286675  0.0  0.0  0.0  1.0;ok
4215528471301;12.269791784026703;21.454344161234353;0.6446012356840009  0.656237674144265  -0.39222616178473363  4.960730517925319  -0.7185116671315044  0.6952939749784822  -0.01752919149669735  2.349885105199129  0.26120917126043863  0.29311841189585264  0.9197017807186672  -0.10165106992508373  0.0  0.0  0.0  1.0;ok
4215528471332;10.27674754914434;7.567425760360119;0.9833982176296414  0.008631188062593234  0.18125520173355542  0.8200134564242045  -0.00893913963969735  0.9999596559837679  0.0008821492651752694  -3.0753182266435326  -0.1812402751745476  -0.0024877695737745356  0.983435698791335  6.9633891788975175  0.0  0.0  0.0  1.0;ok
4215528471363;7.251183878607266;19.230083079242;-0.903294020822495  -0.42304366622585965  0.07137204223302682  38.8858308572842  0.427636445103882  -0.9011895641456383  0.07060056865146377  -11.008213248280942  0.03445261623221965  0.09429435794987107  0.9949480344689248  6.437482886937553  0.0  0.0  0.0  1.0;ok
4215528471394;7.752494131188369;6.782553204573042;0.049604666193857144  -0.12123328699478048  0.9913838142799374  11.344294088847679  0.9065165807492175  0.4221237694806651  0.0062619538629605925  -5.020746417475379  -0.41924582993578324  0.8983952434000728  0.1308392934770779  -1.604303023363679  0.0  0.0  0.0  1.0;ok
4215528471425;6.845520635125362;17.235318267599524;0.9199719922813825  -0.018870127191063513  0.3915296307019655  9.46178221977788  0.09247234241850301  0.9810964052400465  -0.16999620440672703  -7.664076953619393  -0.3809204632275083  0.19259740892559202  0.9043261794118803  -1.2947279008503163  0.0  0.0  0.0  1.0;ok
