# registration_from_features.py FastGlobal FastGlobal_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --input_txt=/benchmark/point_clouds_registration_benchmark//tum/pioneer_slam3_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark//tum/pioneer_slam3/ --input_features_dir=/benchmark/experiments/FCGF/3dmatch/features_normalized/tum/pioneer_slam3/ --output_dir=/benchmark/experiments/3dmatch/results_normalized/FastGlobal
id;initial_error;final_error;transformation;status_code
39885980090030;15.205318337116758;0.035796620475372326;0.5935744683845592  -0.6587192855870859  0.4623399758593504  13.985821650509253  -0.8047530490072389  -0.49045032007824235  0.33441144365691244  11.49498368812851  0.006471521887358082  -0.5705676001411116  -0.8212251415255598  0.5074420216539998  0.0  0.0  0.0  1.0;ok
39885980090061;13.318166755923231;0.0708218790887295;0.7675124343857124  -0.5112067228206949  -0.3867717021787424  3.2340199515703754  0.6393798265725906  0.567172465552366  0.5191424002056225  10.1772284944001  -0.046022825155782675  -0.6457422712368897  0.762167185532481  0.22095500642360988  0.0  0.0  0.0  1.0;ok
39885980090092;16.131758473986306;0.07339778772018195;-0.5025945772877839  -0.8418076924455853  0.19687178523179089  8.292596076804266  0.06806200114979619  0.1884878123433469  0.9797141974052966  12.784477067525083  -0.8618388798844008  0.5057985305805637  -0.03743783623746484  7.074464425612759  0.0  0.0  0.0  1.0;ok
39885980090123;12.985542941208589;0.06957252997989792;0.5166994872160163  -0.6394988903240504  0.5692651484018783  8.459216934317435  -0.30870279542799967  -0.7593308925291564  -0.5728168815125944  -3.6903351525365955  0.7985763733079293  0.12024044629483935  -0.5897609779132329  -9.023282914793793  0.0  0.0  0.0  1.0;ok
39885980090154;12.128119033469892;0.06525963689117563;-0.7136155144115728  -0.6517324582402255  -0.25690017607479465  11.197602025110129  -0.698734747491164  0.6358983494816737  0.327724032952945  0.45811352558109525  -0.050225991673310696  0.41337403402080813  -0.9091750424191151  10.280584555816894  0.0  0.0  0.0  1.0;ok
39885980090185;6.628057703543316;0.1051784596574968;-0.7013337264474538  -0.7095014752521251  -0.06883793113093303  7.179635689573037  -0.1279060715436932  0.030252360545363254  0.991324786103773  2.590716733221671  -0.7012638882828551  0.7040542957020375  -0.11196654720906565  6.199517832312995  0.0  0.0  0.0  1.0;ok
39885980090216;5.823010286342225;0.031956450901183465;-0.19709743395191162  -0.5137305829450127  0.8350050836231778  7.6929606954474545  -0.9549216642214245  0.29344866199537023  -0.04486087352819163  3.358350811094529  -0.22198472183949303  -0.8062064071440418  -0.5484104415032034  -0.7643980388818317  0.0  0.0  0.0  1.0;ok
39885980090247;5.3740242030998315;0.04385177309535679;0.792118485117175  -0.4848004566072023  -0.37083260753218594  -4.033764035611677  0.5657638482328136  0.3551984776690575  0.7441406516878257  -1.0424845142466355  -0.2290405500527599  -0.7992512488166867  0.5556418520022561  1.9201946996593007  0.0  0.0  0.0  1.0;ok
39885980090278;4.39500473301532;0.07094702766255159;-0.3044741799184722  -0.09026433695710391  0.948234055092237  2.9492417764154646  -0.9148084837466492  0.30505400536258626  -0.2647026480362426  4.595076949290124  -0.2653693875113129  -0.9480476798589498  -0.17545564934174343  5.135958222006605  0.0  0.0  0.0  1.0;ok
39885980090309;6.062761454151005;0.1377803790566222;0.7701655936163726  -0.11641608031931297  -0.6271301736104147  5.6219574498496625  0.34583094366302347  -0.7499303644864456  0.5639196811837388  -0.5896068957548032  -0.5359532785744352  -0.6511925557500751  -0.5373102814212666  5.675730577960217  0.0  0.0  0.0  1.0;ok
