# registration_from_features.py FastGlobal FastGlobal_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --input_txt=/benchmark/point_clouds_registration_benchmark//eth/gazebo_winter_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark//eth/gazebo_winter/ --input_features_dir=/benchmark/experiments/FCGF/3dmatch/features_normalized/eth/gazebo_winter/ --output_dir=/benchmark/experiments/3dmatch/results_normalized/FastGlobal
id;initial_error;final_error;transformation;status_code
38591597440030;3.9584549028563556;0.06709559107220485;-0.056232567193962385  0.9881716450597549  0.14266989271276456  5.678782932326779  0.9510385577193041  0.09651128587099439  -0.29361749510326013  -5.8314762700203815  -0.30391373795529925  0.11917370347279872  -0.9452164134644598  -6.688261761118343  0.0  0.0  0.0  1.0;ok
38591597440061;2.893302858668122;0.46259016150844545;0.4576461761940051  -0.11885988195475528  0.881153962640303  -1.9301042114271139  -0.5820553454027526  0.7091138943360557  0.39795610278978666  0.9883817831054671  -0.6721395333582815  -0.6950034628124189  0.2553402325832305  -0.9351837335881792  0.0  0.0  0.0  1.0;ok
38591597440092;2.596560926939177;0.20045068185995257;0.14019325474993483  -0.9590333786704761  -0.24617235815280036  -0.04075632491702469  0.9638532707129951  0.18908090379872883  -0.1877106399608676  -2.366535194438349  0.22656726122386384  -0.21095826699739995  0.950875326069074  -5.046881388906587  0.0  0.0  0.0  1.0;ok
38591597440123;2.5491129024057546;0.8302004409886233;0.518977270260568  0.7519518072173808  0.40648625139776157  2.137339416642748  -0.5957570421020734  0.6592056612635356  -0.45882615765003226  3.8463114747642577  -0.6129731965907459  -0.004046699966530502  0.7900933390939981  2.2291011141811494  0.0  0.0  0.0  1.0;ok
38591597440154;2.8903184466470044;2.2647343131447046;-0.03765873270440341  0.9166199333187511  0.397982056999845  4.0336434539027115  0.149805367102256  -0.3885854922486023  0.9091532693673097  -0.891092794814894  0.9879980626693835  0.09385740810741074  -0.122680948418662  -3.3460168169887017  0.0  0.0  0.0  1.0;ok
38591597440185;5.076548343189817;0.14437145440070176;0.488406239711598  0.23756401024459745  0.839656290423221  6.606041926949042  -0.25115268292428033  0.9597820398435203  -0.12546220886684623  2.0768628365853052  -0.8356923326623934  -0.149605404415473  0.5284283755618815  -1.799651746176761  0.0  0.0  0.0  1.0;ok
38591597440216;1.6762692747156474;1.5059517351859748;0.790327889219587  -0.612549349808303  0.012849963857491596  -1.2796034279233524  0.18784858651585953  0.2622238907147771  0.9465471671725589  -1.4092961670531379  -0.5831764193326979  -0.7456687771308576  0.322309383584256  0.5360195074960735  0.0  0.0  0.0  1.0;ok
38591597440247;4.93981129019194;1.7299930052009684;-0.2803707963866148  0.2820343794561856  -0.9175232015258791  12.708291997254767  -0.7934720326901469  0.469815607401916  0.3868790875456252  -1.0714963598955423  0.5401799236107377  0.8364985976356047  0.09206381635346757  4.626516988326119  0.0  0.0  0.0  1.0;ok
38591597440278;3.836455877765292;0.039968445442940724;-0.8566869888271813  0.5112349878205379  -0.06874729378201498  -3.8545938686129366  -0.3996021790235187  -0.7420057391643793  -0.5382802072961433  -4.265812302396217  -0.32619856175935497  -0.43366608153654046  0.8399572775033685  3.0883807545561717  0.0  0.0  0.0  1.0;ok
38591597440309;3.8455601514228666;0.046928553355651804;0.5771740062237126  0.03324895061607949  -0.8159440384135418  6.7242159264314925  -0.12623924603502173  -0.9835271245781709  -0.12937560813192256  0.3407923615460957  -0.806804697123275  0.1776763982692274  -0.5634689682652415  3.443029187209534  0.0  0.0  0.0  1.0;ok
