# registration_from_features.py FastGlobal FastGlobal_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --input_txt=/benchmark/point_clouds_registration_benchmark//planetary/p2at_met_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark//planetary/p2at_met/ --input_features_dir=/benchmark/experiments/FCGF/3dmatch/features_normalized/planetary/p2at_met/ --output_dir=/benchmark/experiments/3dmatch/results_normalized/FastGlobal
id;initial_error;final_error;transformation;status_code
27844314100030;8.25514805978553;8.29523261265567;0.9765991757556468  0.18086190150216563  0.11637449247328298  8.723789549500813  0.21223240421205106  -0.8980197419043384  -0.3853802664284189  -122.43156262447633  0.0348059839074506  0.4010604888730472  -0.915390095942241  6.053391429253569  0.0  0.0  0.0  1.0;ok
27844314100061;18.254613262465206;1.9743592988196073;-0.8470950971158486  -0.5287925865291657  -0.05299336632151593  -91.30060410347687  0.531266799837198  -0.8400408475990967  -0.10994071927967065  -118.264824558192  0.013619244950918171  -0.1212838604134307  0.9925244286012211  -2.9375540956374167  0.0  0.0  0.0  1.0;ok
27844314100092;11.393036961200517;8.769667846928918;0.2189569004414895  -0.2955429978100767  -0.9298990333334523  -60.7768227124128  0.10331483318280404  -0.9406448791077808  0.3232851011919989  -154.1153734020047  -0.9702494117460029  -0.16685786722160922  -0.17542671162850584  -73.47902761398569  0.0  0.0  0.0  1.0;ok
27844314100123;5.730996620559002;8.104876010390356;0.4636449369292247  0.7272012780020125  0.5061735608782163  -4.075474700218712  -0.8860205548911959  0.38116412029112196  0.2639725169652942  -26.145512473911506  -0.0009740483521996429  -0.5708697002599926  0.8210400943649905  -7.201915262965463  0.0  0.0  0.0  1.0;ok
27844314100154;17.463252890934854;9.562589915745152;-0.5479679264813426  0.455695784819203  0.7014787974313611  13.791762097090277  0.40209870313726653  0.8788427329555667  -0.25681137760333056  -15.008274011510373  -0.7335174057124126  0.1413393166433247  -0.6648123141817783  -21.686014683678913  0.0  0.0  0.0  1.0;ok
27844314100185;21.245538911824962;9.842554788743957;0.2422407259511059  -0.11053219373637159  0.9638994059747654  -36.671361427128865  -0.421664873866045  0.8827614351096266  0.20719793153099558  -1.955391866047859  -0.873795264829362  -0.4566342987895407  0.16723322735261187  -24.35477140876714  0.0  0.0  0.0  1.0;ok
27844314100216;3.735345017791834;2.229375259484052;0.9315298754857595  0.3381025429535745  -0.13393566188962644  21.509294462672006  -0.26058948042277846  0.8774752715820356  0.40265403320346843  -13.450426187563947  0.2536635838477256  -0.3401820368719672  0.9055003964765379  -42.35918474997439  0.0  0.0  0.0  1.0;ok
27844314100247;13.271217594661488;8.026186964802283;0.7325007653141098  0.5651780191904785  -0.37949497419355854  28.155999877261547  -0.6257503484701977  0.7785217146114255  -0.04837810732051334  -9.86511493542344  0.2681028351279949  0.2729061129810316  0.9239280942226591  34.80337124969454  0.0  0.0  0.0  1.0;ok
27844314100278;11.802091764094445;8.78257941100793;0.7965779706821096  -0.11735311239365033  0.5930360727944772  -20.504221852880686  -0.11930623581243814  0.9311674251911343  0.3445188650265462  -9.213929083673616  -0.592646234038689  -0.34518903991065025  0.7277464998234794  -52.23705995014701  0.0  0.0  0.0  1.0;ok
27844314100309;7.4786449486017155;0.43734755701960193;-0.9230513270231562  -0.06504344616928955  -0.3791379666971015  -2.7421279114174886  0.37887265229837913  0.01684628597763988  -0.9252954749641592  -64.2784616600369  0.06657147302847884  -0.9977402230837358  0.009093196337713057  -59.44297481094493  0.0  0.0  0.0  1.0;ok
27844314100340;12.129267711204053;5.811066335717416;-0.9079839691641683  0.22751298589411703  0.35185643804032735  -31.859653945534042  -0.1873749321246572  -0.9715728853221667  0.1446954156773444  -145.38798400300283  0.37477426079196396  0.06545204165114435  0.9248028350364922  28.70966377904548  0.0  0.0  0.0  1.0;ok
27844314100371;7.9537134708169095;6.272948314725421;0.3300233503323372  0.6036402667408377  -0.725743078922886  24.51031708065541  -0.8305104976997684  0.5511211927896758  0.08073254652595817  -34.12910990332894  0.44870580723442915  0.57609362019305  0.6832124408461568  50.371361199588854  0.0  0.0  0.0  1.0;ok
27844314100402;10.041005189608843;9.060997321592199;0.7649999946290568  0.18609476979590803  -0.6165579817601514  6.688267885752554  -0.02201043686921287  0.9643384991878917  0.2637551888643497  -4.72795025922275  0.6436540599470882  -0.18820200753087243  0.7418149738816143  9.480337292144128  0.0  0.0  0.0  1.0;ok
27844314100433;14.948099295064864;2.670198260563405;-0.7959443342687031  -0.39975128493080797  -0.45461140212462375  -3.6525625167458413  -0.4115891812284625  0.9080391050987552  -0.07784169517125242  11.109379140385144  0.44392224841883465  0.1251554785361665  -0.8872818850574768  3.2221991529196607  0.0  0.0  0.0  1.0;ok
27844314100464;4.885279199605914;1.6703444925875794;-0.017996045849230244  0.12406092782085236  -0.992111399250115  17.81584499445131  -0.4368962106340796  0.8915507354492399  0.11941100139224947  -8.515447142340122  0.8993318872737551  0.4355986367152081  0.038157361340618964  12.079221472770728  0.0  0.0  0.0  1.0;ok
27844314100495;16.561379805028597;7.172102973525373;-0.9626296249066247  0.01628979488728519  0.27033099680698663  -45.742223325280655  0.0015154624829441367  -0.9978497387436351  0.06552558479495768  5.209261115245834  0.2708171128743377  0.06348654559659513  0.9605350331469529  0.20747514611426002  0.0  0.0  0.0  1.0;ok
