# ransac_benchmark.py --distance_metric=euclidean --max_correspondence_distance=0.30000000000000004 --estimation_method=TransformationEstimationPointToPoint --ransac_n=3 --ransac_confidence=0.999 --ransac_max_iteration=100000 --input_txt=/neural_comparison/point_clouds_registration_benchmark//tum/pioneer_slam3_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//tum/pioneer_slam3/ --input_features_dir=/neural_comparison/experiments/FCGF/features//tum/pioneer_slam3/ --output_dir=/root/neural_registration_comparison/results/FCGF/
id;initial_error;final_error;transformation
39885980090030;15.205318337116758;9.243693654319712;0.8630500474080359  0.4337276112486797  0.2588918208625017  4.398493324746524  -0.3889740473781013  0.897653702694442  -0.20716423558437327  -2.7547555960182257  -0.3222480506306997  0.07809090394836926  0.9434288550734715  6.411042317314623  0.0  0.0  0.0  1.0
39885980090061;13.318166755923231;15.811543958490049;0.6185261939106369  -0.7664265696472807  -0.17325028365091888  1.2281054394011988  0.7803379996279955  0.6250051528447474  0.021003934252723122  8.581368675940976  0.09218434673522685  -0.14818526328962678  0.9846538345839028  8.96958385074517  0.0  0.0  0.0  1.0
39885980090092;16.131758473986306;24.31781425240089;-0.3564577996485479  0.14116948635606583  0.9235848705948366  20.680770376592655  0.8709369129216687  -0.30765942450203193  0.3831638973410123  7.404807282723818  0.33824064034380985  0.940965915767965  -0.013282115146556936  5.702925340639233  0.0  0.0  0.0  1.0
39885980090123;12.985542941208589;19.27668029809167;0.748862732447118  0.14158219154082474  0.6474249693905334  14.770307643720303  -0.048262335979509234  0.9859700625072855  -0.15979293715674547  0.1427336101678418  -0.6609654717741591  0.08841673415070166  0.7451893224171202  10.790869075846816  0.0  0.0  0.0  1.0
39885980090154;12.128119033469892;22.933752654203197;0.6105356873402956  -0.6548287190407509  0.4454722473997246  -19.15091766811446  0.507423694381932  0.755287362488175  0.4148038023517242  4.178037746236534  -0.6080850013474298  -0.02720935105998762  0.7934054967992027  -1.4441007236655903  0.0  0.0  0.0  1.0
39885980090185;6.628057703543316;10.713505297515233;-0.649487244655107  0.7494731622310469  -0.12828210368446868  8.909779086873193  0.6529881123545571  0.6362067895018492  0.41091050864559625  -6.27863287266468  0.389580343644222  0.183114445326264  -0.9026052602100795  -7.833365792460095  0.0  0.0  0.0  1.0
39885980090216;5.823010286342225;5.412273258828819;0.9725821411657973  0.05625231950457468  -0.2256538393994405  2.2762080241564884  -0.09858442479210036  0.9785351095685882  -0.18097002660662279  4.146757292784645  0.210630220703877  0.19825416992322323  0.9572513746317055  -1.4582104356447825  0.0  0.0  0.0  1.0
39885980090247;5.3740242030998315;11.469431491734175;-0.0574801364617121  0.027433144786545183  -0.9979696671139179  -0.5079158202767209  -0.8023776144632718  0.5935319203947845  0.06253017895951204  10.571628369991164  0.5940422524707922  0.804342764025139  -0.012104554507620935  -6.23088864764545  0.0  0.0  0.0  1.0
39885980090278;4.39500473301532;17.124152037222018;-0.32182859071113123  -0.48118491084233656  0.8154063034944852  -4.514760352205933  0.9357272566525663  -0.0303324707880947  0.3514177604694333  -7.241055141946076  -0.14436363585872314  0.8760941860288437  0.46001969289162803  -10.899352545481193  0.0  0.0  0.0  1.0
39885980090309;6.062761454151005;8.897309926627065;0.7377876119363442  -0.6328655171608331  -0.23484181242278263  9.95070262179378  0.2946072277227045  -0.011134068254016805  0.9555535641175001  -0.11070337819306397  -0.6073516452985112  -0.7741816774587642  0.17823217790378146  4.851055200971685  0.0  0.0  0.0  1.0
