# ransac_benchmark.py --distance_metric=euclidean --max_correspondence_distance=0.30000000000000004 --estimation_method=TransformationEstimationPointToPoint --ransac_n=3 --ransac_confidence=0.999 --ransac_max_iteration=100000 --input_txt=/neural_comparison/point_clouds_registration_benchmark//eth/apartment_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//eth/apartment/ --input_features_dir=/neural_comparison/experiments/FCGF/features//eth/apartment/ --output_dir=/root/neural_registration_comparison/results/FCGF/
id;initial_error;final_error;transformation
13001298760030;4.310263072930483;8.563023429946142;0.8056517917930807  -0.023884832254958854  0.5919076829783094  -2.0944881663361077  0.02406377407548957  0.999681643092352  0.007585989811463356  -5.77463567679159  -0.5919004351728785  0.008131866472606941  0.8059700661872181  10.020175305999572  0.0  0.0  0.0  1.0
13001298760061;11.165739862422033;18.74653187373852;-0.8905367333274262  -0.4548855283633264  0.00484589312039671  7.542813982035911  0.13686833613482366  -0.2780777630402722  -0.9507574960347162  6.751161268984965  0.4338333610479977  -0.8460212253768437  0.30989788810778063  -12.197312657496019  0.0  0.0  0.0  1.0
13001298760092;4.041875262067823;4.811651513017214;0.385115043008136  -0.910219221821516  0.1522740026251168  -0.3504975404737207  0.9043712792927924  0.4050931467746616  0.13420928293720882  -6.248804678311035  -0.18384502397171187  0.08602622078665717  0.9791835867180405  4.053374761095509  0.0  0.0  0.0  1.0
13001298760123;2.6347404064812237;8.12315460774694;-0.8901886419062144  0.15630206309240385  0.42794140591233615  7.150178067768202  -0.19088289459415406  0.7249323948550701  -0.6618434433013968  0.8430496192384354  -0.41367608387786414  -0.6708522102242424  -0.6154911938157392  5.527186142830754  0.0  0.0  0.0  1.0
13001298760154;4.655949543134552;12.055556758947809;0.9552000175346159  0.2244670030307698  0.192892433890638  13.562015551843695  -0.18226859217122796  0.9596468139052282  -0.21414049796678736  7.061023771875815  -0.23317608541569684  0.16938877504701835  0.9575679381006255  1.9079745072409515  0.0  0.0  0.0  1.0
13001298760185;11.526736439495075;11.40147745557315;-0.0023042524640824458  -0.972950816522864  0.23100086373880388  -1.822158610596408  0.9956663592003094  -0.023708199905329852  -0.08992453733019286  2.2071020544265987  0.09296876667667542  0.22979258013421686  0.968789026846339  1.8380233977301053  0.0  0.0  0.0  1.0
13001298760216;5.6572197072150425;5.339698713948938;0.8370865618954192  0.48945387403379514  -0.2443787901750416  1.6386572839782882  -0.41190532452207623  0.8578650707010672  0.3072483101685288  -5.407754171765106  0.36002790381367655  -0.15653250673378807  0.9197159794258044  0.24765188021131213  0.0  0.0  0.0  1.0
13001298760247;2.8755933061249292;5.11731389107078;0.7536981584259563  0.5474076559439576  0.36370859791770715  0.7615147515213256  -0.6489743157149609  0.7072793194687946  0.28033605154181906  -0.4185795630570679  -0.10378546876909397  -0.4473263042407647  0.8883286295097542  6.355417025508751  0.0  0.0  0.0  1.0
13001298760278;3.489631205271557;10.530616068225662;0.7951967367260722  0.4993685157457228  0.3439378365084609  1.441645796682224  -0.6063452557208004  0.6523120071602377  0.45479058497231495  -6.839085244559103  0.002753318921570297  -0.5701930644935072  0.8215061097998115  -0.5812026696594328  0.0  0.0  0.0  1.0
13001298760309;15.033436311598187;20.39777340445185;0.6158893397030626  0.5527296110275027  0.5614003013300854  5.97978029947244  -0.4270384578987403  0.8330393429363989  -0.3516868046935482  11.954512651971738  -0.662056248906081  -0.02313936501889871  0.7490968515959278  -2.594018060882191  0.0  0.0  0.0  1.0
