# ransac_benchmark.py --distance_metric=euclidean --max_correspondence_distance=0.30000000000000004 --estimation_method=TransformationEstimationPointToPoint --ransac_n=3 --ransac_confidence=0.999 --ransac_max_iteration=100000 --input_txt=/neural_comparison/point_clouds_registration_benchmark//tum/long_office_household_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//tum/long_office_household/ --input_features_dir=/neural_comparison/experiments/FCGF/features//tum/long_office_household/ --output_dir=/root/neural_registration_comparison/results/FCGF/
id;initial_error;final_error;transformation
26456013410030;24.056836472779853;24.021072177187886;0.1229379572012851  -0.7914091279223691  -0.598797003098988  11.080511341602074  -0.14803285837204028  -0.6112474456255161  0.777472078635937  2.8485457384405266  -0.9813116383297298  -0.0069391971751843196  -0.19230006765777652  5.83515119550637  0.0  0.0  0.0  1.0
26456013410061;16.110941053263648;30.0201289482563;0.7456148888547783  -0.29048083077425  -0.5997327108560758  2.141973378265636  -0.28284722544782065  0.6769379387917525  -0.6795237111983974  -1.8539913773491912  0.6033704372726143  0.6762957296753206  0.4225733089635211  9.438773089750537  0.0  0.0  0.0  1.0
26456013410092;32.82719740492137;49.071160371697516;0.3447704454577883  0.9372277542842307  0.05232089963079528  9.933891318813735  -0.8461454878233601  0.2861653079404002  0.4496078624396419  1.0259525174066253  0.40641254086827405  -0.1992825961560956  0.8916923760435991  -12.344965719106375  0.0  0.0  0.0  1.0
26456013410123;8.030007789245241;14.019293103539708;0.9415672364424709  0.27885990535257876  0.18891345226012674  4.920379069682712  -0.20588333652486118  0.9203766036696139  -0.3324439188178619  -4.1508098787382295  -0.26657680131526656  0.2741241700476944  0.9240090629405013  5.448911487202593  0.0  0.0  0.0  1.0
26456013410154;21.220771897058373;23.880251643958577;-0.8094348882456386  0.06589011973620026  -0.583501202922427  -7.905137847986264  -0.38201176488522615  0.6955763840485853  0.6084739151707078  -2.0156237005090425  0.44596207594373405  0.7154243398676369  -0.5378529917597475  8.689762132706766  0.0  0.0  0.0  1.0
26456013410185;19.26200113698659;18.471018762151342;-0.5834345761371302  -0.7855766543639037  0.20609079427792176  4.549620926269475  -0.13440441983686674  -0.15686515030522552  -0.9784317945304287  -3.19296154737895  0.8009616390914136  -0.5985504529595947  -0.014064421988150666  -7.288675028627235  0.0  0.0  0.0  1.0
26456013410216;50.426729253589905;61.54324191204953;0.8432243109767976  0.484687030796314  -0.23248923320351506  11.637292580712389  -0.5342252971303265  0.7074537343361356  -0.46272296861066997  -4.751186325321458  -0.059800445514390344  0.5143808860676202  0.8554742607259269  -12.35245740089227  0.0  0.0  0.0  1.0
26456013410247;16.43598563955728;19.927752297633283;0.013514435163839877  -0.24702982587199254  -0.9689136314305086  -16.5598085482328  0.3938551851534097  0.891980286722133  -0.22192174572779982  2.6800926143037707  0.9190731489767152  -0.37861251066064083  0.10934858755955834  6.807027271212224  0.0  0.0  0.0  1.0
26456013410278;4.451095854873883;5.966002248606097;-0.2957557371956117  0.9349641684925392  -0.19588401555751372  -4.624940597283729  0.9468415290964668  0.31408813497357946  0.06956839977378462  -3.5061627695658313  0.1265688061654481  -0.16489586745541748  -0.9781562708493869  2.9916798317501754  0.0  0.0  0.0  1.0
26456013410309;14.843187227628507;38.97978612113378;0.523126366868496  -0.4464979676107665  -0.7259327580474813  2.723897735352023  0.11400451071810003  0.8807848594935747  -0.45958786191849205  4.083556105753967  0.8445956285838184  0.15766291956683676  0.511664565873744  13.808392025494394  0.0  0.0  0.0  1.0
