# ransac_benchmark.py --distance_metric=euclidean --max_correspondence_distance=0.30000000000000004 --estimation_method=TransformationEstimationPointToPoint --ransac_n=3 --ransac_confidence=0.999 --ransac_max_iteration=100000 --input_txt=/neural_comparison/point_clouds_registration_benchmark//eth/wood_summer_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//eth/wood_summer/ --input_features_dir=/neural_comparison/experiments/FCGF/features//eth/wood_summer/ --output_dir=/root/neural_registration_comparison/results/FCGF/
id;initial_error;final_error;transformation
2318808360030;4.969564550018172;4.963831239256749;-0.4913360385657973  -0.5764826811165426  -0.6528833093127382  19.015086501946133  -0.2983535634284261  -0.5928513498103193  0.7480056338141065  7.319454876522951  -0.8182750444661195  0.5623121867795202  0.11929357150829456  -3.369807958229239  0.0  0.0  0.0  1.0
2318808360061;1.6724101210514537;5.349163190041601;0.9375718353667798  0.2757067773473929  -0.21200194916953347  5.440112427285652  0.3401336524397174  -0.5996680886776072  0.7243668144660976  -5.352849344517239  0.07258203637942318  -0.7512549210131402  -0.6560090636939063  8.50611533820064  0.0  0.0  0.0  1.0
2318808360092;1.584883217651029;4.139218041130626;-0.025817447714625796  0.26120801016866707  -0.9649372180702888  4.032753773342986  -0.9922851837647091  0.11038852021009948  0.056431274014161814  8.270749407181608  0.12125829239495128  0.9589498162206143  0.25634288852221065  -9.029840782097631  0.0  0.0  0.0  1.0
2318808360123;2.8011658140671436;2.6892269241896356;-0.5276601880737175  0.3686973193041041  -0.7652692419403617  7.200739433040225  -0.2100086628184361  -0.9295491547381183  -0.3030424565417554  3.70770239348411  -0.8230863183550196  0.0008097305828292933  0.5679157128246781  6.223760762684409  0.0  0.0  0.0  1.0
2318808360154;5.158117208596515;4.8946189521529115;0.9025310984573393  0.2947794825457859  0.31391507288982945  -5.182219446913785  -0.33726747698927784  0.9371287789499038  0.08966772345248453  7.151180598032343  -0.2677466438308336  -0.18680125356619817  0.9452073986080635  -3.1239386097425026  0.0  0.0  0.0  1.0
2318808360185;2.9373278081057164;5.368671855358318;0.7141470559934417  -0.5091971420632662  -0.4803251533393842  11.722668240116754  -0.4723416365410942  0.15587614473765218  -0.8675229137558318  10.036868940275749  0.5166114214819312  0.8464165038657558  -0.12919652154020933  -11.155126831217412  0.0  0.0  0.0  1.0
2318808360216;2.8192109211834575;3.111677178801936;0.030569077674045427  0.9065745498977988  -0.4209371888628545  3.669792988285149  0.8371827312156161  0.20685279060730533  0.5062973410678079  -5.080687623862413  0.5460683162796764  -0.36787838818769286  -0.7526452587108392  -1.6519654924156275  0.0  0.0  0.0  1.0
2318808360247;5.338906233558544;4.818805839100279;0.35633029323668786  0.7327045085849727  -0.5798041265988969  1.316421165144765  -0.8203703226892064  0.5423605047956215  0.18121152416070546  -1.4099779890228339  0.4472373595448661  0.41108294289241937  0.7943485118575119  -5.520386445098928  0.0  0.0  0.0  1.0
2318808360278;3.9358878406157967;2.1487671022727186;0.19114643935725611  -0.03195243306822439  -0.9810413246862049  5.23429523765859  -0.7755385358964941  0.6077279165764655  -0.17089985006766423  7.063271283859583  0.6016668663476199  0.7935022504282191  0.09138468419153306  -0.07087931974737538  0.0  0.0  0.0  1.0
2318808360309;2.1234453820707166;2.753104476469181;0.3056000623461274  -0.7968444633798343  -0.5211981418567668  4.620737024558122  -0.8536782664183364  0.013139140962656594  -0.520634978098617  2.9842272070658797  0.4217131955950952  0.6040416079672549  -0.6762334778057846  6.593666603958219  0.0  0.0  0.0  1.0
2318808360340;2.3866042493559383;3.905032501422129;0.9316789084245132  -0.3327944125606591  0.1456787237907926  2.9364943937654973  0.33803705800078326  0.9410548824677993  -0.012110144577638371  -2.116994600489088  -0.1330614858442638  0.060527573484505354  0.9892578298062618  8.32220306139811  0.0  0.0  0.0  1.0
2318808360371;4.044074629937958;6.136899467049346;0.0878302931403761  0.8395347271151203  0.5361597537811054  7.170094669754677  0.063823838850618  -0.5418766312538259  0.8380311653485059  10.781830313113641  0.9940887069076106  -0.03938474918981816  -0.10117551250183598  -4.254552665775126  0.0  0.0  0.0  1.0
2318808360402;4.2662430875772905;9.316855983441483;-0.8772056077798055  -0.46344184795006305  0.12542717109260404  1.0108393870886392  -0.4733980548934311  0.8784425991193721  -0.06506060002427297  11.644131493979398  -0.08002876547078844  -0.1164485020128356  -0.9899672434359577  2.5682383143700145  0.0  0.0  0.0  1.0
2318808360433;3.0557917853126377;3.039177026956772;0.9776253168665406  -0.16437127741293261  -0.13126622940892696  -1.570118872821194  -0.14030409468517124  -0.044587364825174225  -0.9891040025763325  14.732170533527835  0.15672747313783522  0.9853903034126057  -0.06665169993512188  -9.304530359116274  0.0  0.0  0.0  1.0
2318808360464;1.0653308809730693;4.779049274619047;0.8336785504602089  0.13635889389318567  -0.5351507512456588  -0.5775511923114678  0.45807982450931395  0.3704973589492358  0.808018923905349  -7.667915510659869  0.3084525066847117  -0.9187698074424675  0.24641244297325965  10.303666335115349  0.0  0.0  0.0  1.0
2318808360495;1.7172042102086578;2.713831726781594;0.27114552755092913  -0.9409382916667419  -0.20276891814181514  17.683140165057146  0.9457539090977691  0.2996076688128054  -0.12563752709618903  -4.147656927869015  0.1789682829872855  -0.1577034434114566  0.9711333469821498  0.11060746880012884  0.0  0.0  0.0  1.0
2318808360526;3.6807220373796983;3.960331974504601;0.33312703293878737  -0.7433732245127945  0.5800195074330267  6.883272770465569  -0.7340334889026224  -0.5905639944669832  -0.3353043477329886  4.748688834828859  0.5917949113458515  -0.31405480018087895  -0.742393672783184  -0.7851557089028635  0.0  0.0  0.0  1.0
2318808360557;2.560279020018075;5.930456937537981;0.16224929023264228  -0.7427653736788338  0.6495958493423022  1.5641941674306485  -0.011435902927354774  0.6568590531634623  0.7539266571765694  -5.069076655721919  -0.9866835297820881  -0.1297527800894585  0.09808072244746535  -5.9496770302283055  0.0  0.0  0.0  1.0
2318808360588;3.9226564362176193;4.233676941210925;0.7577958734058623  0.6214372176048079  0.19889997190709094  -3.880635265565683  -0.44659435912430745  0.7162257573297558  -0.5362593989253404  0.009107879526883522  -0.475708831794613  0.3175475540970409  0.8202832792636895  4.045587919699951  0.0  0.0  0.0  1.0
