# registration_from_features.py RANSAC RANSAC_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --input_txt=/benchmark/point_clouds_registration_benchmark//planetary/box_met_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark//planetary/box_met/ --input_features_dir=/benchmark/experiments/FCGF/KITTI_voxelgrid_0.1/features//planetary/box_met/ --output_dir=/benchmark/experiments/FCGF/KITTI_voxelgrid_0.1/results/RANSAC
id;initial_error;final_error;transformation;status_code
7680147070030;7.545142590457825;7.849714863113933;0.16924193427245895  -0.9465779529482976  0.2744947115627674  -71.56161515550811  0.6223617080596473  -0.11331561672024834  -0.7744840058699647  40.45828021091161  0.7642140223947704  0.30191016875805954  0.5699361174514959  49.25833546904436  0.0  0.0  0.0  1.0;ok
7680147070061;10.640926713711309;10.640926713711309;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
7680147070092;9.025949366333345;7.4394005607179805;0.6499736411308964  -0.39826282666302537  0.6472410576697223  -6.237418053236382  0.6260238926531317  0.7634422081847122  -0.15890273940203287  37.13667031465623  -0.4308460881364297  0.5084709585221431  0.7455393568934562  -32.49415297044197  0.0  0.0  0.0  1.0;ok
7680147070123;4.786994884202932;16.563366964346702;0.6629290691307542  0.7003930781082661  -0.26452709774134714  -18.109811779337523  0.6837791169255037  -0.710304626799438  -0.16707320672055484  54.97803989222841  -0.3049117389639341  -0.07012041988849727  -0.949795745493025  -30.60739388826451  0.0  0.0  0.0  1.0;ok
7680147070154;3.7582018651582403;3.7582018651582403;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
7680147070185;16.676848449888578;16.676848449888578;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
7680147070216;7.156480767462807;15.78249452031667;-0.5366771471065502  -0.8398591114636536  -0.08132842470536616  -83.78745070282115  -0.8027033624635536  0.47845972957515065  0.3560106726835283  -29.13517711195548  -0.2600864311402632  0.25634539213014124  -0.9309361354412908  -36.22736618442535  0.0  0.0  0.0  1.0;ok
7680147070247;4.543534224825502;3.597514545117698;1.0  0.0  0.0  1.3274746091225182  0.0  1.0  0.0  -12.03821702592558  0.0  0.0  1.0  2.304011335711177  0.0  0.0  0.0  1.0;ok
7680147070278;7.860980928997323;17.458142518232165;-0.7866971029518923  -0.380586038215614  0.4860678303718974  -132.54550741175706  0.2059039096881281  -0.9040358757978487  -0.37459673683250394  44.62396171844752  0.5819890447269979  -0.19461090099416367  0.7895665576960541  47.34707141724363  0.0  0.0  0.0  1.0;ok
7680147070309;12.21597775439826;27.844726410070646;-0.2714507496745446  0.7148544934486138  0.6444358336540987  -50.54153639527989  0.9619979762037683  0.22209470159138184  0.15885162040372536  44.302961994470756  -0.029569989533003858  0.6630663592140387  -0.7479763492234612  -0.4546134709906222  0.0  0.0  0.0  1.0;ok
7680147070340;9.621421568796105;12.024459629578642;-0.34896998746868213  0.9369286051807236  -0.019614704693449975  -33.60357271119686  0.7097810726984675  0.2779171425340209  0.6472811527649616  5.554537611539212  0.6119074902998987  0.2119595496311222  -0.7619989321744823  -15.284359121621993  0.0  0.0  0.0  1.0;ok
7680147070371;4.530868269138677;4.530868269138677;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
7680147070402;11.153679177023038;10.429742977377739;0.6149902287849135  0.6062184008463809  0.5042680527004821  -24.80527499018819  -0.7323651150911883  0.6761596710678254  0.0803083894678553  -7.541324256343714  -0.29228129720621926  -0.4186972052649822  0.8598047997113896  9.681374572845113  0.0  0.0  0.0  1.0;ok
7680147070433;6.5184452824883925;7.849155504742971;1.0  0.0  0.0  -9.15778017750931  0.0  1.0  0.0  -1.8711715250289487  0.0  0.0  1.0  -12.839056503213797  0.0  0.0  0.0  1.0;ok
7680147070464;13.779157588035384;15.158870991637869;-0.2608635171189852  0.9584348103323018  0.11555492105314231  -119.39215343710643  -0.9628890771089693  -0.26690670281440976  0.04006790707009541  -24.061014085494442  0.06924485988541282  -0.10081431612635827  0.992492631228779  23.92036716879359  0.0  0.0  0.0  1.0;ok
7680147070495;6.966857986828599;6.966857986828599;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
7680147070526;7.628096793483198;17.168468631919225;0.9884247644759888  -0.07028467494457291  -0.13444905889786618  12.933557178162285  0.08374102908226118  0.9917360800771287  0.09719561472358133  19.691471748548917  0.12650662045454394  -0.10732945514250371  0.9861422123811471  -14.566138501525074  0.0  0.0  0.0  1.0;ok
7680147070557;12.205672054688245;16.74104576415294;0.8414926829386541  0.40180900348720383  -0.3611642137273934  -37.92278451798745  -0.14706272139288354  0.8136022957139678  0.5625156534581779  -25.514073426441968  0.5198678875803211  -0.4202390142830408  0.7437315041983857  87.4369953582315  0.0  0.0  0.0  1.0;ok
7680147070588;13.972588475444184;11.298742855017785;0.6869229513492159  -0.5057136447027512  -0.5219104985255061  -17.76956736852945  0.45876566129365703  -0.2552214782770912  0.8511146015924353  79.16838404611875  -0.563623036193054  -0.8240847690544439  0.05668656353147389  -60.5285882698203  0.0  0.0  0.0  1.0;ok
