# registration_from_features.py RANSAC RANSAC_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --input_txt=/benchmark/point_clouds_registration_benchmark//eth/stairs_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark//eth/stairs/ --input_features_dir=/benchmark/experiments/FCGF/KITTI_voxelgrid_0.1/features//eth/stairs/ --output_dir=/benchmark/experiments/FCGF/KITTI_voxelgrid_0.1/results/RANSAC
id;initial_error;final_error;transformation;status_code
5494384560030;1.9653997219596564;1.9653997219596564;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
5494384560061;3.2470421696666185;3.2470421696666185;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
5494384560092;2.297685819693392;2.297685819693392;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
5494384560123;8.759025089926762;3.01398197593689;0.6265256104813676  -0.5624744276442336  0.5395258822867004  -4.109825913846329  0.653620731476482  0.7562510263552118  0.029399396606708594  3.13775758058821  -0.4245534110039625  0.33422582692392533  0.8414555827979988  6.797950269321011  0.0  0.0  0.0  1.0;ok
5494384560154;2.6625673868786452;11.398892732128333;-0.12904276007373297  0.9913054387693417  -0.02571950891592602  0.3616358301134103  -0.7153825504200478  -0.11102300007257672  -0.689856289388879  -1.5043589225599692  -0.6867137486806718  -0.07062167175313845  0.7234893273931075  3.260921136760851  0.0  0.0  0.0  1.0;ok
5494384560185;6.621620892396294;0.5793746748730868;0.7017741562516993  0.7118082935252996  -0.02901701028391329  -3.2953204291546943  -0.711865864059461  0.6990903167300476  -0.06722886761770658  4.247425044240894  -0.02756855462465796  0.06783570094635342  0.9973155430820396  7.640550686741724  0.0  0.0  0.0  1.0;ok
5494384560216;5.2200031515621825;1.3468348578075138;0.4108645502164455  0.7723669866234748  0.48439607693458  4.43325024719824  -0.8947359071959742  0.4436061855295514  0.051586902738186974  3.946012129896536  -0.17503707535729668  -0.454601792928817  0.8733265323556075  6.545427724568383  0.0  0.0  0.0  1.0;ok
5494384560247;8.503686109037535;8.503686109037535;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
5494384560278;5.489767218869771;3.7137146997895196;0.49015661080939255  -0.39988269762159606  -0.7744935926285799  3.8886261386348173  0.6773490661242016  0.7339802621048506  0.04971134137363449  -1.7963463478264672  0.5485843048251753  -0.5489688542926358  0.6306254494675175  1.0494996074159442  0.0  0.0  0.0  1.0;ok
5494384560309;6.344090179496548;4.804581747907643;-0.9112970250826044  0.340603891283307  0.23135842608010754  2.6115842461229444  0.08995518097856965  0.7130085860319714  -0.6953609290575674  1.720020716375469  -0.40180318252934244  -0.6128684569198837  -0.6804016879916835  1.132710969702587  0.0  0.0  0.0  1.0;ok
5494384560340;11.288142510784303;8.97397186865412;-0.8392571359220911  0.3300877010889114  0.43207588383718704  4.372765284845417  -0.3689069749961308  -0.9294435705670406  -0.006503301530363163  -9.338473973992782  0.39944349237789945  -0.16485374949156661  0.9018138043274336  -3.3632034284770693  0.0  0.0  0.0  1.0;ok
5494384560371;4.893298023722126;5.782644140659988;0.5267274114300458  -0.10395948986935563  0.8436531624514345  -1.6850726439197783  0.704259643560709  -0.5024029064420068  -0.5016070913078955  -4.488784371452044  0.4760006181718113  0.8583610802364746  -0.1914149091249841  0.3481930177736672  0.0  0.0  0.0  1.0;ok
5494384560402;1.640061358821845;0.14634914629508605;0.6583780624776662  -0.7505416466817005  0.056794044093348775  0.5683646081752731  0.7384281314973735  0.629446430485874  -0.2419113179698102  -1.5577614120812129  0.14581571061258597  0.20120742467641287  0.9686347871069019  1.01524293071823  0.0  0.0  0.0  1.0;ok
5494384560433;4.064579359510598;4.064579359510598;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
5494384560464;8.086453804333049;2.451043569328288;0.8965459080940545  0.43605079425209264  0.07787900559154162  1.400299288208492  -0.40630158179530823  0.8795825248932848  -0.24749465960498007  -4.3989136160441165  -0.17642125526828895  0.19024796118348664  0.965754240971836  -5.376958541227724  0.0  0.0  0.0  1.0;ok
5494384560495;3.79668680245774;1.4556762737777942;0.8523795607715826  -0.1569207014931209  0.4988235938904168  4.426429048131353  0.1770914777768698  0.9841695637998078  0.006991293793075795  0.9895288239717643  -0.49202407753853783  0.08237817145945604  0.8666753394376394  -0.731501897201535  0.0  0.0  0.0  1.0;ok
5494384560526;3.919459476654856;2.9945675992837337;-0.867639383822391  -0.39491761525986147  0.3020628689491086  19.106986559212515  -0.4775840899166054  0.8309199518833664  -0.2854566002401652  7.57660252370704  -0.1382582247059112  -0.3919338091050703  -0.9095452449337312  8.953934609642662  0.0  0.0  0.0  1.0;ok
5494384560557;4.769841275602151;1.6439530245790221;0.8166048240070297  0.20893702813385176  -0.5380537888381061  -2.4870210756054183  0.018903852649078245  0.9220024246278496  0.3867223465684242  0.4196981506287558  0.5768875156938907  -0.3259706233005675  0.7489619129045013  2.7165293146270697  0.0  0.0  0.0  1.0;ok
5494384560588;4.0033637514024445;5.480104776623282;0.3582332388809929  0.6581931877918585  0.6621560798672962  4.033582700393804  -0.7797900102678619  -0.17907916946490443  0.5998818141519281  6.964956949440263  0.5134164843937931  -0.7312403015480973  0.44910036177291895  -3.9768488984403034  0.0  0.0  0.0  1.0;ok
5494384560619;2.5680413302481218;4.488640838284546;0.8990502174027477  0.2367820107645091  -0.3682974150959901  -1.600039793421677  -0.22689841390945786  0.9713552355897044  0.07061243557506103  -0.2967561778647776  0.37446737688808707  0.020081973777137274  0.9270225984169802  -0.8512485570395185  0.0  0.0  0.0  1.0;ok
5494384560650;2.1252762310053015;2.1252762310053015;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
5494384560681;5.499161925361485;5.499161925361485;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
5494384560712;3.9543429907625507;2.559244695135093;-0.9683564781418743  -0.07004469421234935  -0.23954012618633314  5.933261851442837  -0.22285564403488714  -0.1893676854055057  0.9562819885608834  -5.47507844813334  -0.11234363872717312  0.9794047276467784  0.16776556947323412  2.365303762014263  0.0  0.0  0.0  1.0;ok
5494384560743;2.252255054334342;2.252255054334342;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
5494384560774;4.093777341873709;3.0177116169848763;0.4410993145307799  0.8956896359814007  -0.05631581230864134  3.503433521232354  -0.8971209660256452  0.43834422195287726  -0.055030131725630024  2.2049360464822247  -0.024604207723262425  0.0747958493235612  0.9968952873227348  -1.8447993499037119  0.0  0.0  0.0  1.0;ok
5494384560805;2.4081201720064747;1.9041025735629424;0.8907634109652962  -0.13605554583675294  0.43362360882744133  0.8865562044024973  0.32181158054971587  0.8625518432710596  -0.39043773420840244  -3.2557146935366448  -0.32090162403696953  0.4873327468134687  0.812113872294812  7.773714454370464  0.0  0.0  0.0  1.0;ok
5494384560836;2.3977526989083033;1.189307694801192;-0.8926056355659616  0.4499783380127802  0.027832978193887636  15.592220024376255  -0.4492994253736996  -0.8827654730818075  -0.1373140411375166  1.9888853974049394  -0.037218351854275855  -0.13507262807063639  0.990136444855628  2.9620828291153836  0.0  0.0  0.0  1.0;ok
5494384560867;5.82100797182095;5.82100797182095;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
5494384560898;7.426959109966299;0.13751231010323323;0.7312111378794792  0.4810240804295306  -0.48367975550763154  5.759990269174478  -0.6749433532825002  0.6129735853836339  -0.41074913692144016  8.860081590668832  0.09890268803613261  0.6268007798885206  0.7728771187131693  -4.684498729247945  0.0  0.0  0.0  1.0;ok
5494384560929;3.2277640385532322;3.2277640385532322;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
5494384560960;7.03502339552627;2.8254555780277784;0.5480505400861512  -0.7123817925004017  -0.43835235510396436  -0.04749996920985833  0.4526327310359431  0.69328763986289  -0.5607814718839123  -9.220073008231193  0.7033947798400421  0.10892396488954015  0.7024039817416478  -7.0664372538542874  0.0  0.0  0.0  1.0;ok
5494384560991;7.791752238870199;2.210712893189409;0.8905372261335137  0.2844263439788193  -0.3550283139712511  -2.86037548051978  -0.2821020869809961  0.9575371662936066  0.05950619873069722  7.6584523712562875  0.35687793626307773  0.047161743153249516  0.932959757219653  -3.3527841907779843  0.0  0.0  0.0  1.0;ok
5494384561022;4.731288337239354;2.756266604569637;0.5286080300841015  0.017794368519296944  0.848679510168358  1.237939155390408  0.3149964976076367  0.9242852761570103  -0.21557814076172072  -0.3118995618885779  -0.7882580523061763  0.381287409611644  0.48297945530437897  9.233015493542396  0.0  0.0  0.0  1.0;ok
5494384561053;4.703195918816284;4.156300662469848;0.8774131606678999  -0.11592920527750103  0.4655175236771355  -5.814641156964182  0.24621296888827215  0.9416359345385086  -0.22956685461323006  4.32707749788948  -0.41173452543840444  0.3160414310648468  0.8547470353341361  -2.2608558648779056  0.0  0.0  0.0  1.0;ok
5494384561084;7.769594886748286;1.5806760539303266;0.9978164716313431  0.06544097065547755  0.00893131014168147  -0.9548823745449955  -0.0652738269677176  0.9564298626983311  0.28457203877373705  -4.645259613191934  0.010080498706236452  -0.28453364844693085  0.958613053555663  -4.69668672277659  0.0  0.0  0.0  1.0;ok
5494384561115;2.7618695788486547;3.197437968758699;0.8020244998382635  0.5542371025899562  -0.22266103334861673  2.523756714058666  0.5839042725412396  -0.8060154967810738  0.09692687685490065  3.4662266110159434  -0.1257477720171189  -0.2077504586311414  -0.9700655878708826  14.287082586088848  0.0  0.0  0.0  1.0;ok
5494384561146;4.978157980828911;1.9498513122237044;-0.8837983375713152  0.40261220396631303  -0.23833571222871183  16.692124351316426  -0.4046819750383266  -0.9134716299736922  -0.04245091650700762  -0.10669788556057458  -0.23480416858577852  0.05893211730960938  0.9702546098649301  6.0300957947346845  0.0  0.0  0.0  1.0;ok
5494384561177;7.540163639644457;2.719483167174803;0.49503654006635045  -0.8223949183241317  0.28036658558712074  1.476973341184915  0.866771176488046  0.4898495187214246  -0.09356910076471685  -7.136118654646842  -0.060386684034358484  0.28933379913697066  0.9553216217946198  5.9481783733586875  0.0  0.0  0.0  1.0;ok
5494384561208;2.258030642572619;1.9280314203330218;-0.24205111094986714  -0.9664582263478193  0.08584728541172701  3.823743312289086  -0.8196847919348664  0.1563420638422505  -0.5510662400694142  1.206830000603338  0.5191609592011234  -0.2037539098966524  -0.8300338804188641  2.649702052016199  0.0  0.0  0.0  1.0;ok
5494384561239;3.8492329696698255;2.0520600432124882;-0.23166427623720098  0.9673595086140985  0.1026997770658925  7.247134752476017  0.9258791307473782  0.18686893346750005  0.3283714922937105  -12.151047820089667  0.29846188762046866  0.17115952441687013  -0.9389488371787982  -5.115690599969483  0.0  0.0  0.0  1.0;ok
5494384561270;9.123550834747231;4.954659096889048;0.44887352090196125  -0.7830506035492669  0.43051633478209095  -7.453040230646311  0.05888173273474895  -0.45481426643738987  -0.8886376790318831  3.5283870923705853  0.8916532418957663  0.4242354715557713  -0.15804670477622207  -8.079994869465978  0.0  0.0  0.0  1.0;ok
5494384561301;4.160514649695006;2.0969589502505497;0.8484206297875507  0.0949163527789423  0.5207430469300954  -0.6103652653257652  0.3029248084703863  0.7196955187813299  -0.6247198737508286  -5.4072875057263206  -0.4340725692370748  0.6877712164820617  0.5818520073134655  4.6811639433709  0.0  0.0  0.0  1.0;ok
5494384561332;6.482396831003189;2.363311511020473;0.8509929587945116  -0.27271359149921004  -0.44881876196719445  6.582844897630791  0.40257707324424963  0.8875518683111284  0.2240164751876974  -6.023613374826905  0.33725759321364  -0.37132058664855644  0.8650886299973636  -4.6125670222996575  0.0  0.0  0.0  1.0;ok
5494384561363;2.945345827521586;1.905646579187619;0.784992690203975  -0.3960756806063797  0.47635126908461  -3.1608443997365043  0.33805517182811945  0.9182173469336916  0.20638702621607014  -1.21167603254911  -0.5191388803842243  -0.0009792968116106096  0.8546893376257645  1.6474158189374188  0.0  0.0  0.0  1.0;ok
5494384561394;1.7737978589250467;2.079320600233253;-0.7942808773140944  -0.6065181356441787  0.03540676584867582  1.91474507950121  0.6067534362165125  -0.7948750020248088  -0.0048988565518092025  1.2810703089317523  0.03111519841824954  0.01759210876419065  0.9993609768930456  -1.2772262226689333  0.0  0.0  0.0  1.0;ok
5494384561425;2.0770362960670123;2.4903184502547617;-0.6795672605139126  -0.663367534182268  0.31326004059016854  14.475067741020947  0.6277596755354327  -0.7467896487488639  -0.21959738225488273  -4.215409677801813  0.37961312965868926  0.04742082996412348  0.9239291837994128  0.03187862549849907  0.0  0.0  0.0  1.0;ok
5494384561456;3.2026873730298178;3.2026873730298178;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
5494384561487;2.7650958552301788;1.9745657194840636;0.9849236855251715  0.1725636609038561  -0.012129164314617469  -0.8270584591219681  -0.1716722473642317  0.9836547507222579  0.05433204272292966  0.5598578180004099  0.021306646297017895  -0.051430674864238954  0.9984492538464751  -4.1015638940750065  0.0  0.0  0.0  1.0;ok
5494384561518;5.145762913418466;2.823269725587376;0.9442070366779307  -0.04543804265865883  -0.3262030903704479  -5.744410718285803  -0.07650295500069373  0.9330891754218588  -0.35141412690260154  -1.7841073469641684  0.3203441427028787  0.35676319175316507  0.877553220748492  -2.5954514817819936  0.0  0.0  0.0  1.0;ok
5494384561549;4.6377896203071325;2.6961400291994173;0.9414100638619084  0.19149190164275592  -0.2776291470014616  4.057983967206964  -0.2327948376710486  0.9645788623210811  -0.12407329252130993  -3.163511881175481  0.24403617603385852  0.18143447844500032  0.9526425745357814  -4.833506269332144  0.0  0.0  0.0  1.0;ok
5494384561580;4.567914726536869;2.2317362960787364;0.8810419501840896  -0.34749786832896984  0.3209521981894483  -3.549138830286468  0.23633277530495095  0.9111003633427064  0.3377024536977038  -3.693299010328702  -0.40977054717546074  -0.22167850464944017  0.8848427765676298  -1.8509520683126897  0.0  0.0  0.0  1.0;ok
5494384561611;3.9710273671971175;6.389076507573591;0.342398896408077  0.8507289134430783  -0.39877727062921964  14.764027686305095  0.6347954526015817  -0.5223729202772003  -0.5693516185253382  -0.5825914327038442  -0.6926743311938761  -0.05819663214507065  -0.7188987570667287  10.198015914879175  0.0  0.0  0.0  1.0;ok
5494384561642;3.9300328799679396;2.1638645908270746;-0.5039716074467073  0.8631865700918909  0.03035727426134821  8.184692826486895  -0.8630831939103337  -0.5046383960348975  0.020675822519623188  5.071976103615748  0.033166538515780386  -0.015780825717399083  0.999325245484451  -2.3435309904826997  0.0  0.0  0.0  1.0;ok
5494384561673;1.856504570527757;5.2861813964770095;0.9921929393759333  -0.12004038192859166  0.03381534797962915  -0.7283531670485934  0.11460777642491075  0.9845607260183504  0.13230734811474862  -8.923410693368536  -0.049175488157040315  -0.12739891478602702  0.9906317619962823  -0.011569743976366065  0.0  0.0  0.0  1.0;ok
5494384561704;3.161923902897827;3.183571252863934;0.33838867015415397  0.9409971921202296  -0.004170411628056037  8.399217392548804  -0.9410050581939932  0.3383924295190752  0.00020999404206440905  2.6166543173471863  0.0016088395268570588  0.003853318832117314  0.9999912817466734  3.1486838285939434  0.0  0.0  0.0  1.0;ok
5494384561735;3.569181629467939;3.569181629467939;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
5494384561766;3.9022771741523186;3.9022771741523186;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
5494384561797;1.7821658772718727;1.7821658772718727;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
5494384561828;3.031970333042847;3.124241678961019;0.6841047943755723  -0.7020711437844909  -0.1977289543225607  0.858808165513524  0.7291472780377939  0.6513720083041883  0.20990177161673934  -2.946692842064565  -0.018570870804381634  -0.28776833714449224  0.9575199772822817  1.5090721443800854  0.0  0.0  0.0  1.0;ok
5494384561859;3.9115043062921147;3.9115043062921147;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
5494384561890;2.700280821168816;2.691987942692773;0.7339485844859485  0.0749842302004971  -0.6750532131264251  1.1369818865086692  -0.3947884564275582  0.8558479155189747  -0.3341652587768096  2.82606968836655  0.5526857606295082  0.5117633346802655  0.6577512746276644  -3.8430268253249493  0.0  0.0  0.0  1.0;ok
5494384561921;4.363288827751439;1.8386749404661697;0.963856922460911  -0.2095407330058609  0.164537273088949  -0.667027331899618  0.2614316120386577  0.8628373263354419  -0.432626005354712  -4.285892013119121  -0.05131613051516909  0.46000481464183934  0.8864323015635636  -3.4336151050025383  0.0  0.0  0.0  1.0;ok
5494384561952;5.900960080460973;2.2699633222168303;-0.16653243241170584  -0.19613768156094824  -0.9663317022777109  -1.496572110446324  -0.022458947865065443  0.9805169396189107  -0.19514642395176027  -3.6467991469914653  0.985780170532881  -0.010795415335317166  -0.16769291694017074  -5.657706849675678  0.0  0.0  0.0  1.0;ok
5494384561983;1.9280359265963185;0.5207977995784835;0.7347880442669055  0.6522129977965034  0.18629207043702878  2.043026555048254  -0.6741398105313955  0.732561897655455  0.09427927640861852  1.6954476341326954  -0.07498030314096271  -0.19486218619510737  0.9779604708433531  -0.8737345157752354  0.0  0.0  0.0  1.0;ok
5494384562014;2.290467177188447;2.130414630486764;0.9801759280144824  -0.12558903079779704  -0.15324015623921663  -0.6403408542489526  0.11651023646845393  0.9909345651121098  -0.06688835821083086  -1.4517057204632122  0.16025141165997392  0.04770831174277232  0.985922614636484  1.7575247825692037  0.0  0.0  0.0  1.0;ok
5494384562045;2.843775395138052;2.4243798518736117;0.9215556710860451  -0.24193905858903506  0.3036455779658255  -0.7037541404458523  0.2505384636901246  0.9680448002557057  0.01094271034446066  -4.790237452036088  -0.2965899919096073  0.0659905798348682  0.9527222155865356  1.1593965063151015  0.0  0.0  0.0  1.0;ok
5494384562076;7.910208896373804;2.202275803716269;0.9477206190614338  -0.026104719439387542  0.31803171513043166  -7.652207349756898  0.09809862608851228  0.972218372755954  -0.21252786931438158  1.32442160441731  -0.3036482961673908  0.23261551818130155  0.9239522352026025  7.397081775800774  0.0  0.0  0.0  1.0;ok
5494384562107;6.000656068192277;0.9050063471913176;-0.03968280197288957  0.9949441585831839  0.09225723022495247  11.885212053447473  -0.9790585639316445  -0.02026592542045929  -0.20256757060042485  3.931886834816506  -0.1996737429400423  -0.09836368012661903  0.9749128077998883  3.0775979024242743  0.0  0.0  0.0  1.0;ok
5494384562138;3.161989247048879;2.318540687653138;0.7996100787028098  0.41226435917507465  0.4366483942382606  -1.5304375292590517  -0.47607128410800403  0.878380348715957  0.04247464464112062  3.3699058226667615  -0.3660325866431059  -0.2418389156930673  0.898629002632209  3.7980603666257147  0.0  0.0  0.0  1.0;ok
5494384562169;5.267286062056453;1.3832404497047819;0.7743606891063746  0.2785072356701245  0.5681542421262782  3.2040854559818808  -0.5159905922231058  0.7976517212422352  0.3122586113088765  2.6767976197368455  -0.3662229265132764  -0.5349630373013492  0.761377249999871  6.205108161309186  0.0  0.0  0.0  1.0;ok
5494384562200;6.316421781002835;1.0446828956297651;0.9501986823691514  -0.3060329913887778  0.05887505588587505  3.050253015066896  0.310727582894395  0.9448255976543187  -0.10369647653496583  0.795203939121488  -0.023892116953831505  0.11682635917803846  0.9928649296599555  -6.132044112423021  0.0  0.0  0.0  1.0;ok
5494384562231;6.809241551181215;0.27518326534735416;-0.12474937337491135  -0.9335941261743864  0.33591606305035643  -0.20698978834669468  0.9921578203059043  -0.1200317314942724  0.03486033620497104  -4.724178858763197  0.007775181567248198  0.3376305540189912  0.9412465965645909  6.686364893924991  0.0  0.0  0.0  1.0;ok
5494384562262;9.226605709293516;3.050814814090326;0.4018366519999921  -0.7404671312695638  0.5387353084946818  7.185192719682341  0.62666010381497  0.6513499882530741  0.4278321015180273  1.7779249727526856  -0.6677008457356101  0.165685305057943  0.7257575079128078  5.810170409393703  0.0  0.0  0.0  1.0;ok
5494384562293;3.35198828640729;2.2264299037216095;0.5134437948474566  -0.3791397859976996  0.7698236760494319  1.0020090977545046  0.4553076569055987  0.880775877811468  0.13011068606602624  -6.019865757345055  -0.7273722617035763  0.28370208976857514  0.6248541567159224  2.0637671178653543  0.0  0.0  0.0  1.0;ok
5494384562324;6.007210908334361;0.14275744817979974;0.9995472077172508  -0.02754859420252065  0.012101838790573707  3.339438389275365  0.014693498495874535  0.7978660322469899  0.6026557024441037  3.9311634959828137  -0.026257963489194902  -0.6022050062428154  0.7979095498923985  -3.5952670807699976  0.0  0.0  0.0  1.0;ok
5494384562355;2.8594967283924566;2.7356036092154157;0.8743019462496785  -0.054313517520730076  0.48233406327829403  -2.87687281200782  -0.16067427396027287  0.9053100360853453  0.3931889065709889  0.581751734464989  -0.4580173407976637  -0.42126450168234714  0.7827875415149123  4.279846286087802  0.0  0.0  0.0  1.0;ok
5494384562386;7.555953592991905;2.067111835901143;0.6559762653470754  -0.378831489449021  -0.652826042604873  -0.11564195027352486  0.3037487235851  0.9242881963438027  -0.2311450692096675  -4.735658475773551  0.6909644362930163  -0.046669397910793387  0.7213807005159745  6.779144877908193  0.0  0.0  0.0  1.0;ok
5494384562417;3.909277903469262;2.3281851825542934;0.6343964352025897  0.577581449181311  -0.5137517226870029  -1.2727626612050043  -0.7401892148235898  0.6454873550450315  -0.18832419052210847  -2.6932191690159444  0.22284768174940517  0.49974567935959824  0.8370144363751022  -2.2381194392219683  0.0  0.0  0.0  1.0;ok
5494384562448;8.322743061723811;7.720824948709592;0.7683723188227748  0.01762121775764325  0.6397604804547173  8.048626413797631  -0.30251211198535777  0.8909035651054829  0.33878792744798353  1.2140612543655318  -0.5639950370074822  -0.4538505595094926  0.6898762699671948  10.512390105356353  0.0  0.0  0.0  1.0;ok
5494384562479;5.142564597723577;1.8281934272860854;0.4293598840915894  -0.6816994558051993  -0.5923984654670815  5.36724609050772  0.7828732249923965  -0.04610742182021779  0.6204704821690536  -3.094889959000321  -0.4502883559707735  -0.730178031447118  0.5138875741532868  4.762633302531183  0.0  0.0  0.0  1.0;ok
5494384562510;7.409784479444804;1.3004219947581341;0.8433707656223323  0.4385043786707298  -0.3105473580312647  -4.863878726262219  -0.5258626589115738  0.7923380722511233  -0.3093038040888333  0.11245900987076585  0.11042742257270471  0.42416304547658445  0.89882784513831  6.044394109937137  0.0  0.0  0.0  1.0;ok
5494384562541;3.4584512201369555;1.002270628767501;0.9646899079166842  0.12840170686535896  0.2299703964378083  -2.8748512344207455  -0.14577171739043682  0.9874889387154615  0.06013486778612456  0.3129951063429635  -0.21937180304848428  -0.09153467970487719  0.9713379506837894  -1.1390196176285348  0.0  0.0  0.0  1.0;ok
5494384562572;8.23556210803444;0.618760366163432;-0.31598810378681885  0.9330972072994166  -0.1717006697576909  5.134821656329136  -0.9232130574917198  -0.26068548853835016  0.28234859047339256  4.269992260136664  0.21869880827750376  0.24773509601094226  0.9438210388958543  8.578292024258273  0.0  0.0  0.0  1.0;ok
5494384562603;7.97771549928889;2.2926774230259404;0.5158881562468932  -0.26643257393392317  0.8141701872404356  -6.808897374193654  0.42165853926731955  0.9062780759362795  0.029396008915938056  3.520893266168419  -0.7456966450958  0.328136759026142  0.5798816955799594  8.688083352814623  0.0  0.0  0.0  1.0;ok
5494384562634;7.765621830691003;7.765621830691003;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
5494384562665;9.270386005314265;2.432133733972777;0.9371640176248879  0.15350348945209047  -0.31330541456414196  5.981019485989729  -0.07570331170537603  0.9660829972322962  0.24688590696008017  4.819994457660115  0.3405768821661501  -0.2076543310039422  0.9169989455551678  0.7922292674673228  0.0  0.0  0.0  1.0;ok
5494384562696;6.577937540194185;0.19405763036550186;0.3640885931421045  0.9176567010273144  -0.1592032518621063  2.09734648831942  -0.925779311433155  0.33788721974972497  -0.16960216169658693  7.320734317859805  -0.10184381604278869  0.20913728933279013  0.9725684712884626  6.853556149023296  0.0  0.0  0.0  1.0;ok
5494384562727;4.59848726203546;7.268281079125176;-0.8147126808338786  -0.12352113004210824  0.566556067941731  5.474420809750653  -0.09214625247098632  0.9922116556568992  0.08381586087458955  -4.0383765344152165  -0.5724965640456088  0.01607982623400829  -0.8197494271692148  4.788201400389026  0.0  0.0  0.0  1.0;ok
5494384562758;5.063388290222;2.6939921633316435;0.9005391353361927  -0.1413278139888625  -0.4111638538600786  3.7146442747005732  -0.1330026585768224  0.8108077529313842  -0.5700009478920687  -3.525326537473657  0.41393182837206394  0.567994046429616  0.7113671377573405  -0.9832537808367798  0.0  0.0  0.0  1.0;ok
5494384562789;4.438629717023098;4.438629717023098;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0;ok
5494384562820;8.161517273743991;3.065324066864907;0.44719761190062635  -0.2289760343436947  0.8646295574444653  7.708754059807874  -0.2731736157846411  0.8855235025520685  0.37579821988277506  7.706828926962273  -0.8516985802204455  -0.40425004900946204  0.3334537843934677  3.607274491987856  0.0  0.0  0.0  1.0;ok
5494384562851;6.219799808788275;2.294575162792639;0.7507519929333618  -0.6535494069603931  0.09614893534670962  -5.869845038982287  0.654144619772198  0.7152426674306163  -0.24601370512600607  -6.5260955982206195  0.09201229010123618  0.24759058816614402  0.9644856863229591  3.9180818887940543  0.0  0.0  0.0  1.0;ok
