# registration_from_features.py FastGlobal FastGlobal_config.json l2 True --use_random_keypoints=True --n_keypoints=5000 --input_txt=/neural_comparison/point_clouds_registration_benchmark//planetary/planetary_map_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//planetary/p2at_met/ --input_features_dir=/neural_comparison/experiments/FCGF/all_kitti//planetary/planetary_map/ --output_dir=/root/neural_registration_comparison/results/FCGF/all_kitti/FastGlobal
id;initial_error;final_error;transformation
25528382210030;15.683526663035371;34.35856309877567;1.0  0.0  0.0  -16.32512818551426  0.0  1.0  0.0  33.14952723978432  0.0  0.0  1.0  7.0948234298221795  0.0  0.0  0.0  1.0
25528382210061;9.694920160715437;27.12747706947947;0.9757376772088484  0.10572251940079974  -0.19172567425003684  -26.7714701929405  -0.09081141359045349  0.9922354057657407  0.08498344960403463  1.489526125362389  0.1992216665847052  -0.06551067421760735  0.977762281501372  -14.495879933550912  0.0  0.0  0.0  1.0
25528382210092;12.399804628975684;57.23242159125179;1.0  0.0  0.0  13.041079622301424  0.0  1.0  0.0  84.8950396369248  0.0  0.0  1.0  5.981362801623645  0.0  0.0  0.0  1.0
25528382210123;6.953048353590656;23.47340319594081;1.0  0.0  0.0  -5.733609290936316  0.0  1.0  0.0  -19.113903735286996  0.0  0.0  1.0  -4.802266852309421  0.0  0.0  0.0  1.0
25528382210154;10.183163861597526;38.80374562485728;1.0  0.0  0.0  -16.451783566780787  0.0  1.0  0.0  47.30503853666983  0.0  0.0  1.0  15.45352100216783  0.0  0.0  0.0  1.0
25528382210185;7.249832144325139;10.554221124974447;1.0  0.0  0.0  9.794317974304384  0.0  1.0  0.0  39.62579994430472  0.0  0.0  1.0  -14.14173839893804  0.0  0.0  0.0  1.0
25528382210216;9.448765572705636;15.61502746082326;1.0  0.0  0.0  -11.226022812727276  0.0  1.0  0.0  17.02783432441508  0.0  0.0  1.0  7.114390518594108  0.0  0.0  0.0  1.0
25528382210247;9.372654796950922;44.14554202167488;-0.31857544887647943  -0.5752725921491827  0.7533731665616379  -70.0852940167913  -0.9384710235688809  0.30322725759800684  -0.1653038661712708  -2.3039967136919457  -0.13334849565978302  -0.7596806401189583  -0.6364774180862356  -82.0009801242583  0.0  0.0  0.0  1.0
25528382210278;17.919495398511156;33.354336682520604;1.0  0.0  0.0  -3.97721112489897  0.0  1.0  0.0  29.386582634311292  0.0  0.0  1.0  11.814429619403402  0.0  0.0  0.0  1.0
25528382210309;18.244330532647695;4.116302512672454;1.0  0.0  0.0  19.787159220018232  0.0  1.0  0.0  1.235843785144823  0.0  0.0  1.0  12.958880534880528  0.0  0.0  0.0  1.0
25528382210340;8.030201317376237;61.110319702646485;1.0  0.0  0.0  -33.92940759393069  0.0  1.0  0.0  61.655789318726264  0.0  0.0  1.0  6.213717898049219  0.0  0.0  0.0  1.0
25528382210371;14.777020539726172;69.20365084525487;1.0  0.0  0.0  11.17326200661481  0.0  1.0  0.0  62.12277457732415  0.0  0.0  1.0  13.831291868911663  0.0  0.0  0.0  1.0
25528382210402;6.835161306041792;25.46286325437246;1.0  0.0  0.0  -16.962420342298806  0.0  1.0  0.0  -17.102384200678358  0.0  0.0  1.0  -6.943421470355507  0.0  0.0  0.0  1.0
25528382210433;17.430375538815767;31.470633121421624;0.8639186349969472  -0.39710154835942324  0.30976596390753314  -29.75211532200044  0.29509799615194404  0.8975509746454787  0.3275964294372866  -30.8066308266715  -0.40811979218376754  -0.19160534492414688  0.8925948840456001  -15.360277137062576  0.0  0.0  0.0  1.0
25528382210464;9.567579060620492;46.9509513908843;1.0  0.0  0.0  -37.137666821442664  0.0  1.0  0.0  47.44485539314833  0.0  0.0  1.0  -6.995337141982233  0.0  0.0  0.0  1.0
25528382210495;9.764115823017264;13.314997865915599;0.18402337114001616  0.703631056385584  0.6863226175523959  -0.19647466006929595  -0.9569565082371339  -0.03117734869319081  0.2885519264726098  -24.332237471961257  0.22443181640947232  -0.709881193875547  0.6676069579962267  -6.677312794693299  0.0  0.0  0.0  1.0
