# registration_from_features.py FastGlobal FastGlobal_config.json l2 True --use_random_keypoints=True --n_keypoints=5000 --input_txt=/neural_comparison/point_clouds_registration_benchmark//eth/gazebo_winter_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//eth/gazebo_winter/ --input_features_dir=/neural_comparison/experiments/FCGF/all_kitti//eth/gazebo_winter/ --output_dir=/root/neural_registration_comparison/results/FCGF/all_kitti/FastGlobal
id;initial_error;final_error;transformation
38591597440030;3.9584549028563556;1.7338155127807964;-0.5805178812476022  -0.45167996277823913  -0.6774837273148656  -3.458529462174683  -0.004692404620474404  0.8338785826722264  -0.5519279760072313  -5.471379723257035  0.8142339779760316  -0.317225031460646  -0.4862008931749509  -3.4530905285954487  0.0  0.0  0.0  1.0
38591597440061;2.893302858668122;4.468815492346488;0.4478029669629497  0.6254454669482675  -0.6389761111755604  7.977525931418128  0.13966741014978376  0.6569311750191142  0.7409011039471171  -0.46740614126384444  0.8831565644443978  -0.4210218511691143  0.20682138070542844  -9.452326061100377  0.0  0.0  0.0  1.0
38591597440092;2.596560926939177;4.662615801054498;0.8854393012025695  0.15011761272351387  0.4398430927456957  -7.736112820718489  0.10823068896814941  0.853774825762369  -0.5092687550399261  5.097698904475547  -0.4519771696130082  0.4985310915526027  0.7397184524560576  5.130911173876721  0.0  0.0  0.0  1.0
38591597440123;2.5491129024057546;5.940866894671632;-0.10688023616216895  0.9434520795849844  -0.3138069289303291  -0.544544385036576  0.5057742406042717  0.3233186230646595  0.7997858998011553  4.468255774920608  0.8560192945600521  -0.07323415532617568  -0.5117301298873953  -0.6659037345976102  0.0  0.0  0.0  1.0
38591597440154;2.8903184466470044;7.60450407042832;0.897141781872786  -0.4292867433277804  0.10416100624105286  5.112857265920159  0.4272599183711155  0.7833778947695123  -0.4514067302776884  -0.15953991236043688  0.11218549537096045  0.4494796613746991  0.8862180593053032  -7.065904288912669  0.0  0.0  0.0  1.0
38591597440185;5.076548343189817;1.0189316282170746;0.5688478549912208  0.31896021510739986  0.7580742041848733  8.412094866485896  -0.30866922117270623  0.9371532774492621  -0.1626869585023375  0.986283807749696  -0.7623223922806706  -0.1414500468177634  0.6315508328572849  -1.3321261826276367  0.0  0.0  0.0  1.0
38591597440216;1.6762692747156474;3.3731973938030286;0.5159276966056899  -0.4624224874946127  0.7210991990943004  -1.4207645972701608  -0.805889024870771  -0.5474239178437885  0.22554364048980566  1.2208149611329422  0.29045049744833384  -0.6974901413151676  -0.6550923685253583  2.861433733426385  0.0  0.0  0.0  1.0
38591597440247;4.93981129019194;4.642058749673984;-0.49834108080629336  -0.4250357392319587  -0.7556459406073429  9.674448031594844  0.7014109193783843  -0.7099457770983161  -0.06324330602551706  -13.492821536413373  -0.50958697918764  -0.5615350514044603  0.6519198544963977  -9.892300298144114  0.0  0.0  0.0  1.0
38591597440278;3.836455877765292;3.517412456310964;0.42675531308331704  -0.7619364639683517  -0.48716806918204614  -2.4639007483774717  0.8960795298907378  0.28348969125313644  0.3415773280883795  0.8811206840805946  -0.12215309601461306  -0.5823112740009455  0.803736400385998  7.470177752383918  0.0  0.0  0.0  1.0
38591597440309;3.8455601514228666;4.570797121539933;-0.6668429078018893  -0.7418504392605003  -0.070558217688131  -5.265267393093489  -0.7041479506943662  0.6582699544109619  -0.26618852464505804  3.335487812796883  0.24391842867492616  -0.12782250540806148  -0.9613351170450194  4.953013467411536  0.0  0.0  0.0  1.0
38591597440340;3.1249643016133017;2.3864966165374826;0.792119223559191  0.586619461182011  -0.1685963921040695  5.673978666012292  -0.6102504827670634  0.7665393875416381  -0.20002928693033012  4.751517686776294  0.01189470262549082  0.2613330731266453  0.9651753938738983  3.9199296253778404  0.0  0.0  0.0  1.0
38591597440371;1.9082676334258446;2.328482258724199;0.07574800950451759  -0.7618615055268848  -0.6432956438935457  3.2587419468672203  0.9512424693264782  0.24866683672670237  -0.18248991441172924  -5.691530128492342  0.2989983337842678  -0.5981068890329247  0.7435510377140158  2.432411846593834  0.0  0.0  0.0  1.0
38591597440402;1.653095540299216;5.784122769452829;0.7447848184449727  -0.49156373565669625  0.4512877884467105  -0.14076924414602698  0.5389514663762254  0.04433494991985802  -0.8411692630538286  -1.605978401177641  0.3934804837661021  0.8697123122060743  0.2979489937763799  7.40620756986987  0.0  0.0  0.0  1.0
38591597440433;5.513897604577699;8.834981475630952;0.9964775817136114  -0.0640107182825145  0.05417616715080666  6.763362560745555  0.02447896509740635  0.8399260410222312  0.5421485275092818  1.1967026497642037  -0.08020729025441233  -0.538912677117247  0.8385343863148168  -4.009520947954973  0.0  0.0  0.0  1.0
38591597440464;2.6229936829188185;4.298019529930688;0.9723493084626924  -0.2168797465750076  -0.08660252800976793  0.025716503582277995  0.137284161324612  0.8308446104541601  -0.5393053794731448  -2.030016681227667  0.18891765767529464  0.5125040573545102  0.8376453365319027  7.396089531057944  0.0  0.0  0.0  1.0
38591597440495;7.040304842930483;6.379984455859686;0.3766507051834689  -0.30503588276878335  -0.8746927211931416  -1.6516001943345713  0.8182727120566294  0.5521737146046356  0.1597934842326332  -3.4247207399468396  0.43423958247525357  -0.7759235137068518  0.4575791580574122  -12.413698473482341  0.0  0.0  0.0  1.0
38591597440526;4.4907205692444;3.1955377877260713;-0.19622346744265765  -0.8530291697141805  0.4835675614032829  -6.956819411682072  -0.9476406052780374  0.29168086343568606  0.12999829665687054  7.367074763588057  -0.2519397429010666  -0.4327395400493793  -0.865599709117786  6.536104657160654  0.0  0.0  0.0  1.0
38591597440557;2.48450718425269;3.5939966408044284;-0.951275383011999  -0.3054451964611223  0.042170814957719384  -8.951191014948927  0.1264223272335587  -0.5111057360939915  -0.8501695840881806  4.541337053366057  0.28123396105773346  -0.8034140641603467  0.5248173974413681  -2.9261349193762074  0.0  0.0  0.0  1.0
38591597440588;2.328820346378117;3.4496922072728613;0.8820724187213241  -0.23661727254515216  -0.4073825161496342  -0.8844239503106304  0.32175188792188264  0.9342071970482914  0.15405400222609802  1.422156181258647  0.3441278407072259  -0.2669628800347864  0.9001704560435853  -6.142104001972818  0.0  0.0  0.0  1.0
38591597440619;6.320591373756098;3.1455604277313975;0.8316381154493154  0.23504760785316337  0.5031209267903833  -1.8270548490231235  0.28580162811001214  0.5956382177275207  -0.7506880463628341  -6.486200349040311  -0.4761254816763916  0.7680935721804262  0.42817845587270664  6.516631665990006  0.0  0.0  0.0  1.0
38591597440650;2.279414240855783;3.498457186303175;0.5391082146798171  0.8364803073801915  -0.09830070309962238  -1.226289984139791  -0.8347090560922784  0.5462077989661261  0.07012725594316019  5.172766829069798  0.11235267928393135  0.04424630734558123  0.9926827991579192  -2.7466801382839647  0.0  0.0  0.0  1.0
38591597440681;2.179632741963947;2.1975015663288313;0.8523409892951992  0.37745398745875397  0.3619990681186434  -1.2577299125279364  0.254527266753627  0.305286291750046  -0.9176143800902601  -0.26406751953964214  -0.45687055983747454  0.8742589818932323  0.16413568817536273  -1.9112768831913305  0.0  0.0  0.0  1.0
38591597440712;3.8212360075464504;6.0367475615198725;-0.2835654956664093  0.9533520319160631  0.10349160791569913  10.460505571621832  -0.1394255195518298  -0.14776247364420395  0.9791459420741372  -2.1941172929815225  0.948762949405786  0.2632226331911057  0.17482194144550356  -14.186146468381747  0.0  0.0  0.0  1.0
38591597440743;5.199898909440479;3.2836115988659964;0.9228911874251289  0.15764953968678505  0.3513096622775711  -5.094510871374321  -0.2683044316067821  0.91768640849007  0.2930262576165469  -5.524274011429089  -0.27619664761397406  -0.3646892900938306  0.8892227693540357  3.1258929438174294  0.0  0.0  0.0  1.0
38591597440774;4.068195372446665;4.068195372446663;1.0  -2.2857004204389046e-16  1.3427894351051645e-16  5.329070518200751e-15  2.2857004204389046e-16  1.0  2.572830448650179e-16  8.881784197001251e-16  -1.3427894351051645e-16  -2.572830448650179e-16  1.0  -2.220446049250313e-16  0.0  0.0  0.0  1.0
38591597440805;6.856595695350732;8.689423611549923;-0.6361324533609798  0.5675902295135278  -0.5226632119651454  2.012067572600768  0.10518948298529024  0.734864963191862  0.6700064615675794  -3.586619746394339  0.7643760033191959  0.37123418112264966  -0.5271759747142957  18.597924278215107  0.0  0.0  0.0  1.0
38591597440836;1.767433218515084;2.411650563531892;0.18312306714860227  -0.9800343318850869  0.0774509561247667  0.7217782203781881  0.656375834713572  0.0632340348437463  -0.7517793695236931  -2.937755460272012  0.7318720556778675  0.18850507994197865  0.6548504630477999  -0.4619671647703835  0.0  0.0  0.0  1.0
38591597440867;2.621604289268463;3.4101883472815087;0.5972308247684119  0.026411619480146673  -0.8016344355770164  0.13261095306990203  0.4574119272642953  0.8097826002651856  0.3674594795404241  -6.444985099841665  0.6588548176516628  -0.586135280173607  0.4715461404708994  -6.427887654307389  0.0  0.0  0.0  1.0
38591597440898;2.670728938211616;4.748923323517987;0.5911753353486553  -0.8021569440183943  0.08399976213344196  2.011082857122502  0.7645675726536801  0.5905215161038619  0.25830363114919175  -12.19072977978711  -0.25680371827889414  -0.08847924152854669  0.9624049428887345  -4.3578964918845555  0.0  0.0  0.0  1.0
38591597440929;1.8420211736250836;1.3254553498123356;-0.5073254951005275  0.846743285406687  -0.16014571689462964  5.842124689847811  -0.7804882266832054  -0.3726980151352777  0.5019305903440513  0.21100002863977077  0.3653203662949957  0.3796340318423962  0.8499523703344668  1.4816986815080786  0.0  0.0  0.0  1.0
38591597440960;4.0321706019458725;2.243435759074862;0.8365236438057677  -0.1172404564832005  -0.5352409445451007  5.317301930419346  0.19144005083197585  0.9778153228624681  0.08501706483299071  -4.04409504984503  0.5133993575096994  -0.17358533849083352  0.8404101557987335  -5.277665891234647  0.0  0.0  0.0  1.0
