# registration_from_features.py TEASER TEASER_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --input_txt=/neural_comparison/point_clouds_registration_benchmark//eth/plain_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//eth/plain/ --input_features_dir=/neural_comparison/experiments/FCGF/3dmatch_normalized_5cm_32_2023/eth/plain/ --output_dir=/root/neural_registration_comparison/results/FCGF/3dmatch_normalized_5cm_32_new/TEASER/
id;initial_error;final_error;transformation
4215528470030;7.9427285406441825;0.7408784415419449;0.45024425847391114  0.7562809691426957  0.47467799972598745  0.4101913215072367  -0.670715436372928  0.6373830211953755  -0.3793200333530109  6.768358603915647  -0.5894242199997818  -0.14758719458151828  0.7942273659810565  12.070189235888625  0.0  0.0  0.0  1.0
4215528470061;8.5731783167614;9.520173983968682;0.8461174099128825  0.015788136385566642  0.5327626707942157  2.9033868566086234  -0.4542637333037796  -0.5014909841645039  0.7363092104589147  9.612402562162487  0.2788006263393749  -0.8650188018483693  -0.41714827483951555  3.7237410058232747  0.0  0.0  0.0  1.0
4215528470092;7.21989676751356;7.49119461080954;-0.5100443288496458  0.8187645440007045  -0.26358946127573357  -7.447573128119219  -0.6053895163815943  -0.12401516519242559  0.7862084788766625  12.97997855938663  0.6110305361138455  0.5605754724295502  0.5589247030207315  -4.437136742471237  0.0  0.0  0.0  1.0
4215528470123;3.699125908164359;7.250837669380898;0.9109587212113689  0.38629798624187156  0.14466538658028388  -2.669221336819229  0.11757989015901937  0.09298600350252056  -0.9887004463348958  5.031953902889827  -0.3953848475588574  0.9176750345182683  0.039285536050242376  8.349044423622933  0.0  0.0  0.0  1.0
4215528470154;6.304867582126328;0.6588782374861337;-0.9808018596084223  -0.1096032890149432  -0.1612911380881421  1.0043142809371624  -0.048858043002252924  -0.6626090149230893  0.7473701793466498  -3.8807611047348747  -0.18878719189248833  0.7409024310796665  0.6445331518219899  -0.05661129413696946  0.0  0.0  0.0  1.0
4215528470185;10.45878331764484;11.176379225194868;0.16998256250019653  0.9084390157778776  0.3818959060508335  10.51201214394648  0.3229131815626753  -0.41748660783312147  0.8493715379344088  12.847900219584057  0.9310386703133959  -0.02105912848418845  -0.36431237624948853  -12.399136260216169  0.0  0.0  0.0  1.0
4215528470216;5.914600834043442;5.723339935939036;0.008182066744947258  -0.822625579968064  -0.5685245895878109  6.680938124379149  0.9651126281974886  -0.14230055770847982  0.2197911876522627  -7.180256842748903  -0.26170721938364233  -0.5504886070193122  0.7927620228444473  -4.413238047932631  0.0  0.0  0.0  1.0
4215528470247;6.661053221913973;4.5571402848382;-0.28878733123711137  -0.9509719754736702  -0.11069859610967034  25.275962866499654  0.5379002018665832  -0.2568139912871542  0.8029383206143861  -12.94324126081669  -0.7920007892349831  0.1723336175644977  0.5856926447449186  14.709324136827028  0.0  0.0  0.0  1.0
4215528470278;5.936222330533173;8.631851414572491;-0.00790126919730183  -0.6285403045223084  0.7777368806582818  13.97557739285885  0.9809065034824251  -0.15601049078916357  -0.11611700215561216  -5.1918048178505956  0.19431932835143723  0.761969692543429  0.6177719532920847  1.5436819012468503  0.0  0.0  0.0  1.0
4215528470309;13.3828056546087;4.299885081282093;0.8391061836515791  -0.42920485695954  0.334191566799677  0.24863491092521023  0.4385217386195555  0.17021615893663872  -0.8824540463927508  -10.338971340861116  0.32186875790571007  0.8870229140215025  0.3310450916190087  -8.675412316789123  0.0  0.0  0.0  1.0
