# registration_from_features.py TEASER TEASER_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --input_txt=/benchmark/point_clouds_registration_benchmark//tum/long_office_household_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark//tum/long_office_household/ --input_features_dir=/benchmark/experiments/3DSmoothNet/features//tum/long_office_household/ --output_dir=/benchmark/experiments/3DSmoothNet/results/TEASER/
id;initial_error;final_error;transformation;status_code
26456013410030;24.056836472779853;0.037929283693616596;0.1783727465805739  -0.7279941141385053  -0.6619726074823614  10.78986486559101  0.40596009479641904  -0.5583860117567631  0.7234649012269079  -0.6509795790986893  -0.8963144340632843  -0.39778088397265904  0.195935713017676  7.305070430404836  0.0  0.0  0.0  1.0;ok
26456013410061;16.110941053263648;0.22760960869268765;0.34217594282230923  0.17660644489840385  -0.9228899109720566  0.6475210671941681  -0.6706610329514247  0.7338253997643492  -0.10823151824316588  -1.0081291627465276  0.6581256741946724  0.6559805227909131  0.36954045879276665  6.042576556029883  0.0  0.0  0.0  1.0;ok
26456013410092;32.82719740492137;0.040513820873358905;0.669616964944319  0.6259967881418129  0.3996762958881752  -4.598844003449882  -0.706566550453552  0.7027517014728402  0.08308884315717335  -3.3300390044986634  -0.2288598480269681  -0.3380356006594021  0.9128828526420627  -9.379395757850164  0.0  0.0  0.0  1.0;ok
26456013410123;8.030007789245241;0.04374034133006194;-0.4225357056795102  -0.1351456237234837  -0.8962138348710693  -4.2367557883914895  0.8295539245099233  0.3406652945371291  -0.4424787491260067  2.3007401248216572  0.3651080165596239  -0.9304207744275284  -0.03183266808760668  3.2438453980584514  0.0  0.0  0.0  1.0;ok
26456013410154;21.220771897058373;0.08296891424862225;-0.31127526589403653  0.9481249786403254  -0.06455024183440994  3.5825454658718163  -0.8310019374791732  -0.30451634105084885  -0.4655164636603791  -7.160760737759987  -0.46102439062207795  -0.09126238497479193  0.8826820992521921  -1.272947202234193  0.0  0.0  0.0  1.0;ok
26456013410185;19.26200113698659;0.027821021993248797;-0.7946117375400609  -0.5561870887102338  -0.2434093443473338  5.034271405954084  0.6060689747630561  -0.750252171769597  -0.26420082623765967  -7.290628792517021  -0.03567330084563857  -0.35745992937256266  0.9332469204341042  5.731727572514516  0.0  0.0  0.0  1.0;ok
26456013410216;50.426729253589905;0.6526153476314817;0.4142856862387579  0.9055783263931394  0.09107834509191678  -3.7806134479495124  -0.2370004187938086  0.010719985129115678  0.9714504019302224  -12.645574609046477  0.8787480706489431  -0.4240436023404104  0.2190635790014555  9.409708391997425  0.0  0.0  0.0  1.0;ok
26456013410247;16.43598563955728;0.38020387432616704;0.7974969791705911  0.5982075989563275  0.07839793852319872  6.274056150948534  -0.16241414930197068  0.3380120788507973  -0.9270218328914805  -10.337545303931229  -0.58105095501195  0.7265641768638669  0.36672099009714887  6.615296666119888  0.0  0.0  0.0  1.0;ok
26456013410278;4.451095854873883;0.013213922993745152;0.47195516513356034  -0.8563177885008294  0.20970972128349644  -1.5177594938001142  0.8801410450591306  0.47142266044387277  -0.05578903137931271  -3.6252662452103137  -0.05108877475507258  0.21090405476678062  0.976170792831335  -1.9270264778659145  0.0  0.0  0.0  1.0;ok
26456013410309;14.843187227628507;0.10776122381944353;-0.4398577906239588  0.8371176232904494  0.3252064095370203  2.6805307583956073  0.16440137239820696  0.4310549327450461  -0.8872225390000815  1.3595665248258053  -0.8828914501687033  -0.33678736575577495  -0.3272261564824702  -2.298382225949215  0.0  0.0  0.0  1.0;ok
26456013410340;36.61625219677321;0.10010061619372958;0.43432921301966565  -0.8808053251800712  0.1885208578702828  -14.501702179316998  0.8801394120856169  0.45951021735816433  0.11918462751981578  0.5237410054197607  -0.1916057149755782  0.11415927153710323  0.9748101921455355  -6.237879720506729  0.0  0.0  0.0  1.0;ok
26456013410371;16.775870467996327;0.19688928888946008;0.4248545446134286  -0.9052529039086916  0.003974403879390076  -1.6736198557704036  0.19025565875145745  0.09358160953622174  0.9772641744531815  -7.013326459594918  -0.8850431629216541  -0.41443897297610743  0.21198805967352108  0.5026036007156331  0.0  0.0  0.0  1.0;ok
26456013410402;13.98992247418953;0.1819730883136606;-0.6174169892201014  0.04395933437989189  -0.7854067979991408  1.6221368215685366  -0.4016510271590326  0.8408618388812752  0.3628054854812637  -4.846287655590356  0.6763672920865408  0.5394617176724205  -0.5015060731052434  8.366898140199883  0.0  0.0  0.0  1.0;ok
26456013410433;17.58225518951724;0.11790545070566577;0.4023285042738788  -0.9085813853173611  -0.11230156233787925  -4.558185588892104  0.9151249112153015  0.3956391323611452  0.07756335357439842  -1.1443110331578463  -0.026041726554327724  -0.1339759052938451  0.9906423599255006  -10.847578806490834  0.0  0.0  0.0  1.0;ok
26456013410464;29.267796526965547;0.11547900457714987;-0.13628961768999578  0.8960853354217404  -0.42244077898804205  -0.7141901096271528  0.8651664468739302  -0.10007257455303273  -0.4913985134550848  6.578777582520491  -0.48260973810466584  -0.43245410330396516  -0.761624112815574  10.368734022817913  0.0  0.0  0.0  1.0;ok
26456013410495;22.000074074649238;0.0433129346685974;-0.16988852956450126  0.8823184273658179  0.4389214966860489  -6.042302155899745  -0.8074318478288458  0.13071993687650957  -0.5752965402422442  -1.7711493536512708  -0.5649705289960764  -0.452135478406319  0.690204180320709  9.418201926159238  0.0  0.0  0.0  1.0;ok
26456013410526;28.53243280520365;0.04905679209828466;0.7822720093006006  0.2307978709167342  0.5786042224570296  -11.219158341159934  -0.4486463194433845  -0.4356421103710252  0.7803412277468001  5.037634049459691  0.43216545849327836  -0.8700277549893347  -0.23724401369373363  3.3618537493140765  0.0  0.0  0.0  1.0;ok
26456013410557;13.431394888809669;0.04061647544640557;0.896266207707553  0.08367350902778654  0.4355520965493073  -5.986215985741391  0.4361207544980835  -0.3448618863769762  -0.8311852782746668  4.868896063108733  0.08065712874596229  0.9349165862318894  -0.3455798089746662  -4.280356542175391  0.0  0.0  0.0  1.0;ok
26456013410588;23.13991134769726;0.03495999062980545;0.1940395915820573  0.51896629938349  -0.8324797997566515  12.863046161740423  -0.7661885816665353  0.6101211570864856  0.20176033058872336  -1.1006913057544558  0.612620350806673  0.598687024896693  0.5160137129940003  3.5583473895560442  0.0  0.0  0.0  1.0;ok
26456013410619;11.220211835576826;0.026982013165350968;0.7855430255310174  0.5706262864770648  -0.23939046810800765  1.8081669748037583  -0.1010630972876283  -0.2633585779600298  -0.9593896548230562  1.3134236717789085  -0.6104984892743037  0.777835394280992  -0.14921023422515836  6.66201246595519  0.0  0.0  0.0  1.0;ok
26456013410650;8.379680664534527;0.1780048029275675;0.4914461062514156  -0.8707039110327085  -0.018852691125335164  -1.4935773399413104  0.860999147456379  0.48899691688660646  -0.13986594780282496  -0.9369797469614992  0.1310007356075203  0.05250442445868996  0.989990955858967  -1.7089730219598944  0.0  0.0  0.0  1.0;ok
26456013410681;3.751139155323144;0.06270802098686135;0.5461958455736334  -0.8316035000349682  -0.1005271953637171  -1.1358602324085754  0.7888254236010781  0.5510138482390371  -0.27228329021331493  1.6665127713918249  0.28182361391246863  0.06942159446741997  0.9569514579449253  -1.1311827647745936  0.0  0.0  0.0  1.0;ok
26456013410712;8.36841917267873;0.009464447289648558;-0.5811941754109449  0.8092406694025451  -0.08569054471360185  -3.204821694484553  -0.8004475819713944  -0.5874770043472047  -0.11897242486972483  -3.357777221878348  -0.146618549251247  -0.0005552910549860429  0.9891929501706449  8.362239296694455  0.0  0.0  0.0  1.0;ok
26456013410743;2.3847560530595797;0.026100151156877627;0.40440129855189  0.4103674207702611  -0.8173482548460657  -0.6544062277958398  -0.8531166779324021  0.49134998412675873  -0.1754056069007357  -0.19285433294244816  0.32962330555215097  0.768227683092062  0.5487938623635252  -0.32325835618176196  0.0  0.0  0.0  1.0;ok
26456013410774;15.963195035722586;0.04247228709770167;-0.13556441827002677  -0.9853673614978147  0.10331239709708369  -10.094332261919487  0.9231609138747937  -0.1634842062666574  -0.3479178658752917  1.5587991677359005  0.35971685475240867  0.0482086838256062  0.9318152752615924  -4.033111994828699  0.0  0.0  0.0  1.0;ok
