# fast_global_benchmark.py --distance_metric=euclidean --decrease_mu=True --division_factor=1.4 --iteration_number=150 --maximum_correspondence_distance=0.1 --maximum_tuple_count=1000 --tuple_scale=0.95 --tuple_test=True --use_absolute_scale=False --input_txt=/neural_comparison/point_clouds_registration_benchmark//eth/gazebo_summer_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//eth/gazebo_summer/ --input_features_dir=/neural_comparison/experiments/FPFH/features_voxelgrid_0.2_compressed//eth/gazebo_summer/ --output_dir=/root/neural_registration_comparison/results/FPFH/fgr_compressed/
id;initial_error;final_error;transformation
36535719080030;2.8719654907800902;0.18439913913391856;0.6539056437942355  0.6794936262922647  0.3327098147669132  -1.9575523956775005  -0.6120390106915989  0.7336062429446171  -0.2953474728253689  7.348818830754585  -0.4447647225283208  -0.010502006516452717  0.8955858693913354  5.886735714847673  0.0  -0.0  -0.0  1.0
36535719080061;2.8185456084080336;0.42963277335294137;-0.8649135266763524  0.3660307224756202  -0.34343281959686295  4.139697618457753  -0.41464687680358614  -0.1355087917339895  0.8998362822868539  5.91771349511858  0.28282955808986565  0.9206839183817485  0.2689768828429717  -0.7449998171267197  0.0  0.0  0.0  1.0
36535719080092;1.9001870719663094;0.1375909020057825;0.06816506704462455  0.9169051903641668  0.3932408873935321  -3.333724953919354  -0.8117536959809347  0.2801198316674713  -0.5124342074528969  3.7790058621787592  -0.5800081557151532  -0.2842846316455371  0.7633955642483577  -1.5237356594394917  0.0  -0.0  -0.0  1.0
36535719080123;2.152334886682317;0.23334016988794576;-0.19598966127287648  0.9449136884364546  -0.26215677385785474  3.7583490640277475  -0.9805966350479366  -0.19002020891999907  0.04819294071400136  -1.1475852338564259  -0.004276915571596312  0.26651536842631685  0.9638211796727535  -2.2654638855612768  0.0  0.0  -0.0  1.0
36535719080154;3.7084111945439853;0.18544587196794543;-0.759667364026438  -0.6435622328397765  -0.09345131617801063  2.0575950014464746  0.6248121001063  -0.762150304508213  0.1695191815069653  10.397864691419185  -0.18032009204155813  0.0703886766484348  0.9810861830674228  -3.9825082516572126  0.0  0.0  -0.0  1.0
36535719080185;2.3222284832250804;0.23979278547816155;-0.5153237242289886  -0.1311491666729903  -0.8469010304207609  6.168186815768177  0.44412361225085395  -0.8860342854349326  -0.13303180850857718  -7.218838022309056  -0.7329363384960653  -0.4446831918509957  0.514840929411397  -0.32695490252496934  0.0  0.0  -0.0  1.0
36535719080216;4.7404660091141455;0.46541813208555627;0.8968496441530404  0.026033885459097624  0.4415687405042007  -4.537383472300857  -0.37483315636645737  0.5747710972305435  0.7274189237824068  -7.384123382174782  -0.23486340853977733  -0.8179000077003908  0.5252416174797828  -0.007192783610133294  0.0  0.0  0.0  1.0
36535719080247;2.9917173628249674;3.5459322336960915;-0.13624407040853795  -0.6640501280445665  -0.7351700352452558  -0.5182986026549024  -0.651145846633715  -0.4992515006254645  0.5716266487270228  -4.273926681332746  -0.7466234925919337  0.5565836563960694  -0.364373426230021  5.578056913797552  0.0  0.0  0.0  1.0
36535719080278;1.8936058971638152;0.4766114808282147;-0.2713134708403136  -0.9239042878722835  -0.26979597363895236  2.5439770926499623  0.5519070159332586  -0.37898642237939295  0.7428108355535169  -6.607610595551762  -0.7885351268676802  0.05263229524993566  0.6127333801846407  1.118608595184356  0.0  0.0  -0.0  1.0
36535719080309;2.0474131250721026;0.05222753468175139;-0.6882699705630964  -0.6928274418655886  0.2151152793714524  1.0386973988889532  0.47426936181621215  -0.20534058990715306  0.8560980169227266  2.2306051603152617  -0.548956300686601  0.6912491431709451  0.4699165904731568  -0.20478809898734104  -0.0  -0.0  -0.0  1.0
36535719080340;2.643359974182583;1.5283032680106123;0.6360024625473835  -0.688341381153673  -0.34883665321338875  1.5978200918611443  0.043698387462977786  -0.41919367164603455  0.9068445934034414  -1.8938802596939386  -0.7704487773803003  -0.5919989937857772  -0.23652879907070162  5.8403499627642725  -0.0  0.0  -0.0  1.0
36535719080371;4.184735305781556;0.07729916826631761;-0.9793321093792632  0.13496331195198677  -0.15064369872556008  3.032185986001187  -0.12287525921922247  -0.9886104485075924  -0.0868967880501058  4.759863732325112  -0.1606558128751508  -0.06659043120874683  0.9847616078325044  -4.470254844999087  0.0  0.0  0.0  1.0
36535719080402;2.5739270336253104;1.2758644548884308;0.11090382937047698  -0.7339649805750891  0.6700714498621577  2.3376379241893583  0.7369184070612735  0.5131143368454434  0.440073787742393  -4.442901309069677  -0.6668220167070357  0.44498211718345804  0.5977786491852046  1.0525856830568059  0.0  0.0  0.0  1.0
36535719080433;2.734748311517099;0.27560042957232644;0.33940013406865827  -0.32282045686843625  -0.883512592791654  7.448997170275486  0.588175578052841  0.8058279884554348  -0.06848899476612341  -2.9455334020427344  0.7340688240052043  -0.49641535597634523  0.4633732361439267  -7.4519847987926475  0.0  0.0  0.0  1.0
36535719080464;3.7323423107611307;0.0644882371967024;0.2674470091354586  0.9206360753875565  0.28443156294528027  -1.0358771838862286  -0.9626781097192082  0.24257658936239807  0.12003105998348679  1.5772112343482982  0.04150848554152346  -0.30591798735658426  0.9511525801046566  9.235963063078879  0.0  0.0  0.0  1.0
36535719080495;4.095283908390811;2.8796888744104363;-0.23926234705698324  -0.6827822742050089  0.6903346256071915  -1.8807452121658665  -0.03278464332209884  -0.704898755450507  -0.7085498653775694  12.231286740555833  0.9704013069050477  -0.19216167827057307  0.1462709573401724  -4.777575961416873  0.0  0.0  0.0  1.0
36535719080526;2.3278553928468253;0.7600601740791637;0.7248140746359921  0.08673976573615023  -0.6834623400375536  2.5561853719184184  -0.6328230531920177  0.47600457019870707  -0.6107001166683003  5.4390005079481  0.27235921236173055  0.8751547647073534  0.3999057354573906  -1.9349534335793124  -0.0  0.0  -0.0  1.0
36535719080557;2.2194490343578286;0.7618150803250265;0.2229311214193609  0.48262442661148647  0.8469801520346513  -0.4902695822381232  0.7106257642892819  0.5143072752128077  -0.4801031657794512  -2.4111238696819535  -0.6673175692509392  0.7089158550216745  -0.22831025440813602  -0.32432686099942276  0.0  0.0  0.0  1.0
36535719080588;3.796227498088121;1.854044648787177;0.15511288988481858  -0.029243759733590526  0.9874638190375505  3.561640239749931  -0.6975641220843272  0.7045492757014818  0.13044007700565446  -1.847848295732382  -0.6995314767559087  -0.7090522693181104  0.08888527663530543  3.0461727779467442  0.0  0.0  0.0  1.0
36535719080619;2.4973131938563013;0.23014530556283636;0.12401062332650865  0.5778425994275874  0.8066717396741624  6.797707991729775  0.7963416045726831  0.4270506224418913  -0.42833143090205233  -2.7171082919735783  -0.5919978159831137  0.6955039152720575  -0.40720128893762225  0.540358613892544  0.0  0.0  0.0  1.0
36535719080650;2.045757500568744;0.4369962050267378;0.5383533562075806  0.7613394001869107  -0.36130040351910897  -2.2851386140181855  -0.6790763859339869  0.13804055979385763  -0.7209716124221768  -2.5620442523521656  -0.4990299849977656  0.633488059536117  0.5913222070058727  3.6372008071223116  -0.0  -0.0  -0.0  1.0
36535719080681;3.422151150058385;0.2816052298251461;-0.8632452545222754  -0.08155810064040822  0.4981524934843777  7.407521351630825  -0.06252302180108178  -0.961986597036737  -0.26584329757685904  -0.4663600013199376  0.5008976964307551  -0.26063396429016367  0.8253311059016001  -7.208704659350635  -0.0  0.0  -0.0  1.0
36535719080712;2.329822326641319;1.1450913136331453;-0.3365053791215083  0.9367873135514754  0.0958835699757732  1.4291264224189417  -0.3301827524507403  -0.022018621888107128  -0.943660177327729  -1.2237717710587694  -0.8818976583517744  -0.3492058267829404  0.3167203983555513  5.495108746635188  0.0  0.0  0.0  1.0
36535719080743;1.5817497009913515;1.4272745502507593;-0.9808384991879809  0.19161707410800538  0.035195673327222655  4.21414561125033  0.18540395778363095  0.8625708324992771  0.4707408324754389  -3.65087435220336  0.05984321973987503  0.46824614876343723  -0.8815692447104616  2.0859733844930797  -0.0  0.0  0.0  1.0
36535719080774;4.455523395855616;0.9654761623768233;-0.5222972256935556  0.49044821756555984  -0.697614617048396  12.153715855716737  -0.7843798633535692  -0.5972794041943114  0.16734856823626504  3.0040340902604674  -0.33459503582428335  0.6346005509074636  0.6966550816506625  -3.9574186914710583  0.0  0.0  0.0  1.0
36535719080805;2.6623006804379994;0.08671916022471786;0.11645504622569317  -0.7001444274494065  0.7044402053546588  7.359060299105506  -0.4419757752831728  0.5986360962552408  0.6680510746366064  5.379981663070108  -0.8894355717371609  -0.3891434246801929  -0.2397326818703725  -0.568235851797618  0.0  0.0  -0.0  1.0
36535719080836;2.3641851278479833;0.6152100321526116;0.8700868227597154  -0.4268556165104161  -0.24646136312496292  1.310591431760442  -0.35223143570857696  -0.18868662088356236  -0.9166953555016069  4.167177273821582  0.3447925993384682  0.8844159890871818  -0.31452570910557925  3.4994633715839027  -0.0  0.0  0.0  1.0
36535719080867;2.3245937370798613;0.4661190719843954;0.7190948619208517  0.4527083158670469  -0.5272169954618819  4.210660704692994  0.6769898150824192  -0.28518773244391094  0.6784929974127759  -9.138128909377969  0.15680360274465702  -0.8448213645548532  -0.51155595212838  -1.2573294644553685  -0.0  0.0  -0.0  1.0
36535719080898;1.1108467191895781;0.3662728642691252;0.969695264298698  -0.17031008782281012  0.17517296704248128  0.40802562500222  -0.1294401608199057  0.24996764459286241  0.9595631409259185  0.17405313989681495  -0.20721085677057666  -0.9531582505767262  0.22034747603256166  -1.8772339974264869  0.0  -0.0  -0.0  1.0
36535719080929;3.0133446968971027;0.7471493441481867;-0.3742601440707032  0.21702299526655788  -0.9015710532651927  4.30739542824693  0.24769164580781838  -0.9135105072402011  -0.32271876573692726  -12.165628751156571  -0.8936320233503223  -0.3440923897549654  0.2881357911741021  3.065470688371217  0.0  0.0  -0.0  1.0
36535719080960;4.172447019856412;0.0983886571270119;0.16201777172113938  0.968177637044887  0.19074146054986582  -2.577824311200451  -0.28385401774277225  -0.13939932803368552  0.9486805173265886  -9.27527929033457  0.9450804930045923  -0.20784583341971555  0.2522359436564524  -1.6546449428822767  0.0  0.0  -0.0  1.0
36535719080991;2.0023267432930947;1.7167265775926102;-0.8583233574041012  0.14751304360147038  0.49144777555909575  1.0034880373267039  -0.41351270723805716  0.3682011750915945  -0.8327275278347788  -2.953091967669372  -0.303789820578645  -0.9179693876315262  -0.25503715079218353  -0.22852068899513217  0.0  0.0  0.0  1.0
36535719081022;5.2049478600741095;0.10585438598220735;-0.5341438750145244  0.31658535192839604  0.7838775642463831  -3.531118126804692  0.2767119039556199  0.9416292390297756  -0.1917417492708919  4.939018758584317  -0.7988246634861279  0.11449057231309315  -0.5905684260589081  5.840815649268146  -0.0  -0.0  -0.0  1.0
36535719081053;2.759339837400279;0.19989326891348838;0.9409554673387027  -0.25869635819898296  -0.21835522146261438  1.1858704028660165  0.03067701243313613  0.7075149219414968  -0.70603226281686  5.098502512936267  0.3371375526303491  0.6576464319713912  0.6736760654214426  -2.395549786644368  0.0  0.0  0.0  1.0
36535719081084;2.627616704218367;0.4765141607315779;0.6324663649062491  -0.7439190599470293  0.21580252433603805  4.64545571165491  0.47784384215061954  0.5939927793132685  0.647176823319896  0.8107498290825847  -0.6096323152368233  -0.30619766552217376  0.7311575957669879  1.1961500285926427  0.0  0.0  0.0  1.0
36535719081115;3.3642234081663633;0.22122197231822768;0.1634761557229695  -0.916177121322307  0.36591669663409765  3.4297006706550186  0.5721693462722472  0.3902026116668639  0.7213627111479688  5.654022340184715  -0.8036776628079363  0.09144071420286333  0.5879972874849358  1.1334035669414984  -0.0  -0.0  -0.0  1.0
