# teaser_benchmark.py --distance_metric=euclidean --noise_bound=0.2 --cbar2=1 --estimate_scaling=False --rotation_estimation_algorithm=GNC_TLS --rotation_gnc_factor=1.4 --rotation_max_iterations=100 --rotation_cost_threshold=1e-06 --rotation_tim_graph=CHAIN --inlier_selection_mode=PMC_EXACT --kcore_heuristic_threshold=0.5 --input_txt=/neural_comparison/point_clouds_registration_benchmark//eth/wood_autumn_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//eth/wood_autumn/ --input_features_dir=/neural_comparison/experiments/FPFH/features_voxelgrid_0.2//eth/wood_autumn/ --output_dir=/root/neural_registration_comparison/results/FPFH/teaser_no_npz/
id;initial_error;final_error;transformation
26875431820030;2.0535532931381004;0.02363223884482462;-0.8593683353464441  -0.25462593517528764  -0.44345427874809473  9.404582396886049  0.5012151782507106  -0.24756892518640383  -0.8291519597595834  -1.1503811735839424  0.10133809399722893  -0.9348129547766015  0.3403752786070836  3.5951638445775522  0.0  0.0  0.0  1.0
26875431820061;1.6463845109934325;0.07703243059411741;0.4665275061204124  -0.5629948608182531  -0.6821941605769607  0.351612929575771  -0.8045599109683157  0.05031914906814233  -0.5917358641317203  1.8963689887589674  0.36747168012749476  0.824927130072283  -0.4294878279706914  -1.1068157224671762  0.0  0.0  0.0  1.0
26875431820092;3.1454983955145077;0.0662001229742453;-0.19304874273041844  -0.04404536170615936  -0.980200076026511  -0.9411205689622433  -0.9565158371719695  -0.21417342788517962  0.19800807061106943  4.71694680335058  -0.21865414738671513  0.9758021053984691  -0.0007841750464114092  2.327057136239843  0.0  0.0  0.0  1.0
26875431820123;5.022952331012622;0.04734227087075787;-0.680662387765437  0.6203570678690475  -0.3896868258311676  1.0387804758413557  0.2282775198974144  0.6850421385394375  0.691814022938824  -6.256382985266095  0.6961236153090473  0.3819350426057183  -0.6078959906421734  1.0964601562857954  0.0  0.0  0.0  1.0
26875431820154;4.9039779898946945;0.028501105678354663;-0.920060338477248  -0.37369486443915423  0.11764829728022008  20.25500162147045  0.20235360608829928  -0.7104183813506281  -0.6740613781713174  7.324773602077998  0.3354727882618716  -0.5963705825499415  0.7292462798018581  -3.3212631223002216  0.0  0.0  0.0  1.0
26875431820185;2.518490360471434;0.024514327144723545;-0.34203890132973613  0.9234925154788096  0.17369790969314727  9.013247933475263  -0.7108318254771465  -0.1333811094923506  -0.6905994465096377  7.142409546895617  -0.6145954001340841  -0.3596818781718246  0.7020693987411883  3.5266888661901037  0.0  0.0  0.0  1.0
26875431820216;3.040176925026691;0.2168329405010591;0.4553422792635673  0.14032857684474553  0.8791878634488688  2.4040181310024207  0.2843142272159569  0.9128759644731154  -0.2929554465953336  -2.2370053569643846  -0.8436994896985843  0.3833606187495089  0.37577361146618726  5.633107751325872  0.0  0.0  0.0  1.0
26875431820247;4.293952946805166;0.020584500345218457;-0.8821496854319814  0.4600655172612452  -0.10075540838783092  7.259089585664166  -0.46814127202073896  -0.8331441232303571  0.2944734612108936  0.09798007689955501  0.0515333088697031  0.30693743622090475  0.9503334826907223  -7.758492255399355  0.0  0.0  0.0  1.0
26875431820278;1.9928622542605958;0.02795451609517968;0.6239346209383232  0.7654865445455808  0.15727663181228663  -5.1123403847006035  -0.7738980656126638  0.6332014749663314  -0.011733547691977462  9.541023904867085  -0.1085696681192693  -0.11439511449414837  0.9874848783370526  5.234127751452783  0.0  0.0  0.0  1.0
26875431820309;3.3178555720271428;0.11749633451795899;-0.5501377389281745  -0.34232094906368105  0.7616855230599677  7.386223414469086  0.7911740832552292  -0.5055058959384039  0.34424897843967367  15.941254785045958  0.2671928857440687  0.7920102000628861  0.5489333336609329  -9.081766775015495  0.0  0.0  0.0  1.0
26875431820340;3.1987335091215683;0.12558605067424106;0.5957680009444222  0.7072750786235372  -0.38055545221262727  4.524417582118737  -0.07643472551942394  0.5216034920367478  0.8497573358493833  -5.822994361381648  0.7995112393115293  -0.4771705777320525  0.3648150462376818  -5.096423982450544  0.0  0.0  0.0  1.0
26875431820371;3.5265759616751016;0.10469770684445752;0.30310568575236974  0.3479026943090371  -0.887181299711112  7.342953026493058  -0.4294824225885794  0.8809394554594128  0.1987222295122472  2.0871334334865526  0.8506890101276909  0.3207949362246636  0.4164358497302837  -10.28281579903588  0.0  0.0  0.0  1.0
26875431820402;5.0883567835047625;0.05731069853071762;0.5585281175584308  -0.8279952972107166  0.04970039933011382  -1.0156197683922021  0.7033294064941531  0.50449535587524  0.5008115232908462  -3.3026184126070985  -0.43974320672094314  -0.24476156499183518  0.8641282824011313  -6.8275843220784065  0.0  0.0  0.0  1.0
26875431820433;1.6687229373662258;0.06466043694972037;-0.6758762045062003  -0.6034862254260831  -0.4230788719651132  15.044552203162405  0.6836548392843931  -0.7278050566678721  -0.05399870564844751  13.548170741842984  -0.27533146733587266  -0.32573635843985177  0.9044823977751144  6.29748744309879  0.0  0.0  0.0  1.0
26875431820464;4.58945846466715;0.13565111213030961;-0.6307871546641279  0.27574261473785167  0.7253092967336531  0.7177808647570867  0.09601118514268092  -0.8998117773021099  0.4255826802818883  1.0169773824804957  0.7699931284357225  0.33808989314374827  0.5411153355023471  -9.380546101201457  0.0  0.0  0.0  1.0
