# registration_from_features.py RANSAC RANSAC_config.json euclidean True --use_random_keypoints=False --n_keypoints=5000 --input_txt=/neural_comparison/point_clouds_registration_benchmark//eth/hauptgebaude_global.txt --input_pcd_dir=/neural_comparison/point_clouds_registration_benchmark//eth/hauptgebaude/ --input_features_dir=/neural_comparison/experiments/FPFH/features_voxelgrid_0.2//eth/hauptgebaude/ --output_dir=/root/neural_registration_comparison/results/FPFH/RANSAC_features_voxelgrid_0.2/
id;initial_error;final_error;transformation
3394309160030;3.936759879304484;3.936759879304484;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
3394309160061;3.7772892530728184;3.7772892530728184;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
3394309160092;3.061336083217481;3.061336083217481;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
3394309160123;1.9832381539954238;1.9196587300850312;0.9060455996624482  0.3948431334085365  0.15225068581928533  -3.842332210907852  0.05693573033142213  0.24276745182048864  -0.9684122505153543  2.2610085643712097  -0.4193324384589652  0.8860941622292264  0.1974776992962568  9.906006489087313  0.0  0.0  0.0  1.0
3394309160154;1.9207102010338835;0.038114587185770106;-0.27115262477746205  -0.9053858043273271  -0.32673046903962244  14.571398593772823  -0.9625362253596976  0.2552358001161191  0.09153524572201577  9.064813279941063  0.0005186006153161116  0.3393099345165762  -0.9406744917301408  5.258281327625311  0.0  0.0  0.0  1.0
3394309160185;2.640555800877831;0.07614712579224357;-0.5761822341765095  0.6771945484972747  0.45762602253908036  30.974683485311623  -0.8167026069428805  -0.4552556615488489  -0.3545971438695231  15.120518260889526  -0.03179441510814751  -0.578056940199919  0.8153767773579519  5.49657229908378  0.0  0.0  0.0  1.0
3394309160216;2.7201455624554285;0.05248882289469221;-0.09296437871737107  0.8419208658352031  0.5315325765755041  8.724785367344651  -0.9832785746044522  0.006328238676087769  -0.18199779701714475  9.137246318957672  -0.15659140785345985  -0.5395639063786231  0.8272544481112881  -2.7461102826429538  0.0  0.0  0.0  1.0
3394309160247;2.5310221937667676;0.018177370003202825;-0.008194012931369156  0.6769114364745277  0.7360188620694945  14.482967290510024  -0.5842302420112432  0.594112990445734  -0.5529057595134199  14.192332962192722  -0.8115465990758417  -0.4345349948549816  0.39060396282528426  14.980857107281356  0.0  0.0  0.0  1.0
3394309160278;1.96744994252244;1.529779313840808;0.7753469925707482  0.6047988049291104  -0.18181156912533505  0.8572681932112491  0.36267099665781766  -0.6620915460619449  -0.6558235531120616  -2.8339412622201303  -0.517017204060679  0.4425530365838921  -0.7326936744067432  10.4133103495516  0.0  0.0  0.0  1.0
3394309160309;1.4697744642858348;0.054189456833292717;0.4023701302024861  0.19456277471621736  -0.894563359978241  11.937336483153691  0.5099619312224403  0.7638750307929633  0.3955170869064047  -8.369315848060928  0.7602875160258212  -0.6153375204111766  0.208140887260314  -10.194939922773123  0.0  0.0  0.0  1.0
3394309160340;3.1108095863624285;1.9114427436256387;-0.9983491612665749  0.01624158932369829  -0.05509231320762886  18.722892003753117  -0.01928595558087559  -0.998289836738668  0.05518563020947062  3.271523110933187  -0.05410179401516771  0.05615703553896215  0.9969550557792546  -2.0101569395809076  0.0  0.0  0.0  1.0
3394309160371;4.078910422747308;0.5089873549040462;-0.544455870446632  0.6860839697001674  -0.48255216470000495  27.20284644417333  -0.7745473769184599  -0.6320332795736443  -0.024704137712483976  16.44222038326446  -0.32193814009050614  0.3603092005928291  0.8755187684585761  2.388060118165598  0.0  0.0  0.0  1.0
3394309160402;3.021814741136945;1.5640473440456535;0.5651886615264763  -0.7160997581171966  -0.4095887123766989  5.853792361013957  0.5322759006887707  0.6958685538922144  -0.48212998376985006  -3.530072765152261  0.6302730697307853  0.05448019941640205  0.7744596603075476  -14.720307897389869  0.0  0.0  0.0  1.0
3394309160433;1.3594709122664788;1.3594709122664788;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
