# registration_from_features.py TEASER TEASER_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --use_status_txt --input_txt=/benchmark/point_clouds_registration_benchmark//eth/wood_summer_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark//eth/wood_summer/ --input_features_dir=/benchmark/experiments/OverlapPredator/KITTI/features/eth/wood_summer/ --output_dir=/benchmark/experiments/OverlapPredator/KITTI/results/TEASER/
id;initial_error;final_error;transformation;status_code
2318808360030;4.969564550018172;1.241177335560747;0.5920092648939876  -0.7428771635456444  0.31250368023762104  6.752215304312126  0.48213586133757935  0.015735701601527624  -0.8759551352137718  4.892178392248811  0.6458096015792503  0.6692427867205479  0.3674834022518086  -13.990847744172536  0.0  0.0  0.0  1.0;ok
2318808360061;1.6724101210514537;0.06270780898286019;0.22847958819687586  -0.9450616520099493  0.2337852683075053  0.40763710077989673  0.9405927679802415  0.2762380501768861  0.1974279221836175  -4.7486507691094095  -0.25116194496908634  0.17478848227128216  0.9520329111247403  -1.2865359251241952  0.0  0.0  0.0  1.0;ok
2318808360092;1.584883217651029;0.058583942601795745;0.28163154044253413  0.13981720180339696  -0.949281215187488  4.426370205490343  -0.8999540962231608  0.3816437161675479  -0.21078590702648756  5.168471452826662  0.33281571495216433  0.9136734777751261  0.23331197116990662  -3.81271032643231  0.0  0.0  0.0  1.0;ok
2318808360123;2.8011658140671436;0.03738082925852548;0.7813979199341167  -0.04806426616179249  -0.6221793286834301  -2.520491286460997  -0.528506910140931  -0.5811105453822625  -0.618862650334317  -3.1950269100006046  -0.33180978987353693  0.8124040622521884  -0.4794808682108401  1.3431321519709887  0.0  0.0  0.0  1.0;ok
2318808360154;5.158117208596515;0.016558641015483645;0.6299250119067934  -0.7766499559727712  0.0030537291494311947  -6.9389294716163  0.7764653709649849  0.6298526637702707  0.019676118359639894  -5.928076224188199  -0.017204855896931395  -0.010023364155136105  0.999801742899351  3.1233948570195644  0.0  0.0  0.0  1.0;ok
2318808360185;2.9373278081057164;0.019746651688192125;0.6673635840774228  -0.15154669617470895  -0.7291498100705147  1.6139118320314516  -0.3029021829381054  0.8392009323465979  -0.4516548048232541  -1.0586445796738937  0.680349993913918  0.5222790384718994  0.5141483168835627  -9.96561074230721  0.0  0.0  0.0  1.0;ok
2318808360216;2.8192109211834575;0.4688436504304062;0.7967990656826387  0.6007085137579883  0.065272738765459  -3.2374186285289417  0.3854147049973047  -0.5884568888775077  0.7107559321626841  -3.232164596059506  0.4653673324365556  -0.5411725893199641  -0.7004037938715146  -1.039764306735578  0.0  0.0  0.0  1.0;ok
2318808360247;5.338906233558544;0.06341079438343573;-0.33020166402304135  0.9435817456951086  -0.02490683174124353  -2.156698302062006  -0.8988504799264736  -0.30627378220068113  0.313471186989231  4.330385864486077  0.2881573802843894  0.1258962252311867  0.9492710174972036  -4.281609890618664  0.0  0.0  0.0  1.0;ok
2318808360278;3.9358878406157967;0.046594684992421594;-0.028281032217868873  -0.9206334934266402  -0.38940230353421584  0.7081009487479848  0.5112679999701839  0.32142487031322875  -0.7970514945413587  4.7833215788077545  0.858955886773693  -0.22163037590814563  0.46160021777684845  -1.6772180100224598  0.0  0.0  0.0  1.0;ok
2318808360309;2.1234453820707166;0.025358041409854044;-0.25387939935321713  -0.3455984451296451  -0.9033863876038987  4.775905774123217  -0.931292086997908  -0.16490741425488875  0.32480854886971117  1.3417771391709201  -0.26122844270701207  0.9237787935689683  -0.27998650194809616  7.683651108777435  0.0  0.0  0.0  1.0;ok
