# registration_from_features.py TEASER TEASER_config.json euclidean True --use_random_keypoints=True --n_keypoints=5000 --use_status_txt --input_txt=/benchmark/point_clouds_registration_benchmark//eth/apartment_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark//eth/apartment/ --input_features_dir=/benchmark/experiments/OverlapPredator/KITTI/features/eth/apartment/ --output_dir=/benchmark/experiments/OverlapPredator/KITTI/results/TEASER/
id;initial_error;final_error;transformation;status_code
13001298760030;3.158640681794765;1.7798751705230178;-0.20552929484238947  -0.08127218521059094  -0.9752704962586971  4.375428234711468  0.9645317898748412  -0.1854892604526535  -0.18780884052025565  -11.519301477860463  -0.16563856822137007  -0.9792796159258208  0.11651308316988115  -1.4059145790665746  0.0  0.0  0.0  1.0;ok
13001298760061;3.5200790883435156;0.08927685423236305;0.5080092005984733  0.8428350727673062  -0.1776392192637409  3.5616995302065986  -0.8600747742263382  0.485126359365759  -0.15787272781591727  6.041301879290731  -0.04688320431470727  0.23298380965606927  0.9713498389310262  -5.944181760860755  0.0  0.0  0.0  1.0;ok
13001298760092;1.6175967395589375;0.16737800599892205;0.05823024298495205  -0.9915882691786145  -0.11559387193650253  0.11068228039719363  0.7846223941907695  0.11704970493892819  -0.6088243302530333  -7.313236352053532  0.6172332924723505  -0.055245551866815026  0.7848381945743165  -0.9269553098218276  0.0  0.0  0.0  1.0;ok
13001298760123;1.5813946200439712;1.5856742170787892;-0.4729289780583714  0.7158377077122973  -0.5137261507163797  6.889279915454475  0.8774616610558392  0.4355727923616134  -0.20084166881261095  -6.0894219786834425  0.0799950941607846  -0.5457588467185027  -0.8341151396172457  1.3227626877634429  0.0  0.0  0.0  1.0;ok
13001298760154;2.720488568710186;0.21157221653643576;0.3055204722535385  -0.948197871996768  -0.08705191884602723  -2.9559367217678676  0.8614970376808366  0.31420397230113367  -0.39887180629537033  0.9570977642213363  0.4055614566266348  0.046868532417698436  0.9128654038618691  0.14913027796366968  0.0  0.0  0.0  1.0;ok
13001298760185;4.15078401345108;1.7082557056298615;-0.21082800235273153  0.26156936253768537  0.9418773922361581  7.898887219938878  -0.08262421798659104  -0.9648548789068763  0.24945601065458686  -8.108658043365779  0.9740250469192572  -0.025229570571573955  0.2250303907091506  5.394493787025611  0.0  0.0  0.0  1.0;ok
13001298760216;3.5264316801449036;1.7822082574409623;-0.3208443901455483  -0.9467171822552208  0.028025954664662844  6.883809843271113  -0.6320215280169525  0.23604439283936857  0.738127246978602  -4.17101750335007  -0.7054131168579494  0.21911097971536805  -0.674079159396672  -1.4064909146912554  0.0  0.0  0.0  1.0;ok
13001298760247;2.1396886625938274;2.3504203841002154;-0.053229068436066784  0.32866986958140054  -0.9429436797088011  5.404703510092738  0.44849738339146067  0.8515512937651873  0.2714967608975284  0.5522285128968014  0.8921977153996988  -0.4084562533689277  -0.1927348585995187  -3.5217678477602936  0.0  0.0  0.0  1.0;ok
13001298760278;1.8462388197302708;1.3965110903051983;-0.1063150789553997  0.7593728379915904  -0.641911206404207  1.5446901312020305  0.9694274868380098  -0.06442243177396936  -0.23677013757496612  -5.8739197973171375  -0.2211502922214828  -0.6474586034681484  -0.7293078259866868  -0.5822634695686602  0.0  0.0  0.0  1.0;ok
13001298760309;5.839225912121269;2.8556016440502634;-0.8434796401770263  0.43293254001277975  -0.3179803648103413  11.459124918163043  0.19367104798932364  -0.3070460126064275  -0.9317801625454424  -7.515750422036042  -0.5010325556064716  -0.8475211867207665  0.17514056149810514  -7.257820562298874  0.0  0.0  0.0  1.0;ok
