# fmr_benchmark.py --model_path=/home/docker/fmr_benchmark/result/fmr_model_modelnet40.pth --n_iter=10 --input_txt=/benchmark/point_clouds_registration_benchmark/dataset_voxelgrid_0.05/eth/wood_summer_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark/dataset_voxelgrid_0.05/eth/wood_summer/ --output_dir=/benchmark/neural_registration_comparison/results/FMR/modelnet40_0.05
id;initial_error;final_error;transformation;status_code
2318808360030;3.262307706171109;2.2092919911101747;0.3582121  0.79311913  -0.492591  -8.679735  -0.85052204  0.4948245  0.17821604  7.378281  0.38509274  0.3551204  0.8518174  -10.111403  0.0  0.0  0.0  1.0;ok
2318808360061;1.220830222051902;0.42511993201199383;0.23598306  -0.85627085  0.45946956  -1.4531639  0.9609914  0.2758207  0.020457638  -3.192396  -0.14424859  0.4367186  0.8879581  0.47643602  0.0  0.0  0.0  1.0;ok
2318808360092;1.4863251846430652;1.655599975105886;-0.1145397  -0.83850306  0.5327224  8.220768  0.961785  0.04064842  0.270772  -7.781802  -0.24869747  0.5433786  0.80180365  1.2959006  0.0  0.0  0.0  1.0;ok
2318808360123;2.3942104216324545;2.3835822553579162;0.93187964  0.30988485  0.18860386  6.8097153  -0.21346106  0.048037894  0.9757698  7.7366652  0.2933161  -0.94955987  0.11091377  8.571171  0.0  0.0  0.0  1.0;ok
2318808360154;2.8363659078937085;1.0473530915462776;0.94367903  -0.26795995  0.19408126  -5.7375016  0.30804715  0.92562085  -0.21984741  -1.6343198  -0.12073538  0.26725164  0.95603335  3.9718642  0.0  0.0  0.0  1.0;ok
2318808360185;2.10907790316867;1.9832151996600176;0.75664085  -0.6202454  0.20685893  7.755641  0.6489868  0.6740153  -0.35287324  -14.767364  0.079441816  0.401247  0.91251844  -3.3063598  0.0  0.0  0.0  1.0;ok
2318808360216;2.167318576971889;2.0518773507661603;0.944666  0.08993107  0.31546587  -6.5834436  0.07020005  0.8839847  -0.4622158  -0.9812641  -0.32043448  0.45878515  0.82875675  6.9486856  0.0  0.0  0.0  1.0;ok
2318808360247;3.124350115514603;2.1028835458857844;0.49228942  -0.21549888  0.84333366  1.330683  0.86799854  0.049147256  -0.4941288  13.966302  0.06503667  0.9752665  0.21124732  -7.8797956  0.0  0.0  0.0  1.0;ok
2318808360278;2.376617052298111;1.1337175902389025;0.894944  -0.44527793  -0.028333547  -0.8876121  0.1097145  0.2811741  -0.95336443  7.861523  0.43247882  0.850099  0.30048856  6.5001097  0.0  0.0  0.0  1.0;ok
2318808360309;1.6149048134345398;2.037682479463391;0.4838985  -0.85015476  -0.20755523  2.2776785  0.8569797  0.50839084  -0.08440871  -1.0324807  0.17727958  -0.1370254  0.97457474  3.580524  0.0  0.0  0.0  1.0;ok
2318808360340;2.3335889029644035;2.6216469140320653;0.18200758  0.2674283  0.9462321  12.547392  0.44509843  0.83566505  -0.32179382  -0.08656597  -0.87679005  0.47973537  0.03306538  11.204829  0.0  0.0  0.0  1.0;ok
2318808360371;2.825430475145992;1.9455953849401841;0.5426367  -0.7368879  -0.4031645  4.3727803  0.5128226  0.6707773  -0.53578955  -5.0381627  0.66525066  0.083987124  0.7418814  9.937898  0.0  0.0  0.0  1.0;ok
2318808360402;2.2665932432169345;0.555716573810332;0.84059143  -0.51623654  0.16402796  0.4589672  0.5339914  0.73896426  -0.41083464  7.3145156  0.09087706  0.43293375  0.89683306  -2.6337314  0.0  0.0  0.0  1.0;ok
2318808360433;2.1698896883508763;2.260924282942789;0.82171404  0.4170482  0.38840285  -1.9453106  -0.5657962  0.67863375  0.46832764  12.24589  -0.06826821  -0.60458827  0.79360735  1.4785566  0.0  0.0  0.0  1.0;ok
2318808360464;0.8567187270088344;0.662843981568991;0.7064345  -0.58681685  -0.39572242  1.7047198  0.7077627  0.5819542  0.40050134  -5.097721  -0.0047287215  -0.56300545  0.8264397  2.6709037  0.0  0.0  0.0  1.0;ok
2318808360495;1.4343896264021585;1.5463911764581113;0.09741679  0.60931665  -0.78692025  3.5273495  -0.8431772  0.47058845  0.25999808  13.6956215  0.5287366  0.63818496  0.55960494  -11.954145  0.0  0.0  0.0  1.0;ok
2318808360526;2.0810528233414316;1.4236555704377172;0.81459177  0.2868772  -0.5041246  -1.5960966  -0.14213881  0.9413568  0.30601308  0.9716234  0.5623493  -0.17762002  0.8075977  4.3272376  0.0  0.0  0.0  1.0;ok
2318808360557;1.2103796780225964;0.2135171393673282;0.86519504  0.49502435  -0.079927646  -0.62471414  -0.31257132  0.65706575  0.6859767  -4.512104  0.39209294  -0.56852055  0.72322035  -0.9554114  0.0  0.0  0.0  1.0;ok
2318808360588;3.1450425901658203;2.0191368291246174;0.49869022  -0.86627245  0.029671669  22.690834  0.81365955  0.4796531  0.32846802  0.85850716  -0.2987748  -0.13966121  0.94404876  10.300009  0.0  0.0  0.0  1.0;ok
2318808360619;3.05629268503749;2.860596989666042;-0.63283867  -0.10777901  0.766746  12.674786  0.69450897  0.35877463  0.62364906  12.074965  -0.34230527  0.9271807  -0.15219307  -3.6507483  0.0  0.0  0.0  1.0;ok
2318808360650;1.8419359245696667;2.092804100593277;0.2933093  -0.8514649  0.43471524  18.503662  0.8978147  0.40156415  0.180763  0.2789154  -0.3284794  0.33727413  0.8822401  0.49993384  0.0  0.0  0.0  1.0;ok
2318808360681;2.109568438405194;3.293199669717839;-0.72944176  -0.046006236  0.6824942  8.999495  -0.61654925  0.47636908  -0.6268489  17.998295  -0.2962802  -0.87804097  -0.3758486  5.7848706  0.0  0.0  0.0  1.0;ok
2318808360712;3.0371686340759285;2.5663257183994035;0.9682217  -0.23995404  0.07048802  -0.029013634  0.22190648  0.9542589  0.20036827  -9.164139  -0.11534294  -0.17835918  0.9771819  12.129239  0.0  0.0  0.0  1.0;ok
2318808360743;2.6738337018738667;1.660832934978497;0.85832113  -0.41449577  -0.30245337  1.208463  0.13485391  0.75095165  -0.64644116  1.3394521  0.49507502  0.5140672  0.700454  7.471785  0.0  0.0  0.0  1.0;ok
2318808360774;1.8888883108527696;1.6573875751009215;0.78727806  -0.6123147  0.07255367  1.9954484  0.13849403  0.060940936  -0.9884866  5.5146103  0.60084337  0.7882619  0.13277939  -2.2235503  0.0  0.0  0.0  1.0;ok
2318808360805;2.1820386925112496;1.5187260367283633;0.5370038  0.5002131  0.6792742  -6.2333794  -0.7290065  0.68035054  0.07531446  4.712869  -0.42447147  -0.5356394  0.73000985  -2.944882  0.0  0.0  0.0  1.0;ok
2318808360836;2.513086482631448;3.526798658356633;0.30390388  -0.74830264  0.58964914  14.80501  0.95073223  0.19842102  -0.23819637  8.290852  0.061244078  0.6329872  0.77173597  0.2301569  0.0  0.0  0.0  1.0;ok
2318808360867;1.911139586978244;1.8141810066869732;0.8772843  -0.29511154  0.37852523  -0.640141  -0.00027291663  0.7883349  0.6152462  -0.9444425  -0.47997093  -0.53984916  0.6915136  -1.6052903  0.0  0.0  0.0  1.0;ok
2318808360898;3.157823562081625;1.9400095312138481;0.6740722  -0.72241986  -0.15406658  17.243603  0.60461617  0.6594299  -0.4467567  -6.0465927  0.42434186  0.20799507  0.88129  -4.3798804  0.0  0.0  0.0  1.0;ok
2318808360929;2.3429017352416888;2.4127993963978533;0.654785  -0.49508142  0.5710964  12.066391  0.063820444  0.78912085  0.6109135  -6.595102  -0.753116  -0.3635693  0.5483008  13.666307  0.0  0.0  0.0  1.0;ok
