# fmr_benchmark.py --model_path=/home/docker/fmr_benchmark/result/fmr_model_modelnet40.pth --n_iter=10 --input_txt=/benchmark/point_clouds_registration_benchmark/dataset_voxelgrid_0.05/planetary/p2at_met_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark/dataset_voxelgrid_0.05/planetary/p2at_met/ --output_dir=/benchmark/neural_registration_comparison/results/FMR/modelnet40_0.05
id;initial_error;final_error;transformation;status_code
27844314100030;3.534879713734529;1.4668907162244962;0.9921584  0.02729967  -0.12196947  -2.2427387  0.06232908  0.7377874  0.6721492  -6.9318275  0.108337  -0.67448086  0.73030055  -30.686073  0.0  0.0  0.0  1.0;ok
27844314100061;4.72926851764804;2.54032080703267;0.9574671  -0.16242154  -0.23848687  -4.9083233  0.18893927  0.97759855  0.09275148  3.9010925  0.21807955  -0.13386604  0.96670634  3.1112144  0.0  0.0  0.0  1.0;ok
27844314100092;2.6060025572580803;1.5170462885235474;0.15942657  -0.70458615  -0.69147784  -97.8486  0.07032561  0.7067627  -0.7039467  -29.766865  0.9847016  0.06359918  0.16222711  58.673664  0.0  0.0  0.0  1.0;ok
27844314100123;2.128138653973719;2.7112505096373827;0.38745862  -0.7200665  -0.5756561  -37.018063  0.9211465  0.2773668  0.27305123  34.08114  -0.036947157  -0.63605964  0.7707551  -7.6268764  0.0  0.0  0.0  1.0;ok
27844314100154;5.815072008571642;3.810923123516269;0.5558131  0.35053733  -0.75378734  9.837452  -0.24435373  0.9355834  0.25490198  -18.008217  0.7945837  0.042512815  0.6056648  33.699165  0.0  0.0  0.0  1.0;ok
27844314100185;5.904683827664109;2.7108798175458517;0.13429806  0.2917187  0.9470292  -30.716255  -0.45378786  0.8676959  -0.20292968  -3.1347518  -0.8809318  -0.40249717  0.24890825  -24.198114  0.0  0.0  0.0  1.0;ok
27844314100216;3.261952996244346;2.1820314588389733;0.64336574  0.7619593  0.07415363  57.051926  -0.72354066  0.5735461  0.38410112  -33.353737  0.2501389  -0.30077067  0.92030835  -40.007282  0.0  0.0  0.0  1.0;ok
27844314100247;5.128817829801221;2.520326608469239;0.52986944  0.7174393  -0.45223817  36.513863  -0.78748995  0.6141601  0.051644675  -26.810925  0.31479853  0.32876813  0.8904007  39.50174  0.0  0.0  0.0  1.0;ok
27844314100278;4.711819305803417;3.4953502348003;0.78219163  -0.21834525  0.5835251  -28.346455  -0.058050945  0.90696514  0.41718605  -18.623932  -0.62032765  -0.36019364  0.6967454  -54.117012  0.0  0.0  0.0  1.0;ok
27844314100309;2.9406922561021887;2.474665127360295;0.7958064  0.1402534  0.5890849  5.6557317  0.5727645  0.14141996  -0.80742866  -56.30132  -0.19655299  0.9799639  0.03221074  54.917534  0.0  0.0  0.0  1.0;ok
