# fmr_benchmark.py --model_path=/home/docker/fmr_benchmark/result/fmr_model_modelnet40.pth --n_iter=10 --input_txt=/benchmark/point_clouds_registration_benchmark/dataset_voxelgrid_0.05/eth/apartment_global.txt --input_pcd_dir=/benchmark/point_clouds_registration_benchmark/dataset_voxelgrid_0.05/eth/apartment/ --output_dir=/benchmark/neural_registration_comparison/results/FMR/modelnet40_0.05
id;initial_error;final_error;transformation;status_code
13001298760030;3.158640681794765;1.761811976931932;0.26385793  -0.220589  0.9389993  -4.502717  -0.0940367  -0.97474414  -0.20256194  -6.7603416  0.95996684  -0.034852862  -0.27793735  -5.4861565  0.0  0.0  0.0  1.0;ok
13001298760061;3.5200790883435156;0.7333852403628608;0.6571143  0.6752965  -0.33492628  4.23171  -0.65571034  0.2929238  -0.69587326  8.701362  -0.3718128  0.6768829  0.63528347  1.4944656  0.0  0.0  0.0  1.0;ok
13001298760092;1.6175967395589375;0.7940139581782066;0.51952684  -0.5787004  -0.6286477  -0.634562  0.3756493  0.8155064  -0.4402692  -3.2192366  0.76745015  -0.0074192923  0.6410659  -1.3924057  0.0  0.0  0.0  1.0;ok
13001298760123;1.5813946200439712;1.9310357802373799;0.9021394  0.32770285  -0.28063363  -2.540033  -0.3789873  0.91275585  -0.15246442  -0.0512259  0.20618697  0.24390073  0.94762826  -0.6677108  0.0  0.0  0.0  1.0;ok
13001298760154;2.720488568710186;1.700356193786431;0.40401986  0.9025491  -0.14890683  6.886812  -0.6695223  0.40268508  0.6241671  -5.1471243  0.62330383  -0.15247938  0.7669694  0.56236374  0.0  0.0  0.0  1.0;ok
13001298760185;4.15078401345108;1.3474574578793437;0.311113  -0.5705968  -0.7600186  -0.9048039  0.48230848  0.78386533  -0.39106765  4.15061  0.8188941  -0.24489711  0.5190743  4.508139  0.0  0.0  0.0  1.0;ok
13001298760216;3.526431680144904;1.6743099540382318;0.7417774  0.6678636  -0.06102789  1.1800028  -0.4853289  0.5973793  0.6384308  -4.586412  0.46284157  -0.44395483  0.76725584  4.3784018  0.0  0.0  0.0  1.0;ok
13001298760247;2.1396886625938274;1.1775055423891414;0.25008002  0.5695227  0.78300965  6.151804  -0.5530653  0.747812  -0.3672821  -0.6395488  -0.7947195  -0.3412054  0.5019958  4.6189113  0.0  0.0  0.0  1.0;ok
13001298760278;1.846238819730271;0.37771162646462303;0.68976927  -0.47093272  0.54994637  1.1718735  0.6416182  0.7495238  -0.16291273  -3.6179314  -0.3354769  0.4652277  0.81915736  3.7187176  0.0  0.0  0.0  1.0;ok
13001298760309;5.839225912121269;1.7447302447839688;0.9886388  -0.002368004  0.15029204  1.6137103  -0.12643838  0.5275865  0.84003925  3.0799317  -0.08128127  -0.849498  0.521293  -8.290096  0.0  0.0  0.0  1.0;ok
13001298760340;3.542035788037892;1.5453566795876672;0.21859439  0.23972376  -0.9459119  -0.7621692  -0.44097137  0.8889984  0.12339436  6.6074862  0.87049454  0.3901466  0.30004123  -0.29117274  0.0  0.0  0.0  1.0;ok
13001298760371;3.437771171801017;1.5937032970531548;0.019804083  -0.9593941  -0.28137267  2.7202468  0.61563337  0.23344949  -0.75266  -4.0561786  0.78778386  -0.15831663  0.5952583  3.0878057  0.0  0.0  0.0  1.0;ok
13001298760402;3.0932834720631504;1.6489716564013819;0.7934633  0.504966  0.3397432  -3.693766  -0.57260203  0.8085524  0.13553502  -1.3539166  -0.2062597  -0.30207962  0.9307014  -0.901837  0.0  0.0  0.0  1.0;ok
13001298760433;2.5088199944579497;1.9017185640192802;0.77766526  0.2295667  -0.5852659  4.7648168  -0.36112443  0.9251547  -0.11695388  2.4421136  0.5146127  0.30230483  0.80236244  -0.19940317  0.0  0.0  0.0  1.0;ok
13001298760464;2.146708238562611;2.084689782382168;0.48627198  -0.670015  -0.56090933  3.5746493  0.6312927  -0.17444743  0.7556702  0.95443475  -0.60415965  -0.7215593  0.33814672  3.3895783  0.0  0.0  0.0  1.0;ok
13001298760495;1.8443578143993575;1.7962775024989672;0.9719099  0.024249408  0.23410054  -3.1532373  -0.07598696  0.97373974  0.2146081  -1.9043705  -0.22274889  -0.22636838  0.9482301  -1.977423  0.0  0.0  0.0  1.0;ok
13001298760526;2.417672428302539;1.3532297226540388;0.5372567  0.117645755  0.8351736  0.23973334  0.103457384  0.97355354  -0.20369132  4.560791  -0.83704954  0.19583938  0.51087666  3.5734224  0.0  0.0  0.0  1.0;ok
13001298760557;4.419555501183563;1.9865074563616667;0.92092746  -0.38937882  0.016625267  -3.9487662  0.19182862  0.41573924  -0.88902336  0.87333584  0.33925512  0.8219153  0.4575598  9.527593  0.0  0.0  0.0  1.0;ok
13001298760588;4.418903225087259;2.0696313221941374;0.82105434  0.55362105  0.13918848  10.461737  -0.52258146  0.6308178  0.5735654  3.1201382  0.22973551  -0.5436658  0.8072479  2.852134  0.0  0.0  0.0  1.0;ok
13001298760619;4.150737561700012;1.6468548548807629;0.91155297  0.02066387  -0.41066304  3.1266963  -0.04840574  0.9971845  -0.057270143  -2.2588258  0.40832344  0.072083205  0.9099867  -5.782272  0.0  0.0  0.0  1.0;ok
13001298760650;3.9783868750868083;0.4637995183368967;0.21347852  -0.06127107  0.9750245  0.56896  0.82163703  0.5511922  -0.14525756  -0.9214854  -0.5285258  0.83212566  0.1680102  -0.99490464  0.0  0.0  0.0  1.0;ok
13001298760681;2.902172993907997;1.7189625598058647;0.8742496  0.33245167  -0.35378474  -0.14304301  0.3855082  -0.03246724  0.9221331  -4.9538226  0.29507825  -0.94256127  -0.1565472  -6.8116903  0.0  0.0  0.0  1.0;ok
