# registration_from_features.py RANSAC RANSAC_config.json euclidean False --use_random_keypoints=False --n_keypoints=5000 --input_txt=/i7g4/neural_comparison/point_clouds_registration_benchmark/eth/wood_autumn_global.txt --input_pcd_dir=/i7g4/neural_comparison/point_clouds_registration_benchmark/eth/wood_autumn/ --input_features_dir=/i7g4/neural_comparison/features/3DSmoothNet/eth/wood_autumn/ --output_dir=/root/neural_registration_comparison/results/3DSmoothNet/RANSAC_mutual_off
id;initial_error;final_error;transformation
26875431820030;2.0535532931381004;0.017788617247499344;-0.8578011679447666  -0.25919390144184695  -0.44384195129341897  9.420926965198467  0.5044610057461442  -0.25912668059242616  -0.823633691082838  -1.1146169305858304  0.09846953820438081  -0.9304148993113261  0.3530323854624545  3.6556649664150704  0.0  0.0  0.0  1.0
26875431820061;1.6463845109934325;0.03329829351846392;0.4603797038895935  -0.5491655480092129  -0.6974723859238235  0.31615282354752505  -0.8163536494174192  0.046748062885626024  -0.5756573092555181  1.9900344953178024  0.34873664466097  0.8344050691937235  -0.4267914399029413  -0.9514111665516964  0.0  0.0  0.0  1.0
26875431820092;3.1454983955145077;0.030597845055447367;-0.20821076042119172  -0.01063098331389345  -0.9780262069283261  -0.9537201772122423  -0.9497957424633354  -0.23655113834052294  0.20477208439707845  4.757700060841004  -0.23353014118813586  0.9715608787634373  0.039155229702644095  2.4406919405946668  0.0  0.0  0.0  1.0
26875431820123;5.022952331012622;0.02016463707693058;-0.6528926416608084  0.6332770451659139  -0.4155615267696241  1.0976621702073217  0.21987430177117223  0.683461865429738  0.6960856053129836  -6.259883490562122  0.72483549160193  0.36309786913342323  -0.5854685709284118  1.172935697804824  0.0  0.0  0.0  1.0
26875431820154;4.9039779898946945;4.9039779898946945;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
26875431820185;2.518490360471434;0.15784978703007607;-0.3486790090482193  0.9280347346571726  0.13105143997279625  9.184238939766676  -0.7858203542049418  -0.21326914442668704  -0.5805192873219026  7.158366460584313  -0.5107928342942688  -0.30539777881526975  0.8036310578420467  2.472562968814875  0.0  0.0  0.0  1.0
26875431820216;3.040176925026691;3.040176925026691;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
26875431820247;4.293952946805166;4.293952946805166;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
26875431820278;1.9928622542605958;1.9928622542605958;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
26875431820309;3.3178555720271428;3.3178555720271428;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
26875431820340;3.1987335091215683;0.019677570837573936;0.6120271380679962  0.7204990623292732  -0.32604276322429715  3.8501107447185094  -0.10111294723465894  0.48018345035831705  0.871320851296181  -5.6667648285214645  0.7843461953562458  -0.5003048622436315  0.3667370865423378  -4.95518227986261  0.0  0.0  0.0  1.0
26875431820371;3.5265759616751016;3.5265759616751016;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
26875431820402;5.0883567835047625;0.02735513740351888;0.5533700058698922  -0.8316362259811689  0.04650617420680647  -1.0554738270776083  0.7029239745135051  0.49622086539340743  0.5095711322301877  -3.5060845774413734  -0.4468551472879024  -0.2492910756204806  0.8591707845116074  -6.820975880214146  0.0  0.0  0.0  1.0
26875431820433;1.6687229373662258;0.010162924158916283;-0.6905706940427845  -0.5908703924123924  -0.41711424801808394  15.072749718369515  0.6710563548538613  -0.7385728952776921  -0.06475682953461304  13.613329072896397  -0.2698063845417944  -0.32462633554835285  0.9065441286164357  6.26896780454159  0.0  0.0  0.0  1.0
26875431820464;4.58945846466715;0.009336355851601126;-0.6033730354606811  0.22259905840579977  0.765761476750962  0.22091699159230238  0.14503806060682511  -0.9136043714204344  0.37985656963765035  0.9894222344696368  0.7841587473556451  0.3402597709373292  0.5189589070700128  -9.227604668343652  0.0  0.0  0.0  1.0
26875431820495;2.035425071867048;0.02628950726162808;-0.2687101252242607  0.8273995851964567  0.493157981805722  4.342284182003206  -0.8724572290288446  -0.42603449454268916  0.23940132199940972  13.207855975831764  0.4081828660260888  -0.36592968706636303  0.8363505317785371  -1.0283206579578372  0.0  0.0  0.0  1.0
26875431820526;3.855140063669406;0.016695918093886434;-0.15475595949938592  0.9746535667602914  -0.1615580941979227  5.3725027955962705  -0.3052744162029067  -0.20270100349693865  -0.9304406665625203  -6.621243782199886  -0.9396053021409561  -0.09467168522200631  0.3289059868804861  6.283844346761867  0.0  0.0  0.0  1.0
26875431820557;2.7573624115491;2.7573624115491;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
26875431820588;1.5947841889661274;1.5947841889661274;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
26875431820619;3.5884439472599823;0.022438099872291103;-0.8132432390021763  -0.07135323726226228  -0.5775328127036982  4.905803288053441  -0.1426286420200089  -0.9377421252421253  0.3166966640523873  7.885562188893826  -0.5641741793921252  0.33992414165307205  0.7524354279462424  1.1725208677865973  0.0  0.0  0.0  1.0
26875431820650;3.205971749881819;0.027447822632995098;-0.5396867248275937  0.6161674943241664  -0.5736513383433741  6.933535334689147  0.41192142097891143  0.7875372270704756  0.4583730564909561  -1.597887271647543  0.73420636198795  0.011078579169960856  -0.6788359765804957  -8.242867338149539  0.0  0.0  0.0  1.0
26875431820681;1.5831696178308692;1.5831696178308692;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
26875431820712;2.1253878571825364;0.026522921106361556;0.1345126547890002  -0.9555374933360545  0.2624013043615936  5.452228499956461  0.7141236570310722  -0.09010564434278526  -0.6941962080897164  0.42679106186522064  0.6869743431673299  0.2807651539750296  0.6702515797394248  -0.31337970072677357  0.0  0.0  0.0  1.0
26875431820743;1.5610088030304428;0.01753407098191452;0.5728426384859551  0.5472896598487454  0.6101846767619574  -1.3287129978728531  -0.576720261760816  0.7981060257389974  -0.17441476816382137  3.706612986624145  -0.5824474664782954  -0.25199365051871453  0.7728221974628233  1.418247057373242  0.0  0.0  0.0  1.0
26875431820774;3.330059369423353;0.08242491119971525;0.6201510070128784  -0.14500880088101656  -0.7709637969243187  4.923260031610602  0.3292012244131724  -0.8439435657859972  0.4235396222471805  -4.3080735299809065  -0.7120669086158834  -0.5164607491721577  -0.47563537738350925  5.708747811343356  0.0  0.0  0.0  1.0
26875431820805;4.120916915159846;0.009655164598092533;0.951219750066626  0.1154077154683854  0.2861154422493716  -6.285216366593487  -0.2919845165693714  0.6362513525577319  0.7140933121463936  6.221568667516467  -0.09962945933274808  -0.7628009409923564  0.6389121185689306  -0.5010856685259357  0.0  0.0  0.0  1.0
26875431820836;1.4675689642071519;0.015057969646017754;-0.9912904468146357  -0.09077636246537063  0.09540912991739925  11.377437407546553  0.05475685819236853  0.3747768340744475  0.9254966294493108  5.9650705965508335  -0.11977034914761026  0.9226602715293916  -0.3665420668986984  -8.837296054149732  0.0  0.0  0.0  1.0
26875431820867;3.4095493357026116;0.04288376450083539;-0.75696213490988  -0.5582648920551532  0.3396301467940166  13.551957331669644  0.5207088005643106  -0.829331539413282  -0.20266115254106576  3.4687967586777173  0.39480459891895153  0.023441587681811316  0.9184660149615782  -7.40633039256982  0.0  0.0  0.0  1.0
26875431820898;2.851643886467438;0.034572246933132496;-0.7731590526049428  0.6016953050756009  0.20046904804734073  4.9028973862485135  -0.620135881481197  -0.783464248381508  -0.04019029743031624  5.339313604046526  0.13287801877875294  -0.1553915421056685  0.9788753244246464  -1.845820033351392  0.0  0.0  0.0  1.0
26875431820929;4.31324373702403;4.31324373702403;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
26875431820960;2.9706078354575314;0.06155980035674655;0.7928026641007274  -0.6087782638721009  0.029205500024144557  8.573275352598689  0.06338143678693274  0.1300101772021287  0.9894847888142068  2.825926963539361  -0.6061738440955811  -0.7826150901054383  0.14165765589492335  12.385212830795409  0.0  0.0  0.0  1.0
26875431820991;2.9933660743599426;0.0068210634062770715;0.4669058319406575  0.3860476409181878  0.7955917062421555  -1.2470210700784543  -0.8336016962339794  -0.1081272055112322  0.5416795357627648  4.838850299930345  0.29513921483875183  -0.9161199301236896  0.2713247454518871  3.290422750282426  0.0  0.0  0.0  1.0
26875431821022;1.656409031130035;0.027150936004904352;-0.854822006004586  -0.23743676621310614  -0.46141426083353504  11.795496733735721  0.5084467384015514  -0.5609898246357932  -0.6532781420374676  8.198109617846027  -0.10373645578637666  -0.7930411078281906  0.6002703966009958  4.7692122233039145  0.0  0.0  0.0  1.0
26875431821053;1.9984878364331908;0.014775410932776427;-0.7048809011658758  -0.7090768326531798  -0.018787244771867162  17.590655183309813  0.709294307323559  -0.7043533656454536  -0.028069946603354434  12.326544201219587  0.006670889743980585  -0.03311165502443064  0.9994293959713048  0.7572305525751739  0.0  0.0  0.0  1.0
