# registration_from_features.py RANSAC RANSAC_config.json euclidean False --use_random_keypoints=False --n_keypoints=5000 --input_txt=/i7g4/neural_comparison/point_clouds_registration_benchmark/eth/gazebo_summer_global.txt --input_pcd_dir=/i7g4/neural_comparison/point_clouds_registration_benchmark/eth/gazebo_summer/ --input_features_dir=/i7g4/neural_comparison/features/3DSmoothNet/eth/gazebo_summer/ --output_dir=/root/neural_registration_comparison/results/3DSmoothNet/RANSAC_mutual_off
id;initial_error;final_error;transformation
36535719080030;2.8719654907800902;2.8719654907800902;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
36535719080061;2.8185456084080336;0.048953115807497116;-0.8760941752193869  0.33826544769723405  -0.34356292442702835  4.8059060844694725  -0.4023178765214952  -0.12019910550244353  0.9075750664642825  5.340041220076371  0.2657053299764551  0.9333427355107029  0.24139597281541547  -0.8831886935599356  0.0  0.0  0.0  1.0
36535719080092;1.9001870719663094;1.9001870719663094;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
36535719080123;2.152334886682317;0.03229244087512019;-0.15810797225151896  0.9597141870084234  -0.23227257342457303  3.645708743966906  -0.985598612830423  -0.16767581965011047  -0.021913326799222116  -0.3569386073603078  -0.05997702474497116  0.22546285450030185  0.97240385526967  -2.596504135751325  0.0  0.0  0.0  1.0
36535719080154;3.7084111945439853;3.7084111945439853;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
36535719080185;2.3222284832250804;2.3222284832250804;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
36535719080216;4.7404660091141455;0.06213295745789291;0.7672278456078737  0.21171634030315684  0.6054235081102639  -5.843564204073168  -0.6139504597739968  0.5155053874444457  0.5977616819929582  -4.635897971791095  -0.1855431644313481  -0.8303194486246787  0.5254934322790459  -0.26829119618425334  0.0  0.0  0.0  1.0
36535719080247;2.9917173628249674;2.9917173628249674;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
36535719080278;1.8936058971638152;1.8936058971638152;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
36535719080309;2.0474131250721026;2.0474131250721026;1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0  0.0  0.0  0.0  0.0  1.0
