# registration_from_features.py RANSAC RANSAC_config.json euclidean False --use_random_keypoints=False --n_keypoints=5000 --input_txt=/i7g4/neural_comparison/point_clouds_registration_benchmark/eth/gazebo_winter_global.txt --input_pcd_dir=/i7g4/neural_comparison/point_clouds_registration_benchmark/eth/gazebo_winter/ --input_features_dir=/i7g4/neural_comparison/features/3DSmoothNet/eth/gazebo_winter/ --output_dir=/root/neural_registration_comparison/results/3DSmoothNet/RANSAC_mutual_off
id;initial_error;final_error;transformation
38591597440030;3.9584549028563556;0.014005614474313713;-0.042833855389136935  0.9901953095754283  0.13296055703600002  5.464979689390152  0.9528757176227443  0.0804937854443439  -0.29248695230690186  -5.812499544825285  -0.30032170683692244  0.11416654238287538  -0.9469809253638092  -6.701291795287561  0.0  0.0  0.0  1.0
38591597440061;2.893302858668122;0.03568635659508715;0.4858362033902  -0.09702275599326003  0.868648241979956  -2.390664346421648  -0.5870491378292596  0.7000752615009096  0.40653159533836536  0.6271893228349446  -0.6475619609344883  -0.7074469683685877  0.28316478187934147  -1.2530096805477484  0.0  0.0  0.0  1.0
38591597440092;2.596560926939177;0.015091909106567358;0.14136182249180534  -0.9658007899514105  -0.21736068934153263  -0.18237351571973193  0.9538393198336931  0.19164826175885608  -0.23121742084887625  -1.7524642495129075  0.26496676599338437  -0.1746418560770583  0.9483105161417159  -5.019867030033903  0.0  0.0  0.0  1.0
38591597440123;2.5491129024057546;0.021971357021382476;0.6452134414440062  0.7142120938159662  0.27129448948881274  2.7882755466284035  -0.5544058478123319  0.6820177561422232  -0.4769548576314293  4.043026473930105  -0.5256745864995493  0.15733043365395138  0.8360103849563041  2.4988671565909026  0.0  0.0  0.0  1.0
38591597440154;2.8903184466470044;0.0282751781777383;-0.9059952614351569  0.10777096716908127  -0.4093384967144945  8.563363271787065  -0.06572521367421184  -0.9911334632042327  -0.11547577410116233  -0.450767822879369  -0.41815401773093236  -0.07771664398456876  0.9050454909579161  4.108632905817194  0.0  0.0  0.0  1.0
38591597440185;5.076548343189817;0.017725518797159997;0.4800066808726152  0.25590366254177654  0.8391107804189857  6.88827492742669  -0.2727916738339629  0.9526285797135361  -0.1344748742324537  1.917619319103295  -0.8337735238087857  -0.16435359628153567  0.5270764710977014  -1.9346219990617888  0.0  0.0  0.0  1.0
38591597440216;1.6762692747156474;0.04756322793617942;0.8301997936341982  -0.5565588131275964  -0.03178978105832697  1.0562500582688128  0.25475382318706613  0.32804911779641804  0.9096616216399177  -0.540436812154361  -0.495851582856512  -0.7632994588252983  0.4141317953691782  0.1875220751617674  0.0  0.0  0.0  1.0
38591597440247;4.93981129019194;0.029688256185116363;-0.19353054840916267  0.6621771540717919  -0.7239249570624228  13.08049202704131  0.8062201861122649  -0.31313164775968666  -0.5019537654768694  -1.8612054078105134  -0.55906613055841  -0.6807863011229631  -0.47326004887985335  1.5085611340767247  0.0  0.0  0.0  1.0
38591597440278;3.836455877765292;0.008766926116564716;-0.8543982567026458  0.5137253820853459  -0.07803749576162386  -3.933195785318095  -0.3984273848803188  -0.7441011322063964  -0.5362547193513446  -4.309000056750607  -0.33355544954461563  -0.4270828220034426  0.8404409706985168  2.9743234520103647  0.0  0.0  0.0  1.0
38591597440309;3.8455601514228666;0.012462369765557023;0.5734596860410575  0.020152839833385318  -0.8189858677244329  6.779165039868255  -0.14694612370783627  -0.9809535847820141  -0.12703110339817103  0.22613569551259283  -0.8059471603107325  0.19319401530576816  -0.5595759530547225  3.329377408742576  0.0  0.0  0.0  1.0
